2004054.833	395.7	0.2
2004055.167	395.7	0.1
2004055.500	395.7	0.1
2004056.500	352.1	0.1
2004057.500	293.9	0.1
2004058.500	247.6	0.1
2004059.500	262.2	0.1
2004060.500	221.8	2.2
2004061.167	195.2	6.5
2004061.500	198.4	3.9
2004062.500	394.2	1.0
2004062.833	507.7	2.7
2004063.167	552.2	3.1
2004063.500	548.7	2.1
2004063.833	541.8	3.1
2004064.167	516.1	3.1
2004064.500	486.3	7.5
2004065.500	610.7	2.9
2004065.833	704.6	4.1
2004066.167	776.1	3.0
2004066.500	784.3	4.2
2004066.833	755.9	4.8
2004067.167	712.4	2.5
2004067.500	647.6	0.2
2004067.833	608.9	1.6
2004068.167	553.9	2.1
2004068.500	509.4	1.4
2004069.500	352.1	0.8
2004070.500	238.1	1.5
2004071.500	201.7	0.1
2004072.500	165.1	0.1
2004073.500	135.6	0.1
2004074.500	97.4	1.4
2004075.167	83.6	2.0
2004075.500	82.7	0.1
2004076.500	73.5	0.1
2004077.500	66.5	0.1
2004078.500	68.0	0.5
2004079.500	64.9	4.0
2004080.500	71.1	0.1
2004081.500	93.6	0.1
2004082.167	103.0	0.1
2004082.500	109.5	0.1
2004083.500	133.7	3.0
2004084.500	152.4	7.4
2004085.500	117.9	9.9
2004086.500	113.6	9.7
2004087.500	163.1	9.7
2004088.500	229.9	12.4
2004089.167	315.0	9.3
2004089.500	296.5	8.2
2004090.500	179.3	7.2
2004091.500	188.8	5.8
2004092.500	170.1	7.3
2004093.500	133.7	6.5
2004094.500	120.5	1.9
2004095.500	99.0	0.1
2004096.167	94.3	6.1
2004096.500	95.1	4.8
2004097.500	87.1	8.4
2004098.500	55.6	6.3
2004100.500	52.9	3.4
2004101.500	59.8	6.8
2004102.500	50.8	4.4
2004103.500	43.3	6.3
2004103.833	34.7	6.5
2004104.833	45.1	11.0
2004105.833	45.7	11.3
2004106.833	42.1	16.3
2004107.833	46.4	19.3
2004108.833	50.2	20.6
2004109.833	48.9	19.0
2004110.167	40.3	15.3
2004110.500	47.6	10.8
2004111.500	31.6	17.3
2004112.500	47.6	11.3
2004113.500	45.1	7.9
2004114.500	76.8	6.6
2004115.500	68.8	8.3
2004116.500	81.8	8.7
2004117.167	81.0	11.7
2004117.500	76.8	8.3
2004118.500	107.9	6.7
2004119.500	59.1	4.8
2004120.500	66.5	11.8
2004121.500	69.6	11.5
2004122.500	81.8	11.9
2004139.500	108.7	15.7
2004140.500	169.1	11.1
2004141.500	188.8	15.3
2004142.500	150.5	13.8
2004143.833	571.5	20.7
2004144.167	619.8	17.9
2004144.500	634.5	18.3
2004144.833	628.9	19.7
2004145.833	765.9	16.0
2004146.167	753.9	14.4
2004146.500	722.2	13.4
2004146.833	653.2	13.6
2004147.167	575.0	14.4
2004147.500	494.5	16.0
2004147.833	425.8	17.2
2004148.167	320.4	16.0
2004148.500	279.7	15.2
2004148.833	269.6	18.3
2004149.167	238.1	17.9
2004149.500	235.7	11.4
2004149.833	182.5	12.0
2004150.167	142.0	12.1
2004150.500	142.9	12.1
2004150.833	165.1	13.6
2004151.167	172.2	14.9
2004151.500	142.9	14.9
2004151.833	132.8	14.8
2004152.167	137.4	16.3
2004152.500	350.6	16.0
2004152.833	871.9	19.4
2004153.500	1097.8	16.0
2004153.833	1097.8	18.9
2004154.167	1034.6	16.7
2004154.500	970.6	15.7
2004154.833	874.1	16.8
2004155.167	751.9	15.2
2004155.500	632.6	14.3
2004155.833	516.1	16.7
2004156.167	415.2	14.9
2004156.500	970.6	14.1
2004157.500	329.9	15.1
2004158.500	228.7	16.0
2004159.167	142.0	19.1
2004159.500	117.9	18.0
2004160.500	95.1	19.8
2004161.500	44.5	21.4
2004162.167	38.0	20.7
2004162.500	38.0	20.3
2004162.833	44.5	16.5
2004163.167	46.4	15.4
2004163.500	62.7	14.4
2004163.833	112.8	15.4
2004164.167	226.4	16.8
2004164.500	385.4	15.7
2004164.833	664.4	18.0
2004165.167	895.7	18.3
2004165.500	1016.1	18.4
2004165.833	1105.1	21.2
2004166.167	1247.4	19.2
2004166.500	1344.8	19.1
2004166.833	1355.4	22.8
2004167.167	1384.3	19.7
2004167.500	1421.6	19.5
2004168.833	1339.6	19.8
2004169.167	1265.1	20.6
2004169.833	1036.9	22.7
2004170.167	891.4	21.3
2004170.500	788.3	20.7
2004171.500	567.9	14.7
2004172.500	369.4	15.7
2004173.167	306.9	18.3
2004173.500	278.4	18.3
2004174.500	196.3	19.9
2004175.500	158.2	18.1
2004176.500	128.4	20.6
2004177.500	97.4	14.1
2004178.500	68.8	17.5
2004179.500	52.2	18.5
2004180.167	43.3	20.6
2004180.500	45.1	18.4
2004181.500	42.1	18.3
2004182.500	35.3	19.6
2004183.500	32.6	20.4
2004184.500	31.6	20.7
2004185.500	26.8	20.4
2004186.500	32.1	22.0
2004187.500	34.7	21.9
2004187.833	38.5	21.9
2004188.500	30.6	18.8
2004189.500	75.2	22.2
2004190.500	39.1	19.5
2004191.500	47.0	17.9
2004192.500	40.3	21.1
2004193.500	30.6	21.2
2004194.167	26.8	22.7
2004194.500	30.1	22.2
2004195.500	37.5	23.0
2004196.500	33.7	21.4
2004197.500	38.0	19.8
2004198.500	21.5	20.6
2004199.500	24.9	18.8
2004200.500	66.5	20.6
2004201.167	76.0	21.1
2004201.500	72.7	19.9
2004202.500	39.7	21.8
2004203.500	28.1	22.7
2004204.500	28.1	22.5
2004205.500	222.9	19.5
2004206.500	379.5	18.1
2004207.500	160.2	19.8
2004208.167	84.5	20.4
2004208.500	71.1	19.9
2004209.500	59.8	18.8
2004210.500	69.6	16.9
2004211.500	72.7	19.8
2004212.500	43.3	21.5
2004213.500	59.1	22.2
2004214.500	229.9	20.4
2004215.500	177.3	21.9
2004215.833	136.5	25.6
2004222.500	39.7	20.3
2004223.500	33.7	21.5
2004224.500	23.2	17.5
2004225.500	23.2	16.2
2004226.500	20.3	18.0
2004227.500	13.8	17.1
2004228.500	11.9	19.1
2004229.167	14.2	19.9
2004229.500	15.6	19.6
2004230.500	13.5	19.6
2004231.500	12.7	20.6
2004232.500	14.2	20.6
2004233.500	22.3	19.6
2004234.500	76.0	16.8
2004235.500	148.6	17.4
2004236.167	168.1	22.0
2004236.500	150.5	20.7
2004237.500	103.0	21.1
2004238.500	54.9	22.2
2004239.500	35.8	22.7
2004240.500	33.7	23.0
2004241.500	149.5	22.9
2004241.833	167.1	23.6
2004242.167	123.1	21.7
2004242.500	99.0	21.5
2004242.833	93.6	19.6
2004243.167	123.9	18.8
2004243.500	244.0	18.1
2004244.500	443.0	20.0
2004245.500	235.7	20.7
2004246.500	199.5	21.1
2004247.500	124.8	21.5
2004248.500	81.8	21.6
2004249.500	269.6	22.2
2004250.167	320.4	23.8
2004250.500	301.7	21.4
2004251.500	199.5	20.6
2004252.500	154.3	19.8
2004253.500	144.8	17.8
2004254.500	59.1	19.6
2004255.500	47.6	18.8
2004256.500	31.6	19.9
2004257.167	25.8	22.1
2004257.500	23.6	21.2
2004258.500	28.1	21.1
2004259.500	19.9	20.3
2004260.500	16.6	22.1
2004261.500	12.7	18.3
2004262.500	20.3	14.9
2004263.500	15.6	17.3
2004264.167	16.1	17.5
2004264.500	16.1	15.0
2004265.500	13.1	18.8
2004266.500	10.0	19.8
2004267.500	10.8	20.1
2004268.500	11.6	20.3
2004269.500	9.7	20.6
2004270.500	8.9	18.3
2004271.167	10.0	18.3
2004271.500	9.7	18.0
2004272.500	8.5	18.0
2004273.500	12.7	14.4
2004274.500	16.6	15.5
2004276.500	30.4	17.7
2004277.500	21.6	12.1
2004278.167	14.5	16.8
2004278.500	13.2	15.7
2004279.500	11.8	10.2
2004280.500	12.1	12.6
2004281.500	16.2	15.6
2004282.500	11.8	16.5
2004283.500	9.7	16.0
2004284.500	6.0	11.8
2004285.167	6.2	12.8
2004285.500	7.9	11.7
2004286.500	9.0	10.8
2004287.500	10.0	14.4
2004288.500	15.3	12.8
2004289.500	15.3	13.3
2004290.500	17.0	9.1
2004291.500	12.5	7.3
2004292.167	9.3	8.2
2004292.500	6.8	8.2
2004293.500	13.6	11.9
2004294.500	51.3	12.9
2004295.500	65.9	11.5
2004296.500	50.1	12.6
2004297.500	29.3	10.5
2004298.500	30.9	14.4
2004299.167	51.3	13.2
2004299.500	84.5	12.1
2004300.500	83.6	12.9
2004301.500	41.3	14.5
2004302.500	33.1	13.0
2004303.500	32.0	13.3
2004304.500	30.9	17.1
2004305.500	33.1	11.8
2004306.167	33.1	11.3
2004306.500	36.0	10.2
2004307.500	36.5	14.5
2004308.500	34.3	8.0
2004309.500	111.1	8.9
2004310.500	140.2	7.5
2004311.500	222.9	9.0
2004312.500	129.3	12.1
2004313.167	112.7	8.0
2004313.500	105.4	4.4
2004314.500	72.9	2.8
2004315.500	54.1	7.9
2004316.500	43.0	11.3
2004317.500	40.7	6.3
2004318.500	36.5	5.2
2004319.500	34.8	4.0
2004320.167	34.8	8.2
2004320.500	51.3	7.1
2004321.500	44.1	7.9
2004322.500	20.3	9.5
2004323.500	18.6	10.2
2004324.500	19.1	10.2
2004325.500	67.3	10.9
2004326.500	282.0	8.7
2004327.167	242.8	7.5
2004327.500	242.8	6.4
2004328.500	145.8	7.4
2004329.500	112.7	8.9
2004330.500	397.9	1.3
2004331.167	734.1	2.8
2004331.500	718.2	2.1
2004331.833	665.5	4.4
2004332.167	622.5	6.6
2004332.500	567.0	8.3
2004332.833	497.3	10.1
2004333.167	439.0	7.8
2004333.500	464.5	5.1
2004333.833	493.9	5.6
2004334.167	504.1	4.3
2004334.500	478.6	3.5
2004335.500	345.5	5.1
2004336.500	351.2	3.4
2004337.500	485.7	1.7
2004359.500	27.8	0.1
2004360.500	31.4	0.1
2004361.500	44.6	0.1
2004362.500	51.3	0.1
2004363.500	53.5	1.3
2004364.500	46.2	0.1
2005023.500	158.2	0.1
2005024.500	124.8	0.1
2005025.500	84.5	0.1
2005026.500	81.9	0.1
2005027.500	109.5	0.1
2005028.500	98.2	0.1
2005029.500	72.2	0.1
2005030.167	67.3	0.1
2005031.500	64.5	0.1
2005032.500	63.8	0.1
2005033.500	81.9	0.1
2005034.500	46.8	0.1
2005035.500	53.0	0.1
2005036.500	50.7	0.1
2005037.500	44.6	0.8
2005038.167	45.7	2.2
2005038.500	47.9	1.7
2005038.833	52.4	2.2
2005039.167	88.0	1.4
2005039.500	174.2	0.8
2005039.833	321.4	0.9
2005040.167	531.3	0.1
2005040.500	747.9	0.1
2005040.833	704.3	0.1
2005041.500	974.2	0.1
2005042.500	730.1	0.1
2005043.500	495.6	0.1
2005044.500	412.9	0.1
2005045.167	399.3	1.6
2005045.500	464.5	4.0
2005045.833	706.3	4.0
2005046.167	897.8	1.8
2005046.500	981.0	1.7
2005046.833	985.6	3.1
2005047.167	978.8	0.8
2005047.500	985.6	0.0
2005047.833	943.6	0.1
2005048.167	967.4	0.1
2005048.500	947.6	0.1
2005048.833	897.8	0.1
2005049.167	815.1	0.1
2005049.500	744.0	0.1
2005049.833	668.9	0.1
2005050.500	533.0	0.1
2005051.500	388.0	0.1
2005052.167	361.1	1.6
2005052.500	386.6	0.1
2005053.500	610.6	0.1
2005054.500	536.4	0.1
2005055.500	419.7	0.1
2005056.500	305.3	0.1
2005057.500	220.6	0.1
2005058.500	171.1	0.1
2005059.167	156.3	1.0
2005059.500	143.9	0.5
2005060.500	149.5	0.1
2005061.500	141.1	0.1
2005062.500	102.2	0.1
2005063.500	110.3	0.1
2005064.500	95.9	0.1
2005065.500	149.5	0.1
2005066.167	211.6	3.7
2005066.500	246.4	3.5
2005067.500	288.9	0.1
2005068.500	248.8	0.1
2005069.500	202.7	0.1
2005070.500	153.4	0.1
2005071.500	160.2	0.1
2005072.500	138.4	0.1
2005073.167	123.9	0.1
2005073.500	123.0	0.1
2005074.500	109.5	0.1
2005075.500	79.5	0.1
2005076.500	71.5	0.4
2005077.500	65.9	0.1
2005078.500	74.4	1.9
2005079.500	90.5	1.9
2005080.167	84.5	0.8
2005080.500	87.1	0.1
2005081.500	98.2	0.1
2005082.500	107.0	1.3
2005083.500	95.9	0.1
2005084.500	112.7	3.1
2005085.500	123.0	0.1
2005086.500	190.8	4.2
2005087.500	209.3	4.6
2005088.167	198.4	7.1
2005088.500	181.4	5.4
2005089.500	141.1	8.0
2005090.500	112.7	11.6
2005091.500	88.9	6.4
2005092.500	93.7	4.3
2005093.500	127.4	4.4
2005094.167	158.6	8.4
2005094.500	158.6	6.0
2005095.500	186.9	9.2
2005096.500	159.4	13.4
2005097.500	129.4	16.9
2005098.500	70.1	8.8
2005099.500	61.8	10.5
2005100.500	61.1	11.6
2005101.167	59.8	14.3
2005101.500	56.6	12.2
2005102.500	67.3	8.6
2005103.500	59.1	7.8
2005104.500	50.1	7.4
2005105.500	46.7	9.5
2005106.500	51.0	9.3
2005107.500	48.1	11.3
2005108.167	45.3	15.9
2005108.500	45.3	13.5
2005109.500	45.0	16.9
2005110.500	45.7	15.6
2005111.500	47.9	7.2
2005112.500	92.1	12.5
2005113.500	127.5	7.8
2005113.833	229.8	6.1
2005114.167	512.6	3.6
2005114.500	627.9	3.5
2005114.833	728.1	2.8
2005115.167	819.6	3.9
2005115.500	904.6	5.0
2005115.833	895.5	10.0
2005116.167	874.5	10.0
2005116.500	842.0	7.9
2005116.833	826.1	10.2
2005117.167	848.5	9.0
2005117.500	868.6	6.9
2005117.833	824.1	10.4
2005118.167	781.6	8.9
2005118.500	732.1	6.8
2005118.833	672.3	10.2
2005119.167	620.8	10.2
2005119.500	576.0	8.0
2005120.500	392.2	7.9
2005121.500	299.6	7.4
2005122.167	238.1	7.8
2005122.500	208.2	6.1
2005123.500	170.1	5.8
2005124.500	127.5	5.6
2005125.500	109.5	6.7
2005126.500	83.6	7.5
2005127.500	86.3	10.3
2005128.500	74.4	9.4
2005129.167	69.4	12.3
2005129.500	71.5	11.7
2005130.500	70.1	13.4
2005131.500	55.4	14.9
2005132.500	57.9	7.1
2005133.500	59.1	8.5
2005134.500	64.5	12.2
2005135.500	76.6	9.5
2005136.167	86.3	10.2
2005136.500	91.3	8.7
2005137.500	87.1	9.4
2005138.500	75.1	10.6
2005139.500	68.0	11.3
2005140.500	90.5	10.5
2005141.500	145.8	11.7
2005142.500	133.8	11.4
2005143.500	125.7	12.2
2005144.167	109.5	11.4
2005147.500	98.2	14.1
2005148.500	92.1	13.3
2005149.500	80.3	13.9
2005150.500	81.9	15.0
2005151.167	81.0	16.5
2005151.500	78.8	15.6
2005152.500	71.5	16.6
2005153.500	66.6	16.6
2005154.500	59.1	16.8
2005155.500	72.2	17.3
2005156.500	56.6	19.5
2005157.167	50.1	19.6
2005157.500	45.2	20.4
2005158.500	45.7	20.3
2005159.500	41.3	21.1
2005160.500	38.9	21.2
2005161.500	46.2	21.9
2005162.500	28.3	21.9
2005163.500	32.6	22.7
2005164.167	32.6	23.0
2005164.500	33.1	23.0
2005165.500	30.9	22.2
2005166.500	44.1	20.4
2005167.500	40.1	16.5
2005168.500	40.1	14.9
2005169.500	30.4	15.6
2005170.500	25.8	17.6
2005171.167	23.5	18.0
2005171.500	25.3	18.2
2005172.500	18.6	19.6
2005173.500	19.1	19.6
2005174.500	17.0	18.8
2005175.500	9.0	21.2
2005176.500	7.4	22.2
2005177.500	8.2	22.2
2005178.167	7.1	23.7
2005178.500	8.8	23.5
2005179.500	9.7	24.2
2005180.500	10.4	23.0
2005180.833	11.8	25.3
2005181.500	14.5	23.7
2005182.500	41.3	22.2
2005183.500	24.4	17.2
2005184.500	20.3	19.9
2005185.500	40.7	22.7
2005186.167	26.8	24.2
2005186.500	23.5	22.7
2005187.500	14.9	20.3
2005188.500	13.6	20.6
2005189.500	14.5	21.9
2005190.500	14.9	21.9
2005191.500	11.4	23.8
2005192.167	11.8	25.1
2005192.500	13.2	23.8
2005193.500	11.1	25.3
2005194.500	12.8	24.5
2005195.500	12.1	24.3
2005196.500	10.4	24.8
2005197.500	11.4	25.0
2005198.500	23.5	24.3
2005199.167	43.6	26.6
2005199.500	45.7	25.0
2005200.500	59.1	24.2
2005201.500	57.3	24.6
2005202.500	53.5	23.6
2005203.500	72.9	24.6
2005204.500	54.8	23.7
2005205.500	73.6	23.8
2005206.167	50.7	27.7
2005206.500	42.5	26.6
2005207.500	28.8	25.3
2005208.500	49.6	19.7
2005209.500	206.1	20.3
2005210.500	155.7	22.3
2005211.500	99.4	22.2
2005212.500	56.6	23.0
2005213.167	47.3	25.1
2005213.500	42.5	24.3
2005214.500	39.5	25.8
2005215.500	42.5	26.1
2005216.500	26.8	25.9
2005217.500	11.8	23.7
2005218.500	12.8	23.8
2005219.500	12.8	24.5
2005220.167	12.8	25.8
2005220.500	11.1	24.6
2005221.500	11.8	23.1
2005222.500	13.2	25.1
2005223.500	12.8	24.5
2005225.500	12.8	24.2
2005226.500	13.2	22.7
2005227.167	13.6	23.0
2005227.500	14.5	22.9
2005228.500	25.8	22.9
2005229.500	30.4	24.0
2005230.500	16.2	23.0
2005231.500	14.1	24.3
2005232.500	17.4	23.4
2005233.500	11.4	24.2
2005234.167	14.1	23.2
2005234.500	7.6	18.8
2005235.500	10.7	18.8
2005236.500	9.7	19.9
2005237.500	8.5	21.2
2005238.500	9.7	23.0
2005239.500	9.0	21.4
2005240.500	7.6	21.9
2005241.167	7.4	25.0
2005241.500	7.1	23.5
2005242.500	7.1	20.7
2005243.500	10.7	20.6
2005244.500	10.7	20.5
2005245.500	49.0	21.5
2005246.500	53.0	20.3
2005247.500	22.1	20.4
2005248.167	17.8	20.7
2005248.500	20.3	19.9
2005249.500	14.5	20.5
2005250.500	11.1	21.5
2005251.500	17.4	21.9
2005255.167	7.4	23.0
2005255.500	6.8	22.0
2005256.500	7.6	21.6
2005257.500	12.1	22.7
2005258.500	8.5	20.7
2005259.500	10.7	20.4
2005260.500	12.5	19.9
2005261.500	8.8	19.9
2005262.167	31.4	21.9
2005263.500	26.8	21.5
2005264.500	12.5	20.3
2005265.500	8.8	20.7
2005266.500	20.3	18.6
2005267.500	80.3	17.6
2005268.500	47.3	21.5
2005269.167	113.0	21.2
2005269.500	132.2	20.3
2005270.500	339.3	16.0
2005270.833	435.6	17.5
2005271.167	403.3	18.8
2005271.500	325.7	18.1
2005271.833	293.1	21.5
2005272.167	296.0	22.7
2005272.500	242.6	13.1
2005272.833	195.7	15.1
2005273.500	155.7	14.1
2005276.167	80.3	21.2
2005276.500	61.8	20.6
2005277.500	50.1	20.4
2005278.500	44.6	19.8
2005279.500	46.8	20.3
2005280.500	32.6	13.4
2005281.500	25.8	11.2
2005282.500	23.9	12.8
2005283.167	18.2	14.5
2005290.500	7.9	10.5
2005291.500	10.7	14.5
2005292.500	12.1	15.2
2005295.500	10.0	11.0
2005297.167	10.4	11.0
2005297.500	11.4	9.8
2005298.500	17.0	8.6
2005299.500	73.6	7.3
2005300.500	115.6	7.1
2005301.500	114.7	8.3
2005303.167	56.6	11.5
2005304.167	45.2	12.9
2005304.500	41.9	12.5
2005305.500	35.4	10.3
2005306.500	32.0	9.2
2005307.500	29.9	12.6
2005311.500	10.7	9.0
2005312.500	33.1	11.8
2005313.500	28.8	15.1
2005314.500	17.4	7.2
2005315.500	19.9	6.1
2005316.500	27.3	10.6
2005317.500	36.5	13.2
2005318.167	30.9	9.8
2005318.500	28.3	7.4
2005319.500	33.7	9.8
2005320.500	170.4	6.6
2005321.500	518.8	0.1
2005321.833	433.9	0.1
2005322.167	382.3	0.1
2005322.500	376.7	0.1
2005322.833	341.0	1.3
2005323.167	264.6	3.8
2005323.500	241.3	4.6
2005323.833	215.6	9.4
2005324.167	188.9	8.5
2005324.500	233.9	7.1
2005324.833	146.7	9.1
2005325.167	127.5	8.6
2005325.500	113.0	5.4
2005326.500	76.6	3.6
2005327.500	66.6	0.1
2005328.500	88.0	0.1
2005329.500	47.9	0.1
2005330.500	46.2	0.1
2005331.500	39.5	6.4
2005332.167	43.6	8.4
2005332.500	59.1	9.5
2005332.833	96.9	12.0
2005333.167	180.1	9.5
2005333.500	433.9	7.4
2005333.833	609.5	6.2
2005334.167	668.1	2.0
2005334.500	656.2	0.3
2005334.833	603.5	0.1
2005335.167	552.8	0.1
2005335.500	517.1	0.1
2005335.833	386.6	0.1
2005336.167	363.6	1.0
2005336.500	352.6	0.1
2005336.833	298.8	0.1
2005337.167	260.6	0.1
2005337.500	226.5	0.1
2005338.500	165.0	0.1
2005339.167	121.9	0.1
2005339.500	107.1	0.1
2005340.500	105.4	0.1
2005341.500	65.2	0.1
2005342.500	66.6	0.1
2005343.500	54.1	0.1
2005344.500	53.0	0.1
2005345.500	29.9	0.1
2005346.167	31.4	0.1
2005346.500	33.7	0.1
2005347.500	52.4	0.1
2005348.500	53.0	0.1
2005349.500	39.5	0.3
2005350.500	46.2	0.1
2005351.500	54.8	0.1
2005352.500	43.6	0.1
2005353.167	24.4	0.1
2005353.500	28.3	0.1
2005355.833	49.6	0.1
2005356.500	63.8	0.1
2005357.833	50.1	1.5
2005358.500	37.7	0.6
2005359.833	47.3	0.5
2005360.500	169.3	0.1
2005361.833	619.1	0.7
2006003.423	1018.7	1.1
2006016.500	300.2	0.1
2006017.167	260.6	0.4
2006019.500	503.5	0.1
2006019.833	520.5	2.4
2006020.167	554.8	3.9
2006020.500	574.3	2.6
2006020.833	646.3	2.6
2006021.167	562.4	2.9
2006021.500	523.9	0.6
2006022.500	479.8	0.1
2006023.167	411.8	0.1
2006030.500	327.4	2.8
2006031.500	346.9	0.1
2006032.500	304.4	0.1
2006033.500	219.2	0.2
2006034.500	216.8	1.2
2006034.833	305.9	3.2
2006035.167	428.8	2.7
2006035.500	527.3	2.4
2006035.833	579.7	1.5
2006036.167	707.4	1.0
2006036.500	790.7	0.3
2006036.833	790.7	0.1
2006037.167	746.2	0.1
2006037.500	696.1	0.1
2006037.833	620.8	0.1
2006038.167	542.9	0.1
2006038.500	512.0	0.1
2006038.833	473.0	0.1
2006039.167	365.3	0.1
2006039.500	346.9	0.1
2006040.500	283.2	0.1
2006041.500	235.1	0.1
2006042.500	182.2	0.1
2006043.500	136.0	0.1
2006044.500	113.8	0.1
2006044.833	109.6	0.1
2006045.833	90.6	1.4
2006046.833	91.4	2.8
2006047.833	96.1	6.7
2006048.833	483.1	0.1
2006049.500	658.2	0.1
2006049.833	620.8	0.1
2006050.167	530.7	0.1
2006050.500	495.0	0.1
2006050.833	435.6	0.1
2006051.167	385.2	0.1
2006051.500	367.0	0.1
2006051.833	330.8	0.1
2006052.167	291.7	0.1
2006052.500	271.2	0.1
2006052.833	256.6	0.8
2006053.167	236.4	0.1
2006053.500	215.6	0.1
2006054.500	157.7	0.1
2006055.500	142.7	0.1
2006056.500	123.8	1.9
2006057.500	78.8	0.1
2006058.167	71.5	0.1
2006058.500	69.4	0.1
2006059.500	69.4	0.1
2006060.500	77.3	0.1
2006061.500	59.1	0.1
2006062.500	50.7	0.1
2006063.500	48.4	0.1
2006064.500	38.9	0.1
2006065.167	37.7	0.1
2006065.500	37.7	0.1
2006066.500	47.9	0.1
2006067.500	47.3	0.1
2006068.500	45.2	5.6
2006069.500	78.1	6.1
2006070.500	215.6	3.7
2006071.500	341.0	7.7
2006071.833	589.6	8.6
2006072.167	611.4	8.2
2006072.500	599.5	10.0
2006072.833	709.7	12.0
2006073.167	691.9	6.0
2006073.500	672.0	1.2
2006073.833	658.2	1.5
2006074.167	648.3	0.9
2006074.500	629.3	0.1
2006074.833	535.8	2.0
2006075.167	493.3	2.2
2006075.500	478.1	0.1
2006075.833	449.2	0.4
2006076.167	425.4	0.5
2006076.500	396.5	0.1
2006076.833	382.3	0.3
2006077.167	327.4	0.1
2006077.500	310.1	0.1
2006077.833	293.1	0.1
2006078.167	276.6	0.2
2006078.500	268.6	0.1
2006079.167	236.4	1.6
2006079.500	220.4	0.1
2006080.500	153.7	0.1
2006081.500	128.4	0.1
2006082.500	92.9	0.1
2006083.500	80.3	1.9
2006084.500	66.6	2.0
2006085.500	59.8	1.7
2006086.167	64.5	5.2
2006086.500	61.1	2.7
2006087.500	57.3	5.0
2006088.500	76.6	6.2
2006089.500	55.4	8.1
2006090.500	57.3	9.0
2006091.500	66.6	10.0
2006092.500	75.1	8.6
2006093.167	75.8	12.9
2006093.500	89.8	12.5
2006094.500	430.5	4.3
2006095.500	398.2	3.3
2006096.500	269.9	7.6
2006097.500	209.7	11.1
2006098.500	122.9	1.2
2006099.500	123.8	6.8
2006100.167	113.0	9.7
2006100.500	107.9	9.4
2006101.500	99.4	10.2
2006102.500	88.9	12.1
2006103.500	72.2	13.7
2006104.500	51.8	15.0
2006105.500	59.8	14.9
2006106.500	74.4	14.4
2006107.167	99.4	14.3
2006107.500	144.7	12.5
2006107.833	202.7	12.8
2006108.167	252.8	13.7
2006108.500	275.2	12.4
2006108.833	291.7	13.5
2006109.167	291.7	14.4
2006109.500	276.6	13.6
2006109.833	252.8	15.6
2006110.167	227.7	10.6
2006110.500	206.1	8.0
2006110.833	193.4	9.8
2006111.167	175.8	10.8
2006111.500	163.9	10.8
2006112.500	105.4	8.3
2006113.500	95.3	9.6
2006114.167	81.9	10.2
2006114.500	77.3	8.3
2006115.500	65.9	7.8
2006116.500	62.5	6.6
2006117.500	47.9	9.1
2006118.500	51.3	7.1
2006119.500	44.6	8.2
2006120.500	39.5	10.6
2006121.167	39.5	12.0
2006121.500	36.5	11.8
2006122.500	44.6	12.4
2006123.500	106.2	10.4
2006124.500	166.1	13.4
2006125.500	111.3	10.3
2006126.500	78.1	6.9
2006127.500	54.8	8.3
2006128.167	53.5	10.5
2006128.500	55.4	11.3
2006129.500	44.6	11.0
2006130.500	47.9	13.6
2006131.500	67.3	16.3
2006132.500	461.1	9.5
2006132.833	488.2	9.7
2006133.167	484.8	9.8
2006133.500	510.3	9.4
2006133.833	457.7	12.4
2006134.167	562.4	11.2
2006134.500	619.1	11.4
2006134.833	631.0	12.1
2006135.167	640.3	11.8
2006135.500	754.2	11.0
2006135.833	810.0	10.6
2006136.167	857.5	10.8
2006136.500	850.8	11.4
2006136.833	803.2	12.9
2006137.167	778.8	12.9
2006137.500	738.3	12.7
2006137.833	670.1	14.2
2006138.167	650.2	12.9
2006138.500	682.0	11.0
2006138.833	687.9	13.2
2006139.167	712.0	9.7
2006139.500	698.4	9.0
2006140.500	579.7	9.2
2006141.500	432.2	8.5
2006142.167	310.1	11.1
2006142.500	288.9	7.9
2006143.500	216.8	10.9
2006144.500	114.7	13.3
2006145.500	143.7	15.1
2006145.833	146.7	18.0
2006146.167	191.2	15.7
2006146.500	218.0	15.6
2006146.833	231.4	17.4
2006147.167	237.6	16.5
2006147.500	243.8	15.2
2006147.833	251.5	17.9
2006148.167	263.2	17.9
2006148.500	304.4	17.6
2006149.167	263.2	20.4
2006149.500	218.0	19.8
2006150.500	166.1	21.1
2006151.500	93.7	21.4
2006152.833	94.5	24.9
2006153.833	96.9	22.4
2006154.833	87.1	19.1
2006155.833	121.0	18.5
2006156.500	175.8	19.5
2006156.833	171.5	24.9
2006157.167	150.7	23.3
2006157.500	134.1	21.6
2006158.500	98.6	21.1
2006159.500	87.1	21.9
2006160.500	136.0	21.9
2006160.833	129.4	20.5
2006161.500	154.7	15.6
2006161.833	166.1	17.6
2006162.167	154.7	18.2
2006162.500	143.7	16.4
2006163.167	119.2	20.6
2006163.500	100.3	17.0
2006164.500	66.6	18.1
2006165.500	63.2	16.9
2006166.500	50.7	16.5
2006167.500	30.9	19.1
2006168.500	41.9	20.3
2006169.500	27.8	21.1
2006170.167	23.0	21.4
2006170.500	25.3	20.3
2006171.500	37.7	19.6
2006172.500	59.1	18.8
2006172.833	79.5	20.0
2006173.167	138.9	20.2
2006173.500	139.8	21.2
2006173.833	143.7	23.0
2006174.167	179.0	21.1
