2006040.167	50.9	0.1
2006040.500	44.2	0.1
2006040.833	38.9	0.1
2006041.167	35.0	0.1
2006041.500	32.2	0.1
2006042.500	25.9	0.1
2006043.500	22.3	0.1
2006044.167	20.7	0.1
2006044.500	20.1	0.1
2006045.500	17.9	0.1
2006046.500	18.5	0.4
2006047.500	31.8	2.0
2006048.500	104.1	0.1
2006048.833	121.4	0.1
2006049.167	122.1	0.1
2006049.500	110.6	0.1
2006049.833	99.0	0.1
2006050.167	85.8	0.1
2006050.500	70.4	0.1
2006050.833	63.6	0.1
2006051.167	53.9	0.1
2006051.500	44.2	0.1
2006051.833	37.6	0.1
2006052.167	31.4	0.1
2006052.500	27.7	0.1
2006052.833	25.2	0.8
2006053.167	23.2	0.1
2006053.500	21.7	0.1
2006054.500	18.5	0.1
2006055.500	15.8	0.1
2006056.500	13.4	1.9
2006057.500	12.0	0.1
2006058.167	11.4	0.1
2006058.500	10.9	0.1
2006059.500	10.1	0.1
2006060.500	9.7	0.1
2006061.500	9.6	0.1
2006062.500	9.4	0.1
2006062.833	9.2	0.1
2006066.833	7.8	0.1
2006068.500	7.9	5.6
2006069.500	9.4	6.1
2006070.500	12.0	3.7
2006071.167	15.8	7.0
2006071.500	23.9	7.7
2006071.833	34.6	8.6
2006072.167	77.0	8.2
2006072.500	134.2	10.0
2006072.833	152.7	12.0
2006073.167	171.0	6.0
2006073.500	180.1	1.2
2006074.167	168.0	0.9
2006074.500	155.6	0.1
2006074.833	137.1	2.0
2006075.167	112.6	2.2
2006075.500	87.7	0.1
2006075.833	66.6	0.4
2006076.167	51.8	0.5
2006076.500	43.0	0.1
2006076.833	36.3	0.3
2006077.167	31.8	0.1
2006077.500	28.4	0.1
2006077.833	26.2	0.1
2006078.167	24.2	0.2
2006078.500	22.6	0.1
2006079.167	19.9	1.6
2006079.500	18.7	0.1
2006080.500	16.3	0.1
2006081.500	14.6	0.1
2006082.500	12.9	0.1
2006083.500	11.8	1.9
2006084.500	10.9	2.0
2006085.500	10.1	1.7
2006086.167	9.9	5.2
2006086.500	9.6	2.7
2006087.500	9.0	5.0
2006088.500	8.8	6.1
2006089.500	8.4	8.1
2006090.500	8.3	9.0
2006091.500	10.1	10.0
2006092.500	9.6	8.6
2006093.167	11.2	12.9
2006093.500	14.8	12.5
2006094.500	31.4	4.3
2006095.500	23.9	3.3
2006096.500	20.1	7.6
2006097.500	17.4	11.1
2006098.500	23.9	1.2
2006099.500	35.5	6.8
2006099.833	32.6	8.1
2006100.167	31.0	9.7
2006100.500	28.8	9.4
2006101.500	20.4	10.2
2006102.500	16.1	12.1
2006103.500	14.1	13.7
2006104.500	12.7	15.0
2006105.500	12.9	14.9
2006106.500	18.2	14.4
2006107.167	22.6	14.3
2006107.500	25.2	12.5
2006108.500	31.4	12.4
2006109.500	38.9	13.6
2006109.833	35.5	15.6
2006110.167	31.0	10.6
2006110.500	26.6	8.0
2006110.833	22.9	9.8
2006111.167	20.1	10.8
2006111.500	17.9	10.8
2006111.833	16.3	11.8
2006112.167	18.5	8.2
2006112.500	20.1	8.3
2006113.500	15.1	9.6
2006114.167	13.4	10.2
2006114.500	13.6	8.3
2006115.500	13.6	7.8
2006116.500	11.6	6.6
2006117.500	10.7	9.1
2006118.500	9.9	7.1
2006119.500	9.0	8.2
2006120.500	8.3	10.6
2006121.167	7.8	12.0
2006121.500	7.6	11.8
2006122.500	7.3	12.4
2006123.500	7.6	10.4
2006124.500	7.4	13.4
2006125.500	7.1	10.3
2006126.500	6.5	6.9
2006128.167	5.9	10.5
2006128.500	5.7	11.3
2006129.500	5.4	11.0
2006130.500	5.0	13.6
2006131.500	7.8	16.3
2006131.833	12.7	13.4
2006132.167	14.3	12.8
2006132.500	14.6	9.5
2006132.833	13.9	9.7
2006133.167	14.8	9.8
2006133.500	15.1	9.4
2006133.833	15.8	12.4
2006134.167	22.3	11.2
2006134.500	38.0	11.4
2006135.387	100.9	11.3
2006135.833	135.7	10.6
2006136.167	164.3	10.8
2006136.500	191.0	11.4
2006136.833	200.4	12.9
2006137.167	189.4	12.9
2006137.500	168.7	12.7
2006137.833	154.2	14.2
2006138.167	138.6	12.9
2006138.500	120.7	11.0
2006138.833	106.1	13.2
2006139.167	94.6	9.7
2006139.500	85.2	9.0
2006139.833	76.5	11.4
2006140.167	71.5	11.9
2006140.500	69.8	9.2
2006141.500	55.0	8.5
2006142.167	42.1	11.1
2006142.500	36.3	7.9
2006142.833	31.0	11.0
2006143.167	26.9	9.8
2006143.500	23.9	10.9
2006144.500	17.6	13.3
2006145.500	16.3	15.1
2006145.833	19.6	18.0
2006146.167	30.6	15.7
2006146.500	58.6	15.6
2006146.833	98.4	17.4
2006147.167	143.6	16.5
2006147.500	168.7	15.2
2006147.833	171.7	17.9
2006148.167	146.4	17.9
2006148.500	127.7	17.6
2006148.833	112.6	21.4
2006149.167	95.9	20.4
2006149.500	77.0	19.8
2006149.833	60.6	27.0
2006150.167	46.8	23.8
2006150.500	38.0	21.1
2006151.500	33.0	21.4
2006152.500	22.0	22.4
2006152.833	25.2	24.9
2006153.167	23.9	24.8
2006153.500	23.9	24.0
2006153.833	28.4	22.4
2006154.167	38.9	18.7
2006154.500	57.6	17.6
2006154.833	75.9	19.1
2006155.167	77.0	21.6
2006155.500	74.8	16.9
2006155.833	74.2	18.5
2006156.167	73.1	20.3
2006156.500	72.0	19.5
2006156.833	72.5	24.9
2006157.167	72.0	23.3
2006157.500	69.3	21.6
2006157.833	63.6	25.6
2006158.167	53.4	24.3
2006158.500	41.6	21.1
2006159.500	21.7	21.9
2006160.500	46.8	21.9
2006160.833	47.6	20.5
2006161.167	53.4	18.3
2006161.500	49.9	15.6
2006161.833	48.1	17.6
2006162.167	46.8	18.2
2006162.500	41.1	16.4
2006162.833	35.5	19.1
2006163.167	31.8	20.6
2006163.500	26.9	17.0
2006163.833	22.0	20.0
2006164.167	18.5	19.8
2006164.500	15.8	18.1
2006164.833	14.1	16.5
2006165.167	12.9	18.3
2006165.500	11.8	16.9
2006166.500	9.7	16.5
2006167.500	8.4	19.1
2006168.500	7.1	20.3
2006169.500	6.3	21.1
2006170.167	6.5	21.4
2006170.500	6.2	20.3
2006171.500	6.9	19.6
2006171.833	8.6	20.3
2006172.167	15.8	20.3
2006172.500	24.2	18.8
2006172.833	102.9	20.0
2006173.500	229.5	21.2
2006173.833	285.8	23.0
2006174.167	362.2	21.1
2006174.500	369.0	18.6
2006174.833	347.1	19.7
2006175.167	292.8	18.0
2006175.500	223.2	16.0
2006175.833	174.7	18.3
2006176.167	145.7	19.9
2006176.500	115.9	18.4
2006176.833	90.8	19.5
2006177.167	70.9	21.2
2006177.500	56.6	19.8
2006178.500	31.0	21.1
2006179.500	21.0	20.7
2006180.500	16.1	18.1
2006181.500	13.9	20.4
2006182.500	10.7	19.9
2006183.500	8.8	24.1
2006184.167	8.1	22.2
2006184.500	7.9	21.4
2006185.500	8.1	21.4
2006186.500	10.7	17.5
2006187.500	26.6	18.8
2006188.500	18.7	20.3
2006189.500	11.8	20.4
2006190.500	8.3	21.1
2006191.167	6.9	23.1
2006191.500	6.5	22.7
2006192.500	5.7	21.2
2006193.500	5.9	23.0
2006193.833	8.3	22.9
2006194.167	9.0	22.2
2006194.500	13.6	21.5
2006194.833	25.2	21.9
2006195.167	72.5	22.7
2006195.500	89.5	22.7
2006195.833	98.4	24.6
2006196.167	104.1	22.9
2006196.500	120.7	23.0
2006196.833	148.5	24.6
2006198.406	195.8	25.3
2006198.500	192.6	25.0
2006198.833	174.7	27.4
2006199.167	147.8	26.1
2006199.500	114.6	24.1
2006199.833	85.8	24.3
2006200.167	66.6	23.8
2006200.500	49.0	22.8
2006201.500	19.9	24.2
2006202.500	13.4	23.0
2006203.500	10.7	20.9
2006204.500	9.6	20.6
2006205.167	18.5	23.5
2006205.500	22.6	22.0
2006206.500	21.7	23.0
2006207.500	13.2	23.4
2006208.500	10.3	23.8
2006209.167	10.1	22.9
2006209.500	14.8	22.7
2006209.833	19.9	24.5
2006210.167	22.6	24.5
2006210.500	17.6	23.6
2006211.500	10.5	25.3
2006212.167	8.4	25.8
2006212.500	7.8	24.8
2006213.500	6.3	26.0
2006214.500	5.3	26.7
2006215.500	4.4	25.8
2006216.500	3.9	22.7
2006217.500	3.5	24.2
2006218.500	3.6	23.4
2006219.167	3.6	26.1
2006219.500	4.4	25.0
2006220.500	4.9	21.9
2006221.500	3.9	22.0
2006222.500	3.1	23.7
2006223.500	2.7	21.8
2006224.500	2.7	20.1
2006225.500	2.7	21.4
2006226.167	2.6	23.1
2006226.500	2.4	22.7
2006227.500	2.2	21.9
2006228.500	2.0	21.9
2006229.500	1.9	22.2
2006230.500	1.8	23.0
2006231.500	1.8	23.0
2006232.500	1.9	19.8
2006233.167	1.8	20.7
2006233.500	1.8	20.6
2006234.500	1.8	22.2
2006235.500	1.7	22.7
2006236.500	1.8	22.2
2006237.500	1.8	23.0
2006238.500	1.7	22.7
2006239.500	1.7	22.2
2006240.167	1.9	21.4
2006240.500	2.0	20.6
2006241.500	3.6	19.6
2006242.500	4.2	21.8
2006243.500	4.7	19.8
2006244.500	4.5	19.9
2006245.500	3.9	18.8
2006246.500	4.0	15.7
2006247.167	3.5	20.3
2006247.500	3.2	18.8
2006248.500	3.5	19.8
2006249.500	3.4	19.0
2006250.500	2.8	19.7
2006251.500	3.5	19.9
2006252.500	3.7	20.4
2006253.500	4.5	18.1
2006254.167	3.9	17.5
2006254.500	3.6	18.0
2006255.500	3.0	19.5
2006256.500	3.4	19.1
2006256.833	3.7	20.6
2006257.167	5.9	18.8
2006257.500	7.9	18.0
2006257.833	9.7	18.8
2006258.167	8.4	17.2
2006258.500	9.6	16.0
2006258.833	10.9	18.3
2006259.167	13.9	19.1
2006259.500	17.1	18.4
2006259.833	19.3	17.9
2006260.167	18.5	18.9
2006260.500	15.8	18.0
2006260.833	12.9	22.9
2006261.167	10.5	21.2
2006261.500	9.0	20.4
2006262.500	7.8	15.7
2006263.500	7.8	13.0
2006264.500	6.8	12.8
2006265.500	7.3	14.9
2006266.500	6.5	19.1
2006267.500	4.9	17.2
2006268.167	4.1	14.4
2006268.500	3.9	13.0
2006269.500	3.1	14.9
2006270.500	2.8	16.8
2006271.500	3.1	12.5
2006272.500	2.6	10.9
2006273.500	2.5	12.1
2006274.500	2.7	13.3
2006275.500	3.7	16.0
2006276.500	7.4	17.2
2006277.500	6.3	19.4
2006278.500	5.5	12.8
2006279.500	4.6	12.1
2006280.500	4.1	12.0
2006281.500	3.7	14.1
2006282.167	3.5	16.4
2006282.392	3.4	16.5
2006286.500	2.6	5.3
2006287.500	2.6	7.6
2006288.500	4.2	7.1
2006289.396	6.5	10.6
2006289.500	6.5	10.9
2006289.833	6.0	13.6
2006290.167	6.2	11.4
2006290.500	15.8	11.4
2006291.167	88.3	12.9
2006291.500	152.7	12.9
2006291.833	162.1	13.7
2006296.389	32.6	5.9
2006296.500	36.3	5.3
2006303.389	162.1	8.2
2006303.500	161.3	8.3
2006306.833	29.1	2.8
2006307.500	23.2	2.0
2006308.500	17.9	2.4
2006309.500	14.6	6.7
2006310.167	12.9	9.5
2006310.406	12.5	8.0
2006310.500	12.2	8.2
2006311.500	11.2	9.3
2006312.500	10.1	9.4
2006313.500	10.5	8.7
2006314.500	10.5	7.5
2006315.500	10.1	7.3
2006316.500	9.7	3.6
2006317.167	9.6	4.2
2006317.396	9.4	4.3
2006317.500	9.4	4.4
2006318.500	8.8	4.8
2006319.500	8.8	6.2
2006320.167	12.5	8.5
2006320.500	34.2	9.2
2006320.833	93.3	8.2
2006321.167	166.5	5.5
2006321.500	195.0	4.2
2006321.833	184.7	5.1
2006322.167	170.2	4.8
2006322.500	159.9	4.5
2006322.833	148.5	5.6
2006323.167	133.5	5.8
2006323.500	118.0	4.6
2006323.833	102.9	4.2
2006324.167	87.7	2.5
2006324.389	78.1	2.7
2006324.500	72.5	2.8
2006324.833	58.6	3.8
2006325.167	46.4	4.3
2006325.500	38.9	3.5
2006326.500	38.9	5.9
2006327.500	21.7	7.4
2006328.500	17.9	3.9
2006329.500	15.3	7.8
2006330.500	13.6	9.0
2006331.167	12.7	9.5
2006331.396	12.5	9.5
2006331.500	12.2	9.4
2006332.500	11.2	7.1
2006333.500	10.3	7.7
2006334.500	10.5	12.6
2006334.833	15.3	5.4
2006335.167	72.5	2.6
2006335.500	323.0	3.2
2006335.833	493.1	5.6
2006336.167	580.9	0.3
2006336.500	570.3	0.1
2006336.833	517.9	0.6
2006337.167	454.8	1.2
2006337.500	419.4	0.1
2006337.833	405.0	0.1
2006338.167	394.5	0.1
2006338.392	389.5	0.1
2006338.500	385.6	0.1
2006338.833	360.3	0.1
2006339.167	299.8	0.1
2006339.500	238.2	0.1
2006339.833	186.3	0.1
2006340.167	128.4	0.1
2006340.500	84.6	1.7
2006340.833	63.0	2.5
2006345.500	17.4	1.0
2006345.833	16.3	3.2
2006352.408	16.3	1.2
2006355.500	18.2	0.9
2006356.500	23.5	3.2
2006357.500	159.2	3.0
2006358.500	145.7	1.5
2006359.500	108.6	0.1
2006360.500	120.0	0.8
2006361.500	158.4	0.1
2006362.500	121.4	0.5
2006363.500	79.3	0.1
2006364.500	46.4	0.1
2006365.500	33.0	1.0
2007001.500	95.2	3.6
2007002.500	129.8	0.1
2007003.417	96.5	0.1
2007003.500	93.3	0.1
2007003.833	82.8	3.4
2007004.167	73.7	2.8
2007004.500	63.6	1.2
2007004.833	52.9	5.8
2007005.167	45.6	6.3
2007005.500	43.0	7.4
2007005.833	54.5	7.2
2007006.167	304.2	7.8
2007006.500	485.2	6.2
2007006.833	590.5	4.1
2007007.167	606.9	2.7
2007007.500	549.6	2.8
2007007.833	494.9	2.6
2007008.167	459.2	2.3
2007008.396	446.9	2.3
2007008.500	442.7	2.0
2007008.833	427.1	1.1
2007009.167	411.8	1.7
2007009.500	384.6	0.4
2007009.833	316.7	0.1
2007010.167	247.9	0.1
2007010.500	200.4	0.1
2007010.833	152.7	0.1
2007011.167	111.3	0.1
2007011.500	84.6	0.1
2007011.833	68.8	3.3
2007012.167	59.6	3.6
2007012.500	51.8	4.3
2007012.833	46.8	6.5
2007013.167	46.8	3.4
2007013.500	106.1	0.1
2007013.833	231.8	0.1
2007014.167	273.7	0.1
2007014.500	261.9	0.1
2007014.833	267.8	0.1
2007015.167	315.8	0.1
2007015.500	405.8	0.1
2007015.833	477.1	0.1
2007016.167	525.3	0.1
2007016.500	523.4	0.1
2007016.833	486.1	0.1
2007017.167	449.5	0.1
2007017.500	420.3	0.1
2007017.833	400.7	0.1
2007018.167	375.7	0.1
2007018.500	346.2	0.1
2007018.833	291.1	0.7
2007019.167	231.8	0.5
2007019.500	180.1	0.1
2007019.833	122.8	0.1
2007020.167	82.2	0.1
2007020.500	63.0	0.1
2007021.500	43.8	0.1
2007022.167	36.7	0.1
2007022.396	35.0	0.1
2007022.500	34.2	0.1
2007023.500	28.0	0.1
2007024.500	23.5	0.1
2007025.500	20.4	0.1
2007026.500	16.6	0.1
2007027.500	15.6	1.0
2007028.500	15.6	0.1
2007029.167	13.9	0.1
2007029.354	12.5	0.1
2007029.500	11.6	0.1
2007030.500	17.4	0.1
2007031.500	146.4	0.1
2007032.500	96.5	0.1
2007033.500	71.5	0.1
2007034.500	174.0	0.1
2007035.500	81.1	0.1
2007036.167	107.4	0.1
2007036.399	99.0	0.1
2007036.500	102.2	0.1
2007037.500	97.8	0.1
2007038.500	92.7	0.1
2007039.500	77.6	0.1
2007040.500	71.5	0.1
2007041.500	77.6	0.1
2007042.500	71.5	0.1
2007043.167	83.4	0.1
2007043.385	78.1	0.1
2007043.500	75.9	0.1
2007044.500	58.6	0.1
2007045.500	51.8	0.1
2007046.500	75.9	0.1
2007047.500	75.9	0.1
2007048.500	70.4	0.1
2007049.500	73.7	0.1
2007050.167	73.1	0.1
2007050.406	69.8	0.1
2007050.500	69.8	0.1
2007051.500	69.8	1.9
2007052.500	70.9	0.1
2007053.500	74.2	0.1
2007054.500	72.5	0.1
2007055.500	70.4	0.1
2007056.500	77.6	0.1
2007057.167	110.0	0.6
2007057.389	145.0	0.6
2007057.500	168.7	0.1
2007058.500	598.2	0.1
2007059.500	619.5	0.1
2007059.833	375.7	0.2
2007060.167	359.3	0.1
2007060.500	357.4	0.3
2007060.833	284.1	2.8
2007061.167	657.2	4.9
2007061.500	685.5	1.0
2007064.396	307.7	1.4
2007071.396	31.0	2.9
2007072.167	36.3	3.2
2007073.167	35.0	8.3
2007074.167	130.6	3.3
2007074.500	289.3	1.6
2007074.833	375.7	3.0
2007075.167	373.8	1.4
2007075.500	323.0	0.1
2007075.833	285.8	1.0
2007076.167	270.3	0.1
2007076.500	263.6	0.1
2007076.833	256.1	1.2
2007077.167	247.9	0.3
2007077.500	231.0	0.1
2007077.833	202.7	1.7
2007078.167	163.5	1.3
2007078.389	134.9	0.1
2007078.500	119.3	0.3
2007078.833	84.6	4.6
2007079.167	68.8	5.0
2007079.500	65.6	0.1
2007079.833	68.8	0.4
2007080.167	69.8	1.6
2007080.500	70.9	2.8
2007080.833	73.1	7.0
2007081.167	72.0	10.0
2007081.500	73.1	7.4
2007082.500	53.9	5.9
2007083.167	162.1	6.1
2007083.500	201.9	6.6
2007083.833	207.2	11.4
2007084.167	207.9	10.9
2007084.500	210.2	8.9
2007084.833	209.4	12.3
2007085.167	207.2	14.4
2007085.392	203.4	13.3
2007085.500	198.1	13.3
2007085.833	182.4	17.7
2007086.167	159.9	17.2
2007086.500	131.3	15.1
2007086.833	100.3	21.0
2007087.167	75.3	16.6
2007087.500	59.6	11.6
2007087.833	49.5	9.0
2007088.167	44.2	8.9
2007088.500	38.9	7.7
2007088.833	34.6	8.7
2007092.392	21.0	12.0
2007092.500	24.5	11.0
2007093.500	20.7	11.7
2007094.500	18.5	6.9
2007095.500	17.6	0.1
2007096.500	15.3	0.1
2007097.500	13.4	0.1
2007098.500	12.2	0.1
2007099.500	11.2	0.1
2007100.167	9.6	2.8
2007100.500	9.4	2.6
2007101.500	8.8	4.4
2007102.500	30.2	6.5
2007102.833	66.1	5.6
2007103.167	85.2	4.0
2007103.500	87.1	2.7
2007103.833	85.8	7.3
2007104.167	84.0	6.9
2007104.500	75.3	3.4
2007104.833	67.1	5.5
2007105.167	60.6	4.8
2007105.500	51.4	4.2
2007105.833	43.8	8.3
2007106.167	37.2	6.4
2007106.392	33.8	5.1
2007106.500	32.6	4.4
2007107.500	28.4	5.5
2007108.500	24.5	4.0
2007109.500	18.7	4.0
2007110.500	15.3	4.8
2007111.500	12.9	7.8
2007112.500	11.6	9.4
2007113.167	10.9	13.4
2007113.392	10.7	10.9
2007113.500	10.7	11.7
2007114.500	9.7	7.2
2007115.500	9.9	6.2
2007116.500	21.0	6.3
2007116.833	39.3	6.7
2007117.167	96.5	12.1
2007117.500	163.5	9.3
2007117.833	199.6	9.6
2007118.167	187.9	8.3
2007118.500	168.7	7.4
2007118.833	161.3	8.9
2007119.167	154.9	9.2
2007119.500	142.9	8.1
2007119.833	118.0	10.3
2007120.167	91.4	12.3
2007120.417	77.0	10.5
2007120.500	72.0	10.9
2007121.500	42.5	8.1
2007122.167	55.5	7.5
2007122.500	115.3	7.9
2007122.833	122.8	7.2
2007123.167	82.8	8.7
2007123.500	59.6	8.3
2007123.833	48.1	8.3
2007124.167	39.8	8.7
2007124.500	36.3	8.0
2007124.833	32.6	9.4
2007125.500	26.2	8.3
2007126.500	19.6	7.9
2007127.167	16.6	9.0
2007127.427	15.8	9.0
2007127.500	15.6	9.5
2007128.500	13.4	11.0
2007129.500	11.8	13.3
2007130.500	10.7	13.3
2007131.500	10.3	15.0
2007132.500	9.4	11.0
2007133.500	8.1	8.4
2007134.167	7.8	10.5
2007134.410	7.8	10.6
2007134.500	7.6	10.5
2007135.500	7.3	15.1
2007136.500	6.8	11.8
2007137.500	6.8	7.8
2007138.500	7.3	9.5
2007139.500	7.6	12.5
2007139.833	7.4	13.7
2007140.167	7.4	14.9
2007140.500	7.4	13.6
2007141.167	7.1	7.2
2007141.500	6.9	8.6
2007142.500	6.6	12.7
2007143.500	5.9	14.8
2007144.500	5.3	16.8
2007145.500	5.0	17.3
2007146.500	5.1	16.7
2007147.500	4.7	16.4
2007148.500	4.4	15.6
2007149.167	4.5	17.0
2007149.500	4.6	16.0
2007150.500	4.6	18.0
2007151.500	5.0	18.8
2007152.500	4.4	19.0
2007153.500	3.7	19.8
2007154.500	3.5	19.6
2007154.833	3.5	19.4
2007155.167	12.5	19.1
2007155.389	15.3	18.3
2007155.500	18.5	18.9
2007156.167	41.1	18.8
2007156.500	35.0	13.2
2007156.833	39.8	13.4
2007157.167	44.9	13.4
2007157.500	41.1	12.1
2007157.833	35.9	13.9
2007158.167	29.5	16.0
2007158.500	23.5	18.0
2007158.833	19.0	22.5
2007159.167	15.8	22.6
2007159.500	13.4	21.4
2007160.500	8.8	15.4
2007161.500	9.9	17.2
2007162.167	8.8	19.6
2007162.417	7.8	18.7
2007162.500	7.4	18.8
2007163.500	5.3	18.3
2007164.500	4.2	19.1
2007165.500	3.6	20.4
2007166.500	3.2	19.6
2007167.500	3.0	19.6
2007168.500	2.7	21.9
2007169.167	2.6	22.8
2007169.392	2.6	21.9
2007169.500	2.6	21.9
2007170.500	2.4	23.7
2007171.500	2.6	19.8
2007172.500	2.7	21.5
2007173.500	3.0	17.2
2007174.500	5.7	16.7
2007175.500	4.4	19.4
2007176.392	3.2	21.2
2007176.500	3.2	21.4
2007177.500	2.6	22.3
2007178.500	2.2	22.9
2007179.500	2.0	20.4
2007180.500	1.8	16.5
2007181.500	1.7	19.9
2007182.500	1.8	17.6
2007183.167	1.8	16.8
2007183.396	1.8	17.5
2007183.500	1.8	17.8
2007184.500	1.8	19.4
2007185.500	1.8	21.5
2007186.500	1.7	21.9
2007187.500	1.8	21.5
2007188.500	1.8	22.7
2007189.500	1.5	22.9
2007190.167	1.5	26.1
2007190.604	1.5	24.3
2007190.833	1.4	27.4
2007191.833	1.8	27.1
2007192.833	1.8	22.0
2007193.833	1.8	23.2
2007194.833	1.8	20.3
2007195.833	1.5	24.9
2007196.833	1.3	19.1
2007197.167	1.2	22.2
2007197.344	1.2	21.4
2007197.500	1.2	21.4
2007198.500	1.1	22.8
2007199.500	1.4	21.5
2007200.500	1.6	21.6
2007201.500	1.6	17.1
2007202.500	1.8	17.5
2007203.500	2.1	20.4
2007204.167	2.0	22.3
2007204.333	2.0	21.9
2007204.500	1.9	21.9
2007205.500	1.7	19.8
2007206.500	1.6	20.4
2007207.500	1.8	20.0
2007208.500	5.6	20.6
2007208.833	33.0	22.7
2007209.167	66.6	22.7
2007209.500	63.0	21.4
2007209.833	37.5	22.2
2007210.167	24.8	21.9
2007210.500	16.9	22.6
2007210.833	11.9	22.7
2007211.167	8.7	23.0
2007211.344	7.7	22.7
2007211.500	6.8	22.2
2007212.500	3.9	23.0
2007213.500	2.7	24.5
2007214.500	2.3	24.6
2007215.500	4.8	24.6
2007216.500	2.3	23.0
2007217.500	2.1	22.9
2007218.167	3.1	24.5
2007218.347	4.1	24.3
2007218.500	4.8	24.2
2007219.500	4.3	21.9
2007220.500	6.8	25.1
2007221.167	5.3	24.6
2007221.500	9.4	24.3
2007221.833	15.4	21.9
2007222.167	23.4	23.7
2007222.500	28.3	22.9
2007222.833	26.5	23.4
2007223.167	23.7	23.8
2007223.500	20.9	22.5
2007224.500	10.9	23.0
2007225.167	6.9	25.8
2007225.347	6.4	23.5
2007225.500	6.0	20.7
2007226.500	4.5	21.9
2007227.500	3.6	22.9
2007228.500	3.0	23.4
2007229.500	2.7	23.9
2007230.500	2.6	18.4
2007231.500	3.3	21.4
2007232.167	4.9	19.8
2007232.344	6.2	19.6
2007232.500	50.6	20.2
2007232.833	291.1	21.2
2007233.167	269.6	21.4
2007233.500	250.4	21.5
2007233.833	392.0	24.2
2007234.500	497.0	22.1
2007234.833	531.3	30.7
2007235.167	544.0	28.5
2007235.500	520.0	24.1
2007236.813	456.8	30.0
2007237.833	392.0	21.0
2007238.313	235.1	21.8
2007239.399	47.9	23.5
2007240.500	26.5	24.7
2007241.500	19.1	26.7
2007242.500	14.6	22.1
2007243.500	11.7	19.7
2007244.500	9.4	21.1
2007245.500	8.0	23.0
2007246.500	7.1	24.5
2007246.833	6.8	29.3
2007247.167	6.7	24.3
2007253.378	73.1	20.5
2007253.500	67.1	20.1
2007253.833	53.4	21.5
2007254.167	44.2	21.9
2007254.500	42.9	17.5
2007254.833	42.4	19.4
2007255.167	37.1	18.0
2007255.500	31.4	13.8
2007256.500	17.2	17.0
2007257.500	11.3	18.7
2007258.500	8.9	10.1
2007259.500	7.1	13.7
2007260.382	6.2	15.8
2007260.500	6.0	15.8
2007261.500	5.4	16.6
2007262.500	5.2	17.7
2007263.500	4.9	19.2
2007264.500	4.8	20.5
2007265.500	4.5	20.5
2007266.500	4.3	20.0
2007267.167	4.0	21.2
2007267.382	4.0	19.8
2007267.500	4.0	20.1
2007268.500	3.9	22.2
2007269.500	3.6	21.4
2007270.500	4.7	18.2
2007271.500	4.3	17.6
2007272.500	4.8	20.1
2007273.500	6.2	17.4
2007274.167	5.2	20.7
2007274.392	4.9	17.9
2007274.500	4.9	16.6
2007275.500	4.4	18.3
2007276.500	3.9	19.0
2007277.500	3.6	19.7
2007278.500	3.2	21.8
2007279.500	3.1	21.2
2007280.500	2.9	23.3
2007281.167	2.9	26.3
2007281.385	2.9	25.4
2007281.500	2.9	25.6
2007282.500	2.7	20.7
2007283.500	2.6	12.5
2007284.500	2.5	12.1
2007285.500	2.5	10.7
2007286.500	2.5	10.2
2007287.500	2.4	11.6
2007288.167	2.4	14.9
2007288.385	2.4	15.2
2007288.500	2.4	14.5
2007289.500	2.5	17.2
2007290.500	2.6	16.4
2007291.500	2.6	19.0
2007292.500	2.4	19.7
2007293.500	2.4	14.1
2007294.500	2.4	17.3
2007295.167	2.2	19.1
2007295.385	2.2	18.1
2007295.500	2.2	17.1
2007296.500	2.6	13.9
2007297.500	4.0	11.3
2007298.500	9.6	13.0
2007299.500	20.9	13.7
2007300.500	12.5	11.1
2007301.500	8.5	9.4
2007302.167	6.9	10.5
2007302.392	6.7	10.4
2007302.500	6.5	9.6
2007303.500	5.2	11.3
2007304.500	4.4	12.6
2007305.500	3.6	9.3
2007306.500	3.1	9.5
2007307.500	2.9	10.8
2007308.500	2.7	8.1
2007309.167	2.7	9.8
2007309.378	2.7	8.3
2007309.500	2.7	8.3
2007310.500	2.6	5.3
2007311.500	2.6	4.1
2007312.500	2.7	5.4
2007313.500	2.5	7.6
2007314.500	2.3	6.2
2007315.500	2.2	6.8
2007316.167	2.2	8.5
2007316.382	2.3	10.2
2007316.500	2.4	10.6
2007317.500	3.9	9.8
2007318.500	6.9	12.1
2007319.500	13.2	8.4
2007320.500	18.5	2.9
2007321.500	12.8	4.0
2007322.500	9.4	1.9
2007323.167	7.7	3.1
2007323.382	7.4	1.9
2007323.500	7.2	4.3
2007324.500	6.1	11.1
2007325.500	5.4	9.5
2007326.500	28.3	5.1
2007327.500	85.3	0.1
2007327.833	94.0	0.1
2007328.167	100.9	1.8
2007328.500	96.6	1.3
2007328.833	84.7	1.8
2007329.167	72.5	1.8
2007329.500	63.0	2.2
2007329.833	55.3	3.5
2007330.167	48.3	4.0
2007330.382	43.3	4.4
2007330.500	41.1	4.5
2007330.833	50.1	1.9
2007331.500	113.9	0.1
2007332.167	125.5	0.1
2007332.500	119.9	0.1
2007332.833	113.2	1.8
2007333.167	100.9	3.6
2007333.500	85.3	0.1
2007334.500	53.8	0.1
2007336.500	20.6	2.1
2007336.833	22.8	5.7
2007337.167	46.5	2.8
2007337.392	74.8	0.7
2007337.833	121.3	0.1
