2004196	4537.6	 24.02 
2004197	4542.6	 23.94 
2004198	4516.5	 24.53 
2004199	4530.4	 24.76 
2004200	4510.5	 24.53 
2004201	4524.8	 24.21 
2004202	4553.5	 23.86 
2004203	4493.2	 24.37 
2004204	4525.1	 25.71 
2004205	4673.0	 25.31 
2004206	4748.9	 24.41 
2004207	4599.7	 24.33 
2004208	4591.0	 23.78 
2004209	4575.8	 22.96 
2004210	4585.8	 22.72 
2004211	4597.4	 21.94 
2004212	4491.4	 22.49 
2004213	4572.0	 23.43 
2004214	4638.4	 23.66 
2004215	4559.3	 24.49 
2004216	4596.2	 25.39 
2004217	4498.9	 25.08 
2004218	4563.2	 24.41 
2004219	4612.8	 23.39 
2004220	4544.3	 22.49 
2004221	4518.0	 22.09 
2004222	4542.9	 21.43 
2004223	4520.5	 21.11 
2004224	4565.2	 20.91 
2004225	4560.8	 20.91 
2004226	4554.8	 20.84 
2004227	4534.9	 20.88 
2004228	4533.0	 20.80 
2004229	4491.3	 20.68 
2004230	4507.5	 20.17 
2004231	4444.0	 20.48 
2004232	4420.6	 20.80 
2004233	4516.5	 20.64 
2004234	4551.0	 20.48 
2004235	4520.5	 20.01 
2004236	4505.8	 20.13 
2004237	4533.3	 19.78 
2004238	4585.6	 19.74 
2004239	4495.2	 20.33 
2004240	4490.3	 22.01 
2004241	4560.7	 23.27 
2004242	4561.6	 23.94 
2004243	4711.9	 23.86 
2004244	4819.8	 24.18 
2004245	4730.2	 23.82 
2004246	4592.8	 23.43 
2004247	4572.8	 22.72 
2004248	4534.6	 22.45 
2004249	4659.4	 23.04 
2004250	4687.3	 23.74 
2004251	4625.5	 24.45 
2004252	4717.4	 24.25 
2004253	4578.4	 23.90 
2004254	4593.9	 23.39 
2004255	4634.0	 22.68 
2004256	4660.3	 22.17 
2004257	4624.9	 21.62 
2004258	4683.3	 21.39 
2004259	4666.7	 21.98 
2004260	4619.2	 22.64 
2004261	4606.3	 22.05 
2004262	4628.0	 21.39 
2004263	4575.7	 20.29 
2004264	4568.3	 19.54 
2004265	4648.5	 18.99 
2004266	4626.0	 18.64 
2004267	4564.2	 18.32 
2004268	4640.2	 19.26 
2004269	4611.9	 19.81 
2004270	4610.5	 20.40 
2004271	4644.0	 20.68 
2004272	4677.0	 20.13 
2004273	4821.5	 19.19 
2004274	4787.2	 18.40 
2004275	4706.0	 17.30 
2004276	4687.3	 16.99 
2004277	4786.2	 15.93 
2004278	4724.5	 14.79 
2004279	4575.0	 13.76 
2004280	4706.0	 13.49 
2004281	4587.5	 13.76 
2004282	4626.5	 14.20 
2004283	4614.8	 13.76 
2004284	4663.5	 14.00 
2004285	4529.8	 14.12 
2004286	4719.8	 14.67 
2004287	4724.1	 14.71 
2004288	4753.6	 13.69 
2004289	4764.5	 13.25 
2004290	4743.4	 12.66 
2004291	4720.6	 11.56 
2004292	4561.8	 10.86 
2004293	4684.5	 10.15 
2004294	4887.5	 9.40 
2004295	4858.6	 9.21 
2004296	4732.3	 8.58 
2004297	4785.1	 8.89 
2004298	4779.1	 9.76 
2004299	4769.7	 10.66 
2004300	4739.0	 11.01 
2004301	4802.0	 11.41 
2004302	4878.0	 11.45 
2004303	4857.8	 11.92 
2004304	4884.2	 12.39 
2004305	4930.8	 12.43 
2004306	4814.6	 12.11 
2004307	4887.3	 11.92 
2004308	4809.2	 11.68 
2004309	4891.6	 10.82 
2004310	4799.7	 9.80 
2004311	4978.4	 8.89 
2004312	4912.5	 8.62 
2004313	4783.2	 7.56 
2004314	4936.6	 6.26 
2004315	4766.8	 6.03 
2004316	4713.0	 6.14 
2004317	4703.0	 5.59 
2004318	4780.4	 4.61 
2004319	4680.5	 3.75 
2004320	4754.0	 4.26 
2004321	4707.3	 5.44 
2004322	4759.8	 5.51 
2004323	4561.2	 6.54 
2004324	4717.9	 7.32 
2004325	4672.6	 8.34 
2004326	4974.6	 9.09 
2004327	4840.9	 8.85 
2004328	4886.5	 8.46 
2004329	4774.8	 8.03 
2004330	5019.7	 6.26 
2004331	5490.6	 5.36 
2004332	5261.3	 4.73 
2004333	5215.8	 4.26 
2004334	5248.2	 4.10 
2004335	5191.4	 3.86 
2004336	5148.5	 3.71 
2004337	5236.1	 4.10 
2004338	5116.5	 3.75 
2004339	5067.0	 1.00 
2004340	5043.3	 1.00 
2004341	4963.6	 1.00 
2004342	4920.3	 1.00 
2004343	5215.9	 1.00 
2004344	5392.3	 1.00 
2004345	5269.5	 1.00 
2004346	5128.5	 1.00 
2004347	5157.5	 1.00 
2004348	4963.1	 1.00 
2004349	4964.0	 1.00 
2004350	4822.0	 1.00 
2004351	4867.5	 1.00 
2004352	4733.0	 1.00 
2004353	4752.7	 1.00 
2004354	4632.0	 1.00 
2004355	4646.7	 1.00 
2004356	4724.5	 1.00 
2004357	4780.7	 1.00 
2004358	4665.2	 1.00 
2004359	4650.3	 1.00 
2004360	4740.9	 1.00 
2004361	4736.7	 1.00 
2004362	4892.2	 1.00 
2004363	4716.7	 1.00 
2004364	4676.9	 1.00 
2004365	4755.3	 1.00 
2004366	4802.2	 1.00 
2005001	5057.9	 1.00 
2005002	5469.4	 1.00 
2005003	5569.9	 1.00 
2005004	5747.2	 1.00 
2005005	5727.2	 1.00 
2005006	5743.8	 1.00 
2005007	5474.8	 1.00 
2005008	5216.5	 1.00 
2005009	4890.3	 1.00 
2005010	4640.8	 1.00 
2005011	4322.3	 1.00 
2005012	4869.1	 1.00 
2005013	5975.9	 1.00 
2005014	6294.9	 1.00 
2005015	6155.1	 1.00 
2005016	5469.9	 1.00 
2005017	4881.7	 1.00 
2005018	4516.3	 1.00 
2005019	4467.1	 1.00 
2005020	4387.4	 1.00 
2005021	4245.5	 1.00 
2005022	4235.4	 1.00 
2005023	4062.7	 1.00 
2005024	4248.4	 1.00 
2005025	4067.2	 1.00 
2005026	3959.4	 1.00 
2005027	4061.8	 1.00 
2005028	4092.1	 1.00 
2005029	4041.3	 1.00 
2005030	3943.2	 1.00 
2005031	4053.7	 1.00 
2005032	4014.9	 1.00 
2005033	3990.7	 1.00 
2005034	3981.7	 1.00 
2005035	4036.8	 1.00 
2005036	3977.1	 1.00 
2005037	4027.7	 1.00 
2005038	4066.7	 1.00 
2005039	4102.3	 1.00 
2005040	4436.1	 1.00 
2005041	4752.0	 1.00 
2005042	4658.3	 1.00 
2005043	4466.1	 1.00 
2005044	4272.2	 1.00 
2005045	4267.0	 1.00 
2005046	4748.6	 1.00 
2005047	4995.5	 1.00 
2005048	5094.7	 1.00 
2005049	4762.0	 1.00 
2005050	4596.0	 1.00 
2005051	4349.6	 1.00 
2005052	4247.5	 1.00 
2005053	4458.0	 1.00 
2005054	4579.0	 1.00 
2005055	4597.7	 1.00 
2005056	4550.3	 1.00 
2005057	4336.7	 1.00 
2005058	4325.3	 1.00 
2005059	4299.6	 1.00 
2005060	4256.2	 1.00 
2005061	4351.7	 1.00 
2005062	4189.7	 1.00 
2005063	4347.7	 1.00 
2005064	4348.2	 1.00 
2005065	4359.5	 1.00 
2005066	4407.3	 1.00 
2005067	4490.0	 1.00 
2005068	4649.8	 1.00 
2005069	4754.2	 1.00 
2005070	4583.6	 1.00 
2005071	4735.6	 1.00 
2005072	4592.5	 1.00 
2005073	4743.0	 1.00 
2005074	4853.7	 1.00 
2005075	4806.2	 1.00 
2005076	4809.2	 1.00 
2005077	4701.2	 1.00 
2005078	4674.4	 1.00 
2005079	4727.5	 1.00 
2005080	4618.5	 1.00 
2005081	4620.5	 1.00 
2005082	4564.7	 1.00 
2005083	4466.9	 1.00 
2005084	4543.4	 1.00 
2005085	4669.3	 1.00 
2005086	4817.5	 1.00 
2005087	4772.4	 1.00 
2005088	4859.9	 3.28 
2005089	5011.5	 4.45 
2005090	4797.3	 6.22 
2005091	4932.6	 7.13 
2005092	4870.6	 7.68 
2005093	5024.0	 7.83 
2005094	4979.8	 7.91 
2005095	5091.3	 7.91 
2005096	5086.4	 8.42 
2005097	4968.3	 7.91 
2005098	4850.9	 7.79 
2005099	4863.0	 8.66 
2005100	4794.9	 10.07 
2005101	4845.4	 10.46 
2005102	4798.9	 10.19 
2005103	4690.4	 9.80 
2005104	4623.0	 9.91 
2005105	4682.6	 10.15 
2005106	4595.9	 10.54 
2005107	4451.5	 10.78 
2005108	4657.4	 11.64 
2005109	4470.2	 13.41 
2005110	4521.3	 14.28 
2005111	4513.5	 13.84 
2005112	4791.6	 13.73 
2005113	4835.2	 12.98 
2005114	5180.5	 11.64 
2005115	5360.4	 10.35 
2005116	5364.8	 8.85 
2005117	5404.0	 8.23 
2005118	5289.3	 7.87 
2005119	5074.3	 7.56 
2005120	4980.0	 7.52 
2005121	4774.3	 7.79 
2005122	4745.2	 7.91 
2005123	4693.4	 7.28 
2005124	4626.8	 6.97 
2005125	4596.6	 7.48 
2005126	4568.7	 8.42 
2005127	4515.8	 9.76 
2005128	4628.7	 11.25 
2005129	4601.2	 12.94 
2005130	4560.1	 15.06 
2005131	4638.8	 16.20 
2005132	4624.9	 15.93 
2005133	4590.6	 15.34 
2005134	4598.0	 15.02 
2005135	4651.3	 14.20 
2005136	4704.0	 12.82 
2005137	4678.2	 11.49 
2005138	4568.8	 10.90 
2005139	4588.4	 11.88 
2005140	4604.1	 13.06 
2005141	4603.7	 13.49 
2005142	4587.9	 14.12 
2005143	4536.6	 14.79 
2005144	4624.1	 15.41 
2005145	4497.2	 16.24 
2005146	4580.8	 16.87 
2005147	4635.5	 17.30 
2005148	4581.6	 17.03 
2005149	4728.5	 16.99 
2005150	4748.0	 17.34 
2005151	4639.4	 18.20 
2005152	4695.6	 18.64 
2005153	4671.3	 19.19 
2005154	4652.9	 19.26 
2005155	4687.6	 20.44 
2005156	4656.1	 21.94 
2005157	4589.7	 23.43 
2005158	4484.0	 24.29 
2005159	4575.9	 25.31 
2005160	4685.1	 26.10 
2005161	4659.0	 27.40 
2005162	4658.2	 28.30 
2005163	4662.7	 28.89 
2005164	4590.7	 29.28 
2005165	4592.8	 29.68 
2005166	4618.3	 29.09 
2005167	4773.4	 27.71 
2005168	4678.9	 26.10 
2005169	4632.9	 24.61 
2005170	4626.0	 22.92 
2005171	4583.2	 21.43 
2005172	4592.6	 20.40 
2005173	4589.9	 20.17 
2005174	4578.8	 20.36 
2005175	4580.3	 21.39 
2005176	4605.5	 22.76 
2005177	4593.3	 24.06 
2005178	4530.5	 25.63 
2005179	4648.7	 26.81 
2005180	4601.5	 27.87 
2005181	4708.5	 29.16 
2005182	4651.9	 29.20 
2005183	4640.0	 27.95 
2005184	4634.5	 27.24 
2005185	4612.3	 26.61 
2005186	4595.5	 25.98 
2005187	4567.9	 25.31 
2005188	4545.0	 24.61 
2005189	4531.0	 24.37 
2005190	4524.1	 25.16 
2005191	4566.9	 25.51 
2005192	4543.3	 25.94 
2005193	4510.9	 26.81 
2005194	4559.5	 27.91 
2005195	4555.9	 29.01 
2005196	4509.2	 29.71 
2005197	4518.6	 30.03 
2005198	4553.3	 30.70 
2005199	4606.8	 30.81 
2005200	4542.0	 30.34 
2005201	4530.7	 29.24 
2005202	4560.8	 28.89 
2005203	4513.9	 28.77 
2005204	4536.6	 28.22 
2005205	4562.4	 27.28 
2005206	4487.8	 27.20 
2005207	4472.1	 26.85 
2005208	4589.5	 26.65 
2005209	4712.7	 25.43 
2005210	4674.8	 24.25 
2005211	4619.8	 24.06 
2005212	4495.0	 24.21 
2005213	4543.3	 23.98 
2005214	4469.3	 24.41 
2005215	4419.1	 25.20 
2005216	4533.1	 26.30 
2005217	4422.7	 26.93 
2005218	4504.9	 26.85 
2005219	4483.7	 26.96 
2005220	4441.1	 26.93 
2005221	4468.4	 26.77 
2005222	4510.7	 26.73 
2005223	4494.4	 26.41 
2005224	4552.8	 26.49 
2005225	4546.5	 26.93 
2005226	4543.3	 26.73 
2005227	4532.7	 26.06 
2005228	4541.5	 25.24 
2005229	4497.0	 24.45 
2005230	4504.1	 24.06 
2005231	4441.7	 23.98 
2005232	4432.4	 23.82 
2005233	4532.5	 24.10 
2005234	4513.6	 23.94 
2005235	4415.2	 23.63 
2005236	4387.4	 23.47 
2005237	4454.8	 23.11 
2005238	4543.6	 22.96 
2005239	4467.3	 22.72 
2005240	4459.4	 22.80 
2005241	4455.5	 23.35 
2005242	4473.0	 23.86 
2005243	4476.4	 24.33 
2005244	4448.3	 24.61 
2005245	4547.7	 24.29 
2005246	4458.4	 24.29 
2005247	4476.4	 23.59 
2005248	4465.0	 22.88 
2005249	4433.4	 22.72 
2005250	4445.4	 22.37 
2005251	4466.2	 22.41 
2005252	4583.3	 22.25 
2005253	4461.1	 22.01 
2005254	4535.2	 22.37 
2005255	4585.7	 23.15 
2005256	4627.1	 23.59 
2005257	4606.0	 23.90 
2005258	4662.8	 23.47 
2005259	4654.8	 23.23 
2005260	4611.0	 23.63 
2005261	4604.2	 23.15 
2005262	4634.2	 22.41 
2005263	4580.8	 22.01 
2005264	4562.7	 21.70 
2005265	4642.8	 21.86 
2005266	4638.9	 21.86 
2005267	4624.8	 20.91 
2005268	4677.0	 21.23 
2005269	4730.1	 21.66 
2005270	4909.8	 20.91 
2005271	4951.5	 20.05 
2005272	4894.5	 18.64 
2005273	4960.5	 17.93 
2005274	4896.2	 17.93 
2005275	4768.6	 17.58 
2005276	4726.3	 17.58 
2005277	4813.3	 18.60 
2005278	4750.3	 19.46 
2005279	4604.7	 21.11 
2005280	4723.9	 21.35 
2005281	4598.2	 20.44 
2005282	4636.5	 19.19 
2005283	4622.3	 17.42 
2005284	4672.6	 16.12 
2005285	4537.7	 14.86 
2005286	4724.3	 13.80 
2005287	4729.0	 14.24 
2005288	4757.1	 14.98 
2005289	4761.1	 15.14 
2005290	4734.4	 15.26 
2005291	4715.7	 14.79 
2005292	4562.7	 14.59 
2005293	4677.9	 13.45 
2005294	4851.4	 11.92 
2005295	4811.5	 10.39 
2005296	4697.7	 9.56 
2005297	4768.8	 9.09 
2005298	4768.7	 8.46 
2005299	4764.7	 7.79 
2005300	4766.2	 7.79 
2005301	4860.1	 7.32 
2005302	4920.2	 7.83 
2005303	4871.9	 8.30 
2005304	4885.2	 8.42 
2005305	4923.7	 9.13 
2005306	4803.0	 9.25 
2005307	4875.3	 10.07 
2005308	4792.1	 11.56 
2005309	4808.0	 12.04 
2005310	4685.2	 12.70 
2005311	4793.8	 12.86 
2005312	4771.2	 12.74 
2005313	4662.8	 13.14 
2005314	4863.1	 12.00 
2005315	4730.1	 10.94 
2005316	4696.8	 10.74 
2005317	4700.1	 10.70 
2005318	4771.2	 10.19 
2005319	4675.7	 10.35 
2005320	4899.9	 9.60 
2005321	5136.9	 8.81 
2005322	5127.5	 7.52 
2005323	4802.9	 6.50 
2005324	4881.6	 5.48 
2005325	4728.0	 5.32 
2005326	4831.6	 3.28 
2005327	4714.6	 1.00 
2005328	4847.2	 1.00 
2005329	4735.3	 1.00 
2005330	4685.5	 1.00 
2005331	4881.7	 1.00 
2005332	4816.5	 1.00 
2005333	5180.2	 1.00 
2005334	5537.6	 1.00 
2005335	5515.3	 1.00 
2005336	5245.7	 3.08 
2005337	5071.7	 3.04 
2005338	4873.3	 1.00 
2005339	4876.7	 1.00 
2005340	4927.1	 1.00 
2005341	4852.3	 1.00 
2005342	4779.5	 1.00 
2005343	4691.3	 1.00 
2005344	4736.9	 1.00 
2005345	4757.0	 1.00 
2005346	4661.4	 1.00 
2005347	4692.7	 1.00 
2005348	4582.2	 1.00 
2005349	4655.6	 1.00 
2005350	4601.2	 1.00 
2005351	4683.1	 1.00 
2005352	4591.4	 1.00 
2005353	4661.4	 1.00 
2005354	4631.0	 1.00 
2005355	4689.4	 1.00 
2005356	4783.5	 1.00 
2005357	4852.2	 1.00 
2005358	4716.7	 1.00 
2005359	4659.0	 1.00 
2005360	4778.9	 1.00 
2005361	5068.8	 1.00 
2005362	5487.7	 1.00 
2005363	5816.4	 1.00 
2005364	5923.0	 1.00 
2005365	5781.5	 1.00 
2006001	5429.1	 1.00 
2006002	5291.2	 1.00 
2006003	5416.7	 1.00 
2006004	5263.7	 1.00 
2006005	5003.1	 1.00 
2006006	4980.5	 1.00 
2006007	4786.2	 1.00 
2006008	4578.6	 1.00 
2006009	4338.9	 1.00 
2006010	4245.0	 1.00 
2006011	3987.8	 1.00 
2006012	4087.8	 1.00 
2006013	4350.4	 1.00 
2006014	4267.0	 1.00 
2006015	4272.9	 1.00 
2006016	4102.1	 1.00 
2006017	4049.3	 1.00 
2006018	4240.5	 1.00 
2006019	4412.6	 1.00 
2006020	4540.5	 1.00 
2006021	4418.0	 1.00 
2006022	4427.6	 1.00 
2006023	4235.3	 1.00 
2006024	4360.8	 1.00 
2006025	4136.5	 1.00 
2006026	3947.3	 1.00 
2006027	3992.7	 1.00 
2006028	4015.0	 1.00 
2006029	4018.1	 1.00 
2006030	4139.3	 1.00 
2006031	4411.7	 1.00 
2006032	4343.3	 1.00 
2006033	4196.8	 3.31 
2006034	4186.2	 4.53 
2006035	4498.4	 4.34 
2006036	4719.2	 3.20 
2006037	4682.4	 1.00 
2006038	4520.9	 1.00 
2006039	4247.9	 1.00 
2006040	4057.1	 1.00 
2006041	3951.3	 1.00 
2006042	4104.0	 1.00 
2006043	4097.6	 1.00 
2006044	3970.1	 1.00 
2006045	3838.0	 1.00 
2006046	3870.9	 1.00 
2006047	3936.8	 1.00 
2006048	4208.7	 1.00 
2006049	4566.0	 1.00 
2006050	4523.7	 1.00 
2006051	4309.3	 1.00 
2006052	4083.6	 1.00 
2006053	4130.2	 1.00 
2006054	4224.9	 1.00 
2006055	4320.5	 1.00 
2006056	4351.0	 1.00 
2006057	4182.0	 1.00 
2006058	4200.0	 1.00 
2006059	4202.2	 1.00 
2006060	4167.6	 1.00 
2006061	4255.5	 1.00 
2006062	4113.7	 1.00 
2006063	4259.9	 1.00 
2006064	4261.1	 1.00 
2006065	4232.3	 1.00 
2006066	4191.9	 1.00 
2006067	4237.4	 1.00 
2006068	4436.9	 1.00 
2006069	4722.1	 1.00 
2006070	4872.4	 1.00 
2006071	5203.2	 1.00 
2006072	5368.9	 5.00 
2006073	5638.2	 5.67 
2006074	5678.7	 6.10 
2006075	5399.0	 5.44 
2006076	5262.4	 4.06 
2006077	5049.4	 1.00 
2006078	4911.2	 1.00 
2006079	4866.4	 1.00 
2006080	4708.3	 1.00 
2006081	4668.9	 1.00 
2006082	4565.9	 1.00 
2006083	4451.5	 1.00 
2006084	4497.3	 1.00 
2006085	4591.5	 1.00 
2006086	4653.7	 1.00 
2006087	4565.0	 4.02 
2006088	4649.1	 5.08 
2006089	4748.1	 6.42 
2006090	4527.4	 7.99 
2006091	4698.3	 8.85 
2006092	4706.6	 9.25 
2006093	4787.8	 10.35 
2006094	4973.0	 9.95 
2006095	5046.2	 9.05 
2006096	5003.8	 8.66 
2006097	4871.8	 7.48 
2006098	4742.5	 6.06 
2006099	4800.6	 5.71 
2006100	4769.8	 5.08 
2006101	4833.0	 6.18 
2006102	4802.0	 7.83 
2006103	4683.4	 8.70 
2006104	4614.4	 9.88 
2006105	4723.6	 11.53 
2006106	4641.4	 12.51 
2006107	4560.3	 12.82 
2006108	4871.2	 13.10 
2006109	4678.6	 13.49 
2006110	4670.6	 13.96 
2006111	4619.2	 14.39 
2006112	4815.5	 14.59 
2006113	4791.7	 14.28 
2006114	4769.1	 14.24 
2006115	4755.7	 13.33 
2006116	4780.2	 12.39 
2006117	4744.8	 11.29 
2006118	4724.8	 10.07 
2006119	4609.3	 9.80 
2006120	4629.2	 10.74 
2006121	4519.3	 11.84 
2006122	4578.0	 13.10 
2006123	4618.4	 14.24 
2006124	4639.8	 15.57 
2006125	4588.4	 16.16 
2006126	4548.5	 15.77 
2006127	4484.8	 15.06 
2006128	4605.6	 14.63 
2006129	4577.7	 14.67 
2006130	4540.8	 14.90 
2006131	4675.2	 14.63 
2006132	4937.4	 14.98 
2006133	4977.6	 15.85 
2006134	5072.0	 16.48 
2006135	5227.8	 16.67 
2006136	5354.4	 16.59 
2006137	5241.7	 16.12 
2006138	5099.2	 15.49 
2006139	5144.1	 14.94 
2006140	5057.9	 14.63 
2006141	4886.5	 13.45 
2006142	4751.2	 12.35 
2006143	4650.7	 11.72 
2006144	4667.8	 11.68 
2006145	4557.7	 12.78 
2006146	4682.8	 14.12 
2006147	4772.8	 15.45 
2006148	4755.5	 17.81 
2006149	4862.0	 20.60 
2006150	4833.6	 23.15 
2006151	4669.1	 24.84 
2006152	4714.9	 25.43 
2006153	4729.7	 25.63 
2006154	4708.6	 25.39 
2006155	4752.4	 25.00 
2006156	4772.7	 24.21 
2006157	4692.0	 23.19 
2006158	4563.7	 22.64 
2006159	4648.1	 22.37 
2006160	4776.4	 21.82 
2006161	4759.8	 20.91 
2006162	4765.6	 19.97 
2006163	4729.9	 19.19 
2006164	4624.5	 18.64 
2006165	4622.4	 18.01 
2006166	4623.8	 17.81 
2006167	4760.9	 18.24 
2006168	4672.9	 20.21 
2006169	4627.8	 22.05 
2006170	4621.2	 23.51 
2006171	4586.3	 23.90 
2006172	4620.9	 23.94 
2006173	4692.5	 24.53 
2006174	4720.0	 24.96 
2006175	4749.1	 24.29 
2006176	4758.2	 23.94 
2006177	4730.0	 23.55 
2006178	4612.3	 24.29 
2006179	4697.4	 25.08 
2006180	4638.9	 24.53 
2006181	4737.9	 24.21 
2006182	4660.4	 24.33 
2006183	4654.6	 24.57 
2006184	4645.8	 24.96 
2006185	4622.3	 25.04 
2006186	4636.8	 24.41 
2006187	4629.8	 24.25 
2006188	4604.6	 24.29 
2006189	4573.4	 24.21 
2006190	4554.6	 24.06 
2006191	4596.4	 23.55 
2006192	4567.7	 23.31 
2006193	4545.7	 23.74 
2006194	4728.4	 24.57 
2006195	4772.0	 25.24 
2006196	4933.8	 25.98 
2006197	4800.9	 26.45 
2006198	4749.6	 27.51 
2006199	4730.8	 27.75 
2006200	4653.2	 28.10 
2006201	4601.4	 27.95 
2006202	4604.2	 28.03 
2006203	4530.5	 27.40 
2006204	4542.8	 26.14 
2006205	4548.7	 24.92 
2006206	4492.7	 24.96 
2006207	4495.1	 25.31 
2006208	4569.0	 25.86 
2006209	4611.0	 26.02 
2006210	4712.0	 26.77 
2006211	4679.0	 27.83 
2006212	4573.5	 28.77 
2006213	4637.9	 29.60 
2006214	4522.3	 30.38 
2006215	4445.6	 29.87 
2006216	4580.0	 29.36 
2006217	4472.9	 28.65 
2006218	4554.6	 28.54 
2006219	4527.8	 28.30 
2006220	4479.7	 26.96 
2006221	4490.2	 25.12 
2006222	4527.0	 25.00 
2006223	4506.0	 24.29 
2006224	4561.6	 23.63 
2006225	4556.6	 22.68 
2006226	4554.6	 21.74 
2006227	4537.6	 21.50 
2006228	4534.4	 21.78 
2006229	4489.8	 21.50 
2006230	4508.0	 22.29 
2006231	4447.3	 23.08 
2006232	4420.9	 23.55 
2006233	4510.4	 23.55 
2006234	4504.8	 23.59 
2006235	4413.0	 23.39 
2006236	4391.6	 23.23 
2006237	4461.9	 22.37 
2006238	4550.3	 21.82 
2006239	4478.1	 22.13 
2006240	4471.7	 22.60 
2006241	4485.6	 23.00 
2006242	4541.7	 23.11 
2006243	4543.1	 22.76 
2006244	4516.6	 22.92 
2006245	4575.5	 22.49 
2006246	4462.4	 21.62 
2006247	4492.5	 20.84 
2006248	4481.1	 20.09 
2006249	4449.6	 19.85 
2006250	4462.3	 19.97 
2006251	4475.7	 20.09 
2006252	4595.2	 20.01 
2006253	4474.5	 19.30 
2006254	4547.4	 18.91 
2006255	4600.3	 18.40 
2006256	4673.2	 18.48 
2006257	4680.2	 18.52 
2006258	4737.5	 18.44 
2006259	4705.2	 18.40 
2006260	4643.4	 19.62 
2006261	4629.1	 20.44 
2006262	4646.8	 20.60 
2006263	4594.7	 19.62 
2006264	4587.1	 18.56 
2006265	4664.7	 17.50 
2006266	4649.5	 17.65 
2006267	4590.7	 17.14 
2006268	4657.6	 16.12 
2006269	4623.4	 15.93 
2006270	4627.8	 16.36 
2006271	4664.1	 16.48 
2006272	4704.2	 15.89 
2006273	4845.0	 14.63 
2006274	4809.8	 13.84 
2006275	4722.0	 13.88 
2006276	4713.8	 14.08 
2006277	4833.3	 14.20 
2006278	4885.4	 13.65 
2006279	4720.7	 13.80 
2006280	4828.1	 14.00 
2006281	4680.2	 14.04 
2006282	4695.8	 14.28 
2006283	4664.0	 14.00 
2006284	4712.2	 13.65 
2006285	4583.3	 13.25 
2006286	4784.4	 12.47 
2006287	4821.4	 11.84 
2006288	4824.7	 11.09 
2006289	4817.5	 9.91 
2006290	4860.7	 8.97 
2006291	5359.8	 8.85 
2006292	5240.4	 9.99 
2006293	5252.9	 10.23 
2006294	5311.8	 10.27 
2006295	5109.8	 10.27 
2006296	4946.1	 9.95 
2006297	4961.7	 9.52 
2006298	4945.7	 8.34 
2006299	4858.5	 6.97 
2006300	4793.4	 6.58 
2006301	5060.0	 6.42 
2006302	5431.5	 5.91 
2006303	5358.1	 6.38 
2006304	5298.0	 7.05 
2006305	5193.8	 6.73 
2006306	4992.6	 6.14 
2006307	5008.7	 5.79 
2006308	4918.4	 5.40 
2006309	4917.8	 5.67 
2006310	4771.8	 5.51 
2006311	4895.0	 5.04 
2006312	4899.0	 6.10 
2006313	4776.8	 7.83 
2006314	4966.4	 8.62 
2006315	4830.7	 8.97 
2006316	4790.7	 8.30 
2006317	4790.0	 7.79 
2006318	4879.5	 7.60 
2006319	4766.2	 7.13 
2006320	4916.3	 6.73 
2006321	5318.9	 6.46 
2006322	5490.5	 6.30 
2006323	5191.0	 6.26 
2006324	5167.3	 5.79 
2006325	4911.7	 5.24 
2006326	4978.8	 4.34 
2006327	4820.8	 3.94 
2006328	4922.4	 4.22 
2006329	4810.7	 4.53 
2006330	4749.4	 5.75 
2006331	4932.8	 7.05 
2006332	4826.5	 7.95 
2006333	4866.5	 9.40 
2006334	4896.4	 10.31 
2006335	5260.7	 9.99 
2006336	6198.7	 9.13 
2006337	6220.9	 7.48 
2006338	5948.4	 5.48 
2006339	5685.3	 3.94 
2006340	5436.3	 1.00 
2006341	5239.4	 1.00 
2006342	5088.6	 1.00 
2006343	4920.9	 1.00 
2006344	4907.1	 1.00 
2006345	4886.7	 1.00 
2006346	4781.6	 1.00 
2006347	4856.3	 1.00 
2006348	4947.4	 1.00 
2006349	5072.2	 4.45 
2006350	4892.8	 5.99 
2006351	4900.7	 6.77 
2006352	4758.7	 6.97 
2006353	4805.3	 6.38 
2006354	4735.7	 5.75 
2006355	4734.5	 5.48 
2006356	4899.9	 5.32 
2006357	5225.8	 5.16 
2006358	5123.0	 4.85 
2006359	5019.1	 4.73 
2006360	5102.1	 4.81 
2006361	5303.3	 4.53 
2006362	5357.8	 4.26 
2006363	5062.6	 3.47 
2006364	4899.2	 1.00 
2006365	4910.7	 1.00 
2007001	5293.5	 1.00 
2007002	5562.4	 1.00 
2007003	5234.9	 3.28 
2007004	4919.7	 3.86 
2007005	4840.6	 4.96 
2007006	5356.3	 6.18 
2007007	5561.7	 6.03 
2007008	5464.4	 5.79 
2007009	5178.1	 5.16 
2007010	4849.1	 3.83 
2007011	4365.6	 1.00 
2007012	4351.8	 1.00 
2007013	4643.1	 1.00 
2007014	4812.8	 1.00 
2007015	5100.0	 1.00 
2007016	5257.1	 1.00 
2007017	5137.7	 1.00 
2007018	4912.7	 1.00 
2007019	4699.8	 1.00 
2007020	4519.6	 1.00 
2007021	4310.6	 1.00 
2007022	4172.6	 1.00 
2007023	3964.8	 1.00 
2007024	4157.4	 1.00 
2007025	3974.7	 1.00 
2007026	3837.4	 1.00 
2007027	3925.9	 1.00 
2007028	3982.2	 1.00 
2007029	3933.5	 1.00 
2007030	3836.4	 1.00 
2007031	3950.1	 1.00 
2007032	3925.2	 1.00 
