ID,BIV_num
5016,527.65
5017,498.51
5018,385.59
5019,301.05
5020,292.41
5021,500.56
5022,272.85
5023,76.54
5024,249.78
5025,44.18
5026,42.2
5027,45.1
5028,45.08
5029,307.01
5030,48.49
5031,294.67
5032,289.08
5033,275.56
5034,259.17
5035,149.65
5036,125.46
5037,124.63
5038,124.79
5039,124.06
5040,125.43
5041,123.99
5042,123.99
5043,124.84
5044,122.72
5045,136.25
5046,121.76
5047,129.42
5048,123.59
5049,124.18
5050,167.13
5051,153.85
5052,169.02
5053,153.85
5054,153.88
5055,167.98
5056,162.58
5057,153.88
5058,155.64
5059,182.23
5060,178.38
5061,174.99
5062,183.2
5063,180.09
5064,188.36
5065,183.04
5066,176.36
5067,187.76
5068,203.14
5069,207.38
5070,189.53
5071,171.02
5072,210.03
5073,210.81
5074,128.84
5075,39.59
5076,99.97
5077,46.6
5078,213.56
5079,179.82
5080,37.19
5081,38.23
5082,124.63
5083,125.52
5084,124.34
5085,123.49
5086,124.54
5087,123.45
5088,124.25
5089,124.21
5090,123.56
5091,183.06
5092,180.75
5093,183.11
5094,189.15
5095,180.4
5096,180.3
5097,132.73
5098,122.85
5099,187.55
5100,121.68
5101,123.08
5102,122.08
5103,178.64
5104,178.4
5105,150.18
5106,158.99
5107,176.27
5108,208.23
5109,205.28
5110,203.61
5111,175.34
5112,192.61
5113,183.08
5114,46.96
5115,46.67
5116,49.54
5117,5.29
5118,46.22
5119,45.72
5120,45.24
5121,2.38
5122,48.86
5123,2.32
5124,47.54
5125,47.31
5126,1.57
5127,25.48
5128,20.92
5129,170.04
5130,162.91
5131,172.4
5132,156.02
5133,67.97
5134,28.03
5135,26.68
5136,148.13
5137,173.66
5138,228.12
5139,188.07
5140,550.99
5141,165.04
5142,159.36
5143,99.16
5144,175.24
5145,199.73
5146,172.43
5147,132.1
5148,289.9
5149,280.48
5150,272.33
5151,86.97
5152,257.75
5153,282.59
5154,40.6
5155,39.97
5156,41.14
5157,43.5
5158,43.69
5159,44.01
5160,46.12
5161,397.3
5162,45.92
5163,48.36
5164,278.67
5165,320.36
5166,45.49
5167,259.55
5168,254.13
5169,234.92
5170,41.22
5171,40.62
5172,124.04
5173,122.57
5174,122.39
5175,122.38
5176,122.27
5177,123.01
5178,122.15
5179,123.07
5180,122.3
5181,142
5182,142
5183,187.33
5184,185.16
5185,184.81
5186,121.26
5187,154.83
5188,154.68
5189,155.1
5190,155.01
5191,155.01
5192,154.68
5193,160.13
5194,153.73
5195,154.34
5196,159.76
5197,167.66
5198,156.6
5199,160.21
5200,176.01
5201,171.77
5202,178.78
5203,172.96
5204,161.93
5205,162.43
5206,181.82
5207,191.59
5208,195.09
5209,178.3
5210,195.39
5211,196.65
5212,38.42
5213,38.59
5214,38.74
5215,202.25
5216,37.19
5217,199.09
5218,202.25
5219,48.3
5220,34.85
5221,34.85
5222,35.8
5223,122.83
5224,123.1
5225,122.77
5226,122.77
5227,122.49
5228,143.15
5229,122.21
5230,188.96
5231,189.77
5232,191.34
5233,121.97
5234,121.55
5235,122.12
5236,121.67
5237,180.3
5238,181.49
5239,181.19
5240,187.96
5241,184.55
5242,205.25
5243,203.18
5244,197.56
5245,192.22
5246,189.04
5247,189.04
5248,48.36
5249,7.25
5250,2.34
5251,46.98
5252,37.53
5253,2.37
5254,1.56
5255,1.56
5256,2.49
5257,25.82
5258,47.77
5259,48.88
5260,48.37
5261,23.86
5262,26.63
5263,27.28
5264,26.51
5265,147.59
5266,31.87
5267,148.06
5268,177.56
5269,24.03
5270,23.95
5271,23.9
5272,23.06
5273,208.69
5274,205.43
5275,100
5276,99.11
5277,103.1
5278,154.01
5279,119.26
5280,248.75
5281,248.86
5282,243.56
5283,95.41
5284,40.99
5285,39.96
5286,257.54
5287,45.72
5288,47.47
5289,47.96
5290,47.02
5291,46.68
5292,45.65
5293,48.21
5294,45.29
5295,45.84
5296,48.78
5297,48.21
5298,47.15
5299,48.33
5300,49.71
5301,54.62
5302,62.67
5303,7.24
5304,2.33
5305,40.75
5306,41.47
5307,40.72
5308,40.4
5309,36.49
5310,121.04
5311,127.94
5312,121.61
5313,121.6
5314,128.01
5315,120.9
5316,123.75
5317,138.15
5318,121.13
5319,149.53
5320,191.75
5321,182.02
5322,181.54
5323,169.08
5324,180.76
5325,180.76
5326,186.59
5327,179.44
5328,154.83
5329,155.01
5330,154.34
5331,153.73
5332,159.76
5333,159.76
5334,156.6
5335,156.6
5336,160.21
5337,156.6
5338,155.11
5339,160.21
5340,161.93
5341,155.11
5342,158.44
5343,158.44
5344,160.2
5345,155.23
5346,161.93
5347,155.11
5348,180.86
5349,182.09
5350,182.09
5351,182.83
5352,36.28
5353,33.75
5354,185.51
5355,174.7
5356,167.01
5357,169.9
5358,94.78
5359,32.39
5360,32.8
5361,120.87
5362,121.75
5363,144.2
5364,191.34
5365,175.94
5366,180.13
5367,180.97
5368,187.49
5369,187.44
5370,180.99
5371,190.77
5372,149.86
5373,191.2
5374,205.19
5375,201.94
5376,194.74
5377,179.65
5378,179.65
5379,2.35
5380,2.4
5381,2.37
5382,37.92
5383,1.88
5384,1.51
5385,1.56
5386,22.78
5387,48.42
5388,2.34
5389,1.54
5390,1.54
5391,1.56
5392,1.56
5393,1.56
5394,27.64
5395,24.66
5396,24.89
5397,22.81
5398,25.1
5399,84.12
5400,34.22
5401,205.54
5402,205.42
5403,205.42
5404,34.02
5405,34.32
5406,23.35
5407,34.08
5408,27.92
5409,204.39
5410,202.79
5411,99.11
5412,107.06
5413,113.34
5414,39.83
5415,40.12
5416,41.99
5417,41.51
5418,40.48
5419,43.19
5420,48.42
5421,48.42
5422,48.42
5423,48.42
5424,48.42
5425,46.6
5426,47.82
5427,48.69
5428,50.04
5429,44.89
5430,56.51
5431,43.15
5432,42.17
5433,42.15
5434,48.68
5435,48.36
5436,31.2
5437,10.24
5438,34.82
5439,42.04
5440,42.02
5441,41.85
5442,20.13
5443,2.37
5444,40.41
5445,38.97
5446,36.92
5447,35.09
5448,37.04
5449,186.56
5450,178.53
5451,168.67
5452,188.99
5453,190.34
5454,190.34
5455,187.05
5456,179.09
5457,190.09
5458,188.64
5459,187.14
5460,157.79
5461,175.71
5462,156.6
5463,153.99
5464,156.6
5465,156.6
5466,160.21
5467,155.11
5468,160.21
5469,161.93
5470,155.11
5471,155.11
5472,154.36
5473,154.36
5474,154.36
5475,155.86
5476,155.82
5477,161.97
5478,155.59
5479,154.43
5480,155.11
5481,155.11
5482,30.81
5483,30.97
5484,174.95
5485,177.33
5486,90.68
5487,30.36
5488,45.56
5489,187.22
5490,190.71
5491,186.98
5492,188.34
5493,181.93
5494,175.01
5495,189.4
5496,186.43
5497,196.37
5498,194.12
5499,178.62
5500,178.62
5501,1.53
5502,2.2
5503,48.74
5504,13.18
5505,1.54
5506,1.51
5507,12.52
5508,30.76
5509,27.72
5510,3.49
5511,1.55
5512,1.56
5513,1.52
5514,1.54
5515,1.52
5516,3.33
5517,26.41
5518,22.89
5519,33.16
5520,22.93
5521,23.98
5522,23.62
5523,25.5
5524,23.64
5525,47.48
5526,205.39
5527,33.24
5528,205.42
5529,202.81
5530,33.07
5531,33.18
5532,33.41
5533,33.15
5534,197.29
5535,195.34
5536,193.76
5537,193.76
5538,106.31
5539,108.33
5540,119.03
5541,41.75
5542,41.4
5543,42.09
5544,42.11
5545,42.08
5546,41.91
5547,47.07
5548,47.39
5549,48.01
5550,46.84
5551,48.29
5552,47.37
5553,206.36
5554,46.49
5555,45.22
5556,50.13
5557,50.26
5558,42.23
5559,39.82
5560,42.12
5561,42.15
5562,42.53
5563,42.65
5564,47.35
5565,49.65
5566,50.31
5567,50.32
5568,2.34
5569,2.36
5570,1.51
5571,40.45
5572,40.88
5573,41.11
5574,1.56
5575,39.09
5576,37.88
5577,35.7
5578,31.92
5579,174.24
5580,160.62
5581,186.42
5582,185.14
5583,179.33
5584,182.33
5585,184.19
5586,176.72
5587,181.45
5588,173.58
5589,167.79
5590,186.46
5591,184.24
5592,178.94
5593,155.49
5594,154.72
5595,160.21
5596,155.49
5597,160.21
5598,155.11
5599,155.11
5600,153.19
5601,155.11
5602,154.06
5603,154.06
5604,153.19
5605,153.19
5606,153.19
5607,153.19
5608,155.81
5609,155.81
5610,155.94
5611,156.59
5612,155.43
5613,155.56
5614,154.06
5615,29.15
5616,29.54
5617,175.65
5618,182.84
5619,175.28
5620,185.05
5621,180.58
5622,180.58
5623,179.96
5624,177.41
5625,181.14
5626,182.98
5627,165.58
5628,1.57
5629,2.34
5630,49.82
5631,3.88
5632,1.56
5633,16.75
5634,30.43
5635,27.59
5636,25.91
5637,1.53
5638,11.36
5639,30.53
5640,30.55
5641,30.99
5642,29.8
5643,30.19
5644,30.04
5645,29.87
5646,34.07
5647,33.78
5648,22.03
5649,33.54
5650,33.02
5651,23
5652,22.72
5653,23.64
5654,24.54
5655,23.71
5656,25.22
5657,87.22
5658,197.57
5659,33.02
5660,33.02
5661,33.02
5662,33.02
5663,197.81
5664,196.26
5665,33.02
5666,33.02
5667,185.75
5668,167.31
5669,174.1
5670,174.1
5671,186.68
5672,98.91
5673,112.29
5674,114.09
5675,114.9
5676,41.41
5677,42.02
5678,39.89
5679,39.56
5680,41.4
5681,41.62
5682,40.78
5683,46.31
5684,46.76
5685,47.46
5686,45.64
5687,45.3
5688,46.82
5689,86.07
5690,46.95
5691,48.4
5692,37.66
5693,31.53
5694,44.39
5695,44.31
5696,43.69
5697,15.76
5698,1.46
5699,1.45
5700,41.08
5701,41.57
5702,42.67
5703,43.6
5704,43.62
5705,30.71
5706,50.15
5707,32.97
5708,50.39
5709,1.46
5710,1.5
5711,1.54
5712,1.56
5713,39.34
5714,38.63
5715,38.78
5716,36.79
5717,32.61
5718,29.96
5719,67.16
5720,161.91
5721,174.24
5722,170.94
5723,169.7
5724,174.24
5725,168.03
5726,168.03
5727,178.94
5728,167.55
5729,172.12
5730,163.93
5731,165.66
5732,160.3
5733,159.65
5734,179.22
5735,174.63
5736,158.71
5737,153.19
5738,154.06
5739,154.06
5740,155.26
5741,154.59
5742,155.48
5743,154.67
5744,154.67
5745,154.67
5746,154.67
5747,156.23
5748,155.57
5749,157.48
5750,159.63
5751,155.5
5752,154.57
5753,155.5
5754,2.28
5755,2.34
5756,9.27
5757,1.56
5758,1.56
5759,1.52
5760,27.68
5761,25.98
5762,14.47
5763,29.88
5764,27.75
5765,27.81
5766,27.45
5767,27.86
5768,27.36
5769,27.87
5770,28.1
5771,28.01
5772,27.14
5773,33.91
5774,33.73
5775,24.78
5776,22.09
5777,33.12
5778,33.12
5779,33.46
5780,33.12
5781,23.11
5782,23.07
5783,24.42
5784,23.86
5785,24.47
5786,25.48
5787,144.4
5788,33.02
5789,33.1
5790,33.02
5791,33.07
5792,33.02
5793,32.93
5794,184.81
5795,191.95
5796,173.11
5797,112.17
5798,115.81
5799,117.01
5800,39.42
5801,38.78
5802,38.33
5803,38.43
5804,38.36
5805,37.37
5806,37.92
5807,40.86
5808,39.61
5809,40.74
5810,45.42
5811,46.16
5812,45.95
5813,44.34
5814,45.02
5815,46.77
5816,29.92
5817,64.23
5818,46.76
5819,30.8
5820,45.17
5821,31.3
5822,31.52
5823,31.72
5824,43.19
5825,43.31
5826,31.86
5827,31.83
5828,31.94
5829,40.84
5830,41.71
5831,39.96
5832,40.31
5833,41.85
5834,42.14
5835,2.06
5836,1.45
5837,1.48
5838,1.51
5839,1.53
5840,1.54
5841,37.23
5842,33.93
5843,30.42
5844,40.14
5845,157.46
5846,160.92
5847,166.98
5848,166.62
5849,161.27
5850,160.3
5851,163.61
5852,164.53
5853,158.3
5854,162.5
5855,155.45
5856,157.24
5857,154.06
5858,155.26
5859,142.47
5860,154.58
5861,154.58
5862,154.67
5863,154.3
5864,154.85
5865,154.85
5866,154.85
5867,154.85
5868,157.18
5869,157.09
5870,160.59
5871,157.79
5872,161.98
5873,154.27
5874,154.27
5875,154.29
5876,2.41
5877,1.78
5878,1.55
5879,1.56
5880,1.55
5881,1.48
5882,31.54
5883,26.26
5884,29.14
5885,27.82
5886,26.34
5887,25.34
5888,26.01
5889,27.06
5890,26.45
5891,25.07
5892,26.47
5893,26.45
5894,26.36
5895,26.55
5896,25.55
5897,25.87
5898,29.71
5899,33.67
5900,21.82
5901,22.49
5902,22.09
5903,22.82
5904,22.09
5905,33.15
5906,32.81
5907,33.11
5908,33.13
5909,33.31
5910,33.05
5911,23.54
5912,23.38
5913,22.95
5914,24.31
5915,23.99
5916,23.8
5917,23.83
5918,24.58
5919,24.39
5920,32.67
5921,29.68
5922,27.82
5923,31.22
5924,85.15
5925,102.16
5926,113.5
5927,112.15
5928,37.87
5929,37.97
5930,37.57
5931,37.36
5932,38.77
5933,36.42
5934,37.87
5935,34.76
5936,35.96
5937,34.14
5938,34.54
5939,39.98
5940,38.8
5941,40
5942,45.01
5943,44.16
5944,45.17
5945,43.54
5946,42.4
5947,29.3
5948,29.54
5949,30.37
5950,46.47
5951,29.27
5952,30.79
5953,45.72
5954,45.16
5955,31.2
5956,31.43
5957,31.52
5958,31.52
5959,41.89
5960,42.04
5961,42.11
5962,31.41
5963,31.64
5964,31.78
5965,11.4
5966,38.63
5967,41
5968,38.49
5969,38.65
5970,38.95
5971,38.59
5972,40.49
5973,1.45
5974,1.45
5975,1.48
5976,1.51
5977,1.51
5978,1.52
5979,1.52
5980,1.51
5981,1.51
5982,31.1
5983,29.24
5984,153.76
5985,154.55
5986,161.98
5987,156.61
5988,155.15
5989,153.76
5990,154.3
5991,154.3
5992,153.07
5993,153.07
5994,153.07
5995,163.13
5996,164.94
5997,166.39
5998,163.62
5999,161.84
6000,155.79
6001,154.08
6002,154.08
6003,155.75
6004,154.85
6005,1.51
6006,1.51
6007,1.53
6008,1.51
6009,1.48
6010,29.56
6011,28.69
6012,28.52
6013,27.65
6014,26.11
6015,24.84
6016,24.5
6017,24.6
6018,25.84
6019,25.39
6020,24.77
6021,24.59
6022,25.27
6023,25.03
6024,24.75
6025,24.73
6026,24.97
6027,24.97
6028,25.05
6029,28.26
6030,32.98
6031,87.45
6032,31.21
6033,22.08
6034,21.71
6035,25.53
6036,22.29
6037,31.19
6038,27.97
6039,34.49
6040,30.3
6041,31.55
6042,30.41
6043,23.77
6044,23.29
6045,22.64
6046,22.09
6047,21.61
6048,24.23
6049,24.09
6050,24.02
6051,23.95
6052,23.84
6053,24.34
6054,26.86
6055,103.99
6056,110.43
6057,112.46
6058,36.4
6059,36.24
6060,36.16
6061,34.87
6062,34.89
6063,37.49
6064,36.29
6065,37.76
6066,29.75
6067,30.43
6068,31.48
6069,32
6070,120.5
6071,109.58
6072,37.69
6073,44.67
6074,43.15
6075,45.07
6076,41.62
6077,42.26
6078,29.27
6079,29.3
6080,29.48
6081,29.96
6082,30.49
6083,28.83
6084,30.73
6085,31.15
6086,28.41
6087,44.73
6088,31.42
6089,31.42
6090,31.41
6091,31.41
6092,40.74
6093,40.72
6094,40.8
6095,40.69
6096,31.62
6097,31.89
6098,5.8
6099,1.45
6100,37.6
6101,37.42
6102,38.59
6103,39.7
6104,37.31
6105,37.38
6106,36.43
6107,40.55
6108,1.47
6109,1.51
6110,1.51
6111,1.51
6112,1.51
6113,1.51
6114,1.51
6115,29.45
6116,29.75
6117,154.45
6118,154.45
6119,153.77
6120,156.44
6121,153.01
6122,153.01
6123,160.18
6124,159.58
6125,162.82
6126,156
6127,155.56
6128,155.57
6129,153.98
6130,156.52
6131,159.61
6132,1.51
6133,1.5
6134,1.49
6135,1.49
6136,1.47
6137,30.82
6138,27.46
6139,26.02
6140,26.43
6141,25.71
6142,25.69
6143,24.39
6144,24.42
6145,24.4
6146,24.32
6147,24.34
6148,24.77
6149,24.48
6150,24.38
6151,24.21
6152,24.39
6153,24.27
6154,24.67
6155,23.83
6156,23.89
6157,24.62
6158,24.74
6159,24.42
6160,25.53
6161,35.01
6162,20.93
6163,31.97
6164,68.04
6165,22.3
6166,25.41
6167,37.64
6168,89.14
6169,107.55
6170,24.2
6171,24.08
6172,23.98
6173,23.97
6174,23.78
6175,100.09
6176,105.61
6177,34.93
6178,34.91
6179,32.09
6180,32.09
6181,34.91
6182,35.03
6183,36.75
6184,124.4
6185,111.29
6186,93.56
6187,43.53
6188,42.14
6189,43.03
6190,40.79
6191,41.65
6192,40.68
6193,41.67
6194,29.1
6195,29.7
6196,29.99
6197,29.24
6198,30.41
6199,30.66
6200,28.68
6201,30.83
6202,31.01
6203,31.12
6204,31.38
6205,27.88
6206,28.32
6207,27.49
6208,31.42
6209,31.42
6210,31.42
6211,31.68
6212,40.2
6213,40.44
6214,40.6
6215,31.94
6216,1.44
6217,1.45
6218,1.47
6219,36.26
6220,38.04
6221,38.53
6222,36.68
6223,36.35
6224,34.09
6225,34.07
6226,38.5
6227,1.51
6228,1.51
6229,1.51
6230,1.51
6231,1.51
6232,1.51
6233,1.51
6234,1.51
6235,153.67
6236,154.99
6237,153.67
6238,153.01
6239,153.13
6240,153.78
6241,157.48
6242,154.76
6243,155.18
6244,155.24
6245,154.11
6246,156.07
6247,155.54
6248,153.62
6249,154.84
6250,1.48
6251,1.45
6252,31.28
6253,31.24
6254,29.16
6255,31.24
6256,30.79
6257,29.46
6258,29.63
6259,37.95
6260,28.78
6261,24.9
6262,37.67
6263,32
6264,24.31
6265,23.82
6266,24.24
6267,24.09
6268,24.15
6269,24.13
6270,24.42
6271,24.24
6272,23.87
6273,23.81
6274,23.95
6275,23.97
6276,23.52
6277,23.23
6278,24.12
6279,23.66
6280,23.66
6281,23.26
6282,23
6283,24.17
6284,69.72
6285,89.65
6286,24.03
6287,33.77
6288,23.57
6289,115.54
6290,31.86
6291,32.02
6292,90.15
6293,81.33
6294,32.02
6295,35.27
6296,34.15
6297,41.87
6298,41.83
6299,41.29
6300,42.52
6301,40.31
6302,40.16
6303,40.82
6304,39.37
6305,28.85
6306,29.8
6307,30.23
6308,29.46
6309,28.83
6310,29.11
6311,30.55
6312,30.77
6313,30.34
6314,28.43
6315,30.87
6316,31.04
6317,31.2
6318,31.39
6319,31.42
6320,31.42
6321,27.45
6322,27.81
6323,27.66
6324,28.14
6325,28.36
6326,27.16
6327,31.42
6328,31.42
6329,31.53
6330,31.89
6331,38.57
6332,38.75
6333,39.41
6334,1.44
6335,1.45
6336,1.46
6337,1.51
6338,34.24
6339,37.09
6340,33.98
6341,37.19
6342,33.95
6343,30.2
6344,29.85
6345,30.49
6346,29.86
6347,37.3
6348,37.38
6349,1.51
6350,1.51
6351,1.51
6352,1.51
6353,1.51
6354,1.51
6355,1.51
6356,1.51
6357,1.48
6358,153.92
6359,153.68
6360,153.95
6361,153.13
6362,153.78
6363,153.31
6364,153.62
6365,154.36
6366,153.31
6367,155.11
6368,155.52
6369,155.57
6370,154.83
6371,155.36
6372,153.84
6373,153.62
6374,154.81
6375,155.51
6376,31.43
6377,30.7
6378,28.42
6379,26.18
6380,37.43
6381,39.05
6382,28.94
6383,29.21
6384,39.5
6385,37.99
6386,37.96
6387,26.54
6388,30.13
6389,23.22
6390,37.96
6391,23.8
6392,23.84
6393,24.07
6394,23.91
6395,23.71
6396,23.95
6397,23.85
6398,23.91
6399,23.39
6400,23.34
6401,22.79
6402,22.96
6403,102.57
6404,59.51
6405,89.23
6406,23.6
6407,139.84
6408,91.36
6409,23.68
6410,23.13
6411,24.15
6412,23.83
6413,67.65
6414,105.33
6415,127.53
6416,29.77
6417,103.08
6418,123.64
6419,120.64
6420,113.3
6421,69.4
6422,69.45
6423,69.02
6424,51.42
6425,32.27
6426,41.57
6427,42.26
6428,40.46
6429,41
6430,41.98
6431,29.76
6432,37.8
6433,37.92
6434,39.56
6435,39.48
6436,38.05
6437,38.4
6438,28.38
6439,29.61
6440,29.89
6441,29.73
6442,28.93
6443,29.23
6444,28.47
6445,30.55
6446,30.8
6447,30.45
6448,29.81
6449,30.12
6450,30.33
6451,31.04
6452,31.13
6453,31.38
6454,31.42
6455,31.42
6456,31.42
6457,26.76
6458,27.3
6459,27.1
6460,27.33
6461,27.8
6462,27.67
6463,26.56
6464,31.42
6465,31.48
6466,31.85
6467,1.44
6468,37.53
6469,37.69
6470,34.74
6471,34.85
6472,1.46
6473,1.46
6474,1.5
6475,1.51
6476,34.12
6477,29.94
6478,34.12
6479,34.32
6480,29.61
6481,34.52
6482,1.51
6483,1.51
6484,1.51
6485,1.51
6486,1.51
6487,1.51
6488,1.51
6489,1.51
6490,1.51
6491,1.48
6492,31.58
6493,154.85
6494,157.68
6495,154.75
6496,154.75
6497,154.26
6498,154.68
6499,154.9
6500,154.44
6501,155.45
6502,155.49
6503,155.56
6504,154.26
6505,154.2
6506,154.1
6507,153.84
6508,153.84
6509,155.33
6510,155.44
6511,155.95
6512,155.94
6513,154.78
6514,30.84
6515,25.62
6516,26.18
6517,24.66
6518,38.02
6519,24.64
6520,26.75
6521,27.58
6522,39.27
6523,38.07
6524,24.13
6525,30.8
6526,24.54
6527,39.13
6528,24.67
6529,24.56
6530,23.12
6531,54.54
6532,98.77
6533,115
6534,121.47
6535,120.61
6536,121.47
6537,27.6
6538,123.41
6539,130.42
6540,112.02
6541,118.58
6542,115.43
6543,123.17
6544,122.34
6545,117.24
6546,28.18
6547,76.13
6548,116.84
6549,127.53
6550,24.33
6551,119.2
6552,116.13
6553,127.87
6554,128.18
6555,41.18
6556,40.13
6557,40.47
6558,41.74
6559,31.52
6560,40.84
6561,35.64
6562,38.56
6563,38.6
6564,36.45
6565,27.14
6566,29.35
6567,29.42
6568,28.65
6569,28.94
6570,28.13
6571,30.52
6572,30.77
6573,30.27
6574,31.06
6575,29.57
6576,29.95
6577,30
6578,30.28
6579,31.17
6580,31.42
6581,31.42
6582,31.42
6583,31.42
6584,31.42
6585,26.77
6586,26.71
6587,27.09
6588,27.34
6589,26.68
6590,27.05
6591,26.24
6592,31.42
6593,31.79
6594,1.44
6595,1.45
6596,1.46
6597,29.68
6598,29.63
6599,30.5
6600,29.44
6601,31.71
6602,1.46
6603,1.49
6604,1.51
6605,1.51
6606,1.51
6607,29.61
6608,29.61
6609,29.59
6610,1.51
6611,1.51
6612,1.51
6613,1.48
6614,1.5
6615,1.51
6616,1.51
6617,1.51
6618,9.53
6619,31.09
6620,154.26
6621,154.26
6622,155.88
6623,155.57
6624,155.57
6625,155.74
6626,156.29
6627,155.57
6628,155.57
6629,154.78
6630,153.67
6631,153.67
6632,160.98
6633,156.85
6634,158.35
6635,155.73
6636,154.87
6637,153.67
6638,29.17
6639,25.36
6640,25.89
6641,25.5
6642,24.8
6643,25.46
6644,25.5
6645,26.25
6646,27.24
6647,26.75
6648,25.37
6649,25.2
6650,26.03
6651,24.67
6652,24.7
6653,36.91
6654,24.64
6655,24.98
6656,39.29
6657,24.62
6658,23.25
6659,34.59
6660,115
6661,125.24
6662,122.41
6663,39.57
6664,38.51
6665,39.92
6666,40.2
6667,40.48
6668,32.23
6669,33.34
6670,36.69
6671,32.99
6672,37.75
6673,33.34
6674,27.83
6675,29.19
6676,29.4
6677,28.37
6678,28.71
6679,27.72
6680,28.24
6681,30.5
6682,30.69
6683,30.34
6684,31.01
6685,29.62
6686,29.36
6687,29.87
6688,30.16
6689,29.6
6690,31.08
6691,31.25
6692,31.42
6693,31.42
6694,31.42
6695,31.42
6696,31.42
6697,26.44
6698,26.22
6699,27.23
6700,26.6
6701,27.32
6702,27.41
6703,35.91
6704,26.19
6705,31.64
6706,31.96
6707,1.45
6708,1.46
6709,5.18
6710,1.45
6711,1.46
6712,1.47
6713,1.51
6714,1.51
6715,1.51
6716,1.51
6717,1.51
6718,1.5
6719,1.46
6720,1.48
6721,1.51
6722,1.51
6723,31.5
6724,30.41
6725,28.96
6726,156.47
6727,155.72
6728,155.87
6729,155.94
6730,156.27
6731,153.67
6732,153.67
6733,153.67
6734,156.85
6735,156.44
6736,155.74
6737,155.57
6738,155.68
6739,155.57
6740,154.74
6741,27.84
6742,25.66
6743,25.5
6744,25.73
6745,25.5
6746,25.5
6747,25.5
6748,25.54
6749,25.5
6750,26.25
6751,26.83
6752,27.4
6753,25.5
6754,25.41
6755,25.27
6756,24.56
6757,24.41
6758,21.87
6759,23.37
6760,38.61
6761,34.46
6762,24.9
6763,29.43
6764,21.94
6765,23.37
6766,75.62
6767,125.2
6768,25.39
6769,34.42
6770,34.65
6771,38.68
6772,35.3
6773,39.16
6774,28.91
6775,29.95
6776,29.12
6777,29.15
6778,28.35
6779,28.61
6780,27.71
6781,27.89
6782,27.31
6783,27.58
6784,28.15
6785,30.3
6786,30.6
6787,29.96
6788,30.86
6789,29.42
6790,29.24
6791,29.37
6792,29.41
6793,29.36
6794,31
6795,31.31
6796,31.42
6797,31.42
6798,31.42
6799,31.42
6800,31.55
6801,31.71
6802,31.64
6803,26.23
6804,26.61
6805,27.32
6806,25.65
6807,25.86
6808,27.29
6809,37.87
6810,38.41
6811,31.9
6812,1.46
6813,1.46
6814,1.46
6815,1.45
6816,1.45
6817,1.44
6818,1.46
6819,1.5
6820,1.51
6821,1.51
6822,1.51
6823,1.51
6824,1.51
6825,1.5
6826,1.48
6827,1.5
6828,31.66
6829,15.11
6830,1.51
6831,1.5
6832,30.43
6833,28.69
6834,155.84
6835,156.14
6836,154.74
6837,154.74
6838,154.74
6839,154.74
6840,156.14
6841,155.57
6842,154.39
6843,27.46
6844,27.36
6845,26.16
6846,26.3
6847,26.4
6848,26.4
6849,31.64
6850,25.5
6851,25.57
6852,25.79
6853,25.52
6854,26.43
6855,26.4
6856,26.97
6857,25.09
6858,24.9
6859,24.74
6860,22.29
6861,62.41
6862,27.91
6863,105.4
6864,24.52
6865,61.2
6866,101.13
6867,32
6868,20.01
6869,30.44
6870,37.06
6871,31.41
6872,33.77
6873,34.63
6874,28.55
6875,28.66
6876,28.83
6877,27.53
6878,27.81
6879,27.71
6880,28.12
6881,27.09
6882,27.26
6883,26.51
6884,27.01
6885,27.4
6886,28.01
6887,28.35
6888,30.35
6889,30.67
6890,30.04
6891,30.99
6892,29.69
6893,29.31
6894,28.97
6895,29.39
6896,29.44
6897,29.28
6898,29.16
6899,31.19
6900,31.42
6901,31.42
6902,31.42
6903,31.49
6904,31.88
6905,31.82
6906,1.44
6907,38.14
6908,33.47
6909,26.33
6910,26.72
6911,25.72
6912,37.64
6913,35.71
6914,35.71
6915,1.46
6916,1.46
6917,1.46
6918,1.46
6919,1.45
6920,1.46
6921,1.45
6922,1.49
6923,1.51
6924,1.51
6925,1.51
6926,1.51
6927,1.51
6928,1.51
6929,1.51
6930,1.47
6931,1.46
6932,1.45
6933,30.55
6934,1.49
6935,1.47
6936,30.93
6937,30.74
6938,31.39
6939,30.74
6940,1.49
6941,29.32
6942,28.01
6943,27.54
6944,27.27
6945,26.78
6946,25.9
6947,25.75
6948,26.4
6949,26.09
6950,25.62
6951,25.23
6952,63.94
6953,25.12
6954,24.98
6955,25.36
6956,26.5
6957,26.4
6958,26.47
6959,55.84
6960,110.2
6961,126.69
6962,98.57
6963,116.62
6964,33.03
6965,27.96
6966,28.58
6967,28.29
6968,28.49
6969,28.62
6970,27.45
6971,27.36
6972,27.75
6973,27.2
6974,25.98
6975,26.27
6976,25.71
6977,26.2
6978,30.98
6979,26.19
6980,26.39
6981,26.52
6982,27.56
6983,27.56
6984,28.12
6985,30.41
6986,30.44
6987,30.8
6988,30.3
6989,31.21
6990,29.71
6991,29.35
6992,29.41
6993,28.91
6994,28.56
6995,29.21
6996,28.98
6997,28.73
6998,31.42
6999,31.42
7000,31.42
7001,31.42
7002,31.7
7003,1.44
7004,1.46
7005,1.46
7006,31.38
7007,39.26
7008,37.16
7009,34.76
7010,27.15
7011,28.28
7012,29.85
7013,1.46
7014,1.46
7015,1.46
7016,1.47
7017,1.49
7018,1.46
