id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        3868,  0.6298187E+06,  0.4746112E+07,    36.135,    36.652
        3869,  0.6299814E+06,  0.4746448E+07,    33.652,    34.452
        3870,  0.6314948E+06,  0.4747112E+07,    48.700,    50.301
        3871,  0.6308136E+06,  0.4747273E+07,    48.456,    49.495
        3872,  0.6431002E+06,  0.4711581E+07,    28.101,    28.713
        3873,  0.6422991E+06,  0.4711530E+07,    25.416,    25.614
        3874,  0.6427568E+06,  0.4711387E+07,    32.065,    32.774
        3875,  0.6436399E+06,  0.4711102E+07,    45.624,    47.546
        3876,  0.6431801E+06,  0.4711192E+07,    30.362,    30.761
        3877,  0.6460875E+06,  0.4711870E+07,    46.336,    47.589
        3878,  0.6464443E+06,  0.4711666E+07,    62.282,    67.593
        3879,  0.6454406E+06,  0.4711618E+07,    47.649,    49.098
        3880,  0.6458118E+06,  0.4711429E+07,    60.246,    66.482
        3881,  0.6447629E+06,  0.4711313E+07,    47.529,    49.054
        3882,  0.6451507E+06,  0.4711147E+07,    68.367,    76.078
        3883,  0.6440893E+06,  0.4710987E+07,    46.359,    47.824
        3884,  0.6444915E+06,  0.4710847E+07,    66.213,    72.876
        3885,  0.6434317E+06,  0.4710631E+07,    42.070,    43.128
        3886,  0.6438508E+06,  0.4710510E+07,    61.469,    66.840
        3887,  0.6474488E+06,  0.4711792E+07,    59.948,    63.255
        3888,  0.6468107E+06,  0.4711504E+07,    56.959,    59.504
        3889,  0.6461686E+06,  0.4711226E+07,    59.807,    62.827
        3890,  0.6344930E+06,  0.4713084E+07,    36.220,    36.450
        3891,  0.6353755E+06,  0.4712471E+07,    40.359,    40.733
        3892,  0.6346131E+06,  0.4712371E+07,    31.328,    31.503
        3893,  0.6334169E+06,  0.4712760E+07,    33.663,    33.816
        3894,  0.6340606E+06,  0.4712608E+07,    30.084,    30.294
        3895,  0.6362683E+06,  0.4711955E+07,    28.667,    28.930
        3896,  0.6352455E+06,  0.4711593E+07,    31.198,    31.395
        3897,  0.6358008E+06,  0.4711401E+07,    23.934,    24.205
        3898,  0.6373307E+06,  0.4711660E+07,    27.305,    27.595
        3899,  0.6367436E+06,  0.4711446E+07,    37.253,    37.657
        3900,  0.6380940E+06,  0.4711128E+07,    34.672,    35.225
        3901,  0.6375379E+06,  0.4711034E+07,    26.624,    26.891
        3902,  0.6387069E+06,  0.4711052E+07,    28.569,    28.793
        3903,  0.6394346E+06,  0.4711549E+07,    33.021,    33.287
        3904,  0.6394979E+06,  0.4711079E+07,    27.152,    27.603
        3905,  0.6390656E+06,  0.4710849E+07,    26.236,    26.651
        3906,  0.6381562E+06,  0.4710279E+07,    29.252,    29.613
        3907,  0.6387167E+06,  0.4710549E+07,    32.083,    32.593
        3908,  0.6398767E+06,  0.4711275E+07,    29.907,    30.392
        3909,  0.6276176E+06,  0.4714022E+07,    51.568,    51.876
        3910,  0.6264029E+06,  0.4713988E+07,    43.111,    43.252
        3911,  0.6287200E+06,  0.4713003E+07,    46.689,    47.000
        3912,  0.6275292E+06,  0.4712910E+07,    41.921,    42.067
        3913,  0.6297507E+06,  0.4711872E+07,    37.904,    38.183
        3914,  0.6288338E+06,  0.4711874E+07,    38.102,    38.247
        3915,  0.6251439E+06,  0.4714121E+07,    54.859,    55.153
        3916,  0.6233349E+06,  0.4715124E+07,    48.366,    48.541
        3917,  0.6236986E+06,  0.4714043E+07,    42.620,    42.754
        3918,  0.6263145E+06,  0.4712875E+07,    43.628,    43.872
        3919,  0.6249976E+06,  0.4712833E+07,    42.592,    42.732
        3920,  0.6306921E+06,  0.4711751E+07,    33.931,    34.063
        3921,  0.6315408E+06,  0.4711809E+07,    41.240,    41.530
        3922,  0.6297409E+06,  0.4710743E+07,    40.660,    40.814
        3923,  0.6306940E+06,  0.4710798E+07,    34.153,    34.389
        3924,  0.6324026E+06,  0.4711794E+07,    31.949,    32.105
        3925,  0.6335370E+06,  0.4712047E+07,    36.648,    36.960
        3926,  0.6329652E+06,  0.4711551E+07,    31.873,    32.138
        3927,  0.6315426E+06,  0.4710856E+07,    33.433,    33.592
        3928,  0.6324744E+06,  0.4711145E+07,    33.857,    34.160
        3929,  0.6192232E+06,  0.4721426E+07,    51.328,    51.563
        3930,  0.6196631E+06,  0.4723564E+07,    63.020,    63.508
        3931,  0.6189179E+06,  0.4722464E+07,    59.300,    59.584
        3932,  0.6215009E+06,  0.4716378E+07,    60.249,    60.496
        3933,  0.6224694E+06,  0.4714391E+07,    50.045,    50.257
        3934,  0.6211772E+06,  0.4714637E+07,    44.405,    44.525
        3935,  0.6202398E+06,  0.4718066E+07,    62.107,    62.336
        3936,  0.6199350E+06,  0.4716454E+07,    48.558,    48.683
        3937,  0.6189369E+06,  0.4719631E+07,    63.555,    63.821
        3938,  0.6186433E+06,  0.4718032E+07,    48.951,    49.080
        3939,  0.6179850E+06,  0.4721452E+07,    64.710,    65.109
        3940,  0.6174080E+06,  0.4719796E+07,    59.765,    59.940
        3941,  0.6164560E+06,  0.4727362E+07,    55.877,    56.241
        3942,  0.6161788E+06,  0.4729503E+07,    62.065,    62.531
        3943,  0.6156274E+06,  0.4728292E+07,    62.027,    62.290
        3944,  0.6185238E+06,  0.4725253E+07,    79.440,    79.969
        3945,  0.6184249E+06,  0.4723590E+07,    50.866,    51.176
        3946,  0.6168973E+06,  0.4726027E+07,    67.917,    68.243
        3947,  0.6171103E+06,  0.4724810E+07,    53.424,    53.746
        3948,  0.6150885E+06,  0.4727168E+07,    68.060,    68.517
        3949,  0.6161301E+06,  0.4725022E+07,    54.615,    54.983
        3950,  0.6145787E+06,  0.4726010E+07,    54.931,    55.179
        3951,  0.6221761E+06,  0.4738752E+07,    48.159,    48.607
        3952,  0.6205299E+06,  0.4738377E+07,    44.993,    45.316
        3953,  0.6213445E+06,  0.4738995E+07,    51.024,    51.516
        3954,  0.6234094E+06,  0.4739825E+07,    47.506,    47.915
        3955,  0.6221233E+06,  0.4739522E+07,    49.953,    50.356
        3956,  0.6227493E+06,  0.4740057E+07,    42.388,    42.822
        3957,  0.6236316E+06,  0.4740959E+07,    36.651,    37.145
        3958,  0.6232038E+06,  0.4740603E+07,    35.814,    36.090
        3959,  0.6172246E+06,  0.4735960E+07,    66.497,    67.056
        3960,  0.6181224E+06,  0.4737812E+07,    57.895,    58.528
        3961,  0.6172736E+06,  0.4737844E+07,    48.075,    48.461
        3962,  0.6166853E+06,  0.4736936E+07,    60.116,    60.527
        3963,  0.6163911E+06,  0.4733912E+07,    76.352,    76.969
        3964,  0.6160646E+06,  0.4735900E+07,    62.853,    63.405
        3965,  0.6153670E+06,  0.4734756E+07,    54.881,    55.184
        3966,  0.6157704E+06,  0.4731710E+07,    63.403,    63.848
        3967,  0.6151542E+06,  0.4733743E+07,    57.894,    58.347
        3968,  0.6190310E+06,  0.4738579E+07,    50.338,    50.666
        3969,  0.6198086E+06,  0.4739178E+07,    47.804,    48.278
        3970,  0.6175507E+06,  0.4738661E+07,    40.156,    40.391
        3971,  0.6184334E+06,  0.4739253E+07,    51.007,    51.506
        3972,  0.6148113E+06,  0.4729310E+07,    66.793,    67.236
        3973,  0.6144008E+06,  0.4731408E+07,    67.080,    67.575
        3974,  0.6140212E+06,  0.4730271E+07,    63.280,    63.538
        3975,  0.6274218E+06,  0.4742573E+07,    37.496,    37.789
        3976,  0.6265752E+06,  0.4742507E+07,    37.495,    37.834
        3977,  0.6269827E+06,  0.4742840E+07,    33.524,    33.879
        3978,  0.6277083E+06,  0.4743421E+07,    33.556,    34.002
        3979,  0.6273580E+06,  0.4743098E+07,    34.975,    35.308
        3980,  0.6259388E+06,  0.4743007E+07,    40.129,    40.768
        3981,  0.6265114E+06,  0.4743031E+07,    26.666,    26.917
        3982,  0.6237981E+06,  0.4741697E+07,    39.765,    40.172
        3983,  0.6240963E+06,  0.4742231E+07,    44.719,    45.428
        3984,  0.6229715E+06,  0.4741190E+07,    38.486,    38.954
        3985,  0.6231608E+06,  0.4741963E+07,    36.398,    36.917
        3986,  0.6253520E+06,  0.4743081E+07,    29.757,    30.120
        3987,  0.6244632E+06,  0.4742731E+07,    34.304,    34.659
        3988,  0.6248271E+06,  0.4743195E+07,    41.503,    42.317
        3989,  0.6261356E+06,  0.4743581E+07,    31.067,    31.385
        3990,  0.6256420E+06,  0.4743635E+07,    40.614,    41.402
        3991,  0.6234591E+06,  0.4742498E+07,    33.588,    33.993
        3992,  0.6238760E+06,  0.4742990E+07,    44.749,    45.703
        3993,  0.6280257E+06,  0.4744331E+07,    34.315,    34.880
        3994,  0.6285401E+06,  0.4745075E+07,    35.840,    36.551
        3995,  0.6280617E+06,  0.4744896E+07,    39.909,    40.612
        3996,  0.6272692E+06,  0.4743688E+07,    31.956,    32.406
        3997,  0.6273388E+06,  0.4744312E+07,    38.989,    39.698
        3998,  0.6290176E+06,  0.4745445E+07,    37.265,    37.754
        3999,  0.6294286E+06,  0.4745758E+07,    38.786,    39.325
        4000,  0.6281700E+06,  0.4745322E+07,    36.384,    36.880
        4001,  0.6287369E+06,  0.4745898E+07,    38.311,    38.964
        4002,  0.6282974E+06,  0.4745798E+07,    39.602,    40.198
        4003,  0.6296330E+06,  0.4746462E+07,    39.153,    40.217
        4004,  0.6291479E+06,  0.4746211E+07,    44.274,    45.110
        4005,  0.6411576E+06,  0.4711561E+07,    24.167,    24.355
        4006,  0.6417354E+06,  0.4711543E+07,    34.141,    34.699
        4007,  0.6403529E+06,  0.4711062E+07,    24.319,    24.507
        4008,  0.6409779E+06,  0.4711066E+07,    33.320,    33.860
        4009,  0.6395077E+06,  0.4710575E+07,    29.268,    29.493
        4010,  0.6402788E+06,  0.4710565E+07,    28.419,    28.865
        4011,  0.6398980E+06,  0.4710343E+07,    27.172,    27.561
        4012,  0.6420474E+06,  0.4710933E+07,    30.932,    31.534
        4013,  0.6415557E+06,  0.4711048E+07,    25.988,    26.196
        4014,  0.6301342E+06,  0.4747075E+07,    33.454,    34.101
        4015,  0.6301298E+06,  0.4747421E+07,    43.568,    44.464
        4016,  0.6294650E+06,  0.4746870E+07,    47.409,    48.650
        4017,  0.6297914E+06,  0.4747144E+07,    44.157,    45.269
        4018,  0.6425051E+06,  0.4710789E+07,    27.662,    27.959
        4019,  0.6429719E+06,  0.4710721E+07,    41.149,    42.439
        4020,  0.6418711E+06,  0.4710393E+07,    28.947,    29.247
        4021,  0.6423242E+06,  0.4710313E+07,    37.758,    38.718
        4022,  0.6432234E+06,  0.4710148E+07,    57.936,    62.238
        4023,  0.6427911E+06,  0.4710244E+07,    37.784,    38.547
        4024,  0.6455220E+06,  0.4710957E+07,    71.618,    76.185
        4025,  0.6448793E+06,  0.4710681E+07,    66.998,    70.847
        4026,  0.6442530E+06,  0.4710370E+07,    62.429,    65.531
        4027,  0.6436425E+06,  0.4710028E+07,    58.168,    60.596
        4028,  0.6430453E+06,  0.4709663E+07,    53.360,    55.209
        4029,  0.6344831E+06,  0.4711493E+07,    39.704,    40.097
        4030,  0.6336089E+06,  0.4711399E+07,    26.019,    26.143
        4031,  0.6353409E+06,  0.4710900E+07,    32.471,    32.815
        4032,  0.6343544E+06,  0.4710756E+07,    26.135,    26.280
        4033,  0.6347544E+06,  0.4710564E+07,    28.035,    28.332
        4034,  0.6362761E+06,  0.4710892E+07,    34.284,    34.499
        4035,  0.6356792E+06,  0.4710135E+07,    32.462,    32.783
        4036,  0.6362380E+06,  0.4710280E+07,    27.019,    27.393
        4037,  0.6369508E+06,  0.4710820E+07,    37.003,    37.481
        4038,  0.6376000E+06,  0.4710185E+07,    27.506,    27.949
        4039,  0.6369126E+06,  0.4710207E+07,    29.106,    29.363
        4040,  0.6384711E+06,  0.4709703E+07,    25.851,    26.215
        4041,  0.6376452E+06,  0.4709612E+07,    31.557,    31.773
        4042,  0.6381437E+06,  0.4709417E+07,    26.618,    27.095
        4043,  0.6390316E+06,  0.4709973E+07,    31.079,    31.555
        4044,  0.6394657E+06,  0.4710113E+07,    25.780,    26.181
        4045,  0.6394219E+06,  0.4709741E+07,    26.085,    26.317
        4046,  0.6386605E+06,  0.4709314E+07,    26.536,    26.781
        4047,  0.6392448E+06,  0.4709287E+07,    28.893,    29.427
        4048,  0.6276430E+06,  0.4711782E+07,    41.140,    41.394
        4049,  0.6262118E+06,  0.4711703E+07,    44.804,    44.955
        4050,  0.6288240E+06,  0.4710745E+07,    40.912,    41.203
        4051,  0.6276717E+06,  0.4710728E+07,    35.338,    35.460
        4052,  0.6297889E+06,  0.4709666E+07,    38.599,    38.865
        4053,  0.6287309E+06,  0.4709732E+07,    41.261,    41.411
        4054,  0.6235522E+06,  0.4712755E+07,    50.638,    50.881
        4055,  0.6220596E+06,  0.4712727E+07,    46.332,    46.465
        4056,  0.6248949E+06,  0.4711661E+07,    44.631,    44.863
        4057,  0.6236670E+06,  0.4711575E+07,    41.673,    41.798
        4058,  0.6262405E+06,  0.4710650E+07,    41.320,    41.561
        4059,  0.6249261E+06,  0.4710527E+07,    41.970,    42.100
        4060,  0.6307420E+06,  0.4709721E+07,    33.313,    33.464
        4061,  0.6316866E+06,  0.4710110E+07,    40.104,    40.476
        4062,  0.6297063E+06,  0.4708663E+07,    35.331,    35.480
        4063,  0.6309706E+06,  0.4708931E+07,    35.890,    36.230
        4064,  0.6305430E+06,  0.4708450E+07,    34.982,    35.350
        4065,  0.6326184E+06,  0.4710399E+07,    28.820,    28.966
        4066,  0.6334802E+06,  0.4710661E+07,    38.240,    38.630
        4067,  0.6319151E+06,  0.4709320E+07,    35.846,    36.086
        4068,  0.6328881E+06,  0.4709783E+07,    27.663,    27.929
        4069,  0.6326088E+06,  0.4709402E+07,    30.463,    30.861
        4070,  0.6165426E+06,  0.4721786E+07,    50.298,    50.465
        4071,  0.6170114E+06,  0.4723148E+07,    70.832,    71.279
        4072,  0.6196113E+06,  0.4714713E+07,    58.856,    59.079
        4073,  0.6207674E+06,  0.4712974E+07,    57.069,    57.296
        4074,  0.6193346E+06,  0.4712953E+07,    45.562,    45.690
        4075,  0.6183386E+06,  0.4716420E+07,    58.827,    59.014
        4076,  0.6180627E+06,  0.4714755E+07,    48.445,    48.571
        4077,  0.6221744E+06,  0.4711547E+07,    41.859,    42.042
        4078,  0.6204045E+06,  0.4711326E+07,    47.164,    47.303
        4079,  0.6171145E+06,  0.4718197E+07,    52.457,    52.641
        4080,  0.6167642E+06,  0.4716393E+07,    48.396,    48.520
        4081,  0.6159656E+06,  0.4720130E+07,    59.997,    60.308
        4082,  0.6156166E+06,  0.4718333E+07,    50.945,    51.089
        4083,  0.6158744E+06,  0.4722443E+07,    40.485,    40.683
        4084,  0.6145138E+06,  0.4720194E+07,    48.000,    48.160
        4085,  0.6146878E+06,  0.4721563E+07,    64.821,    65.157
        4086,  0.6137501E+06,  0.4726940E+07,    63.456,    63.796
        4087,  0.6134699E+06,  0.4729060E+07,    64.877,    65.355
        4088,  0.6130011E+06,  0.4727908E+07,    63.152,    63.425
        4089,  0.6154252E+06,  0.4723841E+07,    64.376,    64.681
        4090,  0.6138738E+06,  0.4724829E+07,    61.190,    61.598
        4091,  0.6124913E+06,  0.4726750E+07,    64.930,    65.356
        4092,  0.6119646E+06,  0.4725586E+07,    60.542,    60.808
        4093,  0.6127322E+06,  0.4724647E+07,    55.930,    56.218
        4094,  0.6142386E+06,  0.4722961E+07,    59.238,    59.533
        4095,  0.6133657E+06,  0.4723695E+07,    49.630,    49.843
        4096,  0.6206232E+06,  0.4739795E+07,    38.771,    39.064
        4097,  0.6219177E+06,  0.4740299E+07,    34.339,    34.711
        4098,  0.6212523E+06,  0.4740342E+07,    45.391,    45.987
        4099,  0.6192110E+06,  0.4739851E+07,    38.850,    39.127
        4100,  0.6200268E+06,  0.4740390E+07,    46.931,    47.592
        4101,  0.6223051E+06,  0.4741341E+07,    38.708,    39.221
        4102,  0.6218783E+06,  0.4740876E+07,    37.733,    38.005
        4103,  0.6161136E+06,  0.4737784E+07,    56.187,    56.650
        4104,  0.6170082E+06,  0.4739370E+07,    46.752,    47.228
        4105,  0.6161823E+06,  0.4739348E+07,    48.416,    48.864
        4106,  0.6156658E+06,  0.4738595E+07,    49.399,    49.767
        4107,  0.6146683E+06,  0.4736630E+07,    54.320,    54.613
        4108,  0.6150774E+06,  0.4737687E+07,    53.245,    53.703
        4109,  0.6139708E+06,  0.4735485E+07,    75.030,    75.649
        4110,  0.6137845E+06,  0.4733441E+07,    71.220,    71.739
        4111,  0.6128932E+06,  0.4734419E+07,    54.190,    54.447
        4112,  0.6135398E+06,  0.4737254E+07,    53.781,    54.264
        4113,  0.6128993E+06,  0.4736371E+07,    55.927,    56.221
        4114,  0.6130594E+06,  0.4731159E+07,    69.278,    69.761
        4115,  0.6125476E+06,  0.4733273E+07,    64.454,    64.951
        4116,  0.6121789E+06,  0.4732127E+07,    66.428,    66.745
        4117,  0.6178909E+06,  0.4739962E+07,    47.309,    47.622
        4118,  0.6186425E+06,  0.4740422E+07,    49.300,    50.024
        4119,  0.6164885E+06,  0.4740026E+07,    46.003,    46.310
        4120,  0.6175000E+06,  0.4740693E+07,    42.851,    43.515
        4121,  0.6168344E+06,  0.4740636E+07,    43.521,    44.157
        4122,  0.6122111E+06,  0.4728870E+07,    64.449,    64.841
        4123,  0.6117993E+06,  0.4730990E+07,    62.989,    63.451
        4124,  0.6114193E+06,  0.4729826E+07,    63.333,    63.604
        4125,  0.6267082E+06,  0.4743606E+07,    45.383,    46.154
        4126,  0.6262762E+06,  0.4744174E+07,    36.756,    37.534
        4127,  0.6267779E+06,  0.4744230E+07,    34.338,    34.958
        4128,  0.6224944E+06,  0.4742114E+07,    38.571,    39.145
        4129,  0.6229308E+06,  0.4742843E+07,    44.038,    45.199
        4130,  0.6224261E+06,  0.4742590E+07,    37.666,    38.357
        4131,  0.6216396E+06,  0.4741384E+07,    41.702,    42.313
        4132,  0.6219981E+06,  0.4742324E+07,    47.347,    48.867
        4133,  0.6214428E+06,  0.4741919E+07,    35.674,    36.145
        4134,  0.6251171E+06,  0.4743749E+07,    29.065,    29.470
        4135,  0.6242400E+06,  0.4743454E+07,    35.514,    36.000
        4136,  0.6248511E+06,  0.4743954E+07,    32.706,    33.568
        4137,  0.6244479E+06,  0.4743837E+07,    42.282,    43.671
        4138,  0.6257826E+06,  0.4744228E+07,    30.304,    30.712
        4139,  0.6252444E+06,  0.4744160E+07,    34.648,    35.374
        4140,  0.6233477E+06,  0.4743336E+07,    36.704,    37.249
        4141,  0.6239640E+06,  0.4743748E+07,    39.215,    40.702
        4142,  0.6235765E+06,  0.4743714E+07,    43.321,    45.047
        4143,  0.6265565E+06,  0.4744557E+07,    30.491,    30.839
        4144,  0.6257636E+06,  0.4744659E+07,    36.772,    37.591
        4145,  0.6260598E+06,  0.4744910E+07,    30.619,    31.235
        4146,  0.6224948E+06,  0.4743414E+07,    40.451,    41.349
        4147,  0.6228195E+06,  0.4743692E+07,    41.190,    42.795
        4148,  0.6273749E+06,  0.4744878E+07,    32.872,    33.521
        4149,  0.6278190E+06,  0.4745619E+07,    31.738,    32.232
        4150,  0.6274584E+06,  0.4745455E+07,    36.564,    37.191
        4151,  0.6269012E+06,  0.4744924E+07,    40.568,    41.320
        4152,  0.6283859E+06,  0.4746195E+07,    35.908,    36.553
        4153,  0.6289799E+06,  0.4746619E+07,    48.837,    50.967
        4154,  0.6286099E+06,  0.4746610E+07,    43.101,    44.705
        4155,  0.6275858E+06,  0.4745931E+07,    36.483,    36.997
        4156,  0.6278614E+06,  0.4746415E+07,    45.936,    47.023
        4157,  0.6291127E+06,  0.4747250E+07,    57.598,    59.541
        4158,  0.6287643E+06,  0.4746934E+07,    51.536,    53.402
        4159,  0.6409038E+06,  0.4710569E+07,    27.164,    27.378
        4160,  0.6413794E+06,  0.4710508E+07,    28.728,    29.275
        4161,  0.6402368E+06,  0.4710104E+07,    25.704,    25.900
        4162,  0.6407857E+06,  0.4710039E+07,    31.028,    31.623
        4163,  0.6400397E+06,  0.4709604E+07,    34.317,    34.974
        4164,  0.6417154E+06,  0.4709905E+07,    33.558,    34.308
        4165,  0.6412613E+06,  0.4709977E+07,    27.810,    28.068
        4166,  0.6294390E+06,  0.4747524E+07,    48.285,    49.711
        4167,  0.6287411E+06,  0.4747560E+07,    55.363,    57.448
        4168,  0.6421686E+06,  0.4709826E+07,    36.229,    36.897
        4169,  0.6426130E+06,  0.4709759E+07,    55.676,    59.479
        4170,  0.6415553E+06,  0.4709394E+07,    35.689,    36.288
        4171,  0.6420250E+06,  0.4709333E+07,    52.954,    56.256
        4172,  0.6424694E+06,  0.4709267E+07,    52.714,    54.462
        4173,  0.6343233E+06,  0.4710228E+07,    33.207,    33.628
        4174,  0.6337499E+06,  0.4710045E+07,    35.365,    35.641
        4175,  0.6350927E+06,  0.4709798E+07,    35.559,    36.010
        4176,  0.6345597E+06,  0.4709541E+07,    29.603,    29.897
        4177,  0.6360209E+06,  0.4709706E+07,    26.161,    26.394
        4178,  0.6349291E+06,  0.4709304E+07,    27.407,    27.603
        4179,  0.6355625E+06,  0.4709134E+07,    34.371,    34.963
        4180,  0.6369579E+06,  0.4709634E+07,    31.230,    31.700
        4181,  0.6365006E+06,  0.4709402E+07,    29.936,    30.382
        4182,  0.6374305E+06,  0.4709078E+07,    32.285,    32.838
        4183,  0.6368788E+06,  0.4709186E+07,    24.282,    24.435
        4184,  0.6379290E+06,  0.4708883E+07,    28.239,    28.497
        4185,  0.6386154E+06,  0.4708808E+07,    33.652,    34.297
        4186,  0.6382785E+06,  0.4708544E+07,    25.307,    25.769
        4187,  0.6371134E+06,  0.4708532E+07,    27.749,    27.935
        4188,  0.6378745E+06,  0.4708399E+07,    31.031,    31.654
        4189,  0.6374618E+06,  0.4708272E+07,    30.288,    30.816
        4190,  0.6391997E+06,  0.4708781E+07,    28.563,    28.825
        4191,  0.6398626E+06,  0.4709151E+07,    27.648,    27.896
        4192,  0.6397406E+06,  0.4708709E+07,    30.706,    31.275
        4193,  0.6385609E+06,  0.4708324E+07,    24.837,    25.119
        4194,  0.6391030E+06,  0.4708347E+07,    34.243,    34.903
        4195,  0.6405887E+06,  0.4709539E+07,    27.092,    27.347
        4196,  0.6404197E+06,  0.4709050E+07,    35.069,    35.766
        4197,  0.6275786E+06,  0.4709715E+07,    40.974,    41.248
        4198,  0.6263372E+06,  0.4709643E+07,    38.644,    38.769
        4199,  0.6286483E+06,  0.4708729E+07,    40.494,    40.769
        4200,  0.6276239E+06,  0.4708762E+07,    36.546,    36.673
        4201,  0.6294362E+06,  0.4707653E+07,    37.479,    37.872
        4202,  0.6285611E+06,  0.4707761E+07,    33.178,    33.310
        4203,  0.6236982E+06,  0.4710442E+07,    44.239,    44.452
        4204,  0.6223457E+06,  0.4710279E+07,    39.633,    39.755
        4205,  0.6250228E+06,  0.4709521E+07,    43.407,    43.645
        4206,  0.6236755E+06,  0.4709304E+07,    37.697,    37.819
        4207,  0.6263825E+06,  0.4708690E+07,    37.454,    37.691
        4208,  0.6252317E+06,  0.4708568E+07,    40.279,    40.424
        4209,  0.6312030E+06,  0.4708262E+07,    34.274,    34.474
        4210,  0.6320805E+06,  0.4708300E+07,    35.723,    36.210
        4211,  0.6302729E+06,  0.4707440E+07,    39.969,    40.192
        4212,  0.6313222E+06,  0.4707505E+07,    36.741,    37.248
        4213,  0.6309104E+06,  0.4707117E+07,    33.389,    33.864
        4214,  0.6292560E+06,  0.4706773E+07,    38.670,    38.884
        4215,  0.6299400E+06,  0.4706447E+07,    36.939,    37.458
        4216,  0.6332972E+06,  0.4709289E+07,    32.039,    32.315
        4217,  0.6339863E+06,  0.4709359E+07,    29.479,    29.894
        4218,  0.6327742E+06,  0.4708383E+07,    27.751,    27.984
        4219,  0.6333418E+06,  0.4708653E+07,    37.722,    38.277
        4220,  0.6321998E+06,  0.4707543E+07,    34.058,    34.266
        4221,  0.6330981E+06,  0.4708128E+07,    26.278,    26.507
        4222,  0.6328530E+06,  0.4707514E+07,    33.483,    34.078
        4223,  0.6177860E+06,  0.4712995E+07,    56.557,    56.759
        4224,  0.6189717E+06,  0.4711305E+07,    57.978,    58.193
        4225,  0.6175083E+06,  0.4711250E+07,    43.833,    43.951
        4226,  0.6164883E+06,  0.4714728E+07,    55.149,    55.308
        4227,  0.6162712E+06,  0.4712999E+07,    47.771,    47.890
        4228,  0.6205759E+06,  0.4710058E+07,    47.190,    47.368
        4229,  0.6187545E+06,  0.4709714E+07,    49.512,    49.653
        4230,  0.6198251E+06,  0.4709345E+07,    44.284,    44.457
        4231,  0.6152663E+06,  0.4716529E+07,    54.902,    55.067
        4232,  0.6149669E+06,  0.4714707E+07,    48.012,    48.126
        4233,  0.6223230E+06,  0.4709141E+07,    46.344,    46.549
        4234,  0.6208779E+06,  0.4708896E+07,    39.575,    39.686
        4235,  0.6141648E+06,  0.4718398E+07,    59.113,    59.361
        4236,  0.6138034E+06,  0.4716601E+07,    46.983,    47.098
        4237,  0.6127863E+06,  0.4720165E+07,    49.271,    49.487
        4238,  0.6127406E+06,  0.4718613E+07,    49.181,    49.310
        4239,  0.6129603E+06,  0.4721534E+07,    56.336,    56.520
        4240,  0.6130970E+06,  0.4722778E+07,    48.930,    49.213
        4241,  0.6120874E+06,  0.4722268E+07,    52.250,    52.501
        4242,  0.6112808E+06,  0.4719986E+07,    47.356,    47.515
        4243,  0.6107710E+06,  0.4722176E+07,    52.545,    52.807
        4244,  0.6112156E+06,  0.4726555E+07,    56.586,    56.879
        4245,  0.6109505E+06,  0.4728674E+07,    63.715,    64.154
        4246,  0.6104893E+06,  0.4727322E+07,    54.896,    55.118
        4247,  0.6114565E+06,  0.4724452E+07,    61.461,    61.847
        4248,  0.6101402E+06,  0.4724360E+07,    59.492,    59.767
        4249,  0.6099626E+06,  0.4726159E+07,    66.024,    66.485
        4250,  0.6109078E+06,  0.4723421E+07,    55.400,    55.638
        4251,  0.6206558E+06,  0.4740936E+07,    42.970,    43.371
        4252,  0.6210160E+06,  0.4741454E+07,    44.803,    45.684
        4253,  0.6194582E+06,  0.4740960E+07,    42.727,    43.078
        4254,  0.6204589E+06,  0.4741471E+07,    36.252,    37.030
        4255,  0.6198365E+06,  0.4741491E+07,    37.103,    37.812
        4256,  0.6182517E+06,  0.4741152E+07,    39.395,    39.755
        4257,  0.6191959E+06,  0.4741497E+07,    40.042,    40.735
        4258,  0.6186258E+06,  0.4741543E+07,    39.191,    39.850
        4259,  0.6151461E+06,  0.4739251E+07,    46.606,    47.084
        4260,  0.6160085E+06,  0.4740614E+07,    45.391,    46.056
        4261,  0.6153413E+06,  0.4740614E+07,    45.858,    46.534
        4262,  0.6148964E+06,  0.4740015E+07,    45.998,    46.310
        4263,  0.6139489E+06,  0.4738310E+07,    56.327,    56.656
        4264,  0.6143799E+06,  0.4739262E+07,    51.338,    51.933
        4265,  0.6123812E+06,  0.4738045E+07,    52.080,    52.369
        4266,  0.6130256E+06,  0.4738919E+07,    48.608,    49.140
        4267,  0.6118217E+06,  0.4735305E+07,    63.127,    63.606
        4268,  0.6112875E+06,  0.4733105E+07,    70.338,    70.857
        4269,  0.6108175E+06,  0.4735129E+07,    55.276,    55.709
        4270,  0.6104193E+06,  0.4734083E+07,    62.837,    63.147
        4271,  0.6117407E+06,  0.4737162E+07,    59.113,    59.645
        4272,  0.6109830E+06,  0.4736183E+07,    48.194,    48.467
        4273,  0.6114447E+06,  0.4738845E+07,    53.514,    54.102
        4274,  0.6106658E+06,  0.4737706E+07,    55.272,    55.605
        4275,  0.6105387E+06,  0.4730795E+07,    67.974,    68.443
        4276,  0.6100506E+06,  0.4732937E+07,    64.428,    64.925
        4277,  0.6096465E+06,  0.4731760E+07,    66.429,    66.750
