ID,BIV_num
23547,121.0885
23548,120.1672
23549,121.4945
23550,120.5860
23551,147.0849
23552,142.4406
23553,143.7217
23554,141.5089
23555,136.5656
23556,132.8366
23557,139.9295
23558,138.6509
23559,139.7788
23560,139.6607
23561,139.2313
23562,139.5718
23563,140.0820
23564,140.0216
23565,158.4132
23566,151.5107
23567,164.4410
23568,168.0704
23569,165.0094
23570,163.4544
23571,167.8741
23572,156.8628
23573,155.3150
23574,157.1287
23575,122.3037
23576,3.4436
23577,3.5461
23578,5.5976
23579,5.7798
23580,7.8880
23581,7.3711
23582,9.4328
23583,0.7550
23584,0.7550
23585,0.7550
23586,0.7550
23587,0.7550
23588,0.7532
23589,0.7538
23590,0.7542
23591,2.7429
23592,0.7550
23593,0.7454
23594,0.7454
23595,0.7483
23596,0.7469
23597,0.7528
23598,0.7478
23599,0.7439
23600,0.7438
23601,0.7501
23602,0.7463
23603,0.7424
23604,0.7451
23605,0.7491
23606,0.7497
23607,0.7456
23608,0.7488
23609,0.7544
23610,0.7520
23611,0.7475
23612,0.7550
23613,0.7545
23614,0.7533
23615,0.7498
23616,0.7514
23617,0.7484
23618,0.7455
23619,0.7531
23620,0.7496
23621,0.7478
23622,0.7438
23623,0.7424
23624,0.7437
23625,0.7426
23626,0.7358
23627,0.7398
23628,0.7372
23629,0.7394
23630,0.7364
23631,0.7356
23632,0.7306
23633,0.7290
23634,0.7254
23635,2.6404
23636,4.2551
23637,0.9088
23638,4.0314
23639,4.2594
23640,5.3210
23641,5.3523
23642,7.7507
23643,11.1010
23644,4.2403
23645,6.0165
23646,5.6163
23647,12.2647
23648,6.3859
23649,165.7787
23650,173.1831
23651,185.9912
23652,175.0185
23653,31.0742
23654,124.7232
23655,160.4125
23656,201.5603
23657,180.7174
23658,198.7933
23659,138.1875
23660,126.9057
23661,34.6803
23662,11.4441
23663,181.8199
23664,190.2359
23665,190.1214
23666,190.8872
23667,191.1307
23668,190.9385
23669,189.5398
23670,188.9062
23671,189.6069
23672,189.5491
23673,189.2008
23674,186.6865
23675,189.6955
23676,190.9472
23677,192.3081
23678,192.8470
23679,193.9163
23680,195.7721
23681,110.4840
23682,196.3414
23683,15.6056
23684,194.1471
23685,15.6763
23686,15.7698
23687,189.5587
23688,190.2288
23689,153.7742
23690,100.1029
23691,164.1036
23692,147.1163
23693,194.2443
23694,194.0812
23695,190.2771
23696,190.4138
23697,192.1575
23698,191.7509
23699,20.7699
23700,21.7108
23701,21.3004
23702,20.9298
23703,138.9829
23704,63.9577
23705,135.4253
23706,35.2922
23707,61.4723
23708,20.4084
23709,26.6538
23710,128.8713
23711,148.2484
23712,143.8883
23713,42.1220
23714,62.0724
23715,21.8604
23716,26.4498
23717,21.9918
23718,25.7657
23719,26.9026
23720,50.5567
23721,151.5728
23722,145.7587
23723,152.8178
23724,154.1307
23725,150.4434
23726,155.6182
23727,151.2006
23728,133.6099
23729,137.8084
23730,134.9888
23731,134.4510
23732,117.1376
23733,158.9024
23734,162.0641
23735,112.6019
23736,163.2015
23737,163.6220
23738,164.8911
23739,124.5037
23740,122.5587
23741,124.5425
23742,127.0600
23743,130.3334
23744,148.5105
23745,140.3868
23746,159.4405
23747,168.7983
23748,177.0952
23749,184.8814
23750,164.9655
23751,159.3486
23752,160.5717
23753,161.9115
23754,161.1781
23755,27.9825
23756,19.9570
23757,77.6897
23758,114.7160
23759,134.0860
23760,63.7359
23761,91.9746
23762,120.9968
23763,135.7237
23764,139.4896
23765,110.7086
23766,115.8039
23767,137.8204
23768,91.5359
23769,107.4751
23770,149.4930
23771,142.9462
23772,141.9077
23773,140.9617
23774,122.6938
23775,118.5867
23776,120.3116
23777,124.0105
23778,126.8076
23779,127.7912
23780,125.8757
23781,122.7508
23782,127.2398
23783,121.2489
23784,121.2214
23785,121.9295
23786,121.5406
23787,122.1559
23788,122.6139
23789,125.1161
23790,126.6196
23791,139.2187
23792,137.5550
23793,133.1326
23794,123.1015
23795,124.6222
23796,135.7798
23797,133.7726
23798,134.5586
23799,135.7999
23800,135.8991
23801,135.4153
23802,136.6934
23803,135.3534
23804,147.0046
23805,149.0257
23806,147.1500
23807,156.6337
23808,160.5208
23809,158.5589
23810,155.9687
23811,159.5181
23812,153.4149
23813,154.7752
23814,146.9861
23815,148.0676
23816,148.2831
23817,151.4812
23818,6.0543
23819,4.0825
23820,7.9621
23821,39.6222
23822,32.9633
23823,60.5288
23824,0.7535
23825,0.7530
23826,0.7512
23827,0.7508
23828,0.7527
23829,0.7531
23830,0.7504
23831,0.7500
23832,1.9331
23833,0.7505
23834,0.7516
23835,0.7381
23836,0.7383
23837,0.7393
23838,0.7371
23839,0.7439
23840,0.7393
23841,0.7448
23842,0.7342
23843,0.7338
23844,0.7418
23845,0.7392
23846,0.7390
23847,0.7336
23848,0.7347
23849,0.7408
23850,0.7446
23851,0.7426
23852,0.7443
23853,0.7426
23854,0.7475
23855,0.7416
23856,0.7498
23857,0.7473
23858,0.7429
23859,0.7479
23860,0.7418
23861,0.7441
23862,0.7381
23863,0.7357
23864,0.7439
23865,0.7384
23866,0.7403
23867,0.7406
23868,0.7402
23869,0.7380
23870,0.7376
23871,0.7380
23872,0.7286
23873,0.7290
23874,0.7331
23875,0.7330
23876,0.7315
23877,0.7340
23878,0.7313
23879,0.7288
23880,0.7266
23881,0.7240
23882,0.7203
23883,4.2725
23884,10.0949
23885,11.3913
23886,11.0545
23887,13.9837
23888,15.7674
23889,15.6850
23890,15.6532
23891,15.6918
23892,10.6856
23893,14.0381
23894,3.4309
23895,15.7350
23896,13.6446
23897,9.3509
23898,15.6903
23899,15.6172
23900,197.5024
23901,198.6629
23902,198.5996
23903,165.4638
23904,199.1235
23905,198.9520
23906,198.8510
23907,200.3258
23908,197.1930
23909,111.1865
23910,176.9378
23911,187.3622
23912,187.6438
23913,188.2242
23914,187.4747
23915,187.8118
23916,187.7124
23917,188.3625
23918,188.5704
23919,187.3042
23920,187.8336
23921,187.9216
23922,187.3430
23923,188.0477
23924,189.8085
23925,190.4593
23926,190.8603
23927,194.5102
23928,195.6199
23929,195.7731
23930,116.3058
23931,189.8583
23932,38.0024
23933,192.7750
23934,15.5423
23935,189.5521
23936,15.6629
23937,40.2305
23938,175.4712
23939,146.1758
23940,183.5666
23941,107.2546
23942,56.8479
23943,90.2512
23944,75.6183
23945,183.3222
23946,187.4877
23947,181.5825
23948,20.8416
23949,20.3706
23950,20.0816
23951,21.7767
23952,21.2085
23953,32.8926
23954,24.4218
23955,96.4632
23956,103.9545
23957,67.0369
23958,19.8882
23959,19.9950
23960,19.6770
23961,54.6868
23962,27.6120
23963,21.6937
23964,22.6495
23965,21.7255
23966,22.0160
23967,21.8519
23968,21.6674
23969,146.4975
23970,143.8540
23971,126.2312
23972,144.4760
23973,141.7325
23974,142.4074
23975,151.7982
23976,148.1801
23977,155.4141
23978,145.8376
23979,140.6730
23980,115.5487
23981,114.0027
23982,124.9008
23983,112.4654
23984,114.1447
23985,157.4469
23986,155.4891
23987,158.5610
23988,159.6424
23989,123.5069
23990,119.4940
23991,115.1770
23992,123.8783
23993,135.2765
23994,143.4696
23995,154.4578
23996,160.0997
23997,165.0961
23998,175.5567
23999,176.5348
24000,183.8811
24001,185.2876
24002,155.5578
24003,156.7648
24004,155.9080
24005,158.3864
24006,156.7645
24007,157.2964
24008,156.9654
24009,21.8163
24010,46.3743
24011,95.1757
24012,139.7294
24013,107.5600
24014,134.0349
24015,135.0419
24016,113.8293
24017,127.1552
24018,123.1599
24019,125.6777
24020,123.2730
24021,140.8862
24022,141.7866
24023,133.9415
24024,135.4959
24025,136.8208
24026,122.6831
24027,122.4286
24028,121.9347
24029,123.0381
24030,121.8086
24031,123.0884
24032,123.1273
24033,123.3750
24034,122.9030
24035,123.0860
24036,123.4310
24037,123.6312
24038,123.0714
24039,123.6545
24040,123.1080
24041,131.2167
24042,122.4875
24043,123.1786
24044,123.5538
24045,127.1839
24046,129.3289
24047,130.8767
24048,132.0664
24049,132.3604
24050,130.5984
24051,127.9604
24052,126.3514
24053,142.0628
24054,140.5389
24055,140.4698
24056,154.2760
24057,146.4215
24058,147.1882
24059,148.4277
24060,147.8297
24061,142.7742
24062,141.1538
24063,143.8689
24064,7.1405
24065,4.4896
24066,42.2510
24067,92.1992
24068,125.7560
24069,0.7486
24070,0.7455
24071,0.7478
24072,0.7470
24073,0.7471
24074,0.7463
24075,0.7464
24076,0.7443
24077,1.3586
24078,0.7457
24079,0.7450
24080,0.7307
24081,0.7293
24082,0.7329
24083,0.7283
24084,0.7337
24085,0.7248
24086,0.7349
24087,0.7293
24088,0.7309
24089,0.7342
24090,0.7321
24091,0.7251
24092,0.7253
24093,0.7282
24094,0.7391
24095,0.7347
24096,0.7332
24097,0.7258
24098,0.7321
24099,0.7393
24100,0.7375
24101,0.7368
24102,0.7379
24103,0.7343
24104,0.7428
24105,0.7414
24106,0.7379
24107,0.7378
24108,0.7336
24109,0.7337
24110,0.7298
24111,0.7258
24112,0.7333
24113,0.7370
24114,0.7273
24115,0.7344
24116,0.7348
24117,0.7335
24118,0.7315
24119,0.7322
24120,0.7302
24121,0.7260
24122,0.7255
24123,0.7235
24124,0.7223
24125,0.7270
24126,0.7261
24127,0.7256
24128,0.7281
24129,1.2151
24130,0.7213
24131,5.8426
24132,15.6971
24133,15.6002
24134,15.5637
24135,15.6724
24136,15.4862
24137,15.3371
24138,15.6000
24139,15.6674
24140,15.5757
24141,15.4985
24142,15.5490
24143,15.4142
24144,15.4125
24145,15.6682
24146,15.6853
24147,14.3471
24148,15.6693
24149,15.5629
24150,15.5681
24151,15.5265
24152,15.4493
24153,15.4783
24154,15.5433
24155,196.1371
24156,194.2128
24157,195.6680
24158,196.5436
24159,196.0944
24160,196.2439
24161,196.5046
24162,195.5334
24163,194.3465
24164,190.4247
24165,192.4932
24166,143.6001
24167,165.4781
24168,187.0748
24169,186.2255
24170,185.9926
24171,186.1399
24172,186.5620
24173,187.1664
24174,186.1399
24175,186.5155
24176,187.0859
24177,186.4310
24178,187.2297
24179,187.7213
24180,188.6748
24181,188.6057
24182,190.5793
24183,191.7993
24184,193.1215
24185,192.7442
24186,192.7334
24187,193.1981
24188,116.7462
24189,167.8567
24190,119.3967
24191,190.4006
24192,113.1213
24193,187.9072
24194,185.6697
24195,23.7017
24196,93.7198
24197,137.7152
24198,167.0440
24199,116.3664
24200,41.9018
24201,21.8915
24202,43.9825
24203,43.6614
24204,22.4824
24205,24.8843
24206,137.4231
24207,117.3408
24208,184.1713
24209,142.8465
24210,92.0232
24211,21.1597
24212,20.9067
24213,20.2834
24214,19.9978
24215,20.7001
24216,21.3743
24217,43.3542
24218,49.8469
24219,19.1618
24220,19.6090
24221,19.4650
24222,23.2016
24223,47.5230
24224,18.9616
24225,21.4411
24226,21.3060
24227,21.5435
24228,21.7016
24229,21.5372
24230,132.4784
24231,123.9400
24232,131.2584
24233,129.6584
24234,150.6829
24235,146.5117
24236,145.2807
24237,151.8037
24238,139.2364
24239,149.9115
24240,148.0641
24241,151.7511
24242,154.3313
24243,125.1172
24244,128.4346
24245,138.3483
24246,148.3191
24247,154.8338
24248,159.2920
24249,161.4139
24250,154.4361
24251,181.4545
24252,170.1720
24253,182.4915
24254,184.4614
24255,148.9521
24256,150.3753
24257,150.6434
24258,152.4578
24259,153.8578
24260,152.6729
24261,34.0147
24262,89.0225
24263,114.9561
24264,127.2607
24265,121.2406
24266,119.4298
24267,111.8769
24268,133.9393
24269,135.9384
24270,135.2059
24271,138.6198
24272,132.2029
24273,133.7171
24274,123.6484
24275,123.7044
24276,124.7240
24277,123.3589
24278,124.7986
24279,125.1307
24280,123.8645
24281,126.3058
24282,125.2965
24283,127.1523
24284,125.0613
24285,127.5844
24286,122.5606
24287,127.6630
24288,119.6618
24289,127.3406
24290,125.5551
24291,138.9890
24292,138.6477
24293,136.8476
24294,141.6185
24295,140.9203
24296,138.4262
24297,142.4145
24298,139.0630
24299,143.8512
24300,135.6423
24301,133.3898
24302,128.9315
24303,128.6906
24304,53.0833
24305,28.1286
24306,2.5843
24307,91.3384
24308,110.9347
24309,97.4646
24310,0.7413
24311,0.7422
24312,0.7442
24313,0.7432
24314,0.7442
24315,0.7420
24316,0.7412
24317,0.7390
24318,0.7374
24319,4.5100
24320,0.7398
24321,0.7394
24322,0.7236
24323,4.1306
24324,0.7213
24325,0.7276
24326,0.7229
24327,2.1080
24328,0.7268
24329,2.0583
24330,6.1987
24331,7.3344
24332,0.7290
24333,2.9733
24334,2.5021
24335,0.7239
24336,1.0239
24337,0.7332
24338,0.7299
24339,10.3274
24340,4.1986
24341,3.1178
24342,0.7339
24343,0.7306
24344,0.7358
24345,8.1555
24346,2.0479
24347,0.7319
24348,0.7304
24349,0.7344
24350,0.7302
24351,0.7385
24352,0.7366
24353,0.7323
24354,0.7279
24355,0.7210
24356,0.7228
24357,5.5868
24358,11.6932
24359,0.7302
24360,0.7315
24361,0.7249
24362,2.0520
24363,3.4796
24364,0.7289
24365,0.7283
24366,0.7254
24367,0.7246
24368,0.7258
24369,9.2337
24370,7.3541
24371,7.8002
24372,15.1221
24373,3.0101
24374,1.3254
24375,8.5069
24376,1.4648
24377,9.6457
24378,11.8467
24379,9.3315
24380,12.8639
24381,13.0539
24382,15.2870
24383,15.4276
24384,15.4531
24385,15.3009
24386,15.1980
24387,15.0147
24388,15.0744
24389,15.4580
24390,15.2815
24391,15.3180
24392,15.3215
24393,15.2484
24394,33.8419
24395,71.0773
24396,15.5629
24397,15.5377
24398,15.5219
24399,15.6886
24400,15.5366
24401,15.3874
24402,15.4209
24403,15.3755
24404,15.2476
24405,15.4187
24406,194.5061
24407,195.3579
24408,193.1209
24409,193.7010
24410,195.8671
24411,195.5512
24412,195.0757
24413,192.2374
24414,125.7278
24415,191.0326
24416,163.3784
24417,195.0119
24418,70.4018
24419,144.8812
24420,103.2636
24421,183.9858
24422,184.5102
24423,184.0776
24424,185.0346
24425,184.6929
24426,184.2889
24427,184.7646
24428,182.6938
24429,185.6021
24430,184.5015
24431,186.4995
24432,187.8815
24433,188.8640
24434,189.6017
24435,189.6698
24436,189.2546
24437,188.4604
24438,188.0002
24439,191.1975
24440,191.4839
24441,189.3146
24442,186.5248
24443,188.2030
24444,184.0896
24445,183.2415
24446,153.8696
24447,154.6657
24448,63.4901
24449,26.0716
24450,21.8905
24451,21.7187
24452,22.0549
24453,21.7985
24454,31.3571
24455,22.1076
24456,181.2566
24457,179.7581
24458,115.7480
24459,176.7458
24460,21.0311
24461,20.7085
24462,20.3415
24463,19.9858
24464,25.6272
24465,19.7085
24466,19.2132
24467,19.2572
24468,19.2795
24469,19.6551
24470,19.5155
24471,19.2758
24472,20.4177
24473,41.7954
24474,83.7688
24475,21.2239
24476,20.9648
24477,21.3360
24478,21.4527
24479,21.5044
24480,125.4512
24481,127.4160
24482,123.3012
24483,129.6865
24484,129.4157
24485,143.4856
24486,137.5437
24487,129.6101
24488,143.6228
24489,138.0954
24490,148.2139
24491,144.4033
24492,133.9059
24493,149.9461
24494,119.5735
24495,123.7969
24496,127.3042
24497,142.4967
24498,152.5112
24499,158.4425
24500,158.1434
24501,162.3682
24502,150.2612
24503,174.7390
24504,178.9725
24505,167.9575
24506,180.6033
24507,145.1545
24508,144.7797
24509,147.7424
24510,84.8206
24511,102.2398
24512,107.0231
24513,95.2932
24514,131.7496
24515,134.2515
24516,126.7914
24517,129.6724
24518,127.5141
24519,123.8289
24520,124.0315
24521,124.2489
24522,124.4125
24523,124.5262
24524,124.5559
24525,124.5695
24526,124.5484
24527,124.4590
24528,133.0933
24529,134.3455
24530,130.3122
24531,135.4455
24532,134.0790
24533,130.6658
24534,135.8566
24535,128.7905
24536,136.0729
24537,125.6818
24538,136.9849
24539,125.5111
24540,125.1078
24541,125.5568
24542,125.0388
24543,124.7746
24544,56.6148
24545,15.2544
24546,54.6830
24547,0.7375
24548,0.7380
24549,0.7398
24550,0.7403
24551,0.7372
24552,0.7384
24553,0.7350
24554,0.7350
24555,0.7354
24556,0.7350
24557,0.7350
24558,0.7368
24559,0.7368
24560,0.7379
24561,1.6951
24562,11.8276
24563,6.9873
24564,13.8716
24565,14.6767
24566,10.8809
24567,12.1424
24568,5.9084
24569,15.8917
24570,15.6784
24571,13.6137
24572,15.7372
24573,15.7223
24574,6.7737
24575,11.4422
24576,8.0749
24577,13.1054
24578,0.7240
24579,8.0747
24580,13.4356
24581,15.8329
24582,13.9991
24583,0.7284
24584,0.7216
24585,12.4477
24586,15.4405
24587,15.8660
24588,0.7300
24589,0.7278
24590,0.7300
24591,0.7279
24592,0.7346
24593,0.7306
24594,0.7300
24595,4.7721
24596,15.8264
24597,11.2321
24598,15.7706
24599,15.6883
24600,3.6453
24601,2.0957
24602,9.5681
24603,7.5950
24604,10.8150
24605,15.8458
24606,15.7539
24607,7.4672
24608,7.4143
24609,7.1678
24610,5.5543
24611,13.8784
24612,15.7967
24613,15.8475
24614,15.7345
24615,13.4219
24616,15.2890
24617,15.8069
24618,15.7821
24619,15.8229
24620,15.7229
24621,15.6619
24622,15.1452
24623,15.0879
24624,14.9800
24625,14.8798
24626,14.8712
24627,14.8148
24628,14.7207
24629,14.9013
24630,15.4931
24631,27.3896
24632,54.6804
24633,60.8282
24634,57.0637
24635,126.6235
24636,15.3989
24637,15.4290
24638,15.5264
24639,15.3582
24640,15.2982
24641,15.2767
24642,15.3160
24643,15.1600
24644,14.9775
24645,15.2834
24646,194.4866
24647,193.9139
24648,192.5691
24649,193.3993
24650,190.9385
24651,115.6009
24652,135.5976
24653,10.4051
24654,176.9669
24655,164.6723
24656,115.7658
24657,184.9152
24658,7.5886
24659,80.9689
24660,181.6792
24661,183.1657
24662,182.1045
24663,182.3136
24664,182.9768
24665,181.2029
24666,183.2630
24667,179.0524
24668,182.7075
24669,184.8694
24670,181.7347
24671,186.4644
24672,185.9496
24673,188.9029
24674,189.5429
24675,186.2238
24676,187.3212
24677,187.6336
24678,189.5417
24679,185.5264
24680,181.4483
24681,181.5835
24682,188.5501
24683,179.7254
24684,186.0841
24685,186.5602
24686,183.3397
24687,21.5316
24688,75.0139
24689,46.1433
24690,67.6425
24691,178.3875
24692,155.6693
24693,174.8313
24694,173.6038
24695,170.6373
24696,173.2945
24697,20.6095
24698,20.2957
24699,20.0227
24700,19.7790
24701,85.6420
24702,20.1529
24703,18.9249
24704,19.4681
24705,19.1228
24706,112.2620
24707,122.8761
24708,124.6944
24709,119.1168
24710,21.0890
24711,20.9185
24712,20.6406
24713,21.2438
24714,21.2473
24715,73.2207
24716,128.8529
24717,136.4812
24718,135.7388
24719,137.4265
24720,130.9449
24721,143.4677
24722,131.7860
24723,132.4520
24724,140.1894
24725,115.2624
24726,129.8327
24727,139.5282
24728,157.0601
24729,161.3470
24730,152.4567
24731,164.2379
24732,136.6722
24733,149.1007
24734,172.8692
24735,176.1254
24736,168.0514
24737,139.1887
24738,78.4151
24739,48.2769
24740,79.9236
24741,124.9494
24742,128.2462
24743,125.2683
24744,124.2438
24745,124.0826
24746,126.9133
24747,125.6507
24748,127.5804
24749,127.4319
24750,124.8403
24751,129.1016
24752,124.1967
24753,130.9931
24754,133.7143
24755,135.7563
24756,123.8552
24757,123.7337
24758,124.0026
24759,123.6783
24760,123.7103
24761,123.9061
24762,7.0307
24763,25.2668
24764,0.7338
24765,0.7351
24766,0.7341
24767,0.7349
24768,0.7352
24769,0.7347
24770,0.7368
24771,0.7346
24772,0.7350
24773,0.7350
24774,0.7332
24775,0.7350
24776,0.7350
24777,0.7325
24778,0.7322
24779,0.7342
24780,0.7337
24781,13.6234
24782,15.6989
24783,15.7406
24784,15.6398
24785,15.6228
24786,15.6075
24787,15.7372
24788,15.7102
24789,15.7867
24790,15.7517
24791,15.8236
24792,14.2196
24793,15.7355
24794,15.7335
24795,15.6181
24796,15.5961
24797,15.6732
24798,15.5718
24799,15.6052
24800,15.9231
24801,15.4816
24802,15.8283
24803,15.8514
24804,15.7741
24805,11.1219
24806,15.8589
24807,15.7840
24808,15.7396
24809,15.7319
24810,0.7222
24811,6.8236
24812,15.7351
24813,15.6646
24814,15.6705
24815,0.7255
24816,0.7230
24817,0.7280
24818,0.7266
24819,0.7229
24820,0.7203
24821,0.7302
24822,0.7300
24823,0.7289
24824,0.7253
24825,15.7477
24826,15.6477
24827,15.5872
24828,15.5060
24829,10.9104
24830,13.1805
24831,15.8210
24832,15.7994
24833,15.6488
24834,15.6229
24835,15.6234
24836,15.5457
24837,15.8610
24838,15.5395
24839,15.8220
24840,15.6559
24841,15.6981
24842,15.5549
24843,15.5799
24844,15.4454
24845,15.7364
24846,15.6419
24847,15.6333
24848,15.6092
24849,15.4963
24850,15.4190
24851,14.7938
24852,14.6426
24853,14.5224
24854,14.5085
24855,14.5598
24856,14.7023
24857,22.2005
24858,20.9886
24859,73.5459
24860,108.2672
24861,133.5976
24862,161.0786
24863,184.5677
24864,181.0172
24865,15.2070
24866,15.2843
24867,15.2579
24868,15.1111
24869,15.2116
24870,15.1302
24871,15.1729
24872,15.1202
24873,14.9868
24874,14.7428
24875,15.0524
24876,160.8693
24877,159.0075
24878,190.6567
24879,191.3937
24880,79.2175
24881,14.9218
24882,37.8964
24883,2.4984
24884,0.7300
24885,115.1128
24886,87.4578
24887,18.7753
24888,3.0287
24889,15.3916
24890,10.5129
24891,181.8154
24892,181.3914
24893,181.3702
24894,182.1018
24895,179.3813
24896,176.5340
24897,173.0961
24898,181.2161
24899,182.6783
24900,181.0961
24901,181.2163
24902,183.7787
24903,181.1380
24904,180.9083
24905,183.9467
24906,184.6285
24907,188.7471
24908,186.2493
24909,186.6181
24910,187.6811
24911,184.8359
24912,177.5199
24913,179.6449
24914,177.8255
24915,182.5606
24916,175.7346
24917,181.3565
24918,183.3699
24919,172.2620
24920,163.3755
24921,166.1810
24922,142.5017
24923,171.9752
24924,106.1566
24925,113.3534
24926,171.9213
24927,171.5537
24928,171.5502
24929,171.4439
24930,111.6445
24931,151.6874
24932,164.9768
24933,20.2808
24934,19.9245
24935,19.7553
24936,19.4676
24937,82.3028
24938,109.2363
24939,83.0679
24940,29.0624
24941,56.2599
24942,129.8693
24943,139.2739
24944,115.7037
24945,72.8931
24946,21.2781
24947,20.5491
24948,19.7995
24949,21.0886
24950,68.9253
24951,168.9711
24952,155.6001
24953,129.5200
24954,134.3377
24955,136.0384
24956,136.7789
24957,135.3158
24958,118.6375
24959,129.3282
24960,148.0749
24961,157.0166
24962,143.6473
24963,159.6859
24964,163.9132
24965,140.7723
24966,122.5916
24967,134.5076
24968,171.2243
24969,72.4064
24970,63.6322
24971,123.4124
24972,122.9163
24973,123.4399
24974,122.7887
24975,124.5263
24976,123.9022
24977,125.5278
24978,127.1574
24979,129.1003
24980,131.9651
24981,0.7308
24982,0.7321
24983,0.7314
24984,0.7306
24985,0.7322
24986,0.7311
24987,0.7300
24988,0.7300
24989,0.7322
24990,0.7327
24991,0.7310
24992,0.7309
24993,0.7304
24994,0.7300
24995,0.7313
24996,0.7300
24997,0.7300
24998,15.6137
24999,15.4809
25000,15.4958
25001,15.4280
25002,15.4019
25003,15.3583
25004,15.2763
25005,15.4625
25006,15.4450
25007,15.5273
25008,15.5874
25009,15.4673
25010,15.6957
25011,15.5493
25012,15.6650
25013,15.6323
25014,15.3273
25015,15.4128
25016,15.3378
25017,15.4279
25018,15.3471
25019,15.4736
25020,15.4617
25021,15.6532
25022,15.7619
25023,15.7224
25024,15.3467
25025,15.7296
25026,15.6135
25027,15.6983
25028,15.5706
25029,15.6796
25030,2.0746
25031,15.7239
25032,15.6018
25033,15.5312
25034,15.4644
25035,4.2626
25036,9.1130
25037,11.5114
25038,0.7212
25039,10.5339
25040,0.7300
25041,0.7297
25042,0.7260
25043,0.7255
25044,0.7220
25045,3.6587
25046,15.5260
25047,15.4336
25048,15.3742
25049,15.3909
25050,15.7062
25051,15.7190
25052,15.5841
25053,15.6224
25054,15.7229
25055,15.6347
25056,15.5444
25057,15.4849
25058,15.4605
25059,15.4066
25060,15.4115
25061,15.4389
25062,15.4077
25063,15.7095
25064,15.7606
25065,15.6531
25066,15.5253
25067,15.5376
25068,15.5221
25069,15.4460
25070,15.5472
25071,15.2737
25072,15.3561
25073,15.1736
25074,15.4579
25075,15.4346
25076,15.3994
25077,15.3216
25078,15.2846
25079,15.1299
25080,15.1574
25081,14.4689
25082,14.3987
25083,21.1577
25084,40.8600
25085,62.2506
25086,108.1269
25087,92.6097
25088,122.5563
25089,139.3921
25090,183.4504
25091,184.9942
25092,183.6557
25093,183.0680
25094,182.7995
25095,182.7843
25096,182.9926
25097,182.1257
25098,14.9711
25099,15.0239
25100,14.9075
25101,14.9817
25102,14.9485
25103,14.9153
25104,14.7174
25105,14.4512
25106,14.3377
25107,14.8635
25108,142.9030
25109,195.1622
25110,155.6153
25111,192.1511
25112,197.1916
25113,181.5669
25114,0.7300
25115,0.7300
25116,0.7294
25117,0.7300
25118,92.1444
25119,37.7882
25120,28.6206
25121,10.2184
25122,2.2469
25123,0.7275
25124,0.7300
25125,0.7300
25126,181.1327
25127,181.3071
25128,179.7924
25129,178.3213
25130,173.8309
25131,173.3886
25132,182.1441
25133,181.7349
25134,181.0578
25135,181.1541
25136,181.4467
25137,179.3768
25138,180.6559
25139,178.8768
25140,178.2034
25141,180.9552
25142,183.5264
25143,186.2938
25144,191.2802
25145,188.8258
25146,192.5605
25147,152.7759
25148,97.4258
25149,102.0656
25150,77.9377
25151,31.8456
25152,46.1481
25153,180.1452
25154,142.4311
25155,128.2469
25156,143.5763
25157,170.0801
25158,168.8016
25159,29.1292
25160,170.6691
25161,169.9166
25162,168.9890
25163,73.6465
25164,149.3672
25165,166.2128
25166,18.8443
25167,18.3378
25168,17.5093
25169,19.4351
25170,25.3172
25171,67.6848
25172,101.3848
25173,64.8930
25174,55.0366
25175,95.5840
25176,84.9793
25177,57.2004
25178,53.2990
25179,67.3624
25180,22.7026
25181,21.1523
25182,19.1497
25183,97.0912
25184,132.3892
25185,166.6695
25186,165.4899
25187,160.7515
25188,136.8924
25189,111.0362
25190,147.8789
25191,151.5066
25192,141.8972
25193,152.9945
25194,154.8945
25195,135.0840
25196,156.0540
25197,163.2449
25198,169.2372
25199,116.1939
25200,119.8486
25201,126.7493
25202,110.0242
25203,170.8465
25204,0.7300
25205,0.7300
25206,0.7300
25207,0.7300
25208,0.7300
25209,0.7300
25210,0.7300
25211,0.7300
25212,0.7300
25213,0.7300
25214,0.7300
25215,0.7290
25216,0.7300
25217,0.7290
25218,0.7282
25219,15.3831
25220,15.3265
25221,15.2437
25222,15.2937
25223,15.2401
25224,15.1636
25225,15.2896
25226,15.1632
25227,15.1561
25228,15.1778
25229,15.2576
25230,14.9730
25231,15.0069
25232,15.3413
25233,15.2667
25234,15.1835
25235,15.2044
25236,15.4948
25237,15.2940
25238,15.4657
25239,15.4112
25240,15.1203
25241,15.2283
25242,15.1936
25243,15.2690
25244,15.3394
25245,15.1331
25246,15.2639
25247,15.3282
25248,15.4487
25249,15.6367
25250,15.5871
25251,15.7625
25252,15.6862
25253,15.6086
25254,15.4990
25255,15.4014
25256,15.5632
25257,15.3130
25258,15.2743
25259,15.4277
25260,15.4263
25261,10.1065
25262,13.7604
25263,15.8112
25264,15.7727
25265,15.4375
25266,15.2730
25267,15.2567
25268,15.2462
25269,13.2599
25270,13.4532
25271,15.7086
25272,9.7131
25273,13.9724
25274,15.8805
25275,0.7255
25276,0.7222
25277,0.7188
25278,3.4173
25279,14.9355
25280,15.3020
25281,15.3282
25282,15.2957
25283,15.2116
25284,15.4117
25285,15.4528
25286,15.5156
25287,15.5635
25288,15.3021
25289,15.3328
25290,15.3453
25291,15.2673
25292,15.2520
25293,15.2776
25294,15.2522
