ID,BIV_num
-2.083560e+01,0.7350
-2.088552e+01,0.7354
-2.081055e+01,0.7350
-2.076072e+01,0.7350
-2.076062e+01,0.7368
-2.081067e+01,0.7368
-2.088562e+01,0.7379
-2.010111e+01,1.6951
-1.983345e+01,11.8276
-1.990829e+01,6.9873
-1.970819e+01,13.8716
-1.965802e+01,14.6767
-1.992348e+01,10.8809
-1.986563e+01,12.1424
-2.002626e+01,5.9084
-1.980777e+01,15.8917
-1.975770e+01,15.6784
-1.973258e+01,13.6137
-1.958255e+01,15.7372
-1.955743e+01,15.7223
-2.020937e+01,6.7737
-1.995891e+01,11.4422
-1.995910e+01,8.0749
-1.990927e+01,13.1054
-2.032095e+01,0.7240
-2.005619e+01,8.0747
-1.985760e+01,13.4356
-1.968245e+01,15.8329
-1.976949e+01,13.9991
-2.050980e+01,0.7284
-2.027110e+01,0.7216
-1.992714e+01,12.4477
-1.966941e+01,15.4405
-1.976844e+01,15.8660
-2.048495e+01,0.7300
-2.046012e+01,0.7278
-2.056033e+01,0.7300
-2.043527e+01,0.7279
-2.071053e+01,0.7346
-2.061309e+01,0.7306
-2.053806e+01,0.7300
-2.013265e+01,4.7721
-1.973250e+01,15.8264
-1.988257e+01,11.2321
-1.961837e+01,15.7706
-1.948238e+01,15.6883
-2.037960e+01,3.6453
-2.024855e+01,2.0957
-2.011165e+01,9.5681
-1.974771e+01,7.5950
-1.983120e+01,10.8150
-1.970752e+01,15.8458
-1.954762e+01,15.7539
-2.010182e+01,7.4672
-2.003295e+01,7.4143
-1.995797e+01,7.1678
-2.005805e+01,5.5543
-1.990807e+01,13.8784
-1.965853e+01,15.7967
-1.973345e+01,15.8475
-1.953350e+01,15.7345
-1.985827e+01,13.4219
-1.978320e+01,15.2890
-1.970815e+01,15.8069
-1.963044e+01,15.7821
-1.967761e+01,15.8229
-1.955555e+01,15.7229
-1.940858e+01,15.6619
-1.845877e+01,15.1452
-1.817199e+01,15.0879
-1.815522e+01,14.9800
-1.794908e+01,14.8798
-1.788121e+01,14.8712
-1.771721e+01,14.8148
-1.752708e+01,14.7207
-1.785408e+01,14.9013
-1.830284e+01,15.4931
-1.798868e+01,27.3896
-1.820564e+01,54.6804
-1.799800e+01,60.8282
-1.764847e+01,57.0637
-1.775836e+01,126.6235
-1.888372e+01,15.3989
-1.885870e+01,15.4290
-1.910865e+01,15.5264
-1.880870e+01,15.3582
-1.877539e+01,15.2982
-1.873373e+01,15.2767
-1.875042e+01,15.3160
-1.849126e+01,15.1600
-1.808523e+01,14.9775
-1.865878e+01,15.2834
-1.851073e+01,194.4866
-1.836080e+01,193.9139
-1.782752e+01,192.5691
-1.836087e+01,193.3993
-1.765254e+01,190.9385
-2.024666e+01,115.6009
-2.006452e+01,135.5976
-2.041793e+01,10.4051
-1.875243e+01,176.9669
-1.941414e+01,164.6723
-2.017254e+01,115.7658
-1.879408e+01,184.9152
-2.048590e+01,7.5886
-2.028574e+01,80.9689
-1.673336e+01,181.6792
-1.679708e+01,183.1657
-1.676238e+01,182.1045
-1.668615e+01,182.3136
-1.677639e+01,182.9768
-1.652593e+01,181.2029
-1.684330e+01,183.2630
-1.642208e+01,179.0524
-1.678752e+01,182.7075
-1.711765e+01,184.8694
-1.661573e+01,181.7347
-1.742074e+01,186.4644
-1.724270e+01,185.9496
-1.720873e+01,188.9029
-1.761441e+01,189.5429
-1.730947e+01,186.2238
-1.708535e+01,187.3212
-1.748595e+01,187.6336
-1.778453e+01,189.5417
-1.730830e+01,185.5264
-1.683896e+01,181.4483
-1.676136e+01,181.5835
-1.764409e+01,188.5501
-1.631762e+01,179.7254
-1.737825e+01,186.0841
-1.745839e+01,186.5602
-1.703371e+01,183.3397
-1.505641e+01,21.5316
-1.544647e+01,75.0139
-1.522079e+01,46.1433
-1.496032e+01,67.6425
-1.577107e+01,178.3875
-1.537954e+01,155.6693
-1.530695e+01,174.8313
-1.528915e+01,173.6038
-1.510716e+01,170.6373
-1.518204e+01,173.2945
-1.393314e+01,20.6095
-1.346217e+01,20.2957
-1.303241e+01,20.0227
-1.264142e+01,19.7790
-9.566675e+00,85.6420
-1.116292e+01,20.1529
-1.135807e+01,18.9249
-1.226736e+01,19.4681
-1.175823e+01,19.1228
-1.061834e+01,112.2620
-1.009933e+01,122.8761
-1.024161e+01,124.6944
-9.693362e+00,119.1168
-1.458689e+01,21.0890
-1.436497e+01,20.9185
-1.383980e+01,20.6406
-1.472342e+01,21.2438
-1.472358e+01,21.2473
-1.465996e+01,73.2207
-2.110480e+00,128.8529
-7.566774e+00,136.4812
-7.256351e+00,135.7388
-8.457109e+00,137.4265
-2.232557e+00,130.9449
-9.635244e+00,143.4677
-7.506614e+00,131.7860
-7.523626e+00,132.4520
-9.364498e+00,140.1894
-3.125518e+00,115.2624
-6.892131e+00,129.8327
-9.793331e+00,139.5282
-1.201962e+01,157.0601
-1.282427e+01,161.3470
-1.118729e+01,152.4567
-1.348019e+01,164.2379
-9.028408e+00,136.6722
-1.056914e+01,149.1007
-1.536219e+01,172.8692
-1.611953e+01,176.1254
-1.447054e+01,168.0514
-9.024661e+00,139.1887
-7.274236e+00,78.4151
-7.451708e+00,48.2769
-3.352028e+00,79.9236
-5.258843e+00,124.9494
-6.649998e+00,128.2462
-5.892306e+00,125.2683
-3.374448e+00,124.2438
-3.282091e+00,124.0826
-6.449731e+00,126.9133
-5.943216e+00,125.6507
-6.556292e+00,127.5804
-6.026716e+00,127.4319
-5.136040e+00,124.8403
-6.741022e+00,129.1016
-5.219458e+00,124.1967
-6.371875e+00,130.9931
-6.323432e+00,133.7143
-6.858241e+00,135.7563
-3.418815e+00,123.8552
-3.177707e+00,123.7337
-3.445600e+00,124.0026
-3.202810e+00,123.6783
-3.156235e+00,123.7103
-3.135498e+00,123.9061
-2.068567e+01,7.0307
-2.061078e+01,25.2668
-2.063573e+01,0.7338
-2.076075e+01,0.7351
-2.073578e+01,0.7341
-2.078966e+01,0.7349
-2.073572e+01,0.7352
-2.076471e+01,0.7347
-2.078572e+01,0.7368
-2.076077e+01,0.7346
-2.073582e+01,0.7350
-2.073582e+01,0.7350
-2.066090e+01,0.7332
-2.068582e+01,0.7350
-2.073569e+01,0.7350
-2.066070e+01,0.7325
-2.063563e+01,0.7322
-2.066084e+01,0.7342
-2.068578e+01,0.7337
-1.970857e+01,13.6234
-1.948328e+01,15.6989
-1.950812e+01,15.7406
-1.938341e+01,15.6398
-1.923292e+01,15.6228
-1.928280e+01,15.6075
-1.955788e+01,15.7372
-1.945770e+01,15.7102
-1.963277e+01,15.7867
-1.953262e+01,15.7517
-1.965886e+01,15.8236
-1.958361e+01,14.2196
-1.950748e+01,15.7355
-1.955730e+01,15.7335
-1.928238e+01,15.6181
-1.920730e+01,15.5961
-1.930728e+01,15.6732
-1.930722e+01,15.5718
-1.933215e+01,15.6052
-1.985509e+01,15.9231
-1.965908e+01,15.4816
-1.968422e+01,15.8283
-1.969478e+01,15.8514
-1.958427e+01,15.7741
-1.998134e+01,11.1219
-1.976996e+01,15.8589
-1.960738e+01,15.7840
-1.950722e+01,15.7396
-1.950730e+01,15.7319
-2.025990e+01,0.7222
-1.995984e+01,6.8236
-1.954135e+01,15.7351
-1.940722e+01,15.6646
-1.939127e+01,15.6705
-2.028505e+01,0.7255
-2.026022e+01,0.7230
-2.046048e+01,0.7280
-2.041040e+01,0.7266
-2.026043e+01,0.7229
-2.021032e+01,0.7203
-2.056326e+01,0.7302
-2.051330e+01,0.7300
-2.046321e+01,0.7289
-2.031121e+01,0.7253
-1.951366e+01,15.7477
-1.931356e+01,15.6477
-1.925338e+01,15.5872
-1.912833e+01,15.5060
-1.988665e+01,10.9104
-1.973275e+01,13.1805
-1.973280e+01,15.8210
-1.961446e+01,15.7994
-1.939764e+01,15.6488
-1.928856e+01,15.6229
-1.930740e+01,15.6234
-1.918245e+01,15.5457
-1.976599e+01,15.8610
-1.976607e+01,15.5395
-1.978302e+01,15.8220
-1.948305e+01,15.6559
-1.950815e+01,15.6981
-1.925855e+01,15.5549
-1.931674e+01,15.5799
-1.904179e+01,15.4454
-1.953325e+01,15.7364
-1.935547e+01,15.6419
-1.925822e+01,15.6333
-1.925827e+01,15.6092
-1.908023e+01,15.4963
-1.895863e+01,15.4190
-1.760359e+01,14.7938
-1.732364e+01,14.6426
-1.717420e+01,14.5224
-1.716165e+01,14.5085
-1.730878e+01,14.5598
-1.749432e+01,14.7023
-1.696627e+01,22.2005
-1.758953e+01,20.9886
-1.733136e+01,73.5459
-1.763552e+01,108.2672
-1.736066e+01,133.5976
-1.705878e+01,161.0786
-1.705875e+01,184.5677
-1.728340e+01,181.0172
-1.854461e+01,15.2070
-1.865867e+01,15.2843
-1.865870e+01,15.2579
-1.841961e+01,15.1111
-1.858383e+01,15.2116
-1.841633e+01,15.1302
-1.853385e+01,15.1729
-1.843385e+01,15.1202
-1.808526e+01,14.9868
-1.760085e+01,14.7428
-1.829471e+01,15.0524
-1.853386e+01,160.8693
-1.886911e+01,159.0075
-1.817264e+01,190.6567
-1.827590e+01,191.3937
-2.056079e+01,79.2175
-2.051087e+01,14.9218
-2.053585e+01,37.8964
-2.048595e+01,2.4984
-2.051092e+01,0.7300
-1.942832e+01,115.1128
-2.014689e+01,87.4578
-2.035463e+01,18.7753
-2.038707e+01,3.0287
-2.058012e+01,15.3916
-2.060796e+01,10.5129
-1.661189e+01,181.8154
-1.660437e+01,181.3914
-1.649734e+01,181.3702
-1.658169e+01,182.1018
-1.622077e+01,179.3813
-1.595816e+01,176.5340
-1.549545e+01,173.0961
-1.638412e+01,181.2161
-1.662062e+01,182.6783
-1.647631e+01,181.0961
-1.630478e+01,181.2163
-1.687743e+01,183.7787
-1.653180e+01,181.1380
-1.643170e+01,180.9083
-1.655821e+01,183.9467
-1.712036e+01,184.6285
-1.784264e+01,188.7471
-1.747454e+01,186.2493
-1.755759e+01,186.6181
-1.755898e+01,187.6811
-1.713203e+01,184.8359
-1.646844e+01,177.5199
-1.650031e+01,179.6449
-1.606638e+01,177.8255
-1.684387e+01,182.5606
-1.558110e+01,175.7346
-1.658353e+01,181.3565
-1.682481e+01,183.3699
-1.619980e+01,172.2620
-1.619276e+01,163.3755
-1.485631e+01,166.1810
-1.458871e+01,142.5017
-1.506375e+01,171.9752
-1.525535e+01,106.1566
-1.510523e+01,113.3534
-1.491587e+01,171.9213
-1.491558e+01,171.5537
-1.488211e+01,171.5502
-1.487397e+01,171.4439
-1.491415e+01,111.6445
-1.479113e+01,151.6874
-1.473207e+01,164.9768
-1.338883e+01,20.2808
-1.302474e+01,19.9245
-1.265745e+01,19.7553
-1.227244e+01,19.4676
-8.000697e+00,82.3028
-1.081292e+01,109.2363
-1.117713e+01,83.0679
-1.184265e+01,29.0624
-1.118709e+01,56.2599
-1.049297e+01,129.8693
-9.967422e+00,139.2739
-9.436011e+00,115.7037
-6.276259e+00,72.8931
-1.433092e+01,21.2781
-1.378837e+01,20.5491
-1.334470e+01,19.7995
-1.432800e+01,21.0886
-1.427429e+01,68.9253
-1.443145e+01,168.9711
-1.410663e+01,155.6001
-2.225406e+00,129.5200
-9.495237e-01,134.3377
-7.445116e+00,136.0384
-7.492196e-02,136.7789
5.262276e-01,135.3158
-2.824354e+00,118.6375
-6.245016e+00,129.3282
-1.120439e+01,148.0749
-1.219182e+01,157.0166
-9.822815e+00,143.6473
-1.273441e+01,159.6859
-1.367241e+01,163.9132
-8.354024e+00,140.7723
-5.553721e+00,122.5916
-7.674628e+00,134.5076
-1.492209e+01,171.2243
-3.262665e+00,72.4064
-3.529622e+00,63.6322
-2.969310e+00,123.4124
-1.951098e+00,122.9163
-3.015705e+00,123.4399
-1.622804e+00,122.7887
-2.767546e+00,124.5263
5.014491e-01,123.9022
2.049369e+00,125.5278
3.824347e+00,127.1574
4.631013e+00,129.1003
2.984293e+00,131.9651
-2.060800e+01,0.7308
-2.066083e+01,0.7321
-2.066085e+01,0.7314
-2.063588e+01,0.7306
-2.068583e+01,0.7322
-2.068585e+01,0.7311
-2.061092e+01,0.7300
-2.058598e+01,0.7300
-2.068587e+01,0.7322
-2.066093e+01,0.7327
-2.063600e+01,0.7310
-2.061098e+01,0.7309
-2.061095e+01,0.7304
-2.058608e+01,0.7300
-2.063583e+01,0.7313
-2.058582e+01,0.7300
-2.058595e+01,0.7300
-1.933356e+01,15.6137
-1.908314e+01,15.4809
-1.905797e+01,15.4958
-1.900831e+01,15.4280
-1.895847e+01,15.4019
-1.885789e+01,15.3583
-1.867705e+01,15.2763
-1.908270e+01,15.4625
-1.890760e+01,15.4450
-1.915755e+01,15.5273
-1.920747e+01,15.5874
-1.905735e+01,15.4673
-1.943390e+01,15.6957
-1.917895e+01,15.5493
-1.935902e+01,15.6650
-1.930708e+01,15.6323
-1.880718e+01,15.3273
-1.900719e+01,15.4128
-1.880704e+01,15.3378
-1.900708e+01,15.4279
-1.880693e+01,15.3471
-1.898198e+01,15.4736
-1.900478e+01,15.4617
-1.933417e+01,15.6532
-1.955951e+01,15.7619
-1.953437e+01,15.7224
-1.970975e+01,15.3467
-1.955965e+01,15.7296
-1.932842e+01,15.6135
-1.940717e+01,15.6983
-1.920702e+01,15.5706
-1.935710e+01,15.6796
-2.001001e+01,2.0746
-1.975199e+01,15.7239
-1.925717e+01,15.6018
-1.919441e+01,15.5312
-1.905326e+01,15.4644
-2.006017e+01,4.2626
-2.006034e+01,9.1130
-2.001027e+01,11.5114
-2.013615e+01,0.7212
-1.998546e+01,10.5339
-2.051087e+01,0.7300
-2.048577e+01,0.7297
-2.033580e+01,0.7260
-2.033572e+01,0.7255
-2.018636e+01,0.7220
-2.006130e+01,3.6587
-1.911346e+01,15.5260
-1.895154e+01,15.4336
-1.887819e+01,15.3742
-1.892265e+01,15.3909
-1.943262e+01,15.7062
-1.950768e+01,15.7190
-1.923260e+01,15.5841
-1.936412e+01,15.6224
-1.944734e+01,15.7229
-1.930758e+01,15.6347
-1.913250e+01,15.5444
-1.908223e+01,15.4849
-1.903230e+01,15.4605
-1.890712e+01,15.4066
-1.893217e+01,15.4115
-1.895735e+01,15.4389
-1.890740e+01,15.4077
-1.947412e+01,15.7095
-1.954107e+01,15.7606
-1.945798e+01,15.6531
-1.910802e+01,15.5253
-1.915810e+01,15.5376
-1.911900e+01,15.5221
-1.900795e+01,15.4460
-1.913315e+01,15.5472
-1.875856e+01,15.2737
-1.883028e+01,15.3561
-1.855849e+01,15.1736
-1.896169e+01,15.4579
-1.898317e+01,15.4346
-1.892305e+01,15.3994
-1.872654e+01,15.3216
-1.864695e+01,15.2846
-1.853357e+01,15.1299
-1.858363e+01,15.1574
-1.719315e+01,14.4689
-1.692002e+01,14.3987
-1.680754e+01,21.1577
-1.655891e+01,40.8600
-1.652806e+01,62.2506
-1.692452e+01,108.1269
-1.710881e+01,92.6097
-1.668601e+01,122.5563
-1.634546e+01,139.3921
-1.692250e+01,183.4504
-1.708355e+01,184.9942
-1.695875e+01,183.6557
-1.685868e+01,183.0680
-1.672252e+01,182.7995
-1.678382e+01,182.7843
-1.660080e+01,182.9926
-1.662953e+01,182.1257
-1.816731e+01,14.9711
-1.830870e+01,15.0239
-1.803140e+01,14.9075
-1.817119e+01,14.9817
-1.812119e+01,14.9485
-1.800412e+01,14.9153
-1.769700e+01,14.7174
-1.704845e+01,14.4512
-1.704566e+01,14.3377
-1.790172e+01,14.8635
-1.879409e+01,142.9030
-1.895420e+01,195.1622
-1.937611e+01,155.6153
-1.804796e+01,192.1511
-1.852674e+01,197.1916
-1.923968e+01,181.5669
-2.051097e+01,0.7300
-2.055517e+01,0.7300
-2.047861e+01,0.7294
-2.051105e+01,0.7300
-1.992612e+01,92.1444
-2.018984e+01,37.7882
-2.007511e+01,28.6206
-2.021768e+01,10.2184
-2.030374e+01,2.2469
-2.042121e+01,0.7275
-2.055520e+01,0.7300
-2.058305e+01,0.7300
-1.637904e+01,181.1327
-1.651142e+01,181.3071
-1.605156e+01,179.7924
-1.590542e+01,178.3213
-1.533939e+01,173.8309
-1.526368e+01,173.3886
-1.641322e+01,182.1441
-1.642315e+01,181.7349
-1.643173e+01,181.0578
-1.651133e+01,181.1541
-1.652155e+01,181.4467
-1.651133e+01,179.3768
-1.646135e+01,180.6559
-1.626325e+01,178.8768
-1.618734e+01,178.2034
-1.644424e+01,180.9552
-1.697231e+01,183.5264
-1.737093e+01,186.2938
-1.773693e+01,191.2802
-1.761177e+01,188.8258
-1.811864e+01,192.5605
-1.627133e+01,152.7759
-1.587893e+01,97.4258
-1.574379e+01,102.0656
-1.544615e+01,77.9377
-1.512504e+01,31.8456
-1.512835e+01,46.1481
-1.604216e+01,180.1452
-1.558326e+01,142.4311
-1.566447e+01,128.2469
-1.546636e+01,143.5763
-1.469999e+01,170.0801
-1.443515e+01,168.8016
-1.489597e+01,29.1292
-1.467392e+01,170.6691
-1.455421e+01,169.9166
-1.446161e+01,168.9890
-1.460388e+01,73.6465
-1.451318e+01,149.3672
-1.408008e+01,166.2128
-1.301360e+01,18.8443
-1.268270e+01,18.3378
-1.242318e+01,17.5093
-1.227874e+01,19.4351
-1.185036e+01,25.3172
-1.027378e+01,67.6848
-1.018053e+01,101.3848
-1.012239e+01,64.8930
-1.112502e+01,55.0366
-1.026140e+01,95.5840
-9.707244e+00,84.9793
-8.754889e+00,57.2004
-5.945090e+00,53.2990
-2.643447e+00,67.3624
-1.381749e+01,22.7026
-1.332689e+01,21.1523
-1.296691e+01,19.1497
-1.383939e+01,97.0912
-1.378372e+01,132.3892
-1.405113e+01,166.6695
-1.385943e+01,165.4899
-1.355217e+01,160.7515
-1.348078e+01,136.8924
-2.540366e+00,111.0362
-1.081027e+01,147.8789
-1.202347e+01,151.5066
-9.391344e+00,141.8972
-1.173819e+01,152.9945
-1.189220e+01,154.8945
-7.932768e+00,135.0840
-1.240266e+01,156.0540
-1.340704e+01,163.2449
-1.448586e+01,169.2372
-3.926189e+00,116.1939
-4.986263e+00,119.8486
-6.420423e+00,126.7493
-2.286974e+00,110.0242
-1.488512e+01,170.8465
-2.056095e+01,0.7300
-2.053598e+01,0.7300
-2.056095e+01,0.7300
-2.051102e+01,0.7300
-2.053605e+01,0.7300
-2.056105e+01,0.7300
-2.056110e+01,0.7300
-2.053617e+01,0.7300
-2.053615e+01,0.7300
-2.056108e+01,0.7300
-2.053605e+01,0.7300
-2.051123e+01,0.7290
-2.051125e+01,0.7300
-2.056092e+01,0.7290
-2.048600e+01,0.7282
-1.895383e+01,15.3831
-1.880801e+01,15.3265
-1.860799e+01,15.2437
-1.873325e+01,15.2937
-1.855802e+01,15.2401
-1.859150e+01,15.1636
-1.872880e+01,15.2896
-1.849166e+01,15.1632
-1.840233e+01,15.1561
-1.844625e+01,15.1778
-1.861436e+01,15.2576
-1.807704e+01,14.9730
-1.810175e+01,15.0069
-1.874620e+01,15.3413
-1.868916e+01,15.2667
-1.858212e+01,15.1835
-1.863207e+01,15.2044
-1.905411e+01,15.4948
-1.872900e+01,15.2940
-1.900904e+01,15.4657
-1.895470e+01,15.4112
-1.845691e+01,15.1203
-1.860688e+01,15.2283
-1.858180e+01,15.1936
-1.864985e+01,15.2690
-1.876582e+01,15.3394
-1.853165e+01,15.1331
-1.872260e+01,15.2639
-1.877953e+01,15.3282
-1.897827e+01,15.4487
-1.943463e+01,15.6367
-1.927859e+01,15.5871
-1.957690e+01,15.7625
-1.945983e+01,15.6862
-1.933472e+01,15.6086
-1.912858e+01,15.4990
-1.890341e+01,15.4014
-1.918197e+01,15.5632
-1.880675e+01,15.3130
-1.870234e+01,15.2743
-1.900246e+01,15.4277
-1.897723e+01,15.4263
-1.993515e+01,10.1065
-1.976914e+01,13.7604
-1.970209e+01,15.8112
-1.955202e+01,15.7727
-1.891939e+01,15.4375
-1.866034e+01,15.2730
-1.866926e+01,15.2567
-1.863193e+01,15.2462
-1.987968e+01,13.2599
-1.983239e+01,13.4532
-1.983259e+01,15.7086
-1.993560e+01,9.7131
-1.981061e+01,13.9724
-1.981050e+01,15.8805
-2.039148e+01,0.7255
-2.024144e+01,0.7222
-2.011085e+01,0.7188
-2.001080e+01,3.4173
-1.988573e+01,14.9355
-1.872643e+01,15.3020
-1.883207e+01,15.3282
-1.872085e+01,15.2957
-1.852634e+01,15.2116
-1.894007e+01,15.4117
-1.902159e+01,15.4528
-1.910735e+01,15.5156
-1.913713e+01,15.5635
-1.875710e+01,15.3021
-1.880719e+01,15.3328
-1.878225e+01,15.3453
-1.865700e+01,15.2673
-1.863225e+01,15.2520
-1.865735e+01,15.2776
-1.868978e+01,15.2522
-1.873295e+01,15.2944
-1.878305e+01,15.3167
-1.873313e+01,15.3026
-1.873785e+01,15.3121
-1.878098e+01,15.3387
-1.819700e+01,15.0285
-1.834705e+01,15.0065
-1.840841e+01,15.1447
-1.807163e+01,14.9356
-1.859802e+01,15.2614
-1.857307e+01,15.2356
-1.850810e+01,15.1457
-1.834292e+01,15.0986
-1.809712e+01,14.8935
-1.636657e+01,38.6689
-1.646247e+01,76.0205
-1.597131e+01,142.2680
-1.676322e+01,182.3554
-1.650822e+01,180.6756
-1.609264e+01,178.3353
-1.565504e+01,173.5958
-1.650436e+01,181.1997
-1.660431e+01,181.8886
-1.661292e+01,181.9443
-1.653396e+01,181.1480
-1.650885e+01,181.1112
-1.643797e+01,180.5800
-1.625019e+01,180.3482
-1.620462e+01,179.2404
-1.588965e+01,177.7478
-1.777195e+01,14.8071
-1.782724e+01,14.8076
-1.757347e+01,14.7152
-1.774582e+01,14.7281
-1.767521e+01,14.7026
-1.755418e+01,14.6982
-1.732801e+01,14.4773
-1.707133e+01,14.3288
-1.631430e+01,14.0683
-1.630538e+01,35.6970
-1.744940e+01,14.6235
-1.977882e+01,120.1894
-1.899414e+01,198.3559
-1.958727e+01,158.3875
-1.976125e+01,112.6932
-1.992226e+01,66.6460
-1.994166e+01,75.9267
-2.051105e+01,0.7300
-2.046114e+01,0.7278
-2.004177e+01,19.5169
-2.011146e+01,5.2874
-2.033625e+01,0.7255
-2.016151e+01,0.7211
-2.051105e+01,0.7300
-1.570305e+01,176.5293
-1.586931e+01,176.5531
-1.536473e+01,174.8637
-1.493008e+01,170.8150
-1.446423e+01,167.6777
-1.680142e+01,183.5412
-1.653175e+01,181.4946
-1.662623e+01,182.0514
-1.646931e+01,181.1738
-1.593739e+01,175.8937
-1.601443e+01,177.7701
-1.605027e+01,178.3239
-1.550200e+01,173.9962
-1.552703e+01,173.5415
-1.589036e+01,176.7905
-1.610127e+01,177.9981
-1.721533e+01,185.7959
-1.763355e+01,188.6035
-1.809659e+01,190.4262
-1.853684e+01,194.4103
-1.914217e+01,199.2656
-1.536102e+01,64.5240
-1.529625e+01,51.9448
-1.507765e+01,21.6234
-1.484176e+01,21.6073
-1.503534e+01,21.5257
-1.474555e+01,21.3605
-1.538463e+01,173.9149
-1.523315e+01,51.3024
-1.520369e+01,64.5818
-1.515383e+01,172.7227
-1.430758e+01,167.7480
-1.458003e+01,21.1640
-1.410616e+01,166.9543
-1.370068e+01,160.9894
-1.381338e+01,164.9907
-1.411817e+01,65.1160
-1.400310e+01,165.7207
-1.410779e+01,21.4558
-1.366396e+01,164.3104
-1.328746e+01,161.1690
-1.319192e+01,150.2138
-1.263731e+01,14.8516
-1.221821e+01,14.2831
-1.169103e+01,14.2237
-1.102307e+01,63.8550
-8.486338e+00,74.4300
-8.449569e+00,78.9836
-1.040104e+01,96.7169
-9.998581e+00,134.4301
-8.360704e+00,94.7194
-4.457161e+00,76.4596
-4.302376e+00,81.1683
-1.351005e+01,129.3009
-1.313628e+01,99.9633
-1.272195e+01,72.0766
-1.247179e+01,30.3738
-1.371807e+01,164.2479
-1.348782e+01,163.0648
-1.350397e+01,163.5109
-1.312725e+01,133.1541
-1.298539e+01,103.0119
-1.319526e+01,137.6962
-1.281020e+01,77.7552
-1.458575e-01,105.1264
-6.349445e-01,105.8725
-1.061165e+01,147.8114
-1.096165e+01,150.8888
-9.697603e+00,140.7744
-7.761470e+00,131.8130
-1.139642e+01,152.8198
-1.183222e+01,155.8820
-1.062929e+01,148.5058
-1.114066e+01,149.3245
-1.240155e+01,158.6627
-1.313569e+01,162.1402
-1.416422e+01,166.9177
-1.414411e+01,166.2837
-1.995342e+00,110.0251
-2.048200e+00,109.5640
-3.166600e+00,115.6653
-4.470295e+00,118.4330
-5.720050e+00,119.9016
-7.561754e+00,131.8412
-2.051106e+01,0.7300
-2.051111e+01,0.7300
-2.051115e+01,0.7300
-2.051117e+01,0.7300
-2.048939e+01,0.7296
-2.048945e+01,0.7274
-2.051125e+01,0.7300
-2.051123e+01,0.7300
-2.046120e+01,0.7300
-2.048612e+01,0.7300
-2.041117e+01,0.7277
-2.038612e+01,0.7256
-2.039952e+01,0.7255
-2.043686e+01,0.7252
-2.043635e+01,0.7262
-2.028609e+01,0.7228
-2.027210e+01,0.7217
-1.830786e+01,14.9964
-1.830803e+01,15.0344
-1.790774e+01,14.8535
-1.827457e+01,15.0449
-1.809675e+01,14.9947
-1.787156e+01,14.7806
-1.806651e+01,14.9740
-1.789137e+01,14.8640
-1.847378e+01,15.1232
-1.822366e+01,15.0726
-1.785839e+01,14.8550
-1.815730e+01,14.9909
-1.826418e+01,15.0905
-1.831406e+01,15.0606
-1.760742e+01,14.7050
-1.745726e+01,14.6647
-1.773226e+01,14.7764
-1.758118e+01,14.7268
-1.783925e+01,14.8354
-1.823198e+01,15.0523
-1.823190e+01,15.0348
-1.878392e+01,15.3125
-1.850897e+01,15.1951
-1.813960e+01,14.9879
-1.873408e+01,15.3067
-1.868158e+01,15.2672
-1.865665e+01,15.2303
-1.830673e+01,15.0313
-1.794644e+01,14.9116
-1.818155e+01,14.9767
-1.854965e+01,15.1866
-1.848147e+01,15.0808
-1.815639e+01,14.9621
-1.863153e+01,15.2109
-1.858147e+01,15.2047
-1.848143e+01,15.1330
-1.835635e+01,15.1296
-1.859727e+01,15.2501
-1.918470e+01,15.5356
-1.900959e+01,15.4484
-1.940992e+01,15.6937
-1.925993e+01,15.5852
-1.910978e+01,15.4951
-1.875944e+01,15.3176
-1.847236e+01,15.1686
-1.858160e+01,15.1988
-1.851021e+01,15.1452
-1.852643e+01,15.1430
-1.843087e+01,15.1121
-1.963512e+01,15.7914
-1.946009e+01,15.7156
-1.838175e+01,15.1139
-1.820151e+01,15.0341
-1.830678e+01,15.1168
-1.970749e+01,15.8165
-1.958525e+01,15.7607
-1.966050e+01,15.8221
-1.963538e+01,15.7926
-1.976068e+01,15.8615
-1.966060e+01,15.7944
-2.016661e+01,0.9481
-2.017208e+01,1.7890
-2.008603e+01,4.1544
-2.001095e+01,4.9381
-1.996090e+01,9.4691
-1.986093e+01,15.6473
-1.981083e+01,15.8795
-1.973577e+01,15.8505
-1.846861e+01,15.1634
-1.821851e+01,15.0025
-1.798168e+01,14.9372
-1.873988e+01,15.3086
-1.877588e+01,15.3560
-1.854521e+01,15.1568
-1.860715e+01,15.2292
-1.839509e+01,15.1686
-1.813419e+01,15.0714
-1.833761e+01,15.0996
-1.835730e+01,15.1190
-1.831251e+01,15.1007
-1.840715e+01,15.1124
-1.845726e+01,15.1680
-1.842068e+01,15.1428
-1.845800e+01,15.1547
-1.838949e+01,15.1244
-1.842661e+01,15.1795
-1.845761e+01,15.1948
-1.782207e+01,14.8232
-1.769663e+01,14.7929
-1.760855e+01,14.7845
-1.800615e+01,14.8956
-1.775973e+01,14.7781
-1.835388e+01,15.1065
-1.822323e+01,15.0376
-1.828307e+01,15.0685
-1.822886e+01,15.0408
-1.812816e+01,14.9952
-1.813300e+01,14.9881
-1.803327e+01,14.9415
-1.789185e+01,14.8778
-1.757719e+01,14.6895
-1.572133e+01,112.3964
-1.530509e+01,164.9518
