70,412986.969753473,4786917.75341403
71,413034.296149951,4786901.62231994
72,413081.622546429,4786885.49122586
73,413128.948942907,4786869.36013177
74,413176.275339386,4786853.22903769
75,413223.601735864,4786837.0979436
76,413270.928132342,4786820.96684951
77,413318.51608791,4786805.70866687
78,413366.914922619,4786793.15666309
79,413415.313757327,4786780.60465932
80,413463.712592036,4786768.05265554
81,413512.111426745,4786755.50065176
82,413560.510261454,4786742.94864798
83,413608.909096163,4786730.39664421
84,413657.307930872,4786717.84464043
85,413705.70676558,4786705.29263665
86,413754.105600289,4786692.74063287
87,413802.504434998,4786680.1886291
88,413850.903269707,4786667.63662532
89,413899.302104416,4786655.08462154
90,413947.700939124,4786642.53261777
91,413996.099773833,4786629.98061399
92,414044.498608542,4786617.42861021
93,414092.897443251,4786604.87660643
94,414141.29627796,4786592.32460266
95,414189.695112668,4786579.77259888
96,414238.093947377,4786567.2205951
97,414286.492782086,4786554.66859132
98,414334.891616795,4786542.11658755
99,414383.290451504,4786529.56458377
100,414431.689286213,4786517.01257999
101,414480.088120921,4786504.46057621
102,414528.48695563,4786491.90857244
103,414576.885790339,4786479.35656866
104,414625.284625048,4786466.80456488
105,414673.683459757,4786454.2525611
106,414722.082294465,4786441.70055733
107,414770.481129174,4786429.14855355
108,414818.879963883,4786416.59654977
109,414867.278798592,4786404.04454599
110,414915.677633301,4786391.49254222
111,414964.076468009,4786378.94053844
112,415012.475302718,4786366.38853466
113,415060.874137427,4786353.83653088
114,415109.272972136,4786341.28452711
115,415157.671806845,4786328.73252333
116,415206.070641554,4786316.18051955
117,415254.469476262,4786303.62851577
118,415302.868310971,4786291.076512
119,415351.26714568,4786278.52450822
120,415399.665980389,4786265.97250444
121,415448.064815098,4786253.42050066
122,415496.463649806,4786240.86849689
123,415544.862484515,4786228.31649311
124,415593.261319224,4786215.76448933
125,415641.660153933,4786203.21248555
126,415690.058988642,4786190.66048178
127,415738.45782335,4786178.108478
128,415786.856658059,4786165.55647422
129,415835.255492768,4786153.00447044
130,415883.654327477,4786140.45246667
131,415932.053162186,4786127.90046289
132,415980.451996895,4786115.34845911
133,416028.850831603,4786102.79645533
134,416077.249666312,4786090.24445156
135,416125.648501021,4786077.69244778
136,416174.04733573,4786065.140444
137,416222.446170439,4786052.58844022
138,416270.845005147,4786040.03643645
139,416319.243839856,4786027.48443267
140,416367.642674565,4786014.93242889
141,416416.041509274,4786002.38042512
142,416464.440343983,4785989.82842134
143,416512.839178691,4785977.27641756
144,416561.2380134,4785964.72441378
145,416609.636848109,4785952.17241001
146,416658.035682818,4785939.62040623
147,416706.434517527,4785927.06840245
148,416754.833352236,4785914.51639867
149,416803.232186944,4785901.9643949
150,416851.631021653,4785889.41239112
151,416900.029856362,4785876.86038734
152,416948.428691071,4785864.30838356
153,416996.82752578,4785851.75637979
154,417045.226360488,4785839.20437601
155,417093.625195197,4785826.65237223
156,417142.024029906,4785814.10036845
157,417190.422864615,4785801.54836468
158,417238.821699324,4785788.9963609
159,417287.220534032,4785776.44435712
160,417335.619368741,4785763.89235334
161,417384.01820345,4785751.34034957
162,417432.417038159,4785738.78834579
163,417480.815872868,4785726.23634201
164,417529.214707577,4785713.68433823
165,417577.613542285,4785701.13233446
166,417626.012376994,4785688.58033068
167,417674.411211703,4785676.0283269
168,417722.810046412,4785663.47632312
169,417771.208881121,4785650.92431935
170,417819.607715829,4785638.37231557
171,417868.006550538,4785625.82031179
172,417916.405385247,4785613.26830801
173,417964.804219956,4785600.71630424
174,418013.203054665,4785588.16430046
175,418061.601889373,4785575.61229668
176,418110.000724082,4785563.0602929
177,418158.399558791,4785550.50828913
178,418206.7983935,4785537.95628535
179,418255.197228209,4785525.40428157
180,418303.596062918,4785512.85227779
181,418351.994897626,4785500.30027402
182,418400.393732335,4785487.74827024
183,418448.792567044,4785475.19626646
184,418497.191401753,4785462.64426268
185,418545.590236462,4785450.09225891
186,418593.98907117,4785437.54025513
187,418642.387905879,4785424.98825135
188,418690.786740588,4785412.43624758
189,418739.185575297,4785399.8842438
190,418787.584410006,4785387.33224002
191,418835.983244714,4785374.78023624
192,418884.382079423,4785362.22823247
193,418932.780914132,4785349.67622869
194,418981.179748841,4785337.12422491
195,419030.965348014,4785332.89893364
196,419080.819860487,4785329.08742657
197,419130.674372959,4785325.2759195
198,419180.528885431,4785321.46441243
199,419230.383397904,4785317.65290536
200,419280.237910376,4785313.84139829
201,419330.092422849,4785310.02989122
202,419379.946935321,4785306.21838415
203,419429.801447793,4785302.40687708
204,419479.655960266,4785298.59537001
205,419529.510472738,4785294.78386294
206,419579.36498521,4785290.97235587
207,419629.219497683,4785287.1608488
208,419679.074010155,4785283.34934173
209,419728.928522627,4785279.53783466
210,419778.7830351,4785275.72632759
211,419828.637547572,4785271.91482052
212,419878.492060044,4785268.10331345
213,419928.346572517,4785264.29180638
214,419978.201084989,4785260.48029931
215,420028.055597462,4785256.66879224
216,420077.910109934,4785252.85728517
217,420127.764622406,4785249.0457781
218,420177.619134879,4785245.23427103
219,420227.473647351,4785241.42276396
220,420277.328159823,4785237.61125689
221,420327.182672296,4785233.79974983
222,420377.037184768,4785229.98824275
223,420426.891697241,4785226.17673569
224,420476.746209713,4785222.36522862
225,420526.600722185,4785218.55372155
226,420576.455234658,4785214.74221448
227,420626.30974713,4785210.93070741
228,420676.164259602,4785207.11920034
229,420726.018772075,4785203.30769327
230,420775.873284547,4785199.4961862
231,420825.727797019,4785195.68467913
232,420875.582309492,4785191.87317206
233,420925.436821964,4785188.06166499
234,420975.291334437,4785184.25015792
235,421025.145846909,4785180.43865085
236,421075.000359381,4785176.62714378
237,421124.854871854,4785172.81563671
238,421174.709384326,4785169.00412964
239,421224.563896798,4785165.19262257
240,421274.418409271,4785161.3811155
241,421324.272921743,4785157.56960843
242,421374.127434215,4785153.75810136
243,421423.981946688,4785149.94659429
244,421473.83645916,4785146.13508722
245,421523.690971633,4785142.32358015
246,421573.545484105,4785138.51207308
247,421623.399996577,4785134.70056601
248,421673.25450905,4785130.88905894
249,421723.109021522,4785127.07755187
250,421772.963533994,4785123.2660448
251,421822.818046467,4785119.45453773
252,421872.672558939,4785115.64303066
253,421922.527071411,4785111.83152359
254,421972.381583884,4785108.02001652
255,422022.236096356,4785104.20850945
256,422072.090608829,4785100.39700238
257,422121.945121301,4785096.58549531
258,422171.799633773,4785092.77398824
259,422221.654146246,4785088.96248117
260,422271.508658718,4785085.1509741
261,422321.36317119,4785081.33946703
262,422371.217683663,4785077.52795997
263,422421.072196135,4785073.71645289
264,422470.926708608,4785069.90494583
265,422520.78122108,4785066.09343876
266,422570.635733552,4785062.28193169
267,422620.490246025,4785058.47042462
268,422670.344758497,4785054.65891755
269,422720.199270969,4785050.84741048
270,422770.053783442,4785047.03590341
271,422819.908295914,4785043.22439634
272,422869.762808386,4785039.41288927
273,422919.617320859,4785035.6013822
274,422969.471833331,4785031.78987513
275,423019.326345804,4785027.97836806
276,423069.180858276,4785024.16686099
277,423119.035370748,4785020.35535392
278,423168.889883221,4785016.54384685
279,423218.744395693,4785012.73233978
280,423268.598908165,4785008.92083271
281,423318.453420638,4785005.10932564
282,423368.30793311,4785001.29781857
283,423418.162445582,4784997.4863115
284,423468.016958055,4784993.67480443
285,423517.655173284,4784988.02838577
286,423567.029452049,4784980.14291836
287,423616.403730815,4784972.25745094
288,423665.77800958,4784964.37198352
289,423715.152288346,4784956.48651611
290,423764.526567111,4784948.60104869
291,423813.900845877,4784940.71558127
292,423863.275124643,4784932.83011386
293,423912.649403408,4784924.94464644
294,423962.023682174,4784917.05917902
295,424011.397960939,4784909.17371161
296,424060.772239705,4784901.28824419
297,424110.14651847,4784893.40277677
298,424159.520797236,4784885.51730935
299,424208.895076001,4784877.63184194
300,424258.269354767,4784869.74637452
301,424307.643633532,4784861.8609071
302,424357.017912298,4784853.97543969
303,424406.392191063,4784846.08997227
304,424455.766469829,4784838.20450485
305,424505.140748594,4784830.31903744
306,424554.51502736,4784822.43357002
307,424603.889306126,4784814.5481026
308,424653.263584891,4784806.66263518
309,424702.637863657,4784798.77716777
310,424752.012142422,4784790.89170035
311,424801.386421188,4784783.00623293
312,424850.760699953,4784775.12076552
313,424900.134978719,4784767.2352981
314,424949.509257484,4784759.34983068
315,424998.88353625,4784751.46436327
316,425048.257815015,4784743.57889585
317,425097.632093781,4784735.69342843
318,425147.006372546,4784727.80796102
319,425196.380651312,4784719.9224936
320,425245.754930077,4784712.03702618
321,425295.129208843,4784704.15155876
322,425344.503487608,4784696.26609135
323,425393.877766374,4784688.38062393
324,425443.25204514,4784680.49515651
325,425492.626323905,4784672.6096891
326,425542.000602671,4784664.72422168
327,425591.374881436,4784656.83875426
328,425640.749160202,4784648.95328685
329,425690.123438967,4784641.06781943
330,425739.497717733,4784633.18235201
331,425788.871996498,4784625.2968846
332,425838.246275264,4784617.41141718
333,425887.620554029,4784609.52594976
334,425936.994832795,4784601.64048234
335,425986.36911156,4784593.75501493
336,426035.743390326,4784585.86954751
337,426085.117669091,4784577.98408009
338,426134.491947857,4784570.09861268
339,426183.866226622,4784562.21314526
340,426233.240505388,4784554.32767784
341,426282.614784154,4784546.44221043
342,426331.989062919,4784538.55674301
343,426381.363341685,4784530.67127559
344,426430.73762045,4784522.78580817
345,426480.111899216,4784514.90034076
346,426529.486177981,4784507.01487334
347,426578.860456747,4784499.12940592
348,426628.234735512,4784491.24393851
349,426677.609014278,4784483.35847109
350,426726.983293043,4784475.47300367
351,426776.357571809,4784467.58753626
352,426825.731850574,4784459.70206884
353,426875.10612934,4784451.81660142
354,426924.480408105,4784443.93113401
355,426973.854686871,4784436.04566659
356,427023.228965637,4784428.16019917
357,427072.603244402,4784420.27473175
358,427121.977523168,4784412.38926434
359,427171.351801933,4784404.50379692
360,427220.726080699,4784396.6183295
361,427270.100359464,4784388.73286209
362,427319.47463823,4784380.84739467
363,427368.848916995,4784372.96192725
364,427418.223195761,4784365.07645984
365,427467.597474526,4784357.19099242
366,427516.971753292,4784349.305525
367,427566.346032057,4784341.42005759
368,427615.720310823,4784333.53459017
369,427665.094589588,4784325.64912275
370,427714.468868354,4784317.76365533
371,427763.843147119,4784309.87818792
372,427813.217425885,4784301.9927205
373,427862.591704651,4784294.10725308
374,427911.965983416,4784286.22178567
375,427961.340262182,4784278.33631825
376,428010.714540947,4784270.45085083
377,428060.088819713,4784262.56538342
378,428109.463098478,4784254.679916
379,428158.837377244,4784246.79444858
380,428208.211656009,4784238.90898116
381,428257.585934775,4784231.02351375
382,428306.96021354,4784223.13804633
383,428356.334492306,4784215.25257891
384,428405.708771071,4784207.3671115
385,428455.083049837,4784199.48164408
386,428504.457328602,4784191.59617666
387,428553.831607368,4784183.71070925
388,428603.205886133,4784175.82524183
389,428652.580164899,4784167.93977441
390,428701.954443665,4784160.054307
391,428751.32872243,4784152.16883958
392,428800.703001196,4784144.28337216
393,428850.077279961,4784136.39790474
394,428899.451558727,4784128.51243733
395,428948.825837492,4784120.62696991
396,428998.200116258,4784112.74150249
397,429047.574395023,4784104.85603508
398,429096.948673789,4784096.97056766
399,429146.322952554,4784089.08510024
400,429195.658507773,4784080.96143747
401,429244.988015742,4784072.80057701
402,429294.317523712,4784064.63971655
403,429343.647031681,4784056.47885608
404,429392.976539651,4784048.31799562
405,429442.30604762,4784040.15713516
406,429491.635555589,4784031.9962747
407,429540.965063559,4784023.83541423
408,429590.294571528,4784015.67455377
409,429639.624079498,4784007.51369331
410,429688.953587467,4783999.35283285
411,429738.283095437,4783991.19197238
412,429787.612603406,4783983.03111192
413,429836.942111375,4783974.87025146
414,429886.271619345,4783966.70939099
415,429935.601127314,4783958.54853053
416,429984.930635284,4783950.38767007
417,430034.260143253,4783942.22680961
418,430083.589651223,4783934.06594914
419,430132.919159192,4783925.90508868
420,430182.248667161,4783917.74422822
421,430231.578175131,4783909.58336775
422,430280.9076831,4783901.42250729
423,430330.23719107,4783893.26164683
424,430379.566699039,4783885.10078637
425,430428.896207009,4783876.9399259
426,430478.225714978,4783868.77906544
427,430527.555222947,4783860.61820498
428,430576.884730917,4783852.45734451
429,430626.214238886,4783844.29648405
430,430675.543746856,4783836.13562359
431,430724.873254825,4783827.97476313
432,430774.202762795,4783819.81390266
433,430823.532270764,4783811.6530422
434,430872.861778734,4783803.49218174
435,430922.191286703,4783795.33132127
436,430971.520794672,4783787.17046081
437,431020.850302642,4783779.00960035
438,431070.179810611,4783770.84873989
439,431119.509318581,4783762.68787942
440,431168.83882655,4783754.52701896
441,431218.168334519,4783746.3661585
442,431267.497842489,4783738.20529803
443,431316.827350458,4783730.04443757
444,431366.156858428,4783721.88357711
445,431415.486366397,4783713.72271665
446,431464.815874367,4783705.56185618
447,431514.145382336,4783697.40099572
448,431563.474890305,4783689.24013526
449,431612.804398275,4783681.07927479
450,431662.133906244,4783672.91841433
451,431711.463414214,4783664.75755387
452,431760.792922183,4783656.59669341
453,431810.122430153,4783648.43583294
454,431859.451938122,4783640.27497248
455,431908.781446091,4783632.11411202
456,431958.110954061,4783623.95325155
457,432007.44046203,4783615.79239109
458,432056.76997,4783607.63153063
459,432106.099477969,4783599.47067017
460,432155.428985939,4783591.3098097
461,432204.758493908,4783583.14894924
462,432254.088001878,4783574.98808878
463,432303.417509847,4783566.82722831
464,432352.747017816,4783558.66636785
465,432402.076525786,4783550.50550739
466,432451.406033755,4783542.34464693
467,432500.735541725,4783534.18378646
468,432550.065049694,4783526.022926
469,432599.394557664,4783517.86206554
470,432648.724065633,4783509.70120507
471,432698.053573602,4783501.54034461
472,432747.383081572,4783493.37948415
473,432796.712589541,4783485.21862369
474,432846.042097511,4783477.05776322
475,432895.37160548,4783468.89690276
476,432944.70111345,4783460.7360423
477,432994.030621419,4783452.57518184
478,433043.360129388,4783444.41432137
479,433092.689637358,4783436.25346091
480,433142.019145327,4783428.09260045
481,433191.348653297,4783419.93173998
482,433240.678161266,4783411.77087952
483,433290.007669236,4783403.61001906
484,433339.337177205,4783395.44915859
485,433388.666685174,4783387.28829813
486,433437.996193144,4783379.12743767
487,433487.325701113,4783370.96657721
488,433536.655209083,4783362.80571674
489,433585.984717052,4783354.64485628
490,433635.314225022,4783346.48399582
491,433684.643732991,4783338.32313536
492,433733.97324096,4783330.16227489
493,433783.30274893,4783322.00141443
494,433832.632256899,4783313.84055397
495,433881.961764869,4783305.6796935
496,433931.291272838,4783297.51883304
497,433980.620780808,4783289.35797258
498,434029.950288777,4783281.19711212
499,434079.279796746,4783273.03625165
500,434128.609304716,4783264.87539119
501,434177.938812685,4783256.71453073
502,434227.268320655,4783248.55367026
503,434276.597828624,4783240.3928098
504,434325.927336594,4783232.23194934
505,434375.256844563,4783224.07108888
506,434424.586352532,4783215.91022841
507,434473.915860502,4783207.74936795
508,434523.245368471,4783199.58850749
509,434572.574876441,4783191.42764702
510,434621.90438441,4783183.26678656
511,434671.23389238,4783175.1059261
512,434720.563400349,4783166.94506564
513,434769.892908318,4783158.78420517
514,434819.222416288,4783150.62334471
515,434868.906982433,4783145.8456618
516,434918.855960305,4783143.58743029
517,434968.804938177,4783141.32919879
518,435018.753916049,4783139.07096729
519,435068.702893921,4783136.81273578
520,435118.651871794,4783134.55450427
521,435168.600849666,4783132.29627277
522,435218.549827538,4783130.03804126
523,435268.49880541,4783127.77980976
524,435318.447783282,4783125.52157825
525,435368.396761154,4783123.26334675
526,435418.345739026,4783121.00511524
527,435468.294716898,4783118.74688374
528,435518.243694771,4783116.48865223
529,435568.192672643,4783114.23042073
530,435618.141650515,4783111.97218922
531,435668.090628387,4783109.71395772
532,435718.039606259,4783107.45572621
533,435767.988584131,4783105.19749471
534,435817.937562003,4783102.9392632
535,435867.886539875,4783100.6810317
536,435917.835517747,4783098.42280019
537,435967.78449562,4783096.16456869
538,436017.733473492,4783093.90633718
539,436067.682451364,4783091.64810568
540,436117.631429236,4783089.38987417
541,436167.580407108,4783087.13164267
542,436217.52938498,4783084.87341116
543,436267.478362852,4783082.61517966
544,436317.427340724,4783080.35694815
545,436367.376318596,4783078.09871665
546,436417.325296469,4783075.84048514
547,436467.274274341,4783073.58225363
548,436517.223252213,4783071.32402213
549,436567.172230085,4783069.06579062
550,436617.121207957,4783066.80755912
551,436667.070185829,4783064.54932761
552,436717.019163701,4783062.29109611
553,436766.968141573,4783060.0328646
554,436816.917119446,4783057.7746331
555,436866.866097318,4783055.51640159
556,436916.81507519,4783053.25817009
557,436966.764053062,4783050.99993858
558,437016.713030934,4783048.74170708
559,437066.662008806,4783046.48347557
560,437116.610986678,4783044.22524407
561,437166.55996455,4783041.96701256
562,437216.508942422,4783039.70878106
563,437266.457920295,4783037.45054955
564,437316.406898167,4783035.19231805
565,437366.355876039,4783032.93408654
566,437416.304853911,4783030.67585504
567,437466.253831783,4783028.41762353
568,437516.202809655,4783026.15939203
569,437566.151787527,4783023.90116052
570,437616.100765399,4783021.64292902
571,437666.049743271,4783019.38469751
572,437715.998721144,4783017.12646601
573,437765.947699016,4783014.8682345
574,437815.896676888,4783012.610003
575,437865.84565476,4783010.35177149
576,437915.794632632,4783008.09353999
577,437965.743610504,4783005.83530848
578,438015.692588376,4783003.57707698
579,438065.641566248,4783001.31884547
580,438115.590544121,4782999.06061396
581,438165.539521993,4782996.80238246
582,438215.488499865,4782994.54415095
583,438265.437477737,4782992.28591945
584,438315.386455609,4782990.02768794
585,438365.258276823,4782986.76588049
586,438414.965440592,4782981.36237514
587,438464.672604361,4782975.9588698
588,438514.37976813,4782970.55536445
589,438564.086931899,4782965.1518591
590,438613.794095668,4782959.74835375
591,438663.501259436,4782954.3448484
592,438713.208423205,4782948.94134305
593,438762.915586974,4782943.5378377
594,438812.622750743,4782938.13433235
595,438862.329914512,4782932.730827
596,438912.03707828,4782927.32732165
597,438961.744242049,4782921.9238163
598,439011.451405818,4782916.52031095
599,439061.158569587,4782911.1168056
600,439110.865733356,4782905.71330025
601,439160.572897125,4782900.30979491
602,439210.280060893,4782894.90628956
603,439259.987224662,4782889.50278421
604,439309.694388431,4782884.09927886
605,439359.4015522,4782878.69577351
606,439409.108715969,4782873.29226816
607,439458.815879737,4782867.88876281
608,439508.523043506,4782862.48525746
609,439558.230207275,4782857.08175211
610,439607.937371044,4782851.67824676
611,439657.644534813,4782846.27474141
612,439707.351698582,4782840.87123606
613,439757.05886235,4782835.46773071
614,439806.766026119,4782830.06422536
615,439856.473189888,4782824.66072001
616,439906.180353657,4782819.25721467
617,439955.887517426,4782813.85370932
618,440005.594681194,4782808.45020397
END
