ID,BIV_num
4142,246.775
4143,75.435
4144,195.92
4145,195.92
4146,366.655
4147,336.56
4148,85.62
4149,85.8
4150,196.635
4151,182.38
4152,173.29
4153,2092.995
4154,225.57
4155,208.825
4156,238.23
4157,227.17
4158,195.39
4159,186.84
4160,2058.985
4161,2002.235
4162,1393.83
4163,658.905
4164,190.275
4165,87.515
4166,88
4167,89.475
4168,88
4169,87.98
4170,86.145
4171,84.375
4172,242.345
4173,237.285
4174,258.38
4175,1303.54
4176,84.27
4177,82.64
4178,81.875
4179,75.63
4180,73.545
4181,73.18
4182,71.705
4183,70.545
4184,68.52
4185,69.47
4186,91.73
4187,89.82
4188,92.635
4189,84.74
4190,83.28
4191,65.085
4192,64.34
4193,63.39
4194,95.725
4195,94.585
4196,89.77
4197,65.785
4198,64.68
4199,66.15
4200,86.035
4201,99.785
4202,98.48
4203,1621.415
4204,1523.78
4205,205.105
4206,333.015
4207,1152.53
4208,1366.56
4209,312.56
4210,404.25
4211,177.605
4212,117.365
4213,98.245
4214,1354.145
4215,1545.03
4216,1497.62
4217,1369.185
4218,80.28
4219,69.005
4220,66.11
4221,67.945
4222,66.975
4223,66.45
4224,64.57
4225,79.64
4226,89.805
4227,182.28
4228,189.595
4229,102.065
4230,339.71
4231,171.65
4232,242.405
4233,72.895
4234,74.04
4235,71.44
4236,72.795
4237,74.105
4238,71.96
4239,71.435
4240,69.865
4241,68.785
4242,69.125
4243,67.745
4244,70.32
4245,72.845
4246,76.735
4247,79.16
4248,244.82
4249,184.115
4250,421.17
4251,409.85
4252,360.665
4253,360.665
4254,285.83
4255,80.24
4256,76.835
4257,173.4
4258,2098.505
4259,2068.835
4260,1989.05
4261,219.095
4262,207.01
4263,199.42
4264,188.015
4265,225.3
4266,219.685
4267,178.73
4268,1418.06
4269,2101.21
4270,1541.32
4271,1111.975
4272,90.505
4273,88
4274,88
4275,88
4276,87.245
4277,87.225
4278,88.625
4279,86.215
4280,84.84
4281,87.835
4282,87.67
4283,83.135
4284,80.24
4285,240.46
4286,227.06
4287,254.935
4288,404.07
4289,695.445
4290,106.29
4291,76.835
4292,75.815
4293,69.535
4294,70.575
4295,70.04
4296,69.965
4297,67.5
4298,66.165
4299,83.44
4300,86.505
4301,63.88
4302,63.88
4303,66.945
4304,88.475
4305,88.475
4306,81.36
4307,81.36
4308,64.845
4309,64.175
4310,63.76
4311,65.595
4312,65.345
4313,85.58
4314,85.345
4315,97.345
4316,1450.215
4317,1322.26
4318,116.415
4319,280.565
4320,322.91
4321,1186.995
4322,167.855
4323,154.55
4324,117.135
4325,97.325
4326,1262.71
4327,1379.085
4328,1287.99
4329,883.965
4330,501.515
4331,66.77
4332,73.345
4333,66.035
4334,65.295
4335,253.25
4336,65.715
4337,73.345
4338,274.195
4339,324.955
4340,352.295
4341,71.24
4342,68.89
4343,68.305
4344,67.95
4345,70.275
4346,68.75
4347,68.825
4348,69.71
4349,68.44
4350,67.63
4351,67.195
4352,66.83
4353,66.01
4354,68.3
4355,67.905
4356,265.725
4357,352.88
4358,356.78
4359,396.295
4360,373.925
4361,396.295
4362,390.565
4363,371.25
4364,76.06
4365,301.75
4366,2075.5
4367,2053.31
4368,1991.21
4369,331.535
4370,205.79
4371,187.645
4372,181.325
4373,197.91
4374,220.605
4375,211.66
4376,1288.77
4377,1831.375
4378,2072.86
4379,2068.135
4380,2070.055
4381,91.595
4382,90.31
4383,87.735
4384,87.96
4385,86.29
4386,86.285
4387,86.025
4388,85.125
4389,84.615
4390,85.05
4391,83.755
4392,83.555
4393,76.69
4394,78.86
4395,79.865
4396,83.73
4397,75.355
4398,74.565
4399,236.335
4400,217.575
4401,249.81
4402,263.05
4403,274.565
4404,279.52
4405,427.675
4406,445.7
4407,430.28
4408,67.96
4409,67.79
4410,68.12
4411,67.615
4412,68.24
4413,67.24
4414,66.24
4415,65.77
4416,78.705
4417,73.87
4418,85.015
4419,86.485
4420,81.89
4421,78.02
4422,78.705
4423,64.755
4424,64.335
4425,63.71
4426,68.66
4427,64.77
4428,65.06
4429,85.48
4430,85.69
4431,98.79
4432,264.71
4433,348.035
4434,138.115
4435,283.02
4436,273.6
4437,117.52
4438,118.665
4439,99.445
4440,87.65
4441,263.705
4442,303.18
4443,253.83
4444,256.885
4445,239.19
4446,64.9
4447,253.25
4448,64.855
4449,73.55
4450,357.655
4451,239.065
4452,337.24
4453,357.655
4454,68.545
4455,68.115
4456,67.3
4457,66.65
4458,66.91
4459,66.84
4460,68.225
4461,67.58
4462,67.67
4463,66.915
4464,66.58
4465,66.08
4466,65.575
4467,65.735
4468,65.255
4469,64.425
4470,66.42
4471,365.565
4472,74.565
4473,445.7
4474,2053.085
4475,1981.39
4476,93.025
4477,89.525
4478,201.565
4479,192.73
4480,176.595
4481,2191.54
4482,196.74
4483,1516.96
4484,247.135
4485,230.595
4486,1201.14
4487,2056.465
4488,2052.555
4489,2048.775
4490,86.08
4491,83.945
4492,83.885
4493,85.44
4494,77.93
4495,78.945
4496,80.67
4497,82.525
4498,81.275
4499,79.03
4500,78.945
4501,75.73
4502,75.955
4503,81.745
4504,322.455
4505,79.795
4506,74.78
4507,74.645
4508,75.015
4509,81.22
4510,122.535
4511,235.06
4512,228.675
4513,216.45
4514,243.94
4515,184.5
4516,256.405
4517,248.495
4518,261.86
4519,260.1
4520,250.73
4521,338.875
4522,400.74
4523,357.225
4524,66.93
4525,66.955
4526,67.185
4527,66.73
4528,67.215
4529,66.715
4530,66.74
4531,66.285
4532,65.035
4533,77.46
4534,84.705
4535,83.415
4536,84.975
4537,89.325
4538,77.48
4539,89.4
4540,77.48
4541,63.565
4542,64.215
4543,63.61
4544,62.855
4545,64.435
4546,63.915
4547,64.33
4548,88.925
4549,90.01
4550,136.825
4551,222.7
4552,206.245
4553,308.075
4554,103.69
4555,269.075
4556,101.535
4557,93.115
4558,82.28
4559,92.18
4560,220.685
4561,258.285
4562,253.66
4563,260.725
4564,62.84
4565,63.49
4566,65.44
4567,354.57
4568,253.225
4569,335.7
4570,66.985
4571,65.995
4572,66.635
4573,66.615
4574,65.8
4575,65.965
4576,65.835
4577,65.49
4578,66.69
4579,64.11
4580,65.755
4581,64.785
4582,65.26
4583,64.975
4584,63.595
4585,62.7
4586,357.4
4587,341.97
4588,142.97
4589,92.7
4590,89.1
4591,85.25
4592,180.86
4593,2160.04
4594,2158.985
4595,2057.995
4596,243.36
4597,244.665
4598,237.855
4599,239.925
4600,156.86
4601,213.96
4602,159.94
4603,160.16
4604,892.18
4605,155.04
4606,151.67
4607,82.38
4608,81.19
4609,150.64
4610,363.965
4611,77.88
4612,76.29
4613,97.74
4614,76.21
4615,74.87
4616,141.78
4617,74.575
4618,79.285
4619,76.265
4620,77.11
4621,80.365
4622,80.325
4623,276.605
4624,269.425
4625,281.835
4626,416.965
4627,329.645
4628,236.43
4629,229.755
4630,209.78
4631,190.66
4632,267.625
4633,242.855
4634,899.905
4635,245.125
4636,243.075
4637,227.735
4638,202.745
4639,190.79
4640,65.61
4641,66.105
4642,65.21
4643,66.22
4644,65.49
4645,65.63
4646,65.62
4647,65.115
4648,64.81
4649,63.955
4650,63.84
4651,77.26
4652,76.795
4653,76.73
4654,84.705
4655,84.875
4656,76.545
4657,89.685
4658,78
4659,76.93
4660,78.325
4661,62.14
4662,63.785
4663,62.82
4664,61.56
4665,61.13
4666,69.82
4667,63.455
4668,62.19
4669,121.615
4670,136.695
4671,106
4672,176.37
4673,270.875
4674,95.24
4675,83.32
4676,86
4677,88.705
4678,250.96
4679,148.49
4680,230.305
4681,206.53
4682,145.07
4683,180.665
4684,62.695
4685,158.545
4686,316.8
4687,355.89
4688,263.42
4689,65.07
4690,65.325
4691,65.275
4692,65.025
4693,64.545
4694,64.785
4695,64.885
4696,64.025
4697,64.265
4698,96.2
4699,68.735
4700,64.565
4701,64.015
4702,64.09
4703,65.405
4704,95.75
4705,71.475
4706,92.575
4707,328.505
4708,93.24
4709,89.895
4710,84.85
4711,82.035
4712,2003.77
4713,238.915
4714,143.615
4715,172.255
4716,165.03
4717,214.315
4718,133.165
4719,21.825
4720,128.085
4721,213.875
4722,160.16
4723,95.11
4724,155.59
4725,153.555
4726,158.03
4727,149.9
4728,96.695
4729,77.995
4730,77.575
4731,78.965
4732,423.63
4733,391.38
4734,438.58
4735,98.06
4736,109.955
4737,114.43
4738,114.74
4739,112.85
4740,128.245
4741,112.74
4742,409.11
4743,363.445
4744,103.305
4745,101.61
4746,113.18
4747,102.945
4748,110.52
4749,108.645
4750,372.635
4751,349.88
4752,377.745
4753,225.24
4754,201.855
4755,196.95
4756,234.08
4757,222.68
4758,278.245
4759,269.085
4760,245.81
4761,142.065
4762,229.79
4763,82.165
4764,212.27
4765,199.555
4766,251.26
4767,259.62
4768,241.065
4769,64.24
4770,64.26
4771,64.975
4772,64.45
4773,64.08
4774,64.35
4775,64.29
4776,63.955
4777,63.555
4778,62.965
4779,63.5
4780,62.645
4781,76.73
4782,90.68
4783,90.67
4784,81.395
4785,81.225
4786,94.74
4787,76.915
4788,77.04
4789,76.93
4790,76.795
4791,76.8
4792,66.055
4793,61.67
4794,60.985
4795,94.685
4796,61.16
4797,94.515
4798,93.835
4799,61.68
4800,60.695
4801,121.915
4802,137.295
4803,106.815
4804,97.1
4805,137.385
4806,90.115
4807,143.37
4808,161.88
4809,136.21
4810,145.955
4811,134.48
4812,131.39
4813,94.46
4814,90.84
4815,63.78
4816,63.87
4817,64.4
4818,64.145
4819,63.58
4820,63.485
4821,63.595
4822,63.315
4823,93.7
4824,96.6
4825,62.955
4826,63.43
4827,94.2
4828,88.41
4829,62.025
4830,63.1
4831,63.02
4832,302.235
4833,90.39
4834,207.39
4835,324.045
4836,91.165
4837,88.59
4838,84.59
4839,80.16
4840,82.105
4841,20.39
4842,20.4
4843,22.95
4844,21.865
4845,23.84
4846,22.73
4847,23.435
4848,24.225
4849,14.84
4850,24.145
4851,0.75
4852,0.775
4853,151.305
4854,149.64
4855,150.58
4856,0.735
4857,97.46
4858,89.355
4859,90.81
4860,114.17
4861,343.885
4862,330.42
4863,395.295
4864,114.035
4865,110.75
4866,111.665
4867,104.32
4868,100.49
4869,111.33
4870,109.185
4871,307.04
4872,333.955
4873,110.845
4874,331.015
4875,110.945
4876,105
4877,108.135
4878,111.85
4879,96.72
4880,95.96
4881,98.32
4882,100.765
4883,102.705
4884,202.77
4885,272.09
4886,240.135
4887,261.01
4888,265.615
4889,199.67
4890,243.975
4891,236.895
4892,132.825
4893,20.205
4894,20.325
4895,186.72
4896,21.955
4897,254.74
4898,179.145
4899,177.52
4900,136.195
4901,144.525
4902,63.62
4903,63.935
4904,63.39
4905,63.135
4906,63.49
4907,63.49
4908,62.735
4909,62.76
4910,63.02
4911,62.42
4912,63.155
4913,61.67
4914,61.565
4915,62.845
4916,61.565
4917,83.42
4918,82.55
4919,90.785
4920,76.975
4921,90.795
4922,76.975
4923,76.8
4924,76.915
4925,92.79
4926,73.09
4927,91.115
4928,94.125
4929,93.755
4930,91.24
4931,89.89
4932,89.835
4933,62.555
4934,88.11
4935,109.77
4936,122.305
4937,109.77
4938,97.965
4939,92.65
4940,111.615
4941,121.945
4942,129.475
4943,128.19
4944,103.06
4945,119.915
4946,94.74
4947,89.245
4948,63.02
4949,63.33
4950,62.97
4951,62.97
4952,62.89
4953,62.765
4954,62.555
4955,94.2
4956,80.445
4957,92.96
4958,92.33
4959,82.16
4960,61.64
4961,62.17
4962,86.705
4963,61.425
4964,62.02
4965,61.54
4966,62.11
4967,293.955
4968,320.455
4969,334.33
4970,144.895
4971,85.64
4972,84.115
4973,82.565
4974,77.26
4975,109.295
4976,115.415
4977,103.36
4978,101.795
4979,23.325
4980,23.395
4981,22.555
4982,23.29
4983,22.705
4984,23.38
4985,23.33
4986,23.06
4987,24.025
4988,11.865
4989,1.16
4990,0.74
4991,0.77
4992,92.01
4993,92.325
4994,91.265
4995,15.27
4996,15.19
4997,85.985
4998,82.72
4999,97.905
5000,95.43
5001,97.465
5002,98.955
5003,124.57
5004,278.495
5005,95.045
5006,326.85
5007,359.11
5008,88.67
5009,91.095
5010,96.72
5011,79.68
5012,80.825
5013,95.81
5014,83.56
5015,92.265
5016,263.825
5017,249.255
5018,192.795
5019,150.525
5020,146.205
5021,250.28
5022,136.425
5023,38.27
5024,124.89
5025,22.09
5026,21.1
5027,22.55
5028,22.54
5029,153.505
5030,24.245
5031,147.335
5032,144.54
5033,137.78
5034,129.585
5035,74.825
5036,62.73
5037,62.315
5038,62.395
5039,62.03
5040,62.715
5041,61.995
5042,61.995
5043,62.42
5044,61.36
5045,68.125
5046,60.88
5047,64.71
5048,61.795
5049,62.09
5050,83.565
5051,76.925
5052,84.51
5053,76.925
5054,76.94
5055,83.99
5056,81.29
5057,76.94
5058,77.82
5059,91.115
5060,89.19
5061,87.495
5062,91.6
5063,90.045
5064,94.18
5065,91.52
5066,88.18
5067,93.88
5068,101.57
5069,103.69
5070,94.765
5071,85.51
5072,105.015
5073,105.405
5074,64.42
5075,19.795
5076,49.985
5077,23.3
5078,106.78
5079,89.91
5080,18.595
5081,19.115
5082,62.315
5083,62.76
5084,62.17
5085,61.745
5086,62.27
5087,61.725
5088,62.125
5089,62.105
5090,61.78
5091,91.53
5092,90.375
5093,91.555
5094,94.575
5095,90.2
5096,90.15
5097,66.365
5098,61.425
5099,93.775
5100,60.84
5101,61.54
5102,61.04
5103,89.32
5104,89.2
5105,75.09
5106,79.495
5107,88.135
5108,104.115
5109,102.64
5110,101.805
5111,87.67
5112,96.305
5113,91.54
5114,23.48
5115,23.335
5116,24.77
5117,2.645
5118,23.11
5119,22.86
5120,22.62
5121,1.19
5122,24.43
5123,1.16
5124,23.77
5125,23.655
5126,0.785
5127,12.74
5128,10.46
5129,85.02
5130,81.455
5131,86.2
5132,78.01
5133,33.985
5134,14.015
5135,13.34
5136,74.065
5137,86.83
5138,114.06
5139,94.035
5140,275.495
5141,82.52
5142,79.68
5143,49.58
5144,87.62
5145,99.865
5146,86.215
5147,66.05
5148,144.95
5149,140.24
5150,136.165
5151,43.485
5152,128.875
5153,141.295
5154,20.3
5155,19.985
5156,20.57
5157,21.75
5158,21.845
5159,22.005
5160,23.06
5161,198.65
5162,22.96
5163,24.18
5164,139.335
5165,160.18
5166,22.745
5167,129.775
5168,127.065
5169,117.46
5170,20.61
5171,20.31
5172,62.02
5173,61.285
5174,61.195
5175,61.19
5176,61.135
5177,61.505
5178,61.075
5179,61.535
5180,61.15
5181,71
5182,71
5183,93.665
5184,92.58
5185,92.405
5186,60.63
5187,77.415
5188,77.34
5189,77.55
5190,77.505
5191,77.505
5192,77.34
5193,80.065
5194,76.865
5195,77.17
5196,79.88
5197,83.83
5198,78.3
5199,80.105
5200,88.005
5201,85.885
5202,89.39
5203,86.48
5204,80.965
5205,81.215
5206,90.91
5207,95.795
5208,97.545
5209,89.15
5210,97.695
5211,98.325
5212,19.21
5213,19.295
5214,19.37
5215,101.125
5216,18.595
5217,99.545
5218,101.125
5219,24.15
5220,17.425
5221,17.425
5222,17.9
5223,61.415
5224,61.55
5225,61.385
5226,61.385
5227,61.245
5228,71.575
5229,61.105
5230,94.48
5231,94.885
5232,95.67
5233,60.985
5234,60.775
5235,61.06
5236,60.835
5237,90.15
5238,90.745
5239,90.595
5240,93.98
5241,92.275
5242,102.625
5243,101.59
5244,98.78
5245,96.11
5246,94.52
5247,94.52
5248,24.18
5249,3.625
5250,1.17
5251,23.49
5252,18.765
5253,1.185
5254,0.78
5255,0.78
5256,1.245
5257,12.91
5258,23.885
5259,24.44
5260,24.185
5261,11.93
5262,13.315
5263,13.64
5264,13.255
5265,73.795
5266,15.935
5267,74.03
5268,88.78
5269,12.015
5270,11.975
5271,11.95
5272,11.53
5273,104.345
5274,102.715
5275,50
5276,49.555
5277,51.55
5278,77.005
5279,59.63
5280,124.375
5281,124.43
5282,121.78
5283,47.705
5284,20.495
5285,19.98
5286,128.77
5287,22.86
5288,23.735
5289,23.98
5290,23.51
5291,23.34
5292,22.825
5293,24.105
5294,22.645
5295,22.92
5296,24.39
5297,24.105
5298,23.575
5299,24.165
5300,24.855
5301,27.31
5302,31.335
5303,3.62
5304,1.165
5305,20.375
5306,20.735
5307,20.36
5308,20.2
5309,18.245
5310,60.52
5311,63.97
5312,60.805
5313,60.8
5314,64.005
5315,60.45
5316,61.875
5317,69.075
5318,60.565
5319,74.765
5320,95.875
5321,91.01
5322,90.77
5323,84.54
5324,90.38
5325,90.38
5326,93.295
5327,89.72
5328,77.415
5329,77.505
5330,77.17
5331,76.865
5332,79.88
5333,79.88
5334,78.3
5335,78.3
5336,80.105
5337,78.3
5338,77.555
5339,80.105
5340,80.965
5341,77.555
5342,79.22
5343,79.22
5344,80.1
5345,77.615
5346,80.965
5347,77.555
5348,90.43
5349,91.045
5350,91.045
5351,91.415
5352,18.14
5353,16.875
5354,92.755
5355,87.35
5356,83.505
5357,84.95
5358,47.39
5359,16.195
5360,16.4
5361,60.435
5362,60.875
5363,72.1
5364,95.67
5365,87.97
5366,90.065
5367,90.485
5368,93.745
5369,93.72
5370,90.495
5371,95.385
5372,74.93
5373,95.6
5374,102.595
5375,100.97
5376,97.37
5377,89.825
5378,89.825
5379,1.175
5380,1.2
5381,1.185
5382,18.96
5383,0.94
5384,0.755
5385,0.78
5386,11.39
5387,24.21
5388,1.17
5389,0.77
5390,0.77
5391,0.78
5392,0.78
5393,0.78
5394,13.82
5395,12.33
5396,12.445
5397,11.405
5398,12.55
5399,42.06
5400,17.11
5401,102.77
5402,102.71
5403,102.71
5404,17.01
5405,17.16
5406,11.675
5407,17.04
5408,13.96
5409,102.195
5410,101.395
5411,49.555
5412,53.53
5413,56.67
5414,19.915
5415,20.06
5416,20.995
5417,20.755
5418,20.24
5419,21.595
5420,24.21
5421,24.21
5422,24.21
5423,24.21
5424,24.21
5425,23.3
5426,23.91
5427,24.345
5428,25.02
5429,22.445
5430,28.255
5431,21.575
5432,21.085
5433,21.075
5434,24.34
5435,24.18
5436,15.6
5437,5.12
5438,17.41
5439,21.02
5440,21.01
5441,20.925
5442,10.065
5443,1.185
5444,20.205
5445,19.485
5446,18.46
5447,17.545
5448,18.52
5449,93.28
5450,89.265
5451,84.335
5452,94.495
5453,95.17
5454,95.17
5455,93.525
5456,89.545
5457,95.045
5458,94.32
5459,93.57
5460,78.895
5461,87.855
5462,78.3
5463,76.995
5464,78.3
5465,78.3
5466,80.105
5467,77.555
5468,80.105
5469,80.965
5470,77.555
5471,77.555
5472,77.18
5473,77.18
5474,77.18
5475,77.93
5476,77.91
5477,80.985
5478,77.795
5479,77.215
5480,77.555
5481,77.555
5482,15.405
5483,15.485
5484,87.475
5485,88.665
5486,45.34
5487,15.18
5488,22.78
5489,93.61
5490,95.355
5491,93.49
5492,94.17
5493,90.965
5494,87.505
5495,94.7
5496,93.215
5497,98.185
5498,97.06
5499,89.31
5500,89.31
5501,0.765
5502,1.1
5503,24.37
5504,6.59
5505,0.77
5506,0.755
5507,6.26
5508,15.38
5509,13.86
5510,1.745
5511,0.775
5512,0.78
5513,0.76
5514,0.77
5515,0.76
5516,1.665
5517,13.205
5518,11.445
5519,16.58
5520,11.465
5521,11.99
5522,11.81
5523,12.75
5524,11.82
5525,23.74
5526,102.695
5527,16.62
5528,102.71
5529,101.405
5530,16.535
5531,16.59
5532,16.705
5533,16.575
5534,98.645
5535,97.67
5536,96.88
5537,96.88
5538,53.155
5539,54.165
5540,59.515
5541,20.875
5542,20.7
5543,21.045
5544,21.055
5545,21.04
5546,20.955
5547,23.535
5548,23.695
5549,24.005
5550,23.42
5551,24.145
5552,23.685
5553,103.18
5554,23.245
5555,22.61
5556,25.065
5557,25.13
5558,21.115
5559,19.91
5560,21.06
5561,21.075
5562,21.265
5563,21.325
5564,23.675
5565,24.825
5566,25.155
5567,25.16
5568,1.17
5569,1.18
5570,0.755
5571,20.225
5572,20.44
5573,20.555
5574,0.78
5575,19.545
5576,18.94
5577,17.85
5578,15.96
5579,87.12
5580,80.31
5581,93.21
5582,92.57
5583,89.665
5584,91.165
5585,92.095
5586,88.36
5587,90.725
5588,86.79
5589,83.895
5590,93.23
5591,92.12
5592,89.47
5593,77.745
5594,77.36
5595,80.105
5596,77.745
5597,80.105
5598,77.555
5599,77.555
5600,76.595
5601,77.555
5602,77.03
5603,77.03
5604,76.595
5605,76.595
5606,76.595
5607,76.595
5608,77.905
5609,77.905
5610,77.97
5611,78.295
5612,77.715
5613,77.78
5614,77.03
5615,14.575
5616,14.77
5617,87.825
5618,91.42
5619,87.64
5620,92.525
5621,90.29
5622,90.29
5623,89.98
5624,88.705
5625,90.57
5626,91.49
5627,82.79
5628,0.785
5629,1.17
5630,24.91
5631,1.94
5632,0.78
5633,8.375
5634,15.215
5635,13.795
5636,12.955
5637,0.765
5638,5.68
5639,15.265
5640,15.275
5641,15.495
5642,14.9
5643,15.095
5644,15.02
5645,14.935
5646,17.035
5647,16.89
5648,11.015
5649,16.77
5650,16.51
5651,11.5
5652,11.36
5653,11.82
5654,12.27
5655,11.855
5656,12.61
5657,43.61
5658,98.785
5659,16.51
5660,16.51
5661,16.51
5662,16.51
5663,98.905
5664,98.13
5665,16.51
5666,16.51
5667,92.875
5668,83.655
5669,87.05
5670,87.05
5671,93.34
5672,49.455
5673,56.145
5674,57.045
5675,57.45
5676,20.705
5677,21.01
5678,19.945
5679,19.78
5680,20.7
5681,20.81
5682,20.39
5683,23.155
5684,23.38
5685,23.73
5686,22.82
5687,22.65
5688,23.41
5689,43.035
5690,23.475
5691,24.2
5692,18.83
5693,15.765
5694,22.195
5695,22.155
5696,21.845
5697,7.88
5698,0.73
5699,0.725
5700,20.54
5701,20.785
5702,21.335
5703,21.8
5704,21.81
5705,15.355
5706,25.075
5707,16.485
5708,25.195
5709,0.73
5710,0.75
5711,0.77
5712,0.78
5713,19.67
5714,19.315
5715,19.39
5716,18.395
5717,16.305
5718,14.98
5719,33.58
5720,80.955
5721,87.12
5722,85.47
5723,84.85
5724,87.12
5725,84.015
5726,84.015
5727,89.47
5728,83.775
5729,86.06
5730,81.965
5731,82.83
5732,80.15
5733,79.825
5734,89.61
5735,87.315
5736,79.355
5737,76.595
5738,77.03
5739,77.03
5740,77.63
5741,77.295
5742,77.74
5743,77.335
5744,77.335
5745,77.335
5746,77.335
5747,78.115
5748,77.785
5749,78.74
5750,79.815
5751,77.75
5752,77.285
5753,77.75
5754,1.14
5755,1.17
5756,4.635
5757,0.78
5758,0.78
5759,0.76
5760,13.84
5761,12.99
5762,7.235
5763,14.94
5764,13.875
5765,13.905
5766,13.725
5767,13.93
5768,13.68
5769,13.935
5770,14.05
5771,14.005
5772,13.57
5773,16.955
5774,16.865
5775,12.39
5776,11.045
5777,16.56
5778,16.56
5779,16.73
5780,16.56
5781,11.555
5782,11.535
5783,12.21
5784,11.93
5785,12.235
5786,12.74
5787,72.2
5788,16.51
5789,16.55
5790,16.51
5791,16.535
5792,16.51
5793,16.465
5794,92.405
5795,95.975
5796,86.555
5797,56.085
5798,57.905
5799,58.505
5800,19.71
5801,19.39
5802,19.165
5803,19.215
5804,19.18
5805,18.685
5806,18.96
5807,20.43
5808,19.805
5809,20.37
5810,22.71
5811,23.08
5812,22.975
5813,22.17
5814,22.51
5815,23.385
5816,14.96
5817,32.115
5818,23.38
5819,15.4
5820,22.585
5821,15.65
5822,15.76
5823,15.86
5824,21.595
5825,21.655
5826,15.93
5827,15.915
5828,15.97
5829,20.42
5830,20.855
5831,19.98
5832,20.155
5833,20.925
5834,21.07
5835,1.03
5836,0.725
5837,0.74
5838,0.755
5839,0.765
5840,0.77
5841,18.615
5842,16.965
5843,15.21
5844,20.07
5845,78.73
5846,80.46
5847,83.49
5848,83.31
5849,80.635
5850,80.15
5851,81.805
5852,82.265
5853,79.15
5854,81.25
5855,77.725
5856,78.62
5857,77.03
5858,77.63
5859,71.235
5860,77.29
5861,77.29
5862,77.335
5863,77.15
5864,77.425
5865,77.425
5866,77.425
5867,77.425
5868,78.59
5869,78.545
5870,80.295
5871,78.895
5872,80.99
5873,77.135
5874,77.135
5875,77.145
5876,1.205
5877,0.89
5878,0.775
5879,0.78
5880,0.775
5881,0.74
5882,15.77
5883,13.13
5884,14.57
5885,13.91
5886,13.17
5887,12.67
5888,13.005
5889,13.53
5890,13.225
5891,12.535
5892,13.235
5893,13.225
5894,13.18
5895,13.275
5896,12.775
5897,12.935
5898,14.855
5899,16.835
5900,10.91
5901,11.245
5902,11.045
5903,11.41
5904,11.045
5905,16.575
5906,16.405
5907,16.555
5908,16.565
5909,16.655
5910,16.525
5911,11.77
5912,11.69
5913,11.475
5914,12.155
5915,11.995
5916,11.9
5917,11.915
5918,12.29
5919,12.195
5920,16.335
5921,14.84
5922,13.91
5923,15.61
5924,42.575
5925,51.08
5926,56.75
5927,56.075
5928,18.935
5929,18.985
5930,18.785
5931,18.68
5932,19.385
5933,18.21
5934,18.935
5935,17.38
5936,17.98
5937,17.07
5938,17.27
5939,19.99
5940,19.4
5941,20
5942,22.505
5943,22.08
5944,22.585
5945,21.77
5946,21.2
5947,14.65
5948,14.77
5949,15.185
5950,23.235
5951,14.635
5952,15.395
5953,22.86
5954,22.58
5955,15.6
5956,15.715
5957,15.76
5958,15.76
5959,20.945
5960,21.02
5961,21.055
5962,15.705
5963,15.82
5964,15.89
5965,5.7
5966,19.315
5967,20.5
5968,19.245
5969,19.325
5970,19.475
5971,19.295
5972,20.245
5973,0.725
5974,0.725
5975,0.74
5976,0.755
5977,0.755
5978,0.76
5979,0.76
5980,0.755
5981,0.755
5982,15.55
5983,14.62
5984,76.88
5985,77.275
5986,80.99
5987,78.305
5988,77.575
5989,76.88
5990,77.15
5991,77.15
5992,76.535
5993,76.535
5994,76.535
5995,81.565
5996,82.47
5997,83.195
5998,81.81
5999,80.92
6000,77.895
6001,77.04
6002,77.04
6003,77.875
6004,77.425
6005,0.755
6006,0.755
6007,0.765
6008,0.755
6009,0.74
6010,14.78
6011,14.345
6012,14.26
6013,13.825
6014,13.055
6015,12.42
6016,12.25
6017,12.3
6018,12.92
6019,12.695
6020,12.385
6021,12.295
6022,12.635
6023,12.515
6024,12.375
6025,12.365
6026,12.485
6027,12.485
6028,12.525
6029,14.13
6030,16.49
6031,43.725
6032,15.605
6033,11.04
6034,10.855
6035,12.765
6036,11.145
6037,15.595
6038,13.985
6039,17.245
6040,15.15
6041,15.775
6042,15.205
6043,11.885
6044,11.645
6045,11.32
6046,11.045
6047,10.805
6048,12.115
6049,12.045
6050,12.01
6051,11.975
6052,11.92
6053,12.17
6054,13.43
6055,51.995
6056,55.215
6057,56.23
6058,18.2
6059,18.12
6060,18.08
6061,17.435
6062,17.445
6063,18.745
6064,18.145
6065,18.88
6066,14.875
6067,15.215
6068,15.74
6069,16
6070,60.25
6071,54.79
6072,18.845
6073,22.335
6074,21.575
6075,22.535
6076,20.81
6077,21.13
6078,14.635
6079,14.65
6080,14.74
6081,14.98
6082,15.245
6083,14.415
6084,15.365
6085,15.575
6086,14.205
6087,22.365
6088,15.71
6089,15.71
6090,15.705
6091,15.705
6092,20.37
6093,20.36
6094,20.4
6095,20.345
6096,15.81
6097,15.945
6098,2.9
6099,0.725
6100,18.8
6101,18.71
6102,19.295
6103,19.85
6104,18.655
6105,18.69
6106,18.215
6107,20.275
6108,0.735
6109,0.755
6110,0.755
6111,0.755
6112,0.755
6113,0.755
6114,0.755
6115,14.725
6116,14.875
6117,77.225
6118,77.225
6119,76.885
6120,78.22
6121,76.505
6122,76.505
6123,80.09
6124,79.79
6125,81.41
6126,78
6127,77.78
6128,77.785
6129,76.99
6130,78.26
6131,79.805
6132,0.755
6133,0.75
6134,0.745
6135,0.745
6136,0.735
6137,15.41
