id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        1255,  0.6542833E+06,  0.4742961E+07,    32.232,    32.971
        1256,  0.6540334E+06,  0.4743397E+07,    23.712,    24.032
        1257,  0.6543735E+06,  0.4744240E+07,    35.368,    36.357
        1258,  0.6540613E+06,  0.4744431E+07,    24.909,    25.468
        1259,  0.6539700E+06,  0.4744149E+07,    26.097,    26.516
        1260,  0.6539609E+06,  0.4743764E+07,    27.909,    28.433
        1261,  0.6542957E+06,  0.4745952E+07,    55.038,    58.266
        1262,  0.6537171E+06,  0.4745652E+07,    35.242,    36.238
        1263,  0.6540341E+06,  0.4746182E+07,    40.546,    42.704
        1264,  0.6537058E+06,  0.4746004E+07,    36.435,    37.535
        1265,  0.6542873E+06,  0.4746349E+07,    50.937,    54.149
        1266,  0.6535703E+06,  0.4745235E+07,    30.126,    30.674
        1267,  0.6537033E+06,  0.4744646E+07,    33.989,    34.685
        1268,  0.6533872E+06,  0.4744948E+07,    25.695,    26.143
        1269,  0.6533804E+06,  0.4745870E+07,    35.230,    36.230
        1270,  0.6532087E+06,  0.4745230E+07,    27.625,    28.116
        1271,  0.6530520E+06,  0.4745668E+07,    30.829,    31.506
        1272,  0.6536486E+06,  0.4743955E+07,    26.889,    27.372
        1273,  0.6533478E+06,  0.4744280E+07,    30.475,    30.972
        1274,  0.6556498E+06,  0.4739888E+07,    32.317,    32.929
        1275,  0.6555476E+06,  0.4740594E+07,    24.296,    24.745
        1276,  0.6552957E+06,  0.4740243E+07,    26.394,    26.680
        1277,  0.6554753E+06,  0.4739177E+07,    29.241,    29.746
        1278,  0.6551268E+06,  0.4739568E+07,    25.072,    25.342
        1279,  0.6554212E+06,  0.4738373E+07,    28.548,    28.953
        1280,  0.6549383E+06,  0.4738856E+07,    27.553,    27.835
        1281,  0.6556626E+06,  0.4737580E+07,    28.707,    29.017
        1282,  0.6549546E+06,  0.4738073E+07,    26.141,    26.402
        1283,  0.6550770E+06,  0.4737644E+07,    26.619,    26.947
        1284,  0.6556506E+06,  0.4736984E+07,    38.214,    38.683
        1285,  0.6570628E+06,  0.4735503E+07,    28.132,    28.559
        1286,  0.6562670E+06,  0.4735859E+07,    29.861,    30.288
        1287,  0.6566482E+06,  0.4735321E+07,    28.876,    29.211
        1288,  0.6576370E+06,  0.4735008E+07,    34.096,    34.721
        1289,  0.6570033E+06,  0.4735099E+07,    26.231,    26.601
        1290,  0.6556349E+06,  0.4736371E+07,    28.206,    28.563
        1291,  0.6557970E+06,  0.4735544E+07,    30.403,    30.759
        1292,  0.6554074E+06,  0.4735834E+07,    30.318,    30.751
        1293,  0.6550649E+06,  0.4737048E+07,    25.913,    26.205
        1294,  0.6550546E+06,  0.4736614E+07,    30.214,    30.648
        1295,  0.6655800E+06,  0.4730892E+07,    47.243,    49.842
        1296,  0.6633870E+06,  0.4732107E+07,    31.415,    32.133
        1297,  0.6629818E+06,  0.4731922E+07,    35.573,    36.364
        1298,  0.6639464E+06,  0.4731712E+07,    33.439,    34.361
        1299,  0.6635908E+06,  0.4731623E+07,    29.647,    30.379
        1300,  0.6643024E+06,  0.4731150E+07,    40.345,    41.731
        1301,  0.6638265E+06,  0.4731341E+07,    35.348,    36.220
        1302,  0.6645649E+06,  0.4730589E+07,    56.307,    59.983
        1303,  0.6640970E+06,  0.4730728E+07,    42.655,    44.221
        1304,  0.6649988E+06,  0.4730502E+07,    50.429,    53.082
        1305,  0.6643978E+06,  0.4730152E+07,    54.081,    57.219
        1306,  0.6618539E+06,  0.4731220E+07,    34.656,    35.301
        1307,  0.6625179E+06,  0.4731443E+07,    30.386,    30.931
        1308,  0.6621388E+06,  0.4730925E+07,    30.396,    31.178
        1309,  0.6624831E+06,  0.4731070E+07,    28.295,    28.995
        1310,  0.6612208E+06,  0.4731019E+07,    26.976,    27.458
        1311,  0.6615368E+06,  0.4730795E+07,    25.629,    26.230
        1312,  0.6631856E+06,  0.4731438E+07,    32.215,    33.040
        1313,  0.6628655E+06,  0.4731251E+07,    29.274,    30.039
        1314,  0.6580879E+06,  0.4734472E+07,    33.793,    34.536
        1315,  0.6574809E+06,  0.4734507E+07,    26.653,    27.024
        1316,  0.6584044E+06,  0.4733783E+07,    32.303,    33.031
        1317,  0.6579563E+06,  0.4733983E+07,    28.260,    28.680
        1318,  0.6585558E+06,  0.4732991E+07,    32.600,    33.441
        1319,  0.6581309E+06,  0.4733118E+07,    28.133,    28.567
        1320,  0.6589606E+06,  0.4732775E+07,    30.790,    31.326
        1321,  0.6595165E+06,  0.4732678E+07,    34.466,    35.341
        1322,  0.6581975E+06,  0.4732752E+07,    27.291,    28.000
        1323,  0.6587771E+06,  0.4732319E+07,    32.926,    33.741
        1324,  0.6581787E+06,  0.4732315E+07,    25.181,    25.585
        1325,  0.6600685E+06,  0.4732206E+07,    26.992,    27.590
        1326,  0.6593330E+06,  0.4732222E+07,    25.388,    25.821
        1327,  0.6597107E+06,  0.4732027E+07,    29.366,    29.972
        1328,  0.6605391E+06,  0.4731693E+07,    30.745,    31.473
        1329,  0.6600449E+06,  0.4731802E+07,    24.722,    25.108
        1330,  0.6607723E+06,  0.4731131E+07,    34.914,    35.664
        1331,  0.6603455E+06,  0.4731268E+07,    28.013,    28.477
        1332,  0.6611853E+06,  0.4730635E+07,    30.431,    31.206
        1333,  0.6605283E+06,  0.4730664E+07,    26.333,    26.766
        1334,  0.6608263E+06,  0.4730433E+07,    28.999,    29.714
        1335,  0.6552949E+06,  0.4741301E+07,    29.243,    29.800
        1336,  0.6548317E+06,  0.4741758E+07,    25.469,    25.799
        1337,  0.6551196E+06,  0.4740611E+07,    26.905,    27.412
        1338,  0.6549551E+06,  0.4741021E+07,    26.016,    26.282
        1339,  0.6545641E+06,  0.4742130E+07,    37.383,    38.313
        1340,  0.6544113E+06,  0.4742542E+07,    31.789,    32.303
        1341,  0.6544918E+06,  0.4741477E+07,    27.312,    27.846
        1342,  0.6539916E+06,  0.4742016E+07,    21.409,    21.673
        1343,  0.6538003E+06,  0.4742822E+07,    26.750,    27.083
        1344,  0.6538389E+06,  0.4742428E+07,    24.918,    25.433
        1345,  0.6535504E+06,  0.4743257E+07,    29.958,    30.526
        1346,  0.6531829E+06,  0.4743548E+07,    24.425,    24.766
        1347,  0.6530937E+06,  0.4743236E+07,    23.518,    23.839
        1348,  0.6534998E+06,  0.4742552E+07,    24.801,    25.250
        1349,  0.6531007E+06,  0.4742758E+07,    28.044,    28.513
        1350,  0.6536974E+06,  0.4746401E+07,    45.358,    47.636
        1351,  0.6537186E+06,  0.4746747E+07,    51.879,    54.781
        1352,  0.6530406E+06,  0.4746020E+07,    34.691,    35.633
        1353,  0.6533903E+06,  0.4746569E+07,    50.572,    53.411
        1354,  0.6530307E+06,  0.4746422E+07,    43.053,    44.708
        1355,  0.6530317E+06,  0.4744581E+07,    27.158,    27.624
        1356,  0.6526636E+06,  0.4745126E+07,    28.130,    28.656
        1357,  0.6526909E+06,  0.4744702E+07,    26.000,    26.390
        1358,  0.6528820E+06,  0.4743873E+07,    27.403,    27.884
        1359,  0.6526970E+06,  0.4744341E+07,    29.019,    29.415
        1360,  0.6525069E+06,  0.4745564E+07,    33.225,    33.860
        1361,  0.6527023E+06,  0.4746220E+07,    41.461,    42.874
        1362,  0.6523649E+06,  0.4745996E+07,    32.161,    33.010
        1363,  0.6523289E+06,  0.4744885E+07,    28.453,    29.008
        1364,  0.6520028E+06,  0.4745505E+07,    30.659,    31.275
        1365,  0.6519944E+06,  0.4745071E+07,    28.093,    28.699
        1366,  0.6523783E+06,  0.4743257E+07,    24.419,    24.872
        1367,  0.6524088E+06,  0.4743724E+07,    27.146,    27.509
        1368,  0.6547727E+06,  0.4739924E+07,    31.980,    32.581
        1369,  0.6547032E+06,  0.4740671E+07,    27.439,    27.954
        1370,  0.6544372E+06,  0.4740341E+07,    26.280,    26.574
        1371,  0.6545898E+06,  0.4739247E+07,    33.032,    33.601
        1372,  0.6542477E+06,  0.4739669E+07,    26.147,    26.435
        1373,  0.6544717E+06,  0.4738556E+07,    32.102,    32.561
        1374,  0.6540777E+06,  0.4738968E+07,    26.447,    26.744
        1375,  0.6545639E+06,  0.4737776E+07,    26.311,    26.655
        1376,  0.6540944E+06,  0.4738182E+07,    32.401,    32.787
        1377,  0.6546760E+06,  0.4736913E+07,    28.618,    28.984
        1378,  0.6542887E+06,  0.4737342E+07,    29.474,    29.820
        1379,  0.6561782E+06,  0.4735006E+07,    28.782,    29.195
        1380,  0.6568471E+06,  0.4734598E+07,    30.667,    31.223
        1381,  0.6562628E+06,  0.4734595E+07,    26.714,    27.020
        1382,  0.6553633E+06,  0.4734927E+07,    30.838,    31.277
        1383,  0.6558523E+06,  0.4734684E+07,    28.753,    29.145
        1384,  0.6573493E+06,  0.4734018E+07,    32.909,    33.623
        1385,  0.6567474E+06,  0.4733959E+07,    25.012,    25.321
        1386,  0.6548271E+06,  0.4736077E+07,    31.033,    31.411
        1387,  0.6549737E+06,  0.4735217E+07,    29.206,    29.544
        1388,  0.6545204E+06,  0.4735717E+07,    28.357,    28.730
        1389,  0.6541813E+06,  0.4736514E+07,    27.958,    28.281
        1390,  0.6543589E+06,  0.4736118E+07,    28.383,    28.693
        1391,  0.6551232E+06,  0.4734304E+07,    27.858,    28.248
        1392,  0.6545724E+06,  0.4734862E+07,    32.880,    33.317
        1393,  0.6546487E+06,  0.4734379E+07,    26.970,    27.276
        1394,  0.6636211E+06,  0.4730919E+07,    36.556,    37.788
        1395,  0.6631508E+06,  0.4731065E+07,    32.094,    32.855
        1396,  0.6639299E+06,  0.4730290E+07,    54.563,    58.328
        1397,  0.6634370E+06,  0.4730470E+07,    42.058,    43.567
        1398,  0.6637529E+06,  0.4729895E+07,    53.292,    56.373
        1399,  0.6618216E+06,  0.4730500E+07,    31.697,    32.382
        1400,  0.6624864E+06,  0.4730734E+07,    29.624,    30.285
        1401,  0.6622801E+06,  0.4730343E+07,    40.616,    41.941
        1402,  0.6611422E+06,  0.4730209E+07,    28.398,    28.989
        1403,  0.6616165E+06,  0.4730118E+07,    36.294,    37.500
        1404,  0.6629666E+06,  0.4730616E+07,    39.759,    41.072
        1405,  0.6576829E+06,  0.4733318E+07,    28.906,    29.547
        1406,  0.6572805E+06,  0.4733497E+07,    30.422,    30.835
        1407,  0.6577538E+06,  0.4732442E+07,    32.035,    32.773
        1408,  0.6573702E+06,  0.4733058E+07,    28.613,    29.290
        1409,  0.6573748E+06,  0.4732667E+07,    28.505,    29.011
        1410,  0.6586009E+06,  0.4731774E+07,    31.336,    31.842
        1411,  0.6593095E+06,  0.4731818E+07,    29.367,    30.059
        1412,  0.6589844E+06,  0.4731593E+07,    29.497,    30.153
        1413,  0.6580025E+06,  0.4731770E+07,    31.907,    32.720
        1414,  0.6573560E+06,  0.4732230E+07,    30.208,    31.051
        1415,  0.6574632E+06,  0.4731719E+07,    29.069,    29.466
        1416,  0.6586534E+06,  0.4731355E+07,    29.951,    30.682
        1417,  0.6579423E+06,  0.4731259E+07,    26.902,    27.316
        1418,  0.6583281E+06,  0.4731097E+07,    29.964,    30.662
        1419,  0.6598513E+06,  0.4731378E+07,    33.229,    34.020
        1420,  0.6593620E+06,  0.4731398E+07,    27.268,    27.692
        1421,  0.6601015E+06,  0.4730802E+07,    29.279,    29.895
        1422,  0.6596799E+06,  0.4730869E+07,    25.466,    25.854
        1423,  0.6604853E+06,  0.4730238E+07,    31.605,    32.460
        1424,  0.6597658E+06,  0.4730537E+07,    27.450,    28.027
        1425,  0.6601689E+06,  0.4730041E+07,    27.732,    28.444
        1426,  0.6609391E+06,  0.4729763E+07,    41.783,    43.301
        1427,  0.6604669E+06,  0.4729810E+07,    29.580,    30.218
        1428,  0.6540729E+06,  0.4741186E+07,    29.119,    29.466
        1429,  0.6542726E+06,  0.4740751E+07,    28.998,    29.585
        1430,  0.6535728E+06,  0.4741725E+07,    23.604,    24.057
        1431,  0.6531393E+06,  0.4742364E+07,    25.310,    25.589
        1432,  0.6532454E+06,  0.4741915E+07,    26.814,    27.321
        1433,  0.6538068E+06,  0.4740856E+07,    25.000,    25.450
        1434,  0.6532798E+06,  0.4741482E+07,    27.041,    27.340
        1435,  0.6533751E+06,  0.4741001E+07,    28.530,    29.098
        1436,  0.6523853E+06,  0.4742779E+07,    25.084,    25.382
        1437,  0.6524651E+06,  0.4742311E+07,    26.839,    27.360
        1438,  0.6517852E+06,  0.4743216E+07,    32.020,    32.470
        1439,  0.6518172E+06,  0.4742752E+07,    32.243,    32.892
        1440,  0.6530520E+06,  0.4746768E+07,    46.382,    49.311
        1441,  0.6531040E+06,  0.4747082E+07,    58.050,    62.632
        1442,  0.6523550E+06,  0.4746398E+07,    44.641,    46.614
        1443,  0.6527444E+06,  0.4746935E+07,    68.946,    77.369
        1444,  0.6523711E+06,  0.4746789E+07,    59.351,    64.441
        1445,  0.6522238E+06,  0.4744192E+07,    34.177,    34.784
        1446,  0.6520217E+06,  0.4744647E+07,    27.744,    28.157
        1447,  0.6518158E+06,  0.4743684E+07,    30.164,    30.770
        1448,  0.6517287E+06,  0.4744108E+07,    24.897,    25.237
        1449,  0.6518608E+06,  0.4745937E+07,    41.755,    42.761
        1450,  0.6520337E+06,  0.4746565E+07,    51.176,    54.154
        1451,  0.6516784E+06,  0.4746328E+07,    38.218,    39.385
        1452,  0.6514458E+06,  0.4745456E+07,    28.143,    28.810
        1453,  0.6513491E+06,  0.4745780E+07,    30.038,    30.625
        1454,  0.6514374E+06,  0.4745022E+07,    34.383,    34.980
        1455,  0.6515266E+06,  0.4744563E+07,    33.050,    33.650
        1456,  0.6510910E+06,  0.4745535E+07,    28.644,    29.294
        1457,  0.6509168E+06,  0.4744980E+07,    29.502,    30.016
        1458,  0.6511945E+06,  0.4743194E+07,    24.822,    25.305
        1459,  0.6514530E+06,  0.4743869E+07,    25.560,    26.032
        1460,  0.6510891E+06,  0.4743552E+07,    25.556,    25.845
        1461,  0.6539121E+06,  0.4740086E+07,    32.657,    33.270
        1462,  0.6535748E+06,  0.4740565E+07,    26.367,    26.636
        1463,  0.6537356E+06,  0.4739391E+07,    31.359,    31.897
        1464,  0.6533804E+06,  0.4739897E+07,    25.950,    26.212
        1465,  0.6537004E+06,  0.4738594E+07,    25.632,    25.985
        1466,  0.6531706E+06,  0.4739200E+07,    25.834,    26.089
        1467,  0.6531268E+06,  0.4738765E+07,    27.277,    27.661
        1468,  0.6538192E+06,  0.4737747E+07,    28.010,    28.381
        1469,  0.6533623E+06,  0.4737873E+07,    27.551,    27.945
        1470,  0.6537941E+06,  0.4736942E+07,    31.605,    32.017
        1471,  0.6534343E+06,  0.4737462E+07,    27.056,    27.370
        1472,  0.6538746E+06,  0.4736154E+07,    31.526,    31.854
        1473,  0.6532765E+06,  0.4736725E+07,    28.064,    28.376
        1474,  0.6532458E+06,  0.4736250E+07,    27.108,    27.472
        1475,  0.6561631E+06,  0.4733956E+07,    31.140,    31.697
        1476,  0.6556122E+06,  0.4734061E+07,    31.102,    31.531
        1477,  0.6566786E+06,  0.4733438E+07,    34.461,    35.219
        1478,  0.6559865E+06,  0.4733408E+07,    26.470,    26.861
        1479,  0.6562631E+06,  0.4733138E+07,    25.371,    25.775
        1480,  0.6548130E+06,  0.4733924E+07,    31.363,    31.838
        1481,  0.6554356E+06,  0.4733512E+07,    32.906,    33.464
        1482,  0.6549262E+06,  0.4733469E+07,    23.840,    24.120
        1483,  0.6569724E+06,  0.4732846E+07,    32.122,    32.743
        1484,  0.6541190E+06,  0.4735362E+07,    29.514,    29.867
        1485,  0.6536809E+06,  0.4735549E+07,    27.789,    28.164
        1486,  0.6542622E+06,  0.4734482E+07,    26.905,    27.214
        1487,  0.6537478E+06,  0.4735152E+07,    24.823,    25.193
        1488,  0.6538407E+06,  0.4734654E+07,    30.083,    30.483
        1489,  0.6544517E+06,  0.4733544E+07,    32.689,    33.142
        1490,  0.6539170E+06,  0.4734171E+07,    30.599,    31.059
        1491,  0.6539517E+06,  0.4733654E+07,    30.102,    30.469
        1492,  0.6632600E+06,  0.4730075E+07,    55.306,    59.141
        1493,  0.6627604E+06,  0.4730226E+07,    38.215,    39.593
        1494,  0.6630832E+06,  0.4729691E+07,    51.993,    55.072
        1495,  0.6620749E+06,  0.4729961E+07,    36.780,    38.070
        1496,  0.6625836E+06,  0.4729843E+07,    57.560,    61.577
        1497,  0.6614133E+06,  0.4729671E+07,    40.564,    42.100
        1498,  0.6619145E+06,  0.4729580E+07,    59.312,    63.865
        1499,  0.6607786E+06,  0.4729329E+07,    42.249,    44.141
        1500,  0.6612803E+06,  0.4729276E+07,    65.684,    72.325
        1501,  0.6567436E+06,  0.4732117E+07,    32.574,    33.063
        1502,  0.6565570E+06,  0.4732547E+07,    30.410,    31.077
        1503,  0.6587115E+06,  0.4730916E+07,    24.787,    25.158
        1504,  0.6591905E+06,  0.4730889E+07,    31.517,    32.263
        1505,  0.6568509E+06,  0.4731606E+07,    33.782,    34.729
        1506,  0.6574030E+06,  0.4731207E+07,    36.742,    37.686
        1507,  0.6568296E+06,  0.4731157E+07,    27.195,    27.660
        1508,  0.6563236E+06,  0.4732208E+07,    27.978,    28.627
        1509,  0.6564890E+06,  0.4731329E+07,    26.055,    26.644
        1510,  0.6560227E+06,  0.4731879E+07,    30.706,    31.436
        1511,  0.6561809E+06,  0.4731442E+07,    24.780,    25.145
        1512,  0.6580004E+06,  0.4730820E+07,    32.109,    32.928
        1513,  0.6573212E+06,  0.4730687E+07,    30.080,    30.555
        1514,  0.6585632E+06,  0.4730422E+07,    33.740,    34.558
        1515,  0.6580950E+06,  0.4730356E+07,    24.038,    24.419
        1516,  0.6594328E+06,  0.4730260E+07,    29.668,    30.405
        1517,  0.6590422E+06,  0.4730395E+07,    28.224,    28.670
        1518,  0.6598359E+06,  0.4729765E+07,    32.284,    33.095
        1519,  0.6603063E+06,  0.4729377E+07,    44.592,    46.408
        1520,  0.6598295E+06,  0.4729341E+07,    27.290,    27.895
        1521,  0.6592445E+06,  0.4729705E+07,    31.264,    31.782
        1522,  0.6606583E+06,  0.4728918E+07,    72.397,    81.756
        1523,  0.6602004E+06,  0.4728911E+07,    45.183,    47.359
        1524,  0.6525712E+06,  0.4741862E+07,    27.530,    27.826
        1525,  0.6527093E+06,  0.4741390E+07,    28.518,    29.083
        1526,  0.6518970E+06,  0.4742284E+07,    27.291,    27.649
        1527,  0.6518995E+06,  0.4741792E+07,    29.120,    29.684
        1528,  0.6528045E+06,  0.4740909E+07,    27.176,    27.474
        1529,  0.6530431E+06,  0.4740377E+07,    31.751,    32.343
        1530,  0.6520376E+06,  0.4741320E+07,    25.749,    26.021
        1531,  0.6523113E+06,  0.4740767E+07,    29.446,    29.989
        1532,  0.6512265E+06,  0.4742730E+07,    24.344,    24.613
        1533,  0.6512848E+06,  0.4742244E+07,    27.073,    27.597
        1534,  0.6507436E+06,  0.4743301E+07,    30.875,    31.488
        1535,  0.6505074E+06,  0.4742736E+07,    29.778,    30.336
        1536,  0.6524852E+06,  0.4747409E+07,    76.558,    87.687
        1537,  0.6521118E+06,  0.4747263E+07,    75.901,    87.342
        1538,  0.6517266E+06,  0.4747115E+07,    51.297,    54.493
        1539,  0.6518558E+06,  0.4747715E+07,    67.160,    74.405
        1540,  0.6510060E+06,  0.4744522E+07,    23.635,    23.977
        1541,  0.6510021E+06,  0.4743976E+07,    30.025,    30.536
        1542,  0.6513713E+06,  0.4746879E+07,    42.238,    44.061
        1543,  0.6511667E+06,  0.4746172E+07,    35.021,    35.958
        1544,  0.6510386E+06,  0.4746634E+07,    43.059,    44.269
        1545,  0.6514705E+06,  0.4747568E+07,    65.001,    70.555
        1546,  0.6510709E+06,  0.4747383E+07,    45.933,    47.917
        1547,  0.6506196E+06,  0.4745592E+07,    26.270,    26.743
        1548,  0.6506116E+06,  0.4746037E+07,    32.388,    33.012
        1549,  0.6504454E+06,  0.4745037E+07,    32.382,    32.973
        1550,  0.6502722E+06,  0.4744466E+07,    24.399,    24.813
        1551,  0.6502369E+06,  0.4745769E+07,    26.954,    27.449
        1552,  0.6499496E+06,  0.4745051E+07,    26.625,    27.108
        1553,  0.6498513E+06,  0.4745404E+07,    28.244,    28.659
        1554,  0.6502590E+06,  0.4743469E+07,    28.450,    28.978
        1555,  0.6502683E+06,  0.4743920E+07,    29.478,    29.871
        1556,  0.6528154E+06,  0.4739707E+07,    32.647,    33.201
        1557,  0.6525499E+06,  0.4740235E+07,    25.383,    25.638
        1558,  0.6526439E+06,  0.4738935E+07,    32.430,    32.958
        1559,  0.6522893E+06,  0.4739559E+07,    26.765,    27.027
        1560,  0.6527888E+06,  0.4738044E+07,    27.161,    27.495
        1561,  0.6521538E+06,  0.4738715E+07,    26.755,    27.012
        1562,  0.6523267E+06,  0.4738199E+07,    32.279,    32.764
        1563,  0.6529167E+06,  0.4737245E+07,    36.326,    36.793
        1564,  0.6525154E+06,  0.4737743E+07,    26.015,    26.319
        1565,  0.6528254E+06,  0.4736426E+07,    27.687,    28.036
        1566,  0.6524257E+06,  0.4736997E+07,    28.709,    29.054
        1567,  0.6530522E+06,  0.4735645E+07,    32.231,    32.595
        1568,  0.6523922E+06,  0.4736147E+07,    29.361,    29.687
        1569,  0.6525069E+06,  0.4735589E+07,    27.762,    28.096
        1570,  0.6534026E+06,  0.4734841E+07,    29.044,    29.373
        1571,  0.6529539E+06,  0.4734989E+07,    25.793,    26.109
        1572,  0.6558603E+06,  0.4732907E+07,    32.776,    33.473
        1573,  0.6553075E+06,  0.4732849E+07,    29.459,    29.809
        1574,  0.6558360E+06,  0.4732309E+07,    29.215,    29.599
        1575,  0.6547981E+06,  0.4732806E+07,    33.838,    34.431
        1576,  0.6540648E+06,  0.4733199E+07,    30.848,    31.330
        1577,  0.6542490E+06,  0.4732728E+07,    26.439,    26.747
        1578,  0.6552832E+06,  0.4732251E+07,    34.206,    34.927
        1579,  0.6547298E+06,  0.4732175E+07,    28.157,    28.502
        1580,  0.6535301E+06,  0.4733826E+07,    26.723,    27.048
        1581,  0.6530468E+06,  0.4734492E+07,    31.370,    31.809
        1582,  0.6531521E+06,  0.4734003E+07,    28.539,    28.886
        1583,  0.6537489E+06,  0.4732837E+07,    31.203,    31.654
        1584,  0.6531868E+06,  0.4733485E+07,    32.141,    32.634
        1585,  0.6532504E+06,  0.4732928E+07,    27.311,    27.618
        1586,  0.6624231E+06,  0.4729461E+07,    51.423,    54.518
        1587,  0.6617815E+06,  0.4729184E+07,    55.286,    59.329
        1588,  0.6611600E+06,  0.4728864E+07,    64.689,    71.255
        1589,  0.6605907E+06,  0.4728470E+07,    66.268,    73.932
        1590,  0.6584722E+06,  0.4729906E+07,    26.312,    26.737
        1591,  0.6588539E+06,  0.4729839E+07,    28.594,    29.293
        1592,  0.6567478E+06,  0.4730637E+07,    32.572,    33.429
        1593,  0.6561597E+06,  0.4730993E+07,    35.655,    36.679
        1594,  0.6563210E+06,  0.4730493E+07,    29.624,    30.134
        1595,  0.6574159E+06,  0.4730224E+07,    26.505,    27.190
        1596,  0.6566010E+06,  0.4730250E+07,    26.368,    26.923
        1597,  0.6571259E+06,  0.4730007E+07,    28.333,    29.008
        1598,  0.6556933E+06,  0.4731543E+07,    32.007,    32.747
        1599,  0.6552366E+06,  0.4731632E+07,    29.104,    29.486
        1600,  0.6553948E+06,  0.4731194E+07,    32.114,    32.905
        1601,  0.6555789E+06,  0.4730743E+07,    30.576,    31.019
        1602,  0.6580040E+06,  0.4729841E+07,    34.168,    35.022
        1603,  0.6575139E+06,  0.4729838E+07,    29.975,    30.497
        1604,  0.6585860E+06,  0.4729560E+07,    28.043,    28.792
        1605,  0.6579418E+06,  0.4729324E+07,    27.979,    28.434
        1606,  0.6583850E+06,  0.4729258E+07,    28.011,    28.826
        1607,  0.6592381E+06,  0.4729281E+07,    30.993,    31.914
        1608,  0.6587668E+06,  0.4729192E+07,    29.339,    29.905
        1609,  0.6597236E+06,  0.4728876E+07,    45.352,    47.627
        1610,  0.6592728E+06,  0.4728812E+07,    33.939,    34.852
        1611,  0.6601328E+06,  0.4728464E+07,    79.419,    92.287
        1612,  0.6597087E+06,  0.4728422E+07,    51.343,    54.711
        1613,  0.6601014E+06,  0.4727977E+07,    75.328,    87.550
        1614,  0.6512873E+06,  0.4741751E+07,    29.094,    29.443
        1615,  0.6514722E+06,  0.4741204E+07,    31.727,    32.305
        1616,  0.6505656E+06,  0.4742249E+07,    26.930,    27.240
        1617,  0.6507740E+06,  0.4741625E+07,    28.405,    28.912
        1618,  0.6517460E+06,  0.4740652E+07,    27.190,    27.482
        1619,  0.6520237E+06,  0.4740088E+07,    32.238,    32.782
        1620,  0.6509590E+06,  0.4741079E+07,    26.430,    26.714
        1621,  0.6512263E+06,  0.4740479E+07,    30.484,    30.993
        1622,  0.6500228E+06,  0.4742904E+07,    29.497,    30.047
        1623,  0.6499730E+06,  0.4742048E+07,    26.957,    27.436
        1624,  0.6497519E+06,  0.4742479E+07,    28.923,    29.269
        1625,  0.6498891E+06,  0.4743731E+07,    26.954,    27.505
        1626,  0.6494866E+06,  0.4743253E+07,    30.624,    30.994
        1627,  0.6512152E+06,  0.4747993E+07,    52.112,    55.062
        1628,  0.6497764E+06,  0.4744480E+07,    33.602,    34.191
        1629,  0.6494944E+06,  0.4744045E+07,    24.982,    25.356
        1630,  0.6507381E+06,  0.4747138E+07,    41.571,    43.082
        1631,  0.6504834E+06,  0.4746500E+07,    34.686,    35.644
        1632,  0.6503620E+06,  0.4746831E+07,    36.076,    37.100
        1633,  0.6508155E+06,  0.4747808E+07,    49.546,    52.278
        1634,  0.6504571E+06,  0.4747508E+07,    50.480,    52.382
        1635,  0.6499273E+06,  0.4746163E+07,    35.639,    36.298
        1636,  0.6501075E+06,  0.4746545E+07,    34.933,    35.902
        1637,  0.6505482E+06,  0.4748157E+07,    45.258,    47.356
        1638,  0.6495561E+06,  0.4745131E+07,    29.597,    30.193
        1639,  0.6492985E+06,  0.4744709E+07,    30.016,    30.475
        1640,  0.6495417E+06,  0.4745798E+07,    36.139,    36.809
        1641,  0.6490662E+06,  0.4745371E+07,    27.040,    27.533
        1642,  0.6491088E+06,  0.4745710E+07,    28.189,    28.629
        1643,  0.6494496E+06,  0.4746390E+07,    36.349,    37.256
        1644,  0.6491928E+06,  0.4746024E+07,    29.039,    29.669
        1645,  0.6517993E+06,  0.4739339E+07,    32.854,    33.391
        1646,  0.6515040E+06,  0.4739915E+07,    30.079,    30.377
        1647,  0.6515043E+06,  0.4738585E+07,    32.804,    33.312
        1648,  0.6512512E+06,  0.4739141E+07,    27.541,    27.816
        1649,  0.6516771E+06,  0.4738069E+07,    31.924,    32.225
        1650,  0.6520243E+06,  0.4737495E+07,    31.304,    31.697
        1651,  0.6508643E+06,  0.4738432E+07,    30.448,    30.745
        1652,  0.6511967E+06,  0.4737831E+07,    31.140,    31.534
        1653,  0.6519925E+06,  0.4736717E+07,    35.061,    35.494
        1654,  0.6515439E+06,  0.4737257E+07,    27.420,    27.685
        1655,  0.6517431E+06,  0.4735989E+07,    32.125,    32.509
        1656,  0.6514860E+06,  0.4736408E+07,    27.964,    28.250
        1657,  0.6518578E+06,  0.4735431E+07,    29.830,    30.151
        1658,  0.6524086E+06,  0.4734933E+07,    36.592,    36.984
        1659,  0.6518535E+06,  0.4734962E+07,    27.283,    27.605
        1660,  0.6512394E+06,  0.4736055E+07,    28.656,    28.961
        1661,  0.6514922E+06,  0.4735166E+07,    26.228,    26.505
        1662,  0.6509199E+06,  0.4735702E+07,    27.556,    27.870
        1663,  0.6527035E+06,  0.4734151E+07,    29.559,    29.890
        1664,  0.6522306E+06,  0.4734267E+07,    25.885,    26.186
