id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       11942,  0.5437536E+06,  0.4652857E+07,  1142.784,  9074.408
       11943,  0.5449555E+06,  0.4652141E+07,   733.644,  5195.024
       11944,  0.5443423E+06,  0.4652212E+07,  1381.413,  9071.202
       11945,  0.5536679E+06,  0.4655191E+07,  1089.088,  9384.716
       11946,  0.5544233E+06,  0.4655165E+07,   550.950,  4961.342
       11947,  0.5540647E+06,  0.4655007E+07,   487.432,  4714.824
       11948,  0.5528471E+06,  0.4654817E+07,  1078.228,  9341.877
       11949,  0.5536363E+06,  0.4654793E+07,   560.559,  5025.332
       11950,  0.5532753E+06,  0.4654629E+07,   464.513,  4485.799
       11951,  0.5548897E+06,  0.4655341E+07,   480.237,  4870.848
       11952,  0.5552563E+06,  0.4655503E+07,   553.610,  4897.680
       11953,  0.5551169E+06,  0.4655086E+07,  1422.357,  9641.102
       11954,  0.5543917E+06,  0.4654767E+07,  1486.108,  9652.573
       11955,  0.5548447E+06,  0.4654624E+07,   515.331,  3791.596
       11956,  0.5525396E+06,  0.4654378E+07,   546.868,  5159.396
       11957,  0.5490049E+06,  0.4653104E+07,  1572.192,  9063.335
       11958,  0.5496831E+06,  0.4652982E+07,   651.664,  5960.239
       11959,  0.5491900E+06,  0.4652820E+07,   564.918,  4619.957
       11960,  0.5488147E+06,  0.4652763E+07,   463.079,  4167.051
       11961,  0.5506842E+06,  0.4653503E+07,   693.567,  6279.095
       11962,  0.5511153E+06,  0.4653631E+07,   604.581,  4923.399
       11963,  0.5502388E+06,  0.4652988E+07,  1444.268,  9274.939
       11964,  0.5507932E+06,  0.4652904E+07,   404.009,  3167.879
       11965,  0.5498976E+06,  0.4652443E+07,   444.999,  3220.567
       11966,  0.5502218E+06,  0.4652575E+07,   440.592,  3111.067
       11967,  0.5516084E+06,  0.4653622E+07,  1280.109,  9330.175
       11968,  0.5522439E+06,  0.4653957E+07,  1632.342,  9740.878
       11969,  0.5521089E+06,  0.4653531E+07,   413.333,  3237.117
       11970,  0.5512244E+06,  0.4653032E+07,   425.270,  3192.319
       11971,  0.5515386E+06,  0.4653187E+07,   464.608,  3194.481
       11972,  0.5529678E+06,  0.4654190E+07,  1753.034,  9732.570
       11973,  0.5528110E+06,  0.4653812E+07,   434.031,  3361.913
       11974,  0.5464817E+06,  0.4651893E+07,   956.464,  5372.798
       11975,  0.5456969E+06,  0.4651939E+07,  1253.104,  9302.781
       11976,  0.5461469E+06,  0.4651687E+07,   708.316,  4852.214
       11977,  0.5472397E+06,  0.4651834E+07,  2307.473,  9609.714
       11978,  0.5465147E+06,  0.4651552E+07,  1410.438,  9234.409
       11979,  0.5470157E+06,  0.4651437E+07,   576.781,  3679.948
       11980,  0.5449378E+06,  0.4651644E+07,  1179.333,  8962.914
       11981,  0.5453720E+06,  0.4651514E+07,   776.872,  5247.537
       11982,  0.5479498E+06,  0.4652071E+07,  1613.343,  9433.720
       11983,  0.5486347E+06,  0.4652355E+07,  3148.009,  9818.945
       11984,  0.5483866E+06,  0.4651905E+07,   453.112,  3365.224
       11985,  0.5477359E+06,  0.4651630E+07,   576.921,  3808.352
       11986,  0.5494044E+06,  0.4652281E+07,   440.149,  3726.391
       11987,  0.5490796E+06,  0.4652151E+07,   466.358,  3468.750
       11988,  0.5558477E+06,  0.4655077E+07,   464.413,  3751.780
       11989,  0.5555311E+06,  0.4654928E+07,   501.305,  3605.396
       11990,  0.5565225E+06,  0.4655068E+07,  9999.000,  9999.000
       11991,  0.5558953E+06,  0.4654758E+07,  9999.000,  9999.000
       11992,  0.5465145E+06,  0.4713407E+07,  9999.000,  9999.000
       11993,  0.5458177E+06,  0.4713339E+07,  9999.000,  9999.000
       11994,  0.5346562E+06,  0.4709993E+07,   681.504,  4603.558
       11995,  0.5341690E+06,  0.4709902E+07,   714.033,  5693.580
       11996,  0.5344548E+06,  0.4710367E+07,   699.938,  8463.455
       11997,  0.5353327E+06,  0.4710801E+07,   852.100,  5588.522
       11998,  0.5347887E+06,  0.4710861E+07,   653.037,  5118.107
       11999,  0.5334641E+06,  0.4709986E+07,   968.461,  7811.116
       12000,  0.5323712E+06,  0.4709800E+07,   585.174,  8747.614
       12001,  0.5329311E+06,  0.4710210E+07,   660.088,  5140.023
       12002,  0.5339111E+06,  0.4710758E+07,   561.969,  4474.646
       12003,  0.5334347E+06,  0.4710500E+07,   624.331,  8581.023
       12004,  0.5367686E+06,  0.4711853E+07,   523.074,  8729.742
       12005,  0.5372043E+06,  0.4712131E+07,   580.919,  4548.917
       12006,  0.5360263E+06,  0.4711519E+07,   616.513,  4564.747
       12007,  0.5351795E+06,  0.4711204E+07,   579.915,  8798.576
       12008,  0.5356123E+06,  0.4711557E+07,   524.427,  4372.134
       12009,  0.5363746E+06,  0.4712201E+07,   603.289,  4531.613
       12010,  0.5359151E+06,  0.4711932E+07,   538.489,  8711.261
       12011,  0.5276028E+06,  0.4706625E+07,   908.320,  9230.750
       12012,  0.5281822E+06,  0.4707283E+07,   992.681,  8469.522
       12013,  0.5247530E+06,  0.4703588E+07,  1244.266,  9585.455
       12014,  0.5255203E+06,  0.4704334E+07,  1295.609,  9235.729
       12015,  0.5230485E+06,  0.4703701E+07,  1173.564,  9503.657
       12016,  0.5238662E+06,  0.4704444E+07,  1382.730,  9347.067
       12017,  0.5262495E+06,  0.4705233E+07,  1176.640,  9473.939
       12018,  0.5269109E+06,  0.4705967E+07,  1266.393,  9228.321
       12019,  0.5246336E+06,  0.4705190E+07,  1072.373,  9409.731
       12020,  0.5253566E+06,  0.4705914E+07,  1155.686,  9044.931
       12021,  0.5267423E+06,  0.4707238E+07,  1193.729,  9012.167
       12022,  0.5260180E+06,  0.4706649E+07,   954.485,  9279.102
       12023,  0.5217111E+06,  0.4698917E+07,  1889.508,  9661.541
       12024,  0.5212671E+06,  0.4696935E+07,  2333.443,  9760.875
       12025,  0.5203968E+06,  0.4698025E+07,  1422.141,  9681.672
       12026,  0.5212837E+06,  0.4700991E+07,  1557.011,  9550.317
       12027,  0.5206736E+06,  0.4699987E+07,  1595.660,  9757.417
       12028,  0.5201958E+06,  0.4694808E+07,  2161.101,  9722.615
       12029,  0.5196549E+06,  0.4696041E+07,  1564.994,  9746.917
       12030,  0.5214618E+06,  0.4702892E+07,  1669.631,  9471.711
       12031,  0.5220975E+06,  0.4704518E+07,  1420.261,  9355.862
       12032,  0.5211733E+06,  0.4703851E+07,  1078.329,  9438.329
       12033,  0.5201750E+06,  0.4701058E+07,  1925.064,  9611.413
       12034,  0.5204967E+06,  0.4703022E+07,  1371.890,  9429.740
       12035,  0.5196989E+06,  0.4702175E+07,  1198.448,  9540.986
       12036,  0.5192941E+06,  0.4692635E+07,  2320.258,  9778.573
       12037,  0.5189564E+06,  0.4694893E+07,  1764.292,  9678.884
       12038,  0.5182466E+06,  0.4693749E+07,  1597.760,  9756.153
       12039,  0.5186861E+06,  0.4690614E+07,  2304.285,  9759.216
       12040,  0.5178373E+06,  0.4691692E+07,  1562.707,  9739.667
       12041,  0.5193210E+06,  0.4689430E+07,  1742.051,  9813.770
       12042,  0.5202351E+06,  0.4688244E+07,  2198.569,  9768.519
       12043,  0.5170464E+06,  0.4689688E+07,  1592.393,  9748.750
       12044,  0.5179566E+06,  0.4688514E+07,  2086.024,  9686.486
       12045,  0.5202038E+06,  0.4686130E+07,  2063.543,  9772.700
       12046,  0.5188707E+06,  0.4687328E+07,  1522.561,  9716.610
       12047,  0.5308933E+06,  0.4709223E+07,   628.781,  8834.940
       12048,  0.5316382E+06,  0.4709501E+07,  1029.936,  6806.002
       12049,  0.5297737E+06,  0.4708760E+07,  1422.588,  8604.229
       12050,  0.5305690E+06,  0.4709801E+07,   908.005,  6342.692
       12051,  0.5299668E+06,  0.4709930E+07,   701.949,  6087.293
       12052,  0.5295239E+06,  0.4709433E+07,   816.703,  9144.711
       12053,  0.5286151E+06,  0.4708064E+07,   999.194,  9159.199
       12054,  0.5290056E+06,  0.4708844E+07,   797.098,  6969.085
       12055,  0.5273217E+06,  0.4707897E+07,   948.240,  9207.921
       12056,  0.5278360E+06,  0.4708485E+07,  1050.424,  8487.138
       12057,  0.5319330E+06,  0.4710313E+07,   816.450,  5673.033
       12058,  0.5313139E+06,  0.4710078E+07,   636.586,  8839.457
       12059,  0.5204854E+06,  0.4683872E+07,  1966.223,  9751.591
       12060,  0.5190317E+06,  0.4685098E+07,  1686.109,  9782.277
       12061,  0.5206041E+06,  0.4681431E+07,  1905.963,  9685.869
       12062,  0.5194431E+06,  0.4682834E+07,  1731.609,  9798.526
       12063,  0.5210956E+06,  0.4678945E+07,  1775.781,  9683.416
       12064,  0.5194093E+06,  0.4680436E+07,  1806.417,  9827.357
       12065,  0.5198473E+06,  0.4678818E+07,  2039.562,  9690.805
       12066,  0.5218186E+06,  0.4676671E+07,  2012.923,  9756.422
       12067,  0.5204074E+06,  0.4677632E+07,  1861.092,  9798.031
       12068,  0.5388096E+06,  0.4712168E+07,   552.926,  4608.419
       12069,  0.5393104E+06,  0.4712106E+07,   857.211,  5241.784
       12070,  0.5383070E+06,  0.4712425E+07,   881.846,  9050.083
       12071,  0.5375780E+06,  0.4712426E+07,   787.611,  9218.680
       12072,  0.5378670E+06,  0.4712740E+07,   401.058,  3340.384
       12073,  0.5389183E+06,  0.4712745E+07,   489.798,  3381.505
       12074,  0.5385683E+06,  0.4712750E+07,   425.179,  3311.955
       12075,  0.5368103E+06,  0.4712479E+07,   768.644,  9132.710
       12076,  0.5371402E+06,  0.4712787E+07,   429.203,  3668.457
       12077,  0.5221460E+06,  0.4674545E+07,  1987.093,  9748.494
       12078,  0.5208445E+06,  0.4675316E+07,  1915.249,  9771.747
       12079,  0.5225672E+06,  0.4672352E+07,  1805.600,  9688.278
       12080,  0.5210730E+06,  0.4673229E+07,  1752.459,  9714.260
       12081,  0.5233810E+06,  0.4670238E+07,  1830.519,  9702.392
       12082,  0.5214164E+06,  0.4671044E+07,  1720.132,  9744.810
       12083,  0.5220600E+06,  0.4670016E+07,  1933.807,  9647.902
       12084,  0.5239990E+06,  0.4668294E+07,  2158.682,  9788.539
       12085,  0.5226172E+06,  0.4669058E+07,  1659.773,  9708.744
       12086,  0.5409280E+06,  0.4713056E+07,  9999.000,  9999.000
       12087,  0.5400247E+06,  0.4712378E+07,   730.924,  8666.871
       12088,  0.5404837E+06,  0.4712740E+07,   486.991,  3588.347
       12089,  0.5401337E+06,  0.4712735E+07,   419.061,  3449.031
       12090,  0.5394191E+06,  0.4712683E+07,   420.204,  3399.853
       12091,  0.5397691E+06,  0.4712681E+07,   471.410,  3431.440
       12092,  0.5402281E+06,  0.4713043E+07,  9999.000,  9999.000
       12093,  0.5241411E+06,  0.4666115E+07,  1934.779,  9723.134
       12094,  0.5228393E+06,  0.4667024E+07,  1838.601,  9756.020
       12095,  0.5237953E+06,  0.4663836E+07,  2177.681,  9734.588
       12096,  0.5228623E+06,  0.4664628E+07,  1676.020,  9705.195
       12097,  0.5270077E+06,  0.4660337E+07,  2290.555,  9790.773
       12098,  0.5259327E+06,  0.4661175E+07,  1505.200,  9706.959
       12099,  0.5278728E+06,  0.4659344E+07,  1533.043,  9776.320
       12100,  0.5293573E+06,  0.4658350E+07,  1518.484,  9626.196
       12101,  0.5257851E+06,  0.4659099E+07,  1790.154,  9753.412
       12102,  0.5272036E+06,  0.4658391E+07,  1544.706,  9634.578
       12103,  0.5240277E+06,  0.4661920E+07,  1997.461,  9766.321
       12104,  0.5247101E+06,  0.4659937E+07,  1748.268,  9660.023
       12105,  0.5235582E+06,  0.4660559E+07,  2008.846,  9731.461
       12106,  0.5224353E+06,  0.4663541E+07,  1578.182,  9662.330
       12107,  0.5223422E+06,  0.4662303E+07,  2177.329,  9791.145
       12108,  0.5298824E+06,  0.4656662E+07,  1672.979,  9693.027
       12109,  0.5286882E+06,  0.4657397E+07,  1142.997,  9539.822
       12110,  0.5302494E+06,  0.4655191E+07,  1350.719,  9547.028
       12111,  0.5291079E+06,  0.4655789E+07,  1262.232,  9619.031
       12112,  0.5505662E+06,  0.4722664E+07,  9999.000,  9999.000
       12113,  0.5506334E+06,  0.4714667E+07,  9999.000,  9999.000
       12114,  0.5503292E+06,  0.4715032E+07,  2453.573,  9712.775
       12115,  0.5500315E+06,  0.4715411E+07,  5046.204,  9990.672
       12116,  0.5499495E+06,  0.4714815E+07,  9999.000,  9999.000
       12117,  0.5492962E+06,  0.4715516E+07,  5715.311,  9995.910
       12118,  0.5496518E+06,  0.4715194E+07,  2062.846,  9656.554
       12119,  0.5490967E+06,  0.4719957E+07,  2999.390,  9909.011
       12120,  0.5491002E+06,  0.4719445E+07,  3273.664,  9908.023
       12121,  0.5497080E+06,  0.4720932E+07,  3790.855,  9969.023
       12122,  0.5500953E+06,  0.4721560E+07,  2719.622,  9702.297
       12123,  0.5497291E+06,  0.4721375E+07,  2689.389,  9778.757
       12124,  0.5490940E+06,  0.4720424E+07,  3860.455,  9956.380
       12125,  0.5491171E+06,  0.4720907E+07,  2944.310,  9810.841
       12126,  0.5485808E+06,  0.4719859E+07,  3803.055,  9954.672
       12127,  0.5485794E+06,  0.4720380E+07,  2616.199,  9747.221
       12128,  0.5501770E+06,  0.4722267E+07,  2564.688,  9595.574
       12129,  0.5497614E+06,  0.4721763E+07,  7286.877,  9998.751
       12130,  0.5498379E+06,  0.4722181E+07,  2475.630,  9615.627
       12131,  0.5498873E+06,  0.4722499E+07,  9999.000,  9999.000
       12132,  0.5486027E+06,  0.4716619E+07,  2851.018,  9873.179
       12133,  0.5483336E+06,  0.4716985E+07,  3744.193,  9978.816
       12134,  0.5487164E+06,  0.4715910E+07,  1840.397,  9611.954
       12135,  0.5481529E+06,  0.4716291E+07,  4142.391,  9991.178
       12136,  0.5483429E+06,  0.4715928E+07,  2277.222,  9763.879
       12137,  0.5489037E+06,  0.4715243E+07,  1925.193,  9664.197
       12138,  0.5485232E+06,  0.4715552E+07,  5780.177,  9994.453
       12139,  0.5486831E+06,  0.4718806E+07,  4082.635,  9931.140
       12140,  0.5485843E+06,  0.4719346E+07,  2880.166,  9895.743
       12141,  0.5482117E+06,  0.4718111E+07,  4050.261,  9981.678
       12142,  0.5482231E+06,  0.4718689E+07,  2746.269,  9865.277
       12143,  0.5479487E+06,  0.4717379E+07,  3960.127,  9977.220
       12144,  0.5477149E+06,  0.4718039E+07,  3583.073,  9872.370
       12145,  0.5475473E+06,  0.4717608E+07,  1946.717,  9753.621
       12146,  0.5478838E+06,  0.4716657E+07,  2369.802,  9840.744
       12147,  0.5476139E+06,  0.4716875E+07,  1707.250,  9686.230
       12148,  0.5309077E+06,  0.4653792E+07,  1066.785,  9220.647
       12149,  0.5297292E+06,  0.4654326E+07,  1310.310,  9640.585
       12150,  0.5348589E+06,  0.4654162E+07,  1626.330,  9717.615
       12151,  0.5358880E+06,  0.4653890E+07,  1155.006,  8913.885
       12152,  0.5334295E+06,  0.4653738E+07,  1174.786,  9596.886
       12153,  0.5347271E+06,  0.4653225E+07,  1015.956,  8347.120
       12154,  0.5338956E+06,  0.4653055E+07,  1411.815,  9355.881
       12155,  0.5384401E+06,  0.4653994E+07,  1278.616,  9546.974
       12156,  0.5392588E+06,  0.4653679E+07,   911.201,  7444.274
       12157,  0.5371094E+06,  0.4653537E+07,  1005.369,  9449.468
       12158,  0.5381062E+06,  0.4653242E+07,  1037.364,  8397.758
       12159,  0.5357562E+06,  0.4652953E+07,  1456.611,  9570.913
       12160,  0.5368151E+06,  0.4652784E+07,   954.987,  7944.839
       12161,  0.5319315E+06,  0.4653350E+07,  1510.552,  9705.808
       12162,  0.5330541E+06,  0.4652918E+07,  1032.266,  8910.659
       12163,  0.5304817E+06,  0.4652938E+07,   958.579,  9342.926
       12164,  0.5318090E+06,  0.4652452E+07,   986.528,  8824.153
       12165,  0.5311101E+06,  0.4652361E+07,  1060.910,  8977.354
       12166,  0.5399743E+06,  0.4652760E+07,  1018.089,  7896.137
       12167,  0.5389248E+06,  0.4652927E+07,  1067.596,  9482.344
       12168,  0.5393079E+06,  0.4652497E+07,   983.029,  8185.357
       12169,  0.5408235E+06,  0.4652034E+07,   662.784,  5566.059
       12170,  0.5403481E+06,  0.4651977E+07,   850.782,  7237.299
       12171,  0.5428207E+06,  0.4652413E+07,  1078.269,  9315.351
       12172,  0.5437105E+06,  0.4652311E+07,   735.173,  5444.184
       12173,  0.5431936E+06,  0.4652126E+07,   912.816,  6722.131
       12174,  0.5417495E+06,  0.4651929E+07,  1009.497,  9127.679
       12175,  0.5426467E+06,  0.4651910E+07,   822.126,  6547.592
       12176,  0.5422080E+06,  0.4651720E+07,   773.416,  6064.396
       12177,  0.5407499E+06,  0.4651604E+07,  1014.385,  9344.840
       12178,  0.5416838E+06,  0.4651453E+07,   898.577,  7102.852
       12179,  0.5412142E+06,  0.4651217E+07,   771.415,  7002.632
       12180,  0.5443246E+06,  0.4651715E+07,   769.429,  5576.034
       12181,  0.5438954E+06,  0.4651551E+07,   822.132,  6041.870
       12182,  0.5450299E+06,  0.4651307E+07,   892.310,  6069.040
       12183,  0.5441666E+06,  0.4651273E+07,  1012.318,  9109.132
       12184,  0.5445920E+06,  0.4651064E+07,   679.823,  5180.705
       12185,  0.5536721E+06,  0.4654444E+07,  1498.945,  9599.785
       12186,  0.5541646E+06,  0.4654328E+07,   501.204,  3631.931
       12187,  0.5534794E+06,  0.4654031E+07,   502.341,  3678.132
       12188,  0.5546176E+06,  0.4654186E+07,  9999.000,  9999.000
       12189,  0.5552589E+06,  0.4654466E+07,  9999.000,  9999.000
       12190,  0.5539720E+06,  0.4653915E+07,  9999.000,  9999.000
       12191,  0.5501332E+06,  0.4652216E+07,  9999.000,  9999.000
       12192,  0.5494842E+06,  0.4651953E+07,  9999.000,  9999.000
       12193,  0.5507763E+06,  0.4652492E+07,  9999.000,  9999.000
       12194,  0.5514093E+06,  0.4652790E+07,  9999.000,  9999.000
       12195,  0.5520391E+06,  0.4653096E+07,  9999.000,  9999.000
       12196,  0.5526760E+06,  0.4653385E+07,  9999.000,  9999.000
       12197,  0.5533225E+06,  0.4653654E+07,  9999.000,  9999.000
       12198,  0.5458220E+06,  0.4651262E+07,  1523.153,  9507.895
       12199,  0.5463558E+06,  0.4651102E+07,   770.231,  4450.365
       12200,  0.5453553E+06,  0.4650739E+07,   684.036,  4447.837
       12201,  0.5456769E+06,  0.4650878E+07,   680.816,  3927.481
       12202,  0.5468568E+06,  0.4650987E+07,  9999.000,  9999.000
       12203,  0.5475119E+06,  0.4651233E+07,  9999.000,  9999.000
       12204,  0.5462107E+06,  0.4650718E+07,  9999.000,  9999.000
       12205,  0.5481727E+06,  0.4651464E+07,  9999.000,  9999.000
       12206,  0.5488315E+06,  0.4651700E+07,  9999.000,  9999.000
       12207,  0.5342451E+06,  0.4711253E+07,   627.482,  8661.614
       12208,  0.5345782E+06,  0.4711635E+07,   513.183,  4320.329
       12209,  0.5333782E+06,  0.4710982E+07,   797.359,  6456.459
       12210,  0.5338045E+06,  0.4711636E+07,   509.397,  4121.873
       12211,  0.5333280E+06,  0.4711385E+07,   474.399,  8451.896
       12212,  0.5324930E+06,  0.4710722E+07,   703.098,  8814.493
       12213,  0.5328515E+06,  0.4711126E+07,   658.311,  4744.966
       12214,  0.5315695E+06,  0.4710872E+07,   595.267,  8814.938
       12215,  0.5320072E+06,  0.4711171E+07,   580.985,  4349.069
       12216,  0.5360869E+06,  0.4712570E+07,   760.859,  9159.393
       12217,  0.5364008E+06,  0.4712841E+07,   384.129,  3397.489
       12218,  0.5350110E+06,  0.4711988E+07,   580.701,  8710.409
       12219,  0.5356274E+06,  0.4712301E+07,   564.060,  4112.467
       12220,  0.5352435E+06,  0.4712320E+07,   481.659,  4208.938
       12221,  0.5341377E+06,  0.4712018E+07,   639.503,  8819.605
       12222,  0.5347534E+06,  0.4712338E+07,   631.763,  4432.448
       12223,  0.5343494E+06,  0.4712387E+07,   489.745,  4214.658
       12224,  0.5357187E+06,  0.4712929E+07,   428.937,  3802.402
       12225,  0.5353698E+06,  0.4712651E+07,   792.684,  8925.829
       12226,  0.5259533E+06,  0.4707951E+07,   832.375,  9125.788
       12227,  0.5264836E+06,  0.4708431E+07,   922.251,  7895.376
       12228,  0.5229153E+06,  0.4705262E+07,  1073.504,  9424.617
       12229,  0.5237388E+06,  0.4705942E+07,  1323.469,  9253.246
       12230,  0.5212215E+06,  0.4705394E+07,  1014.538,  9369.179
       12231,  0.5220619E+06,  0.4706018E+07,  1324.889,  9226.057
       12232,  0.5244618E+06,  0.4706666E+07,  1075.324,  9413.717
       12233,  0.5252290E+06,  0.4707361E+07,  1134.330,  8755.642
       12234,  0.5228854E+06,  0.4706699E+07,   953.524,  9277.203
       12235,  0.5237144E+06,  0.4707360E+07,  1208.718,  8974.944
       12236,  0.5257683E+06,  0.4708546E+07,  1268.828,  8785.006
       12237,  0.5244816E+06,  0.4708055E+07,  1080.475,  9417.686
       12238,  0.5249979E+06,  0.4708738E+07,   880.403,  8209.923
       12239,  0.5193592E+06,  0.4699095E+07,  2187.592,  9720.202
       12240,  0.5187845E+06,  0.4697131E+07,  2308.788,  9751.489
       12241,  0.5179081E+06,  0.4698222E+07,  1411.644,  9668.976
       12242,  0.5190888E+06,  0.4701170E+07,  1528.248,  9548.514
       12243,  0.5183888E+06,  0.4700094E+07,  1513.096,  9714.017
       12244,  0.5177056E+06,  0.4694982E+07,  2167.184,  9723.438
       12245,  0.5171721E+06,  0.4696221E+07,  1569.473,  9746.869
       12246,  0.5202973E+06,  0.4704727E+07,  1618.459,  9432.840
       12247,  0.5193510E+06,  0.4703961E+07,  1275.126,  9565.647
       12248,  0.5204724E+06,  0.4706170E+07,  1398.357,  9235.589
       12249,  0.5194953E+06,  0.4705539E+07,  1069.097,  9417.936
       12250,  0.5185533E+06,  0.4703114E+07,  1566.964,  9520.978
       12251,  0.5179127E+06,  0.4701211E+07,  1709.572,  9511.629
       12252,  0.5176111E+06,  0.4702338E+07,  1206.857,  9529.009
       12253,  0.5185491E+06,  0.4704773E+07,  1427.258,  9309.037
       12254,  0.5175812E+06,  0.4703980E+07,  1249.595,  9560.183
       12255,  0.5167898E+06,  0.4692806E+07,  2311.131,  9772.315
       12256,  0.5164623E+06,  0.4695077E+07,  1772.993,  9681.436
       12257,  0.5157499E+06,  0.4693938E+07,  1599.494,  9755.947
       12258,  0.5161976E+06,  0.4690766E+07,  2301.587,  9755.099
       12259,  0.5153420E+06,  0.4691875E+07,  1586.916,  9750.166
       12260,  0.5154801E+06,  0.4688679E+07,  2384.604,  9772.337
       12261,  0.5145685E+06,  0.4689864E+07,  1582.405,  9748.254
       12262,  0.5163904E+06,  0.4687505E+07,  1688.238,  9787.328
       12263,  0.5176986E+06,  0.4686296E+07,  2060.699,  9766.536
       12264,  0.5138981E+06,  0.4687701E+07,  1649.209,  9772.213
       12265,  0.5152050E+06,  0.4686506E+07,  2067.149,  9764.612
       12266,  0.5179894E+06,  0.4684059E+07,  1908.468,  9733.758
       12267,  0.5165133E+06,  0.4685296E+07,  1633.536,  9767.632
       12268,  0.5302438E+06,  0.4710382E+07,   583.810,  8734.260
       12269,  0.5309504E+06,  0.4710638E+07,   862.432,  6049.776
       12270,  0.5291987E+06,  0.4710014E+07,   881.839,  6637.740
       12271,  0.5298638E+06,  0.4710932E+07,   828.193,  5655.477
       12272,  0.5292208E+06,  0.4710763E+07,   673.849,  8578.895
       12273,  0.5282265E+06,  0.4709265E+07,   957.836,  8636.351
       12274,  0.5284264E+06,  0.4709941E+07,   836.026,  7533.384
       12275,  0.5269979E+06,  0.4709019E+07,   801.414,  9060.528
       12276,  0.5274720E+06,  0.4709531E+07,   746.256,  6649.644
       12277,  0.5260570E+06,  0.4709555E+07,   972.646,  8616.866
       12278,  0.5267727E+06,  0.4709538E+07,  1170.972,  8209.090
       12279,  0.5314925E+06,  0.4711322E+07,   930.203,  6159.787
       12280,  0.5305704E+06,  0.4711188E+07,   676.641,  8972.983
       12281,  0.5309944E+06,  0.4711528E+07,   689.831,  5135.527
       12282,  0.5182483E+06,  0.4681839E+07,  2116.393,  9773.842
       12283,  0.5169993E+06,  0.4683070E+07,  1674.455,  9783.198
       12284,  0.5175882E+06,  0.4679871E+07,  2133.951,  9726.307
       12285,  0.5170102E+06,  0.4680868E+07,  1429.507,  9668.486
       12286,  0.5180261E+06,  0.4678252E+07,  1804.333,  9781.685
       12287,  0.5194334E+06,  0.4676277E+07,  1816.376,  9690.365
       12288,  0.5178518E+06,  0.4676921E+07,  1989.677,  9699.613
       12289,  0.5163152E+06,  0.4679997E+07,  1702.161,  9648.151
       12290,  0.5167188E+06,  0.4677669E+07,  1799.948,  9613.938
       12291,  0.5158183E+06,  0.4678409E+07,  2191.221,  9719.766
       12292,  0.5197715E+06,  0.4674000E+07,  1931.792,  9713.729
       12293,  0.5187061E+06,  0.4674796E+07,  2080.684,  9812.159
       12294,  0.5388280E+06,  0.4713048E+07,  9999.000,  9999.000
       12295,  0.5395281E+06,  0.4713041E+07,  9999.000,  9999.000
       12296,  0.5381283E+06,  0.4713065E+07,  9999.000,  9999.000
       12297,  0.5374292E+06,  0.4713101E+07,  9999.000,  9999.000
       12298,  0.5367307E+06,  0.4713148E+07,  9999.000,  9999.000
       12299,  0.5360326E+06,  0.4713200E+07,  9999.000,  9999.000
       12300,  0.5199222E+06,  0.4671921E+07,  2097.897,  9773.336
       12301,  0.5185763E+06,  0.4672629E+07,  1654.953,  9656.180
       12302,  0.5206527E+06,  0.4669864E+07,  1831.123,  9695.234
       12303,  0.5189672E+06,  0.4670502E+07,  2239.729,  9807.491
       12304,  0.5214574E+06,  0.4667788E+07,  2056.539,  9769.439
       12305,  0.5200413E+06,  0.4668503E+07,  1848.478,  9739.267
       12306,  0.5215605E+06,  0.4665536E+07,  1820.769,  9648.473
       12307,  0.5204202E+06,  0.4666388E+07,  1811.582,  9716.969
       12308,  0.5214092E+06,  0.4663095E+07,  1765.093,  9619.381
       12309,  0.5204970E+06,  0.4664146E+07,  2066.395,  9841.809
       12310,  0.5252660E+06,  0.4657830E+07,  1466.995,  9579.723
       12311,  0.5235812E+06,  0.4659404E+07,  1413.168,  9671.394
       12312,  0.5242388E+06,  0.4657833E+07,  1757.337,  9618.607
       12313,  0.5266846E+06,  0.4657121E+07,  1540.263,  9678.708
       12314,  0.5279137E+06,  0.4656523E+07,  1399.820,  9567.030
       12315,  0.5247718E+06,  0.4656880E+07,  1360.561,  9685.873
       12316,  0.5261318E+06,  0.4656104E+07,  1514.109,  9631.204
       12317,  0.5218727E+06,  0.4660942E+07,  1912.343,  9750.010
       12318,  0.5222141E+06,  0.4658890E+07,  1728.163,  9581.704
       12319,  0.5212234E+06,  0.4659722E+07,  1493.993,  9621.893
       12320,  0.5201860E+06,  0.4661697E+07,  1843.505,  9803.084
       12321,  0.5285878E+06,  0.4654925E+07,  1252.984,  9459.714
       12322,  0.5273609E+06,  0.4655506E+07,  1329.062,  9619.881
       12323,  0.5293033E+06,  0.4653472E+07,  1234.457,  9403.243
       12324,  0.5280064E+06,  0.4654049E+07,  1274.157,  9628.141
       12325,  0.5284584E+06,  0.4653344E+07,  1333.646,  9385.136
       12326,  0.5492592E+06,  0.4714921E+07,  9999.000,  9999.000
       12327,  0.5485608E+06,  0.4714961E+07,  9999.000,  9999.000
       12328,  0.5481008E+06,  0.4719802E+07,  2689.857,  9708.882
       12329,  0.5481244E+06,  0.4719229E+07,  5232.473,  9981.326
       12330,  0.5491382E+06,  0.4721350E+07,  6202.380,  9996.280
       12331,  0.5491665E+06,  0.4721826E+07,  2841.409,  9720.402
       12332,  0.5486024E+06,  0.4720863E+07,  5151.943,  9993.394
