ID,BIV_num
3344,918.8142
3345,879.1649
3346,840.3439
3347,775.9078
3348,690.8853
3349,1168.3107
3350,478.6029
3351,701.9132
3352,331.8519
3353,705.2373
3354,491.7644
3355,497.9674
3356,519.5736
3357,543.8310
3358,558.9315
3359,159.6181
3360,164.2901
3361,164.7710
3362,169.2726
3363,167.8791
3364,167.9430
3365,167.8301
3366,159.5672
3367,162.8957
3368,161.0639
3369,153.5738
3370,152.0262
3371,155.4520
3372,299.4504
3373,178.0324
3374,170.3024
3375,169.9713
3376,168.3148
3377,162.3194
3378,160.1810
3379,158.7159
3380,156.2349
3381,154.6400
3382,360.3878
3383,542.6496
3384,634.5031
3385,369.5753
3386,382.4612
3387,377.4690
3388,837.8855
3389,389.4036
3390,387.2673
3391,411.6722
3392,398.7174
3393,314.8169
3394,434.0526
3395,909.9679
3396,2230.0219
3397,1418.0075
3398,214.7951
3399,269.9987
3400,253.8647
3401,201.8460
3402,185.4440
3403,199.8167
3404,186.0006
3405,284.1630
3406,248.9562
3407,363.0644
3408,188.0072
3409,200.5197
3410,2869.2554
3411,2434.4419
3412,2030.4437
3413,2050.3001
3414,1195.3163
3415,694.9055
3416,747.1239
3417,762.1200
3418,687.7300
3419,687.7300
3420,691.9000
3421,613.6500
3422,613.6500
3423,613.6500
3424,762.1200
3425,762.1200
3426,652.3478
3427,684.9891
3428,652.3911
3429,700.7952
3430,723.2788
3431,826.4728
3432,859.3101
3433,803.5091
3434,692.9981
3435,657.9283
3436,689.3358
3437,784.8196
3438,743.2419
3439,713.6053
3440,720.8534
3441,643.2971
3442,647.4418
3443,762.6291
3444,770.0115
3445,719.8160
3446,718.8508
3447,659.2547
3448,656.6893
3449,653.9267
3450,687.7836
3451,704.1560
3452,690.6126
3453,763.4027
3454,685.9211
3455,775.4985
3456,757.5194
3457,775.3032
3458,771.0576
3459,800.2970
3460,718.8206
3461,690.0560
3462,834.3998
3463,828.3086
3464,807.0968
3465,779.3871
3466,169.4885
3467,150.1281
3468,228.0258
3469,605.5629
3470,828.3128
3471,867.3486
3472,894.8330
3473,541.4493
3474,778.5157
3475,790.5471
3476,825.7887
3477,835.7251
3478,866.7681
3479,858.9966
3480,883.5260
3481,873.8679
3482,892.8597
3483,868.0897
3484,896.2285
3485,870.4925
3486,808.3129
3487,713.4628
3488,2783.0238
3489,1028.2936
3490,661.0021
3491,287.9330
3492,728.8085
3493,714.8717
3494,519.2106
3495,554.7644
3496,1324.9771
3497,1068.1571
3498,154.2500
3499,158.9109
3500,157.9934
3501,158.2754
3502,158.4270
3503,155.6140
3504,153.9150
3505,153.4907
3506,157.5589
3507,152.1367
3508,151.2378
3509,149.1144
3510,149.7273
3511,148.0072
3512,149.6082
3513,260.1331
3514,353.4570
3515,505.6665
3516,265.6689
3517,159.9904
3518,598.1368
3519,152.7148
3520,152.1217
3521,152.1026
3522,149.4622
3523,148.0766
3524,147.2772
3525,146.0336
3526,365.6711
3527,635.6157
3528,1054.8222
3529,1250.3440
3530,372.3512
3531,384.4815
3532,379.7432
3533,372.9338
3534,757.4244
3535,399.1203
3536,392.2216
3537,388.6986
3538,428.2880
3539,416.9016
3540,582.7478
3541,468.7549
3542,328.9925
3543,1495.4966
3544,3051.1547
3545,2360.1248
3546,3096.7401
3547,187.2623
3548,187.8943
3549,280.8379
3550,246.4111
3551,345.4121
3552,330.9734
3553,211.5726
3554,185.3418
3555,225.7051
3556,357.8020
3557,372.2296
3558,419.2148
3559,662.0381
3560,722.7844
3561,662.3426
3562,787.9248
3563,760.7934
3564,402.4735
3565,457.9985
3566,2951.5687
3567,2633.9817
3568,2894.5437
3569,2602.5845
3570,2467.5247
3571,653.9200
3572,687.7300
3573,762.1200
3574,687.7300
3575,687.7300
3576,761.8384
3577,761.5132
3578,755.3710
3579,641.5100
3580,653.9200
3581,653.9200
3582,784.8947
3583,777.0687
3584,740.5572
3585,679.2881
3586,703.9379
3587,688.0480
3588,734.4538
3589,717.1717
3590,706.6631
3591,675.4064
3592,681.2090
3593,682.9463
3594,690.1412
3595,668.7916
3596,674.0818
3597,694.3695
3598,676.1745
3599,694.3371
3600,676.9007
3601,760.2420
3602,759.8828
3603,658.9600
3604,658.9600
3605,738.4916
3606,679.3000
3607,679.3000
3608,760.6966
3609,759.8905
3610,760.6139
3611,761.5744
3612,761.0739
3613,757.3710
3614,679.3000
3615,757.5032
3616,760.1743
3617,756.6849
3618,752.6203
3619,752.2087
3620,510.5527
3621,336.2183
3622,441.2672
3623,216.6839
3624,223.9204
3625,761.8232
3626,804.6107
3627,888.9481
3628,898.4274
3629,894.2376
3630,735.7864
3631,739.6057
3632,719.6981
3633,756.3501
3634,766.5950
3635,773.3501
3636,820.3399
3637,872.0306
3638,787.5385
3639,823.2124
3640,804.7521
3641,826.8873
3642,761.9448
3643,774.1784
3644,4705.6438
3645,383.4132
3646,606.9946
3647,707.4803
3648,780.3122
3649,535.8145
3650,1157.4500
3651,1862.2224
3652,2598.6964
3653,721.2065
3654,150.3475
3655,264.6827
3656,366.3862
3657,234.9259
3658,169.3019
3659,382.0017
3660,394.4522
3661,150.5244
3662,598.6929
3663,564.7587
3664,359.3110
3665,148.3429
3666,145.6302
3667,153.8679
3668,146.7165
3669,805.1718
3670,888.7048
3671,946.9691
3672,479.0796
3673,787.5549
3674,900.1438
3675,145.9907
3676,239.8001
3677,288.2760
3678,199.5377
3679,277.4917
3680,357.2362
3681,644.5628
3682,367.1410
3683,356.9026
3684,769.6574
3685,386.2580
3686,380.4429
3687,373.8849
3688,365.6019
3689,391.6951
3690,417.0374
3691,402.3830
3692,396.0091
3693,395.9104
3694,385.5650
3695,1740.1613
3696,1572.2839
3697,476.6262
3698,787.5006
3699,441.0655
3700,2690.2137
3701,365.0513
3702,3316.7035
3703,3130.6248
3704,3438.1293
3705,3099.9266
3706,273.9209
3707,233.6306
3708,353.3132
3709,323.6588
3710,214.7372
3711,184.2661
3712,179.6112
3713,179.7201
3714,200.3221
3715,550.4773
3716,812.2415
3717,638.2345
3718,666.7145
3719,946.9955
3720,979.4921
3721,1040.2890
3722,998.1036
3723,1009.9106
3724,1006.9892
3725,629.9539
3726,431.8695
3727,2756.9849
3728,2998.8301
3729,2701.2908
3730,2674.4402
3731,653.9200
3732,687.7300
3733,653.9200
3734,653.9200
3735,736.6651
3736,715.4770
3737,710.5328
3738,731.1329
3739,726.0161
3740,700.5823
3741,694.1527
3742,762.3448
3743,701.0028
3744,799.0673
3745,781.0547
3746,738.1003
3747,781.5873
3748,750.1111
3749,679.3000
3750,679.3000
3751,764.3600
3752,764.3600
3753,758.0800
3754,764.3600
3755,723.3752
3756,758.0800
3757,754.4544
3758,758.0800
3759,764.3600
3760,836.5900
3761,753.2038
3762,836.5900
3763,748.0284
3764,733.8300
3765,756.2868
3766,576.5098
3767,227.7168
3768,435.6824
3769,347.2210
3770,321.3098
3771,879.4543
3772,854.4877
3773,860.7371
3774,886.0590
3775,831.5764
3776,882.5464
3777,858.7623
3778,861.8238
3779,822.8318
3780,667.6546
3781,673.0868
3782,660.6500
3783,661.9685
3784,719.6934
3785,713.8672
3786,662.9753
3787,759.9330
3788,764.0565
3789,809.1260
3790,749.5093
3791,754.3851
3792,687.5814
3793,685.4906
3794,726.9992
3795,711.7472
3796,1041.4230
3797,420.8759
3798,826.3177
3799,771.9948
3800,3555.9929
3801,1328.5878
3802,1200.2777
3803,2648.0951
3804,2695.2506
3805,2515.1085
3806,2643.1619
3807,719.9722
3808,843.2227
3809,378.9110
3810,269.7509
3811,262.9120
3812,425.1602
3813,574.8905
3814,462.2124
3815,748.2893
3816,641.2848
3817,732.0792
3818,626.5602
3819,411.9592
3820,534.8127
3821,697.6850
3822,277.7946
3823,393.0662
3824,193.1531
3825,216.6529
3826,912.2484
3827,890.3311
3828,923.6765
3829,897.5797
3830,852.6388
3831,845.4288
3832,852.0797
3833,838.7428
3834,376.4028
3835,403.0069
3836,348.1375
3837,343.4754
3838,344.1527
3839,355.4255
3840,348.3828
3841,378.2221
3842,372.7864
3843,361.0802
3844,338.5350
3845,425.1278
3846,407.6176
3847,406.3960
3848,406.1396
3849,389.2624
3850,379.0166
3851,402.4461
3852,3161.9866
3853,2829.4093
3854,1880.3126
3855,1790.4145
3856,488.3344
3857,457.0966
3858,428.4486
3859,282.1780
3860,292.9653
3861,3665.0082
3862,3452.8917
3863,3746.7796
3864,3101.1973
3865,263.6497
3866,352.4512
3867,177.0171
3868,174.4911
3869,213.3504
3870,183.7701
3871,174.6912
3872,170.4422
3873,164.0803
3874,182.3254
3875,774.8886
3876,894.2336
3877,890.3296
3878,955.4510
3879,930.7091
3880,899.4956
3881,905.2623
3882,896.8643
3883,866.6259
3884,890.7218
3885,580.7564
3886,830.5645
3887,2851.5954
3888,2798.9232
3889,2751.9821
3890,680.9557
3891,679.1703
3892,747.0515
3893,754.1215
3894,661.9700
3895,764.3600
3896,764.3600
3897,758.0800
3898,758.0800
3899,836.5900
3900,836.5900
3901,836.5900
3902,733.8300
3903,733.8300
3904,561.5598
3905,751.9558
3906,480.5130
3907,551.8054
3908,582.8863
3909,545.7464
3910,808.5079
3911,803.0749
3912,814.0655
3913,834.5014
3914,788.1300
3915,784.1675
3916,765.4772
3917,807.3431
3918,801.5583
3919,790.2438
3920,783.8829
3921,779.5552
3922,755.4306
3923,657.6498
3924,661.0035
3925,674.6053
3926,689.6074
3927,670.4553
3928,662.9066
3929,695.4707
3930,701.8804
3931,705.8200
3932,691.0075
3933,689.5918
3934,746.9926
3935,732.3820
3936,729.8849
3937,715.7105
3938,714.7224
3939,293.9211
3940,361.9473
3941,716.2998
3942,815.0858
3943,5509.4124
3944,2737.8203
3945,1580.2403
3946,925.8584
3947,2678.5716
3948,2735.1657
3949,3129.3273
3950,2645.6489
3951,766.7353
3952,787.4222
3953,566.2849
3954,614.8583
3955,423.0839
3956,538.9328
3957,698.7922
3958,740.2897
3959,762.9824
3960,728.3024
3961,850.1697
3962,808.7480
3963,760.6959
3964,720.2730
3965,793.9559
3966,822.5785
3967,631.8836
3968,705.0859
3969,516.4721
3970,809.0357
3971,817.1806
3972,717.7314
3973,866.0408
3974,863.0552
3975,853.8749
3976,803.8248
3977,813.1720
3978,830.4502
3979,810.0369
3980,831.3381
3981,823.7214
3982,603.5198
3983,625.3441
3984,710.8298
3985,342.6824
3986,333.7329
3987,329.1679
3988,345.7998
3989,319.2744
3990,349.0546
3991,342.8790
3992,310.5693
3993,366.4402
3994,354.3044
3995,346.2375
3996,281.1141
3997,423.6843
3998,418.1735
3999,414.2158
4000,384.4334
4001,373.6731
4002,394.7228
4003,404.7811
4004,3662.8252
4005,3241.5778
4006,3294.2923
4007,2809.6698
4008,2529.1811
4009,1119.3181
4010,475.2054
4011,441.6323
4012,188.3338
4013,192.4343
4014,3922.7648
4015,3935.3128
4016,3678.5708
4017,3232.7147
4018,2808.8809
4019,2989.4662
4020,325.3821
4021,580.4690
4022,169.9408
4023,164.9033
4024,166.7801
4025,166.9786
4026,164.2438
4027,161.6012
4028,173.3748
4029,175.5792
4030,164.2444
4031,161.4069
4032,155.0473
4033,277.4728
4034,156.5438
4035,153.2057
4036,887.3060
4037,843.4906
4038,926.1491
4039,851.3679
4040,811.4400
4041,840.6429
4042,740.0135
4043,717.4121
4044,744.3600
4045,695.5326
4046,783.9079
4047,811.5778
4048,2794.3089
4049,2774.4314
4050,774.0421
4051,836.6744
4052,828.9533
4053,840.7869
4054,778.5006
4055,713.1269
4056,782.5817
4057,760.0619
4058,758.9045
4059,730.8279
4060,737.2048
4061,647.8443
4062,742.5200
4063,748.5667
4064,731.7144
4065,730.3974
4066,709.7817
4067,647.6905
4068,767.1274
4069,697.2983
4070,694.7958
4071,691.0967
4072,699.8093
4073,703.4401
4074,732.7965
4075,722.0121
4076,722.1201
4077,703.2768
4078,745.3682
4079,371.5805
4080,782.7723
4081,737.3745
4082,5477.8535
4083,1763.7608
4084,437.2660
4085,381.4744
4086,319.7749
4087,287.6737
4088,2673.6533
4089,2754.1485
4090,2991.1336
4091,2582.9377
4092,4857.7974
4093,1150.3782
4094,774.5793
4095,761.3649
4096,785.9703
4097,801.3365
4098,820.4510
4099,766.1153
4100,781.0379
4101,754.6368
4102,813.0705
4103,794.0674
4104,770.7783
4105,760.4812
4106,830.5805
4107,833.4297
4108,832.5259
4109,832.4737
4110,824.9341
4111,818.0323
4112,834.0264
4113,831.7960
4114,828.8552
4115,823.0011
4116,808.0475
4117,813.6338
4118,782.4880
4119,761.3627
4120,782.8172
4121,752.2687
4122,806.7004
4123,771.5537
4124,760.7820
4125,780.6907
4126,835.0093
4127,334.1155
4128,329.2526
4129,320.5270
4130,310.9137
4131,334.7090
4132,331.0847
4133,263.2948
4134,352.7642
4135,337.7239
4136,330.8877
4137,206.3834
4138,433.8455
4139,427.2845
4140,415.9955
4141,385.8310
4142,370.0249
4143,352.7244
4144,348.4714
4145,388.7901
4146,398.1930
4147,3949.2565
4148,3691.3714
4149,4134.1622
4150,3690.3411
4151,3136.1896
4152,3009.7533
4153,2684.3679
4154,1383.6548
4155,494.0851
4156,463.6287
4157,446.1794
4158,175.8523
4159,162.6917
4160,180.3909
4161,172.7549
4162,3878.1497
4163,3282.1870
4164,2770.0345
4165,2768.2193
4166,2782.1060
4167,2799.1943
4168,3172.4986
4169,490.4231
4170,562.6901
4171,157.2908
4172,156.0567
4173,157.2341
4174,160.1093
4175,154.0372
4176,155.3308
4177,155.1694
4178,155.2135
4179,164.1254
4180,278.1302
4181,146.9496
4182,153.4194
4183,143.2067
4184,682.3027
4185,704.4060
4186,509.6931
4187,744.1133
4188,761.9318
4189,695.2438
4190,687.4949
4191,682.5408
4192,402.2660
4193,2754.4367
4194,765.2373
4195,721.4291
4196,795.1627
4197,672.9324
4198,635.9528
4199,742.5200
4200,717.4200
4201,717.4200
4202,635.6000
4203,717.4200
4204,742.5200
4205,742.5200
4206,775.4700
4207,742.5200
4208,684.3680
4209,699.5977
4210,765.6204
4211,3670.3897
4212,328.4849
4213,291.2634
4214,786.4792
4215,2650.7774
4216,2229.3970
4217,2523.0736
4218,4948.1541
4219,494.4970
4220,4646.2196
4221,902.6025
4222,731.8402
4223,719.2765
4224,709.9509
4225,696.6725
4226,721.4625
4227,767.0154
4228,780.6299
4229,796.3231
4230,811.7460
4231,801.0133
4232,803.7034
4233,767.6384
4234,771.7757
4235,757.2417
4236,741.0861
4237,741.7563
4238,724.0450
4239,810.9881
4240,828.9936
4241,797.4279
4242,791.4310
4243,803.2425
4244,809.6201
4245,811.7393
4246,821.1280
4247,728.0962
4248,740.6611
4249,697.0700
4250,733.8931
4251,730.5017
4252,701.8631
4253,733.3537
4254,710.3016
4255,710.3193
4256,730.0548
4257,322.9632
4258,319.1394
4259,309.3672
4260,246.7919
4261,322.2333
4262,318.5101
4263,186.3537
4264,335.2961
4265,331.2795
4266,320.4767
4267,316.4574
4268,178.0557
4269,173.4432
4270,439.8970
4271,429.2280
4272,417.0805
4273,403.2023
4274,373.0228
4275,364.3119
4276,356.2189
4277,348.7815
4278,336.6414
4279,329.2374
4280,377.8956
4281,368.9445
4282,382.4137
4283,371.4948
4284,4159.1665
4285,3885.6761
4286,4339.8368
4287,4230.2534
4288,3884.6100
4289,3522.0719
4290,3466.4455
4291,3080.5620
4292,2575.4218
4293,1720.2471
4294,537.9343
4295,516.0933
4296,484.2233
4297,467.6578
4298,450.4428
4299,164.4535
4300,158.6802
4301,155.5934
4302,157.8306
4303,166.7971
4304,164.2442
4305,3294.0636
4306,3842.2403
4307,2731.0359
4308,2699.7414
4309,2710.4301
4310,2867.3328
4311,3064.8749
4312,2735.6007
4313,151.4228
4314,204.2010
4315,154.1717
4316,153.8118
4317,153.6434
4318,157.5663
4319,153.5682
4320,155.0918
4321,153.6544
4322,147.4520
4323,141.4535
4324,137.0063
4325,139.1548
4326,146.8197
4327,142.3465
4328,137.6214
4329,580.6993
4330,262.8168
4331,411.8904
4332,149.0363
4333,684.1982
4334,700.5623
4335,669.3234
4336,658.0341
4337,650.8902
4338,639.6072
4339,736.4181
4340,722.5150
4341,729.3167
4342,782.1326
4343,635.6000
4344,635.6000
4345,635.6000
4346,635.6000
4347,717.4200
4348,717.4200
4349,635.6000
4350,635.6000
4351,763.3976
4352,787.4300
4353,787.4300
4354,539.4192
4355,276.5711
4356,236.4781
4357,693.1812
4358,2599.3634
4359,1669.6040
4360,2544.9073
4361,5198.7613
4362,673.4047
4363,4096.1415
4364,486.2049
4365,569.6630
4366,245.1394
4367,534.2059
4368,861.6138
4369,743.9876
4370,750.3944
4371,784.4446
4372,763.7458
4373,770.4234
4374,756.9522
4375,760.1031
4376,774.7802
4377,741.0420
4378,748.9305
4379,740.4415
4380,792.1239
4381,774.8036
4382,763.9327
4383,765.2031
4384,782.5078
4385,783.7925
4386,796.3281
4387,800.6793
4388,695.7035
4389,706.7770
4390,689.4241
4391,692.8488
4392,687.1454
4393,688.2796
4394,671.6918
4395,675.7205
4396,310.2276
4397,301.6508
4398,261.9850
4399,219.0520
4400,189.5106
4401,306.9042
4402,301.3382
4403,180.1189
4404,172.2450
4405,318.7202
4406,314.6455
4407,306.6389
4408,292.0325
4409,167.4997
4410,166.0948
4411,441.2477
4412,430.0565
4413,418.7943
4414,402.8223
4415,358.9084
4416,350.9758
4417,332.8812
4418,328.8321
4419,304.4199
4420,314.7160
4421,357.2365
4422,351.8136
4423,368.3137
4424,350.5870
4425,348.5913
4426,374.5711
4427,4258.5580
4428,4106.9548
4429,4401.5218
4430,4396.8290
4431,3909.2899
4432,4183.3591
4433,3802.4847
4434,3811.2936
4435,3465.9071
4436,3067.6441
4437,2761.8418
4438,1460.0735
4439,832.1161
4440,2523.2358
4441,504.5416
4442,483.4682
4443,467.2217
4444,452.1463
4445,160.2881
4446,156.2919
4447,155.7002
4448,153.4728
4449,155.7609
4450,154.5552
4451,158.9505
4452,161.8589
4453,3161.5586
4454,3472.9211
4455,2641.1585
4456,2630.5018
4457,2690.9559
4458,2887.6288
4459,2587.4612
4460,144.8073
4461,171.6884
4462,144.2009
4463,146.4388
4464,148.3682
4465,150.9810
4466,151.0061
4467,152.2099
4468,149.9232
4469,179.4063
4470,213.7443
4471,227.3473
4472,134.2041
4473,212.8675
4474,139.4066
4475,137.3379
4476,134.0016
4477,690.0767
4478,388.8581
4479,695.4461
4480,511.1331
4481,678.0533
4482,680.2226
4483,687.8465
4484,665.9218
4485,648.2341
4486,633.7564
4487,676.8805
4488,751.4439
4489,787.4300
4490,791.9528
4491,779.0153
4492,635.6000
4493,635.6000
4494,635.6000
4495,787.4300
4496,787.4300
4497,787.4300
4498,312.5061
4499,187.1141
4500,622.9470
4501,2576.5122
4502,2578.9461
4503,1538.7133
4504,2500.6518
4505,2557.5887
4506,5077.6668
4507,1007.5417
4508,1680.1456
4509,2659.4848
4510,192.0289
4511,495.4180
4512,535.9530
4513,544.7146
4514,708.0128
4515,200.9580
4516,749.1721
4517,754.1615
4518,755.4494
4519,739.6223
4520,741.7528
4521,749.2456
4522,754.8315
4523,742.5203
4524,730.8092
4525,733.1037
4526,764.6983
4527,733.9883
4528,752.3803
4529,760.7400
4530,764.5319
4531,769.1038
4532,775.4727
4533,679.7722
4534,673.6252
4535,666.5797
4536,671.7388
4537,261.6498
4538,245.4036
4539,205.6811
4540,201.8298
4541,191.9910
4542,183.2155
4543,242.4983
4544,228.8003
4545,172.2087
4546,166.8953
4547,221.6954
4548,308.6440
4549,289.9387
4550,237.4240
4551,216.0986
4552,162.8623
4553,441.2518
4554,420.2090
4555,443.7442
4556,434.6479
4557,398.9845
4558,374.5060
4559,339.2886
4560,325.4964
4561,291.7388
4562,281.8411
4563,269.8583
4564,250.9138
4565,334.5701
4566,332.6379
4567,350.8835
4568,334.2095
4569,334.9760
4570,353.4931
4571,4383.9314
4572,3685.5640
4573,3978.2595
4574,4151.0775
4575,3975.0292
4576,4229.5252
4577,3876.5634
4578,3099.6391
4579,3778.1009
4580,3345.6345
4581,2756.9471
4582,2571.1858
4583,530.2173
4584,509.5649
4585,1400.6803
4586,534.1612
4587,493.9622
4588,478.7068
4589,466.5390
4590,454.3144
4591,152.5132
4592,153.0586
4593,150.4788
4594,147.9962
4595,148.2041
4596,150.1520
4597,151.7065
4598,154.0356
4599,198.9904
4600,3222.6664
4601,2540.5039
4602,2635.8401
4603,2639.0530
4604,2879.6031
4605,3218.4424
4606,2550.5912
4607,466.6797
4608,678.9879
4609,472.3960
4610,427.8675
4611,140.6688
4612,143.6977
4613,145.5797
4614,145.8133
4615,147.5116
4616,144.9803
4617,412.9134
4618,544.0006
4619,367.6858
4620,450.1798
4621,259.4696
4622,393.2287
4623,130.6817
4624,209.1505
4625,134.2059
4626,130.9798
4627,135.1636
4628,725.7652
4629,769.0734
4630,731.8218
4631,671.1677
4632,673.2751
4633,670.4029
4634,668.5692
4635,667.1491
4636,665.8420
4637,667.8767
4638,684.3584
4639,698.8940
4640,789.7400
4641,787.4300
4642,787.4300
4643,789.7400
4644,787.4300
4645,640.3234
4646,738.8144
4647,2559.4588
4648,1567.0961
4649,2510.2949
4650,2563.1432
4651,2552.3021
4652,3559.5342
4653,3029.0252
4654,2512.2789
4655,478.9261
4656,556.6986
4657,334.5603
4658,283.9709
4659,712.8674
4660,526.9730
4661,542.9376
4662,572.5910
4663,1646.9516
4664,741.4949
4665,745.1107
4666,705.9914
4667,735.2307
4668,664.4011
4669,733.4619
4670,758.3334
4671,760.1201
4672,760.7400
4673,760.7400
4674,760.7400
4675,760.7400
4676,760.7400
4677,760.7400
4678,760.7400
4679,760.7400
4680,789.7400
4681,789.7400
4682,667.3096
4683,671.7063
4684,192.8874
4685,196.7361
4686,190.3456
4687,187.2010
4688,191.5635
4689,318.7101
4690,184.8752
4691,185.2855
4692,166.6525
4693,307.4760
4694,471.1336
4695,215.5757
4696,182.7844
4697,395.9794
4698,352.3501
4699,406.2133
4700,455.3887
4701,441.7663
4702,414.6251
4703,378.9247
4704,353.4494
4705,322.8145
4706,301.8556
4707,264.2992
4708,234.8431
4709,196.8039
4710,195.7915
4711,185.4774
4712,321.1394
4713,316.1452
4714,320.4722
4715,315.5213
4716,335.3227
4717,320.1364
4718,313.7021
4719,317.6672
4720,311.5607
4721,334.3090
4722,3603.9415
4723,4077.5164
4724,4245.8969
4725,4150.5414
4726,3856.9659
4727,4392.2215
4728,4375.8462
4729,4057.5354
4730,3102.4083
4731,3815.3099
4732,3519.5693
4733,4026.1062
4734,2619.7424
4735,2823.8021
4736,519.0494
4737,500.7581
4738,545.2748
4739,519.4300
4740,1915.6516
4741,490.6863
4742,475.5408
4743,467.4953
4744,146.6669
4745,146.8045
4746,149.1654
4747,166.2709
4748,143.9101
4749,142.9937
4750,145.8052
4751,145.2453
4752,2533.2151
4753,2511.2231
4754,2604.1004
4755,3185.0996
4756,2732.7854
4757,3035.1714
4758,612.0921
4759,673.7008
4760,673.1427
4761,679.0351
4762,615.8539
4763,139.2958
4764,150.8585
4765,157.4296
4766,147.5699
4767,154.7269
4768,142.6451
4769,143.3693
4770,586.5394
4771,603.4023
4772,640.2387
4773,561.3643
4774,260.0175
4775,364.1158
4776,432.4046
4777,531.6945
4778,128.0573
4779,176.3181
4780,132.0504
4781,138.8816
4782,134.2755
4783,711.5780
4784,703.1979
4785,685.4809
4786,675.5178
4787,668.1935
4788,658.9307
4789,686.6305
4790,688.5888
4791,691.9251
4792,720.3586
4793,684.5482
4794,718.5420
4795,687.6819
4796,789.7400
4797,787.4300
4798,2549.2200
4799,2615.1926
4800,2614.5897
4801,2576.3460
4802,2572.7771
4803,1921.4741
4804,4455.7079
4805,4018.4996
4806,1610.5068
4807,502.1002
4808,715.0751
4809,763.4325
4810,647.9275
4811,610.6943
4812,171.8670
4813,547.5328
4814,686.1635
4815,521.2662
4816,2274.2902
4817,2703.0331
4818,757.7816
4819,766.8700
4820,760.7400
4821,760.7400
4822,789.7400
4823,789.7400
4824,185.3222
4825,177.0795
4826,184.5579
4827,359.6441
4828,178.4875
4829,180.0039
4830,176.7958
4831,305.2745
4832,531.2629
4833,654.6547
4834,625.4222
4835,182.8839
4836,652.5020
4837,539.8951
4838,771.4202
4839,363.7902
4840,172.7550
4841,385.8028
4842,461.2236
4843,446.8982
4844,434.5652
4845,414.6042
4846,395.4164
4847,359.0410
4848,333.3461
4849,295.1748
4850,203.2336
4851,249.8191
4852,218.1471
4853,183.4621
4854,186.0380
4855,202.8675
4856,219.8786
4857,189.5701
4858,185.5030
4859,302.3168
4860,279.2191
4861,312.8094
4862,274.6698
4863,255.9728
4864,266.5890
4865,225.9936
4866,314.6826
4867,306.9340
4868,4470.8199
4869,3653.9975
4870,4250.1970
4871,4488.8667
4872,4187.3265
4873,4193.5322
4874,4081.0066
4875,3232.7210
4876,3961.1304
4877,3633.1132
4878,4107.3447
4879,4036.1381
4880,2687.1130
4881,2930.0144
4882,497.2658
4883,534.1750
4884,518.8538
4885,1038.5522
4886,504.9222
4887,494.1473
4888,489.0428
4889,2139.2358
4890,478.2940
4891,477.0141
4892,463.9381
4893,142.7338
4894,150.9795
4895,138.6549
4896,136.4491
4897,139.4290
4898,135.4476
4899,135.1568
4900,139.9223
4901,2629.4279
4902,2829.8987
4903,3063.1054
4904,2704.0231
4905,2794.6481
4906,3590.1651
4907,637.9867
4908,687.4562
4909,647.5264
4910,649.9801
4911,158.0894
4912,160.1097
4913,146.6232
4914,137.3486
4915,131.5553
4916,236.9657
4917,351.9404
4918,425.5368
4919,156.2776
4920,181.2164
4921,191.6273
4922,133.5169
4923,144.2826
4924,129.1478
4925,141.1666
4926,163.2365
4927,646.8256
4928,653.7446
4929,685.7972
4930,686.8568
4931,686.4571
4932,690.0127
4933,681.3687
4934,661.1444
4935,667.6202
4936,660.9157
4937,668.5194
4938,2759.0562
4939,182.5179
4940,1324.2362
4941,168.9744
4942,2215.7705
4943,1058.5159
4944,506.7494
4945,746.2282
4946,484.4694
4947,564.3715
4948,645.7153
4949,1165.0777
4950,530.1368
4951,2581.8720
4952,2744.8499
4953,2845.3938
4954,350.8887
4955,373.5255
4956,511.8354
4957,548.5770
4958,228.6269
4959,185.8423
4960,230.6809
4961,201.8034
4962,375.5281
4963,553.3388
4964,754.2123
4965,684.5819
4966,707.6991
4967,730.9220
4968,727.8651
4969,245.6256
4970,272.9524
4971,753.4872
4972,656.0422
4973,490.3502
4974,545.9680
4975,738.7747
4976,724.1139
4977,245.8651
4978,374.0759
4979,147.1870
4980,387.0617
4981,365.8133
4982,441.3716
4983,432.5909
4984,413.1396
4985,394.3847
4986,342.5706
4987,321.9108
4988,291.1899
4989,241.5186
4990,224.1429
4991,182.0826
4992,199.9636
4993,225.5477
4994,312.1296
4995,215.3277
4996,316.5115
4997,264.5523
4998,530.6325
4999,282.2678
5000,284.9635
5001,281.2299
5002,381.2111
5003,218.6710
5004,210.3422
5005,214.3850
5006,197.0774
5007,243.4735
5008,190.3835
5009,199.8847
5010,181.6384
5011,176.5522
5012,175.1836
5013,260.3244
5014,181.5190
5015,253.9748
5016,213.7637
5017,4526.4685
5018,4270.5952
5019,4166.6458
5020,4181.1652
5021,3429.1264
5022,3774.2693
5023,3298.5419
5024,3912.6698
5025,3582.8822
5026,4302.0505
5027,4242.0059
5028,4318.0778
5029,4238.3070
5030,2781.2926
5031,3015.0124
5032,524.1481
5033,505.7833
5034,551.9373
5035,913.1766
5036,495.9772
5037,480.8196
5038,484.2968
5039,1981.5282
5040,462.1383
5041,441.2255
5042,143.5853
5043,151.0960
5044,138.3411
5045,131.1055
5046,165.3327
5047,145.4536
5048,167.5587
5049,2917.7872
5050,3120.4573
5051,636.2044
5052,638.6760
5053,626.4972
5054,540.2161
5055,430.3834
5056,131.0662
5057,124.5917
