ID,BIV_num
4082,2546.844023
4083,0
4084,0
4085,0
4086,25.60766547
4087,0
4088,2191.471733
4089,2652.431317
4090,1575.330944
4091,1965.729618
4092,2537.783038
4093,933.4697558
4094,726.1395923
4095,742.2474402
4096,789.5162966
4097,1001.49528
4098,976.9694849
4099,988.696783
4100,962.4115011
4101,969.2955803
4102,842.6910965
4103,868.0030355
4104,887.7539715
4105,704.5457096
4106,1015.502259
4107,1006.627324
4108,1007.136738
4109,1029.890049
4110,1018.391335
4111,951.8428596
4112,1053.662134
4113,1042.748842
4114,1030.54026
4115,1040.069802
4116,775.6792968
4117,816.5900527
4118,807.3982134
4119,749.2660673
4120,816.3908554
4121,757.0998331
4122,841.2376564
4123,732.4766455
4124,737.2342454
4125,741.3769036
4126,1049.198441
4127,118.1884132
4128,108.9322359
4129,98.89645051
4130,99.94956395
4131,133.0729275
4132,117.9590542
4133,120.4318549
4134,176.5602377
4135,135.7288597
4136,123.0932838
4137,153.3512876
4138,446.6658209
4139,396.5595548
4140,364.8813642
4141,263.4053266
4142,222.2494995
4143,184.3005638
4144,168.3983682
4145,288.7464617
4146,321.813171
4147,5106.244295
4148,5224.960075
4149,4911.246402
4150,5253.565324
4151,4251.243279
4152,4387.999857
4153,2895.624498
4154,1356.181373
4155,843.758375
4156,686.8457776
4157,521.0050095
4158,297.0605227
4159,418.1142675
4160,212.6192713
4161,277.2706345
4162,5024.628251
4163,4608.445071
4164,2987.406345
4165,3102.451879
4166,2951.57123
4167,3138.809403
4168,4320.811693
4169,491.0739602
4170,456.1583485
4171,505.9939118
4172,456.3659887
4173,578.6318017
4174,428.1569953
4175,465.617984
4176,540.3657429
4177,485.5259191
4178,499.5203515
4179,420.9657771
4180,410.624734
4181,465.6490174
4182,477.5052605
4183,486.3970207
4184,609.3214369
4185,410.5710675
4186,728.5212722
4187,552.1516396
4188,642.5243048
4189,384.2389981
4190,318.2385697
4191,344.2354709
4192,397.536539
4193,2813.655087
4194,962.8083279
4195,721.1914033
4196,987.8839031
4197,470.1672289
4198,485.4250345
4199,574.4830269
4200,507.7322354
4201,530.5073732
4202,469.1122096
4203,499.5375459
4204,483.7686337
4205,478.1677582
4206,520.6170473
4207,488.7157913
4208,612.0747371
4209,561.7069734
4210,357.034746
4211,1149.087821
4212,0
4213,0
4214,322.9548015
4215,2343.89534
4216,1668.253968
4217,1997.941637
4218,2389.593753
4219,685.9355196
4220,1666.00515
4221,1402.445604
4222,603.3205628
4223,555.9547634
4224,654.4928171
4225,587.8636516
4226,592.8548808
4227,870.3699434
4228,886.8683352
4229,938.739133
4230,949.7649855
4231,878.3442165
4232,909.6906272
4233,807.5354132
4234,817.8279396
4235,749.1518299
4236,705.8653335
4237,724.4698843
4238,640.266034
4239,968.9027513
4240,1004.046934
4241,889.6273948
4242,901.1391292
4243,971.5748777
4244,962.4706515
4245,955.3127095
4246,1000.187495
4247,587.7260878
4248,639.5097071
4249,626.8349384
4250,688.572063
4251,681.7744125
4252,615.2079147
4253,629.1416034
4254,591.5403579
4255,608.272409
4256,571.9024822
4257,106.2406869
4258,102.9077446
4259,102.9144872
4260,119.6992022
4261,107.1269081
4262,104.5590961
4263,151.8500613
4264,135.8787345
4265,121.7662822
4266,107.0601658
4267,104.9126496
4268,209.9502293
4269,232.0353917
4270,447.2817564
4271,416.1375776
4272,390.4788915
4273,345.1425992
4274,246.8846231
4275,223.7102561
4276,193.5882685
4277,170.6660438
4278,138.2300126
4279,124.051693
4280,271.5999042
4281,240.5617263
4282,309.9265662
4283,259.4995913
4284,5109.367277
4285,5329.672747
4286,4844.337876
4287,4942.007191
4288,5465.312438
4289,5433.473164
4290,5496.900495
4291,4589.385785
4292,3281.816481
4293,2111.435008
4294,1332.686634
4295,1055.695819
4296,807.2917645
4297,660.0085212
4298,537.7623581
4299,342.2453508
4300,428.4858426
4301,479.8304564
4302,491.8692712
4303,291.4145775
4304,351.0050198
4305,5192.462943
4306,5604.914164
4307,2993.812179
4308,2979.389203
4309,2935.611834
4310,3515.027299
4311,4634.420683
4312,3012.634759
4313,402.5854662
4314,369.2376441
4315,530.9226646
4316,593.8747625
4317,593.1941845
4318,497.0499746
4319,567.7592362
4320,523.4020385
4321,546.5648814
4322,438.035168
4323,472.9871164
4324,485.474246
4325,479.9384293
4326,537.7421759
4327,512.7239949
4328,507.7681002
4329,512.2290758
4330,620.4380018
4331,655.7297747
4332,394.7590569
4333,456.2946375
4334,519.7755603
4335,387.1744938
4336,325.2264856
4337,330.5294801
4338,366.9557069
4339,912.9891789
4340,884.8906294
4341,762.8932473
4342,941.2845031
4343,458.3490668
4344,429.1376141
4345,532.4728479
4346,481.1579378
4347,486.972643
4348,498.7622182
4349,423.8588505
4350,485.4023846
4351,729.400948
4352,605.8033876
4353,554.673574
4354,25.26034944
4355,107.2163937
4356,0
4357,411.3932933
4358,2378.740185
4359,1766.917785
4360,2164.298623
4361,2545.850596
4362,509.5390412
4363,1262.321575
4364,638.1862036
4365,1240.73066
4366,0
4367,22.89909878
4368,1568.396386
4369,777.6264405
4370,793.9040922
4371,848.5597827
4372,802.8551073
4373,808.4824696
4374,749.9486746
4375,743.8704213
4376,810.9167743
4377,705.6357808
4378,722.9067081
4379,641.3272827
4380,879.7826032
4381,826.908222
4382,781.4861374
4383,784.826184
4384,873.5716622
4385,873.9374968
4386,915.6715972
4387,915.7800246
4388,495.9982239
4389,516.3296593
4390,556.7047595
4391,579.2527382
4392,517.8234856
4393,537.9316806
4394,513.0680757
4395,530.8161627
4396,103.4347224
4397,105.0623849
4398,111.2061176
4399,125.6812369
4400,149.2946954
4401,101.2717922
4402,102.2799139
4403,185.4287458
4404,236.9944732
4405,109.4672242
4406,104.0582532
4407,96.54032548
4408,98.13032741
4409,291.470854
4410,312.2190107
4411,487.4631029
4412,460.2802009
4413,406.5385021
4414,372.1645269
4415,195.5300931
4416,176.3390254
4417,136.8502117
4418,123.3314246
4419,106.3158845
4420,106.3429352
4421,206.3200501
4422,176.9554478
4423,271.9809812
4424,214.4399124
4425,191.6473271
4426,313.0809488
4427,5243.558099
4428,5390.261901
4429,4898.387924
4430,5223.188442
4431,5760.835914
4432,5531.493204
4433,5669.902855
4434,5728.329849
4435,5440.411534
4436,4527.726762
4437,3215.190319
4438,1535.827945
4439,1124.918791
4440,2170.943299
4441,935.665373
4442,763.4174973
4443,674.1622462
4444,582.1526529
4445,419.5071324
4446,442.110155
4447,490.2710982
4448,526.3794663
4449,512.9714411
4450,535.3203423
4451,393.6123877
4452,369.9722682
4453,5199.287604
4454,5985.632135
4455,2789.461803
4456,2918.026874
4457,3126.92801
4458,4455.31431
4459,2693.786193
4460,463.7445436
4461,451.5184151
4462,436.2445803
4463,574.0564354
4464,589.7953417
4465,592.9896346
4466,575.1367578
4467,561.8208178
4468,568.0512183
4469,426.3737133
4470,438.1771604
4471,445.8887601
4472,488.3678927
4473,462.577054
4474,548.142253
4475,553.311834
4476,505.3369246
4477,593.9100497
4478,821.8114616
4479,757.7258922
4480,811.7207748
4481,434.1339786
4482,448.9448661
4483,482.2670224
4484,417.2007989
4485,382.9781246
4486,364.0992265
4487,540.8214973
4488,883.8143925
4489,805.0977222
4490,874.7355313
4491,883.6177344
4492,469.4130854
4493,435.0668941
4494,485.4076537
4495,697.1784738
4496,624.9029581
4497,539.4972372
4498,15.94557544
4499,4.277790535
4500,465.1550531
4501,2461.217776
4502,2650.119976
4503,1651.083263
4504,1957.516027
4505,2403.217389
4506,2122.667203
4507,703.799673
4508,506.2629274
4509,927.4016722
4510,0
4511,684.2772479
4512,1066.767807
4513,1170.147784
4514,1485.974966
4515,205.2110094
4516,695.5567418
4517,736.5531034
4518,738.6159755
4519,682.3278288
4520,644.7167344
4521,683.9594695
4522,719.123003
4523,662.2664054
4524,633.7212798
4525,647.4253145
4526,786.9364922
4527,690.664383
4528,713.4855971
4529,666.8379436
4530,721.2495908
4531,811.1225918
4532,798.6281673
4533,480.4424805
4534,487.0126485
4535,479.7813439
4536,489.930146
4537,105.3393739
4538,112.4024692
4539,124.7026946
4540,135.4131144
4541,152.6513543
4542,175.1069789
4543,100.900622
4544,107.3373018
4545,259.9282259
4546,305.2661182
4547,225.8016731
4548,95.00961462
4549,94.23024152
4550,96.81074995
4551,102.7372498
4552,365.5639476
4553,527.7708505
4554,433.3766136
4555,545.0659564
4556,502.0330349
4557,407.5174729
4558,345.6032648
4559,141.8578395
4560,126.315932
4561,104.5910185
4562,98.4404089
4563,88.69643134
4564,89.90497763
4565,147.8589321
4566,133.7068429
4567,237.7251
4568,159.8104651
4569,180.7252043
4570,265.8134842
4571,5557.024819
4572,6374.824116
4573,6122.249808
4574,5812.666791
4575,5759.160436
4576,5932.001081
4577,5805.122237
4578,4452.875591
4579,5653.459279
4580,5087.580815
4581,3062.590378
4582,2208.876994
4583,1263.402559
4584,1006.649127
4585,1682.405262
4586,1319.567717
4587,901.1219718
4588,774.060117
4589,693.947466
4590,612.7550751
4591,495.4207014
4592,509.5170909
4593,468.6300652
4594,548.1831407
4595,557.0940834
4596,551.4083642
4597,563.4043954
4598,442.2036667
4599,417.3658531
4600,5745.339645
4601,2673.105878
4602,3303.246002
4603,3331.225152
4604,4593.268964
4605,5837.222924
4606,2681.490202
4607,581.9223311
4608,827.8871921
4609,546.8416637
4610,405.2895977
4611,575.3693673
4612,579.7417277
4613,587.2881713
4614,577.9088512
4615,576.6877955
4616,574.5283106
4617,381.947141
4618,399.3073356
4619,441.901143
4620,435.5478836
4621,465.2892506
4622,477.940862
4623,492.9597366
4624,465.7954576
4625,540.5295113
4626,514.3294044
4627,542.7065079
4628,689.7180779
4629,842.2732806
4630,795.761258
4631,444.6309476
4632,468.9990943
4633,462.097892
4634,470.1590766
4635,470.2515029
4636,464.3641145
4637,499.3213842
4638,585.8459152
4639,692.22813
4640,793.3137658
4641,697.1486785
4642,654.7066776
4643,758.4016559
4644,565.0571976
4645,302.2006273
4646,588.4905887
4647,2578.141094
4648,1841.871576
4649,2135.99672
4650,2364.058993
4651,2464.381561
4652,1229.138532
4653,1932.432896
4654,1408.91812
4655,598.8331713
4656,527.332978
4657,72.42201307
4658,3.447681415
4659,554.1811145
4660,1025.590585
4661,1143.01399
4662,1460.28781
4663,1818.917095
4664,626.6114307
4665,676.2383195
4666,669.7230245
4667,614.0666127
4668,612.4418722
4669,622.2955627
4670,627.3277503
4671,637.2381906
4672,720.3040552
4673,618.9420451
4674,617.8085094
4675,633.2264304
4676,566.2083635
4677,559.0154936
4678,721.720646
4679,649.9296809
4680,649.2618282
4681,682.8423357
4682,470.4943941
4683,471.2798628
4684,118.7748584
4685,128.4218269
4686,144.697792
4687,156.9957976
4688,189.2130356
4689,216.9195246
4690,117.5116573
4691,130.0777409
4692,359.3165803
4693,380.3187797
4694,305.6570204
4695,97.72881701
4696,113.4462019
4697,525.8757878
4698,450.2764889
4699,447.015827
4700,624.5549933
4701,561.3011463
4702,490.7113944
4703,373.2043836
4704,300.8422553
4705,108.3275224
4706,99.23375435
4707,86.85875589
4708,89.01532181
4709,112.2386363
4710,98.66046652
4711,119.3535503
4712,114.5663155
4713,101.5875549
4714,118.9344101
4715,103.5737031
4716,200.0042026
4717,129.4497631
4718,107.2656541
4719,149.7839096
4720,120.0177257
4721,224.3127443
4722,6741.906023
4723,6312.137175
4724,5787.162752
4725,5678.685071
4726,6316.944364
4727,5527.902957
4728,5259.820813
4729,5473.314423
4730,4276.474503
4731,5548.171566
4732,5270.756765
4733,5312.470861
4734,2290.091735
4735,3306.432449
4736,1130.844462
4737,966.8654089
4738,1421.476773
4739,1146.19181
4740,1777.000668
4741,886.8238619
4742,774.3818618
4743,718.1484793
4744,531.6542101
4745,546.3624232
4746,523.4487186
4747,507.2526501
4748,548.8982037
4749,550.7426912
4750,568.7063771
4751,571.0935307
4752,2756.476578
4753,2540.315219
4754,3155.768167
4755,5781.093964
4756,3598.62084
4757,4965.046084
4758,616.5241402
4759,675.5904082
4760,590.812067
4761,604.8285025
4762,550.906141
4763,544.722999
4764,549.1804297
4765,565.6465847
4766,576.6001677
4767,562.7908009
4768,569.3920567
4769,572.5579061
4770,475.7457031
4771,423.7785726
4772,474.783954
4773,539.3165177
4774,476.6282288
4775,518.1335587
4776,521.9753544
4777,548.5209696
4778,497.6320992
4779,454.4686493
4780,514.1236392
4781,531.6993317
4782,492.5243897
4783,666.2219881
4784,611.6173466
4785,496.5674345
4786,484.2010352
4787,491.1938262
4788,482.5281689
4789,475.0497614
4790,462.6033538
4791,533.6383332
4792,566.6713197
4793,567.7197487
4794,621.9214783
4795,573.4789191
4796,628.8626515
4797,558.5001436
4798,2155.724073
4799,2559.759605
4800,2619.164846
4801,2446.710745
4802,2576.335531
4803,66.76427157
4804,1919.336938
4805,2172.664359
4806,534.3762775
4807,694.6089976
4808,303.0123589
4809,635.7743051
4810,461.4874532
4811,311.4274093
4812,46.96845889
4813,1135.449499
4814,1531.01699
4815,844.5718587
4816,2249.924905
4817,2679.858944
4818,614.4892424
4819,585.7243409
4820,562.8167306
4821,582.6060736
4822,579.1943341
4823,569.5541751
4824,148.9059297
4825,196.7810628
4826,204.3584567
4827,363.6055794
4828,144.563733
4829,149.2369331
4830,142.158289
4831,260.3936716
4832,639.5872614
4833,775.4883169
4834,708.8333986
4835,158.6376974
4836,765.8769771
4837,618.0583144
4838,903.3581722
4839,605.1495241
4840,543.3703409
4841,414.1194516
4842,671.6069198
4843,609.0532235
4844,591.1174265
4845,527.6393615
4846,456.699981
4847,344.3467279
4848,250.220821
4849,80.81116678
4850,93.31561335
4851,78.61618582
4852,86.10809932
4853,128.3353773
4854,163.2606238
4855,139.5860313
4856,166.5646145
4857,237.4113909
4858,231.268397
4859,81.41392404
4860,84.0528982
4861,156.5280425
4862,100.2676266
4863,87.38698682
4864,129.8083206
4865,107.2239885
4866,195.8989384
4867,171.7233379
4868,5210.155772
4869,6262.560814
4870,5409.825859
4871,4934.611397
4872,5285.249897
4873,5298.587434
4874,5310.925382
4875,4534.386004
4876,5312.862472
4877,5233.591929
4878,5153.685407
4879,5005.584693
4880,2508.207034
4881,3734.656673
4882,952.42167
4883,1301.291706
4884,1145.141489
4885,1611.023856
4886,1031.350637
4887,936.9597881
4888,900.1680848
4889,2109.872923
4890,805.7247094
4891,793.6418708
4892,714.5988181
4893,542.259877
4894,522.4123807
4895,512.7452555
4896,499.2316052
4897,548.9925208
4898,489.4946804
4899,479.8261123
4900,559.6783803
4901,2867.262856
4902,3855.381302
4903,4642.794936
4904,2920.560491
4905,3430.074996
4906,5738.506751
4907,505.7265447
4908,539.3630174
4909,468.8830744
4910,525.2223445
4911,571.7421602
4912,525.5199396
4913,506.9383021
4914,511.4697771
4915,490.0468512
4916,475.8914498
4917,504.8232766
4918,546.3384268
4919,454.2578553
4920,429.4792553
4921,452.2323098
4922,493.6353733
4923,462.4430448
4924,494.8921022
4925,419.3468508
4926,412.9048165
4927,512.9298214
4928,538.013633
4929,523.6172149
4930,505.6373527
4931,505.551016
4932,483.2991559
4933,543.7102874
4934,555.1571908
4935,565.2835519
4936,535.8077053
4937,513.5246858
4938,3024.995794
4939,56.6049628
4940,2066.882571
4941,197.3323198
4942,102.7742611
4943,1308.225513
4944,786.2114606
4945,624.9197729
4946,832.9193993
4947,1131.547985
4948,1149.793127
4949,1523.198402
4950,987.9705505
4951,2204.415735
4952,2619.611438
4953,3187.880758
4954,427.0283425
4955,511.6908703
4956,492.7080502
4957,615.8410742
4958,284.4038512
4959,184.2186932
4960,296.6693736
4961,224.9733025
4962,574.0990023
4963,690.907898
4964,850.6281657
4965,759.0045376
4966,742.4902592
4967,760.3065325
4968,725.3474685
4969,453.6956959
4970,575.2585331
4971,719.8186422
4972,766.1251924
4973,631.4518235
4974,615.5638478
4975,729.0281771
4976,643.3220245
4977,580.4909436
4978,521.6786344
4979,505.3047704
4980,444.1410178
4981,381.8689931
4982,636.6976187
4983,623.518543
4984,553.7925775
4985,488.1541423
4986,282.8158118
4987,246.6901702
4988,206.5852754
4989,73.29265956
4990,80.4886
4991,112.8632584
4992,161.1687151
4993,110.1546358
4994,123.7026891
4995,264.7202594
4996,535.0479606
4997,401.416466
4998,463.949001
4999,388.1730937
5000,415.6844012
5001,603.9088967
5002,522.9913679
5003,74.47601308
5004,75.85627512
5005,84.61493229
5006,81.62357926
5007,157.4508533
5008,96.89125099
5009,162.2137714
5010,137.484112
5011,172.4984546
5012,182.2127243
5013,152.2094333
5014,116.4478097
5015,205.6865465
5016,194.2282941
5017,4680.853715
5018,4887.927614
5019,5293.463196
5020,5033.932356
5021,5279.642171
5022,5465.868101
5023,4709.3677
5024,5066.515377
5025,5046.274988
5026,4551.891247
5027,4756.499684
5028,4610.280592
5029,4627.795234
5030,2871.891248
5031,3930.87006
5032,1171.930683
5033,1033.247403
5034,1396.138058
5035,1756.268543
5036,951.6412568
5037,836.6632983
5038,855.3512781
5039,2162.69697
5040,743.1723232
5041,682.8053454
5042,475.0478317
5043,417.3041737
5044,422.935343
5045,464.5369782
5046,382.8590305
5047,411.9470856
5048,438.9928561
5049,3708.550312
5050,4554.054292
5051,455.6653926
5052,482.4064066
5053,459.5062523
5054,473.4983036
5055,492.9599797
5056,470.3734422
5057,474.2755933
5058,435.3549608
5059,436.8135354
5060,439.8182541
5061,398.2513912
5062,478.2307546
5063,405.8469672
5064,433.4534171
5065,414.4021822
5066,393.8661608
5067,415.7292323
5068,399.2172845
5069,375.2795365
5070,386.4772491
5071,503.9354586
5072,512.8741464
5073,498.9272054
5074,509.7240572
5075,1028.843664
5076,1046.924016
5077,296.3126926
5078,278.0537647
5079,847.4012585
5080,882.6828211
5081,1132.274521
5082,2167.482243
5083,1154.083468
5084,1280.145256
5085,971.0607984
5086,1103.364107
5087,1892.485266
5088,2525.462922
5089,3300.596782
5090,3829.522143
5091,761.6664598
5092,832.9363918
5093,744.8430346
5094,507.8445396
5095,777.027544
5096,609.1874679
5097,1113.307981
5098,600.8067567
5099,604.7811832
5100,627.089864
5101,685.1688251
5102,733.1224568
5103,702.0409228
5104,816.7185623
5105,1047.2626
5106,1015.00586
5107,571.5045694
5108,582.9189548
5109,553.6848479
5110,529.6559912
5111,541.0679049
5112,500.3988044
5113,467.7642264
5114,473.3188961
5115,472.4049309
5116,394.3560196
5117,307.8527755
5118,595.1804337
5119,538.4775135
5120,235.6291332
5121,227.6418657
5122,304.0039381
5123,259.5058736
5124,147.1226974
5125,264.4366339
5126,206.8613086
5127,699.6809367
5128,560.60856
5129,877.0607506
5130,770.2060189
5131,814.1474151
5132,811.1147119
5133,748.4794046
5134,635.4588604
5135,672.9617766
5136,263.3025835
5137,143.5594441
5138,411.7573305
5139,223.496278
5140,323.3212713
5141,216.6341151
5142,240.8213489
5143,285.7413631
5144,258.7508947
5145,427.2060984
5146,509.5864502
5147,808.6267212
5148,257.3615961
5149,260.0970521
5150,4312.014561
5151,3803.728972
5152,4083.260013
5153,5202.501246
5154,4960.29569
5155,4303.653239
5156,4530.338853
5157,4834.324434
5158,4823.614533
5159,4054.193985
5160,4204.302785
5161,3079.156747
5162,3395.228925
5163,4034.899289
5164,3948.916712
5165,4101.488608
5166,3059.917408
5167,3916.083088
5168,1116.057255
5169,958.7583643
5170,1284.116483
5171,1435.803947
5172,1733.739913
5173,826.6545565
5174,733.5264927
5175,2262.643381
5176,710.4746682
5177,657.3584217
5178,613.9191845
5179,426.8021932
5180,345.6288298
5181,342.0553643
5182,358.8502701
5183,377.6410983
5184,357.0204501
5185,361.0766938
5186,393.5959873
5187,377.5274518
5188,361.6901657
5189,362.1028677
5190,344.3349868
5191,347.7975913
5192,370.3714306
5193,362.8823959
5194,382.9535859
5195,385.1091251
5196,403.5533283
5197,340.1738279
5198,1380.086016
5199,897.4586244
5200,904.1834932
5201,1441.313698
5202,2191.000968
5203,360.7698325
5204,1094.015422
5205,1176.959991
5206,1456.76713
5207,945.6496624
5208,1005.504412
5209,2245.886495
5210,3179.264949
5211,3553.174513
5212,4113.033248
5213,704.6823699
5214,872.8110118
5215,742.6179688
5216,792.0801617
5217,1222.135909
5218,1004.31918
5219,849.2477223
5220,468.7795834
5221,475.6776771
5222,508.9214972
5223,596.7246087
5224,709.0884416
5225,639.6286698
5226,582.1202237
5227,704.1007377
5228,748.3128828
5229,797.4775836
5230,443.2178083
5231,367.8341596
5232,557.8013887
5233,483.4225306
5234,261.4415756
5235,292.3312125
5236,304.1502922
5237,262.2192053
5238,270.0051931
5239,340.5918223
5240,285.4934547
5241,570.3061981
5242,464.2516197
5243,713.8582597
5244,648.7448335
5245,727.1292681
5246,764.5109824
5247,872.9618398
5248,665.0666343
5249,635.6559603
5250,713.8275117
5251,654.3146584
5252,636.0729512
5253,621.8642318
5254,575.1037638
5255,588.2602251
5256,526.7547936
5257,541.7365179
5258,591.7450584
5259,790.4187277
5260,652.9448159
5261,316.850771
5262,542.7610234
5263,312.930995
5264,513.0643347
5265,351.5163048
5266,348.9338635
5267,386.6246926
5268,385.648361
5269,384.4798586
5270,699.4738482
5271,766.0416753
5272,1085.104999
5273,954.206999
5274,768.2923999
5275,360.7698898
5276,4607.018794
5277,4214.066268
5278,3536.186855
5279,4406.976229
5280,4540.190053
5281,4351.536488
5282,4720.841763
5283,4537.394826
5284,2850.857832
5285,3516.515379
5286,2676.738258
5287,4663.162055
5288,4307.431909
5289,3513.744955
5290,3472.335234
5291,4347.57601
5292,3096.811992
5293,2506.33173
5294,3695.380666
5295,3173.825483
5296,1045.384514
5297,905.9569846
5298,1226.109126
5299,824.7476782
5300,1417.665934
5301,1193.605454
5302,1754.43622
5303,1456.071558
5304,765.0141501
5305,1948.81551
5306,768.3963739
5307,716.907873
5308,658.3281237
5309,612.9890501
5310,569.565997
5311,372.3088446
5312,360.0145869
5313,339.7001907
5314,379.7742886
5315,370.9437163
5316,576.0102212
5317,542.162939
5318,1465.679138
5319,1761.323576
5320,900.3472946
5321,511.7357133
5322,1743.194071
5323,995.3344483
5324,1081.33014
5325,1222.783248
5326,1524.254906
5327,939.7422525
5328,926.6063198
5329,1775.950966
5330,2654.612935
5331,3067.155572
5332,3529.754221
5333,3824.218593
5334,602.6078407
5335,717.5071667
5336,603.0737896
5337,538.8950988
5338,575.8552816
5339,694.3421912
5340,511.3098319
5341,510.3617699
5342,521.7830061
5343,639.5009349
5344,557.4358362
5345,519.095427
5346,564.8508093
5347,595.0070964
5348,487.5834988
5349,522.7816436
5350,577.3176024
5351,567.3762546
5352,483.2458865
5353,392.7928026
5354,327.3031955
5355,326.9950213
5356,364.5489925
5357,392.1782137
5358,386.6053595
5359,297.8429837
5360,301.1028697
5361,346.1360136
5362,380.553729
5363,330.5217912
5364,639.0899377
5365,569.2512938
5366,557.4851069
5367,544.4283727
5368,691.0825999
5369,725.9182128
5370,589.0407611
5371,604.5361305
5372,516.965544
5373,617.5271085
5374,627.5097426
5375,424.2272669
5376,428.6954007
5377,442.9596972
5378,402.139586
5379,579.5961658
5380,516.0868363
5381,473.5258495
5382,439.5495017
5383,502.1711167
5384,458.3945197
5385,783.2358806
5386,1015.254645
5387,988.0715468
5388,1083.54647
5389,703.5019035
5390,594.9061548
5391,470.8584371
5392,470.9837601
5393,3791.113133
5394,3770.014531
5395,3995.482859
5396,3436.873257
5397,4509.201536
5398,4122.565635
5399,3757.923465
5400,2540.936998
5401,3190.436485
5402,2563.402474
5403,3298.002605
5404,3956.194492
5405,3389.07428
5406,3154.3213
5407,3134.435899
5408,3866.007779
5409,4275.945469
5410,2425.414446
5411,2860.503956
5412,1021.367379
5413,938.8693855
5414,842.7139293
5415,1263.96861
5416,1136.686625
5417,1033.598715
5418,942.3517876
5419,1502.677826
5420,1809.245434
5421,805.9151828
5422,757.7919591
5423,672.4048372
5424,621.2965678
5425,755.1889498
5426,720.3123414
5427,678.4704872
5428,572.9456242
5429,508.15535
5430,362.5225678
5431,364.1439469
5432,1335.491489
5433,1655.996674
5434,669.2296221
5435,650.3403653
5436,2211.902343
5437,909.6543404
5438,482.1556644
5439,1679.41818
5440,933.604301
5441,1024.078088
5442,1190.141477
5443,900.9565076
5444,886.4091651
5445,846.4992537
5446,817.7102581
5447,2237.080438
5448,2607.522085
5449,3101.292253
5450,2851.190668
5451,3264.415574
5452,518.7965862
5453,498.5192237
5454,553.5801127
5455,501.0149359
5456,524.4035102
5457,523.4266347
5458,538.2408343
5459,534.1828713
5460,513.2959158
5461,528.2410284
5462,516.963946
5463,486.7293385
5464,499.6304477
5465,520.0786078
5466,539.725692
5467,544.9989562
5468,498.9748758
5469,490.8806932
5470,442.0167651
5471,393.7971038
5472,392.6366383
5473,399.8567593
5474,428.9980199
5475,432.7511773
5476,491.8571308
5477,338.9880822
5478,329.9156187
5479,357.7022965
5480,371.4040451
5481,418.730267
5482,431.9083643
5483,377.9485124
5484,646.1389401
5485,770.3542677
5486,790.5946942
5487,685.9937715
5488,681.6825614
5489,557.5506755
5490,543.6004694
5491,742.04897
5492,905.6239627
5493,1008.239566
5494,551.5943821
5495,533.5533392
5496,583.5102168
5497,606.4195523
5498,605.7893071
5499,553.0628384
5500,584.4568497
5501,580.7675757
5502,528.5982885
5503,632.8488684
5504,650.6696945
5505,1014.631456
5506,1058.352182
5507,877.5657509
5508,822.0994054
5509,571.4933685
5510,570.5730463
5511,3427.870239
5512,2964.919905
5513,4192.367063
5514,3105.044124
5515,3796.825806
5516,3232.59023
5517,2446.06541
5518,2859.460927
5519,2639.411584
5520,3239.849717
5521,3371.200161
5522,3404.379221
5523,3014.949716
5524,2704.439722
5525,3126.090031
5526,3246.010675
5527,2831.072521
5528,2739.852702
5529,3563.29824
5530,4070.936448
5531,3958.252963
5532,2111.87443
5533,2235.452174
5534,856.8066501
5535,1123.728592
5536,1032.996627
5537,1158.639758
5538,943.2967284
5539,1427.807604
5540,1208.09436
5541,1689.071098
5542,1419.539526
5543,799.0068595
5544,635.4427387
5545,578.8387849
5546,811.7965184
5547,771.2633751
5548,725.6166453
5549,680.4438302
5550,628.9676295
5551,502.4834733
5552,397.447129
5553,398.6133004
5554,1562.476652
5555,1662.948985
5556,834.242795
5557,866.3891369
5558,736.0573679
5559,2158.717877
5560,897.7189919
5561,649.732518
5562,1583.533537
5563,806.8886435
5564,847.8670331
5565,998.0461991
5566,1038.743995
5567,1666.886061
5568,836.0594948
5569,757.4891881
5570,774.1259307
5571,2510.210955
5572,2606.330666
5573,2686.973098
5574,471.5996007
5575,456.2339707
5576,443.1864976
5577,448.6568826
5578,503.7796099
5579,534.7735464
5580,491.4766695
5581,507.4668305
5582,542.7399927
5583,501.860753
5584,508.1830241
5585,496.8302903
5586,462.6000466
5587,453.4832514
5588,407.4268962
5589,446.0198841
5590,478.2028015
5591,478.6030848
5592,518.6026435
5593,555.3172188
5594,361.7508646
5595,384.0141566
5596,413.2210449
5597,452.5256335
5598,473.4619312
5599,473.1876765
5600,435.3055749
5601,475.4680845
5602,513.4367817
5603,966.3648065
5604,611.9389451
5605,513.7457856
5606,671.9698306
5607,668.4010279
5608,487.9023979
5609,408.3744873
5610,610.9268748
5611,718.4465008
5612,789.7198366
5613,614.804173
5614,633.4031812
5615,659.721848
5616,633.3022049
5617,665.1480151
5618,675.3810261
5619,715.454993
5620,754.2516945
5621,628.0800111
5622,612.2463218
5623,538.5751092
5624,691.3795066
5625,659.1062748
5626,528.559421
5627,853.8198668
5628,757.3817727
5629,604.138779
5630,679.7028068
5631,606.6696099
5632,608.7327317
5633,2335.960948
5634,2162.208381
5635,2659.01145
5636,2155.657368
5637,3186.458495
5638,2693.292494
5639,3579.026263
5640,2131.477429
5641,2418.330385
5642,2928.835653
5643,2085.183571
5644,2663.434488
5645,2755.94259
5646,2800.00021
5647,4010.369374
5648,2439.749501
5649,3082.429064
5650,3534.659915
