ID,BIV_num
8209,77.2166
8210,41.0705
8211,45.3662
8212,271.8147
8213,195.6169
8214,172.3599
8215,44.3309
8216,46.1877
8217,47.2536
8218,69.6854
8219,45.1708
8220,41.4255
8221,49.7214
8222,40.3349
8223,38.7129
8224,36.3647
8225,33.2250
8226,39.8197
8227,27.0333
8228,29.5394
8229,28.6298
8230,25.5996
8231,2.3159
8232,35.5788
8233,26.1161
8234,1.6095
8235,3.8391
8236,432.4731
8237,247.6563
8238,239.8731
8239,335.9560
8240,253.1440
8241,284.5205
8242,634.9931
8243,302.8548
8244,332.3056
8245,188.6670
8246,186.4029
8247,289.2415
8248,289.0581
8249,512.5654
8250,234.4467
8251,279.9829
8252,315.9832
8253,190.9386
8254,366.1117
8255,318.5152
8256,203.4879
8257,131.4745
8258,132.2599
8259,133.0625
8260,170.1374
8261,138.4470
8262,130.1135
8263,133.6502
8264,129.4807
8265,130.0171
8266,129.8842
8267,137.4556
8268,130.4306
8269,142.3945
8270,156.9474
8271,128.9417
8272,129.4498
8273,127.9121
8274,127.3932
8275,126.2176
8276,127.0339
8277,130.0212
8278,130.4783
8279,129.7493
8280,131.3720
8281,128.4333
8282,128.4525
8283,128.9988
8284,128.6381
8285,127.4047
8286,128.6533
8287,176.0006
8288,151.2121
8289,128.7945
8290,128.0373
8291,127.8324
8292,126.4816
8293,126.4530
8294,126.2366
8295,128.1192
8296,149.1752
8297,183.8079
8298,171.6257
8299,124.4335
8300,124.7831
8301,130.2647
8302,122.6022
8303,163.1952
8304,125.3007
8305,269.2428
8306,219.2115
8307,156.6696
8308,267.5454
8309,638.9286
8310,595.0252
8311,448.9741
8312,506.5424
8313,426.3210
8314,531.3666
8315,405.0852
8316,361.8136
8317,472.0083
8318,400.3582
8319,429.5387
8320,418.7812
8321,394.8218
8322,226.5661
8323,33.0200
8324,31.7204
8325,41.4878
8326,104.1561
8327,48.9946
8328,40.6723
8329,138.9284
8330,42.7724
8331,184.8098
8332,285.2179
8333,46.5853
8334,288.0390
8335,398.8058
8336,46.7357
8337,47.2784
8338,315.1327
8339,262.1597
8340,35.8379
8341,37.9544
8342,98.1133
8343,226.2388
8344,244.3170
8345,41.0885
8346,46.1041
8347,128.4721
8348,81.1542
8349,40.5513
8350,41.4855
8351,45.6720
8352,45.8727
8353,16.7471
8354,41.7788
8355,41.9781
8356,41.4390
8357,38.9912
8358,35.0444
8359,34.8587
8360,39.7550
8361,51.2100
8362,25.6328
8363,26.9533
8364,33.2630
8365,21.0845
8366,24.6345
8367,26.5290
8368,23.5091
8369,33.0690
8370,3.6353
8371,2.1345
8372,23.8118
8373,632.3664
8374,630.7143
8375,631.1589
8376,629.7422
8377,273.4211
8378,131.5315
8379,131.8732
8380,260.6332
8381,388.4016
8382,143.1751
8383,185.7345
8384,131.3209
8385,390.8624
8386,315.1001
8387,127.7463
8388,156.6234
8389,149.1867
8390,362.3646
8391,218.0919
8392,256.8769
8393,582.2355
8394,126.7613
8395,126.1198
8396,124.7898
8397,125.2638
8398,124.5133
8399,132.1576
8400,158.5614
8401,125.4608
8402,127.2180
8403,126.4154
8404,152.3729
8405,182.4826
8406,129.5653
8407,125.6644
8408,126.6217
8409,131.4205
8410,191.0195
8411,161.2635
8412,188.6841
8413,124.3349
8414,122.9035
8415,124.7242
8416,123.5770
8417,143.5663
8418,123.6158
8419,123.1632
8420,126.0977
8421,173.9593
8422,182.2097
8423,165.0735
8424,123.4498
8425,123.2186
8426,185.3666
8427,124.9078
8428,122.4363
8429,175.2507
8430,352.2578
8431,350.6960
8432,433.1415
8433,480.8949
8434,461.0099
8435,520.3882
8436,514.4007
8437,451.8427
8438,495.3663
8439,429.5759
8440,523.6051
8441,452.8892
8442,213.3770
8443,258.9307
8444,294.0094
8445,28.8742
8446,45.1131
8447,43.6286
8448,46.7882
8449,43.9040
8450,44.0939
8451,44.4944
8452,48.9445
8453,88.5560
8454,45.3976
8455,62.1549
8456,154.9838
8457,47.8441
8458,46.2138
8459,220.8532
8460,37.2074
8461,192.3964
8462,88.1903
8463,50.8453
8464,64.1838
8465,26.9477
8466,41.7893
8467,41.4404
8468,27.8493
8469,23.6643
8470,42.8893
8471,42.1137
8472,41.3416
8473,41.7363
8474,41.2593
8475,40.1262
8476,13.3422
8477,40.0295
8478,38.8323
8479,36.2065
8480,33.2215
8481,31.8353
8482,58.6310
8483,25.2106
8484,33.2205
8485,33.0899
8486,33.0425
8487,24.3424
8488,22.9308
8489,25.4462
8490,33.5503
8491,29.7583
8492,26.2618
8493,26.2778
8494,238.6266
8495,32.3134
8496,3.9666
8497,1.9414
8498,24.6141
8499,399.9899
8500,425.9820
8501,377.4094
8502,567.3929
8503,707.4353
8504,315.8543
8505,590.7719
8506,618.9221
8507,282.0689
8508,304.6112
8509,361.8358
8510,653.5056
8511,441.2546
8512,536.2445
8513,558.1086
8514,123.4857
8515,122.7475
8516,122.6992
8517,122.2134
8518,126.4135
8519,122.0452
8520,187.6435
8521,164.8528
8522,166.8348
8523,182.2437
8524,187.8974
8525,188.2133
8526,444.0135
8527,507.8612
8528,198.8455
8529,130.7684
8530,145.1486
8531,174.1736
8532,460.9622
8533,172.8788
8534,154.7992
8535,186.6688
8536,186.8605
8537,170.3583
8538,182.3603
8539,182.7652
8540,171.7153
8541,245.2433
8542,158.4240
8543,138.3639
8544,178.6113
8545,167.0630
8546,159.3776
8547,166.6488
8548,179.0210
8549,155.3063
8550,514.7936
8551,365.1290
8552,503.3514
8553,184.7578
8554,499.3353
8555,198.3454
8556,47.2970
8557,48.2672
8558,46.2671
8559,46.6486
8560,46.0856
8561,46.3092
8562,48.9865
8563,143.8261
8564,184.5763
8565,45.2865
8566,44.3894
8567,41.7878
8568,47.0222
8569,47.5504
8570,42.3087
8571,47.8483
8572,47.5853
8573,38.1153
8574,41.3475
8575,44.4429
8576,46.2520
8577,44.6787
8578,45.0381
8579,32.8280
8580,23.3631
8581,19.0431
8582,44.2350
8583,44.3466
8584,42.0999
8585,33.0964
8586,40.5724
8587,41.6586
8588,40.8461
8589,39.0303
8590,38.5246
8591,37.9853
8592,37.9618
8593,4.1337
8594,35.4026
8595,34.6402
8596,29.9089
8597,38.9552
8598,33.1075
8599,33.3506
8600,114.8124
8601,32.2210
8602,33.8792
8603,23.9132
8604,22.7443
8605,23.5356
8606,24.7385
8607,33.4723
8608,31.5786
8609,26.2221
8610,28.4166
8611,8.7255
8612,1.7401
8613,21.6747
8614,673.6440
8615,663.9939
8616,591.1848
8617,586.5925
8618,681.7627
8619,710.2766
8620,675.9104
8621,492.3069
8622,652.8653
8623,658.1225
8624,384.8331
8625,602.0371
8626,563.6426
8627,640.8026
8628,208.9558
8629,135.0952
8630,122.1595
8631,189.8507
8632,189.2703
8633,187.5509
8634,191.3501
8635,184.4899
8636,214.8633
8637,214.3144
8638,498.8191
8639,611.1122
8640,510.8120
8641,601.7047
8642,341.9885
8643,187.9815
8644,182.8087
8645,226.5157
8646,179.1277
8647,179.9880
8648,178.6379
8649,175.5941
8650,177.3377
8651,575.3206
8652,627.1719
8653,180.1820
8654,178.7373
8655,181.1439
8656,174.5003
8657,197.1581
8658,184.0909
8659,172.8340
8660,162.1851
8661,156.0182
8662,155.6587
8663,155.0254
8664,46.4091
8665,124.6670
8666,226.2659
8667,48.1485
8668,47.5217
8669,47.4032
8670,47.8625
8671,46.7596
8672,144.0379
8673,282.1511
8674,220.6696
8675,45.7511
8676,44.9436
8677,47.1162
8678,48.6118
8679,46.9001
8680,45.4914
8681,47.2889
8682,14.7514
8683,47.3778
8684,46.2541
8685,44.1903
8686,48.0603
8687,34.8283
8688,19.7089
8689,42.1821
8690,41.1338
8691,39.7574
8692,20.0838
8693,39.3927
8694,40.3372
8695,35.4415
8696,35.4017
8697,35.3946
8698,111.8339
8699,127.7549
8700,85.7807
8701,153.1205
8702,41.0071
8703,26.4019
8704,22.0544
8705,23.1214
8706,22.4241
8707,23.1647
8708,23.8178
8709,25.3564
8710,31.0471
8711,25.7756
8712,28.4712
8713,12.1634
8714,1.5394
8715,211.9945
8716,208.1702
8717,598.6692
8718,204.2443
8719,596.6920
8720,594.4317
8721,208.2205
8722,214.2790
8723,591.9048
8724,212.1859
8725,589.3943
8726,229.1884
8727,187.5149
8728,175.3708
8729,178.0241
8730,183.9063
8731,174.5270
8732,178.9586
8733,191.6847
8734,285.1572
8735,474.9645
8736,493.3929
8737,631.8944
8738,597.0026
8739,408.9623
8740,585.5386
8741,180.4898
8742,589.3094
8743,590.1676
8744,587.7829
8745,577.2377
8746,580.6078
8747,587.0636
8748,169.3916
8749,159.4729
8750,162.1574
8751,157.3140
8752,160.5351
8753,155.8683
8754,154.5787
8755,154.9428
8756,42.9435
8757,210.6444
8758,44.3816
8759,126.5296
8760,110.0175
8761,15.7146
8762,28.8816
8763,13.5413
8764,45.1721
8765,47.6224
8766,47.8051
8767,48.4167
8768,123.5317
8769,48.2940
8770,47.2111
8771,46.7948
8772,47.3607
8773,48.0734
8774,48.3236
8775,48.3848
8776,48.2649
8777,11.6834
8778,47.9380
8779,19.4101
8780,47.2233
8781,45.4949
8782,43.1640
8783,39.8044
8784,20.9605
8785,42.1412
8786,40.1877
8787,38.8701
8788,37.1612
8789,34.6447
8790,90.9600
8791,105.8742
8792,73.2607
8793,53.0200
8794,45.8385
8795,22.7187
8796,23.0670
8797,37.1387
8798,23.5309
8799,23.8415
8800,24.4024
8801,24.9922
8802,25.6462
8803,27.4187
8804,28.8579
8805,20.3808
8806,1.5600
8807,19.4142
8808,176.5747
8809,171.7983
8810,174.9978
8811,161.8609
8812,580.6759
8813,582.2463
8814,581.0787
8815,582.5796
8816,583.8549
8817,585.1021
8818,153.9529
8819,154.8726
8820,163.1400
8821,157.4616
8822,154.2712
8823,156.1256
8824,153.2740
8825,154.1930
8826,15.1189
8827,10.6231
8828,4.5455
8829,21.4075
8830,21.0854
8831,2.3462
8832,2.3744
8833,2.4300
8834,28.7772
8835,43.6874
8836,48.1280
8837,12.3528
8838,48.5310
8839,48.6362
8840,52.8225
8841,51.2246
8842,49.7240
8843,48.2783
8844,48.7682
8845,48.0549
8846,48.3736
8847,47.9465
8848,48.0790
8849,47.9560
8850,47.1933
8851,30.4282
8852,29.8151
8853,46.5978
8854,46.0344
8855,45.6415
8856,44.9238
8857,43.6080
8858,42.0222
8859,39.4091
8860,37.0058
8861,35.9220
8862,37.3216
8863,23.5610
8864,23.7813
8865,75.7696
8866,23.8498
8867,24.1151
8868,24.3378
8869,24.9679
8870,25.6907
8871,27.4707
8872,28.5924
8873,28.4132
8874,1.5456
8875,1.7726
8876,13.9250
8877,160.0751
8878,155.4799
8879,159.5414
8880,153.7925
8881,153.6858
8882,153.8062
8883,9.3462
8884,2.3599
8885,2.3484
8886,26.3131
8887,19.8115
8888,13.5853
8889,14.6165
8890,3.8255
8891,33.6359
8892,47.9219
8893,22.1740
8894,47.5640
8895,49.8989
8896,49.0637
8897,9.8457
8898,47.7203
8899,47.5183
8900,48.1818
8901,55.0995
8902,51.6289
8903,49.4190
8904,48.2344
8905,47.6958
8906,87.4503
8907,49.0759
8908,47.7472
8909,47.2649
8910,47.2190
8911,46.3888
8912,45.3614
8913,44.7792
8914,43.5770
8915,41.9315
8916,39.8252
8917,37.5517
8918,35.9481
8919,35.1916
8920,24.2042
8921,24.0455
8922,95.0556
8923,24.2119
8924,24.4950
8925,25.0512
8926,24.2571
8927,24.4540
8928,26.1604
8929,27.3490
8930,27.9032
8931,24.5650
8932,1.5269
8933,2.0341
8934,5.2102
8935,21.5958
8936,155.0386
8937,154.8401
8938,157.0872
8939,155.0371
8940,155.0768
8941,153.6004
8942,2.0254
8943,2.1756
8944,39.0160
8945,2.6670
8946,4.1172
8947,2.1252
8948,2.0962
8949,1.5514
8950,26.0038
8951,11.0068
8952,23.3181
8953,48.1913
8954,41.2788
8955,47.3258
8956,11.1354
8957,28.8693
8958,38.6697
8959,32.1105
8960,45.9807
8961,50.3909
8962,50.1572
8963,49.9906
8964,192.4072
8965,110.5434
8966,48.6481
8967,82.1928
8968,80.1433
8969,51.9468
8970,46.8078
8971,56.0804
8972,46.2277
8973,48.9440
8974,45.1664
8975,45.1766
8976,44.0687
8977,41.9373
8978,40.3825
8979,37.9369
8980,35.9895
8981,33.6549
8982,106.4902
8983,24.0526
8984,24.7485
8985,25.6717
8986,23.9085
8987,24.0551
8988,24.3306
8989,24.4906
8990,26.4684
8991,27.4007
8992,27.8261
8993,29.1994
8994,2.9649
8995,1.5486
8996,4.5853
8997,153.8290
8998,154.6841
8999,155.3606
9000,154.8229
9001,154.1532
9002,155.0209
9003,154.8273
9004,2.1714
9005,34.1816
9006,9.0761
9007,27.6929
9008,1.5258
9009,1.6333
9010,1.5661
9011,1.5557
9012,1.4931
9013,1.4653
9014,2.1008
9015,2.3153
9016,25.7518
9017,9.9039
9018,8.6462
9019,1.4617
9020,30.8587
9021,25.5416
9022,2.8610
9023,18.2462
9024,14.4709
9025,31.6496
9026,37.5195
9027,43.5261
9028,65.6184
9029,32.1494
9030,62.8475
9031,59.1607
9032,43.2316
9033,46.4529
9034,45.5335
9035,45.0996
9036,45.1570
9037,43.3384
9038,44.3850
9039,42.0215
9040,41.3003
9041,40.5607
9042,37.3756
9043,29.6247
9044,122.9057
9045,25.4323
9046,24.3351
9047,24.9560
9048,97.4736
9049,24.0047
9050,26.2938
9051,27.1238
9052,28.0832
9053,29.6390
9054,24.3977
9055,10.1132
9056,6.6264
9057,1.5398
9058,155.8682
9059,155.6882
9060,155.4065
9061,156.0216
9062,154.0648
9063,151.0892
9064,154.1688
9065,6.2092
9066,7.9479
9067,1.5574
9068,1.5581
9069,1.5340
9070,1.5098
9071,1.6546
9072,1.6009
9073,2.1009
9074,1.5019
9075,1.4805
9076,3.2059
9077,2.3322
9078,1.5313
9079,1.4745
9080,1.4540
9081,1.5132
9082,3.5110
9083,22.1206
9084,31.8810
9085,31.8056
9086,27.2236
9087,16.9700
9088,19.0596
9089,30.9333
9090,34.2847
9091,34.7043
9092,33.3089
9093,29.6380
9094,31.5930
9095,30.4328
9096,32.1117
9097,35.5980
9098,30.2729
9099,30.1170
9100,29.4274
9101,41.0549
9102,40.2371
9103,44.1349
9104,43.7035
9105,38.9466
9106,40.3640
9107,42.2157
9108,40.5884
9109,37.9963
9110,29.5134
9111,25.6494
9112,23.9134
9113,24.2909
9114,117.2378
9115,98.6675
9116,24.7669
9117,26.4653
9118,27.3699
9119,28.1533
9120,29.8715
9121,22.7120
9122,11.5598
9123,5.0035
9124,156.4037
9125,151.5363
9126,150.1045
9127,156.7651
9128,157.1889
9129,154.8101
9130,154.2760
9131,5.3581
9132,1.5581
9133,1.5249
9134,1.5369
9135,15.4963
9136,3.4777
9137,1.5306
9138,1.5206
9139,1.5108
9140,1.9045
9141,1.5548
9142,2.2409
9143,1.5100
9144,1.4908
9145,2.1075
9146,2.2573
9147,1.6952
9148,1.4732
9149,1.4597
9150,7.0664
9151,22.4276
9152,31.5586
9153,31.5865
9154,31.6071
9155,31.5820
9156,31.6893
9157,31.6142
9158,30.9275
9159,31.2754
9160,31.5255
9161,31.4107
9162,29.4233
9163,29.2157
9164,28.7826
9165,30.8292
9166,30.3419
9167,29.8348
9168,28.4539
9169,41.9179
9170,41.8600
9171,27.7482
9172,29.6759
9173,37.4283
9174,40.3349
9175,38.4359
9176,37.4421
9177,31.2221
9178,24.8959
9179,116.5812
9180,117.0662
9181,45.7909
9182,23.8774
9183,24.1067
9184,26.4223
9185,27.7157
9186,24.9600
9187,28.0819
9188,27.5351
9189,30.6632
9190,156.1005
9191,149.5262
9192,155.6906
9193,142.7355
9194,143.0949
9195,1.5412
9196,1.5070
9197,1.5177
9198,14.0885
9199,1.4784
9200,29.2576
9201,29.1227
9202,1.5331
9203,1.5250
9204,1.5209
9205,1.5162
9206,1.5100
9207,1.5748
9208,1.5100
9209,1.5034
9210,1.7142
9211,1.6367
9212,1.6184
9213,1.5125
9214,1.5601
9215,1.4996
9216,1.4674
9217,1.4556
9218,7.8471
9219,14.9207
9220,31.8533
9221,31.6592
9222,31.4100
9223,31.4665
9224,31.6012
9225,31.4655
9226,31.4100
9227,31.4968
9228,31.4859
9229,31.4577
9230,31.2921
9231,29.4605
9232,29.1286
9233,30.2035
9234,29.8805
9235,28.6330
9236,30.7239
9237,31.0400
9238,28.1701
9239,40.5238
9240,41.6985
9241,40.2468
9242,27.7530
9243,26.9096
9244,26.5683
9245,35.7209
9246,38.8841
9247,37.7939
9248,34.8188
9249,24.0844
9250,115.6978
9251,123.3328
9252,23.3598
9253,23.0273
9254,23.3273
9255,26.4353
9256,24.6990
9257,23.7979
9258,27.4592
9259,27.2377
9260,141.9936
9261,1.4997
9262,9.7126
9263,2.8931
9264,28.7929
9265,30.5831
9266,27.3570
9267,1.5139
9268,1.5168
9269,1.5138
9270,1.5145
9271,1.5117
9272,1.5100
9273,1.5100
9274,1.5100
9275,1.5100
9276,1.5100
9277,1.5100
9278,1.5100
9279,1.5021
9280,23.6282
9281,1.4666
9282,1.5015
9283,1.4700
9284,1.5100
9285,2.3219
9286,5.5487
9287,16.2382
9288,1.4651
9289,1.4504
9290,31.7354
9291,31.4174
9292,31.5470
9293,31.4216
9294,31.4156
9295,31.4340
9296,31.4225
9297,31.4140
9298,31.2550
9299,29.4735
9300,29.1332
9301,29.8583
9302,28.8864
9303,28.4785
9304,30.3631
9305,30.7739
9306,30.3125
9307,31.1707
9308,35.4165
9309,39.1679
9310,34.1441
9311,34.7953
9312,27.3450
9313,26.6261
9314,27.9683
9315,36.6137
9316,39.4460
9317,23.8056
9318,116.3126
9319,125.0376
9320,104.4828
9321,25.6110
9322,23.8858
9323,24.2465
9324,30.9570
9325,34.8310
9326,29.6793
9327,30.2442
9328,36.6288
9329,37.9071
9330,1.5100
9331,1.5100
9332,1.5100
9333,1.5100
9334,1.5100
9335,1.5100
9336,1.5100
9337,1.5100
9338,1.5100
9339,1.5100
9340,1.5090
9341,1.4934
9342,16.8951
9343,30.9849
9344,29.1795
9345,1.5055
9346,1.5100
9347,1.5100
9348,1.5100
9349,1.4464
9350,7.1790
9351,18.6813
9352,31.7980
9353,1.4600
9354,1.4523
9355,1.5066
9356,31.5582
9357,31.4760
9358,31.4200
9359,31.4200
9360,31.4200
9361,31.4128
9362,31.4052
9363,29.3839
9364,28.9704
9365,29.8475
9366,30.3715
9367,30.2600
9368,28.5677
9369,30.6980
9370,30.9936
9371,30.5719
9372,31.2526
9373,33.0136
9374,35.9239
9375,32.8122
9376,33.5429
9377,27.1649
9378,26.3462
9379,27.1833
9380,26.8591
9381,28.5742
9382,27.5082
9383,95.4809
9384,24.5958
9385,24.2741
9386,28.5393
9387,24.5222
9388,38.0113
9389,38.7956
9390,38.5424
9391,35.7154
9392,1.5100
9393,1.5100
9394,1.5100
9395,1.5100
9396,1.5100
9397,1.5100
9398,1.5076
9399,1.5100
9400,1.5100
9401,1.9388
9402,27.9712
9403,27.4918
9404,28.0274
9405,35.5348
9406,1.5100
9407,1.5100
9408,1.5100
9409,1.5100
9410,1.5100
9411,1.5100
9412,1.5100
9413,1.4532
9414,1.4404
9415,31.8588
9416,27.0867
9417,31.5657
9418,31.4880
9419,1.4646
9420,1.4600
9421,1.5011
9422,1.5100
9423,31.4200
9424,31.4044
9425,31.4200
9426,31.4200
9427,31.4032
9428,31.2764
9429,29.0952
9430,29.6026
9431,30.3194
9432,29.8914
9433,30.5013
9434,30.9282
9435,30.7913
9436,31.0571
9437,30.7651
9438,30.5989
9439,29.2048
9440,36.5154
9441,25.9791
9442,27.0788
9443,27.3158
9444,27.3330
9445,27.7660
9446,27.6634
9447,28.6356
9448,118.9954
9449,35.9407
9450,34.9487
9451,35.5067
9452,37.3647
9453,23.3508
9454,37.4907
9455,25.1615
9456,25.3166
9457,24.8299
9458,25.4647
9459,1.5100
9460,1.5100
9461,1.5100
9462,1.5079
9463,1.5003
9464,1.5100
9465,5.9594
9466,1.5100
9467,30.9727
9468,27.4849
9469,28.7526
9470,26.0098
9471,25.1156
9472,1.5100
9473,1.5100
9474,1.5100
9475,1.5100
9476,1.5100
9477,1.4590
9478,1.4460
9479,22.4446
9480,31.6354
9481,31.4921
9482,31.6957
9483,31.5416
9484,31.4269
9485,1.4688
9486,1.4600
9487,1.4952
9488,1.5100
9489,1.5100
9490,31.4200
9491,31.3776
9492,31.4200
9493,31.4200
9494,31.4009
9495,31.2103
9496,31.0265
9497,29.1672
9498,29.7824
9499,29.5102
9500,30.4302
9501,30.0629
9502,30.5546
9503,30.8852
9504,30.8347
9505,30.6721
9506,28.6508
9507,33.3624
9508,31.3564
9509,27.4286
9510,27.5312
9511,27.0969
9512,27.7956
9513,28.2320
9514,28.8665
9515,117.0610
9516,121.4737
9517,28.9868
9518,25.3768
9519,29.3715
9520,25.4878
9521,25.1568
9522,25.5046
9523,1.5100
9524,1.5100
9525,11.2358
9526,1.4947
9527,1.5100
9528,14.3305
9529,30.6029
9530,1.5100
9531,27.3497
9532,28.2386
9533,25.7088
9534,25.4313
9535,25.5213
9536,1.5100
9537,1.5100
9538,1.5100
9539,1.5100
9540,1.5100
9541,1.4600
9542,1.4510
9543,10.2167
9544,31.6892
9545,31.5983
9546,31.4285
9547,31.4200
9548,31.4200
9549,1.4648
9550,1.4600
9551,1.4950
9552,1.4734
9553,1.5100
9554,1.5100
9555,1.5100
9556,31.4200
9557,31.4200
9558,31.3483
9559,31.3981
9560,30.9732
9561,31.1384
9562,29.2870
9563,29.9748
9564,29.7338
9565,29.3639
9566,30.4183
9567,30.3085
9568,30.5837
9569,30.7984
9570,32.9963
9571,30.2669
9572,26.4872
9573,30.6854
9574,27.7785
9575,27.2252
9576,28.2106
9577,28.6387
9578,28.9203
9579,112.6651
9580,47.9418
9581,53.1062
9582,35.0206
9583,24.3612
9584,25.5091
9585,31.3167
9586,24.2866
9587,25.8719
9588,30.9029
9589,1.4876
9590,1.5095
9591,7.9703
9592,30.9052
9593,26.7311
9594,28.8860
9595,25.7111
9596,25.6688
9597,25.9109
9598,1.5074
9599,1.5100
9600,1.5100
9601,1.5084
9602,1.4600
9603,1.4515
9604,20.6077
9605,31.8082
9606,31.4335
9607,31.7273
9608,31.5357
9609,31.4200
9610,31.4200
9611,31.4200
9612,31.4200
9613,1.4645
9614,1.4600
9615,1.5089
9616,1.4898
9617,1.4747
9618,1.5100
9619,1.5100
9620,1.5100
9621,1.5100
9622,31.4200
9623,31.3951
9624,31.2903
9625,30.9636
9626,31.1385
9627,30.8932
9628,30.0651
9629,29.6422
9630,29.3532
9631,30.0543
9632,29.0517
9633,28.6036
9634,30.4956
9635,30.3309
9636,30.3218
9637,30.6400
9638,30.2314
9639,26.4147
9640,26.8784
9641,30.8067
9642,27.9035
9643,27.0377
9644,28.2162
9645,25.5054
9646,25.5911
9647,39.5302
9648,114.1524
9649,25.9958
9650,28.8633
9651,1.4939
9652,4.8498
9653,31.2030
9654,28.7928
9655,26.3190
9656,27.0464
9657,25.9385
9658,26.3861
9659,26.2233
9660,1.4948
9661,1.5100
9662,1.5064
9663,1.4915
9664,1.4600
9665,1.4543
9666,4.0968
9667,31.9018
9668,31.4200
9669,22.2949
9670,31.5620
9671,31.4200
9672,31.4200
9673,31.4200
9674,31.4200
9675,31.4200
9676,31.4200
9677,31.4200
9678,1.4600
9679,1.4600
9680,1.4779
9681,1.5055
9682,1.5100
9683,1.5100
9684,1.5100
9685,1.5100
9686,1.5100
9687,31.4176
9688,31.2110
9689,31.0523
9690,30.7196
9691,30.5446
9692,30.5060
9693,29.5792
9694,29.3383
9695,29.9858
9696,29.7930
9697,28.9307
9698,30.2148
9699,28.4668
9700,27.7870
9701,30.3735
9702,26.5802
9703,27.0590
9704,30.2473
9705,27.4040
9706,25.3503
9707,128.8530
9708,25.7323
9709,26.6800
9710,27.4296
9711,12.8456
9712,31.0856
9713,29.3640
9714,27.4098
9715,26.2976
9716,26.4328
9717,26.7750
9718,9.2981
9719,1.5030
9720,1.4747
9721,1.4755
9722,17.3690
9723,1.4600
9724,1.4562
9725,2.1939
9726,10.2501
9727,31.4200
9728,31.4200
9729,30.9157
9730,31.6193
9731,31.4850
9732,1.4446
9733,14.5891
9734,31.4544
9735,31.4200
9736,31.4200
9737,31.4200
9738,31.4200
9739,31.4200
9740,31.3507
9741,1.4600
9742,1.4600
9743,1.4786
9744,1.5022
9745,1.5100
9746,1.5100
9747,1.5100
9748,1.5100
9749,1.5100
9750,1.5001
9751,31.1999
9752,30.8579
9753,30.5750
9754,30.9317
9755,30.3510
9756,29.4810
9757,29.3613
9758,29.5469
9759,29.4437
9760,29.0620
9761,28.8216
9762,29.9248
9763,28.4589
9764,28.2468
9765,30.0684
9766,27.7378
9767,26.1267
9768,37.5941
9769,36.6256
9770,30.2849
9771,108.8218
9772,129.3982
9773,26.9501
9774,31.0729
9775,29.4681
9776,27.5349
9777,26.5696
9778,26.9251
9779,26.2202
9780,49.2478
9781,32.2681
9782,124.3336
9783,31.0540
9784,1.4748
9785,7.9070
9786,7.7588
9787,28.6510
9788,1.4600
9789,1.4600
9790,1.4561
9791,31.4200
9792,31.4200
9793,15.2762
9794,14.9519
9795,25.8127
9796,31.5988
9797,31.4375
9798,1.4505
9799,2.7243
9800,1.4569
9801,31.4267
9802,31.4200
9803,31.3773
9804,31.4200
9805,31.2695
9806,1.4662
9807,1.4607
9808,1.4829
9809,1.5042
9810,1.5100
9811,1.5100
9812,1.5100
9813,1.5100
9814,1.5100
9815,1.5100
9816,1.4916
9817,1.4964
9818,1.4753
9819,31.2539
9820,31.0477
9821,30.6781
9822,30.4866
9823,30.3129
9824,30.8800
9825,29.3861
9826,29.2871
9827,29.2752
9828,28.9742
9829,28.9028
9830,29.4993
9831,29.3941
9832,29.8611
9833,28.5818
9834,28.4046
9835,27.7052
9836,30.3287
9837,30.0456
9838,26.6890
9839,25.9661
9840,38.3520
9841,31.0263
9842,36.2467
9843,31.2117
9844,29.9102
9845,29.1594
9846,29.5712
9847,27.7480
9848,26.8759
9849,25.3519
9850,25.8514
9851,37.4791
9852,124.8979
9853,133.1170
9854,29.3629
9855,1.4413
9856,30.9297
9857,28.1767
9858,30.9652
9859,31.2994
9860,29.7512
9861,1.4600
9862,31.4200
9863,1.4499
9864,1.4455
9865,14.4328
9866,31.8632
9867,31.6558
9868,31.4777
9869,31.4488
9870,1.4577
9871,1.4569
9872,1.4600
9873,1.4600
9874,31.4200
9875,31.3527
9876,31.4200
9877,31.3515
9878,1.4816
9879,1.4675
9880,1.4940
9881,1.4676
9882,1.5070
9883,1.5100
9884,1.5100
9885,1.5100
9886,1.5100
9887,1.5100
9888,1.4887
9889,1.4921
9890,1.4905
9891,1.4703
9892,4.6049
9893,31.2160
9894,31.0265
9895,30.8705
9896,30.5597
9897,30.6702
9898,29.3664
9899,29.2394
9900,29.1744
9901,28.9768
9902,28.5515
9903,28.3488
9904,28.7584
9905,28.3265
9906,28.3625
9907,29.7213
9908,29.4481
9909,27.6942
9910,26.9200
9911,27.3310
9912,30.3518
9913,30.2265
9914,30.6196
9915,30.4875
9916,30.2806
9917,29.8008
9918,36.2301
9919,35.3540
9920,29.2078
9921,29.8609
9922,27.7478
9923,27.7825
9924,26.6384
9925,26.9418
9926,45.6848
9927,25.6309
9928,136.2801
9929,109.8430
9930,133.6452
9931,119.6666
9932,27.5878
9933,28.3924
9934,31.0586
9935,31.3243
9936,30.1017
9937,29.7927
9938,29.9478
9939,28.1072
9940,31.4200
9941,31.4200
9942,1.4600
9943,1.4600
9944,4.4850
9945,11.1947
9946,20.6900
9947,26.6790
9948,31.4258
9949,31.4748
9950,1.4600
9951,1.4600
9952,1.4612
9953,1.4649
9954,1.4780
9955,1.4714
9956,31.4200
